Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.17619,0.00000000,0.00000000,57.68795,11.98122,14:54:51.967044,0.00295,0.00000,0.04264,-0.01511,0.03558,0.01378,0.01820,0.00952,0.03428,0.95746,1.17251,0.00000,0.00000,0.00000,0.00000,0.00000,1.09390,-1.20855,-1.51966,A,145451.80
1.18755,0.00000000,0.00000000,57.68795,11.98122,14:54:51.978414,0.00391,0.00000,0.04286,-0.01460,0.03542,0.00400,0.02171,0.09302,0.05100,0.98277,1.18385,0.00000,0.00000,0.00000,0.00000,0.00000,1.09390,-1.20855,-1.51966,A,145451.80
1.20974,0.00000000,0.00000000,57.68795,11.98122,14:54:52.000603,0.01572,0.00000,0.04378,-0.01412,0.03665,-0.00760,0.03057,-0.00512,0.10986,1.06518,1.19326,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.22311,0.00000000,0.00000000,57.68795,11.98122,14:54:52.013968,0.00537,0.00000,0.04468,-0.01327,0.04535,0.00660,0.03423,-0.00104,0.04953,1.05487,1.21941,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.23149,0.00000000,0.00000000,57.68795,11.98122,14:54:52.022347,0.00335,0.00000,0.04461,-0.01325,0.03817,-0.00104,0.03423,0.07204,0.04038,1.00101,1.22757,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.24165,0.00000000,0.00000000,57.68795,11.98122,14:54:52.032509,0.00312,0.00000,0.04526,-0.01325,0.03649,-0.02165,0.03057,0.03190,0.08186,0.96831,1.23796,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.25209,0.00000000,0.00000000,57.68795,11.98122,14:54:52.042943,0.00296,0.00000,0.04615,-0.01325,0.02993,-0.02761,0.02309,-0.06649,0.10187,0.96740,1.24840,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.26341,0.00000000,0.00000000,57.68795,11.98122,14:54:52.054286,0.00389,0.00000,0.04722,-0.01325,0.03100,-0.00883,0.02171,-0.10071,0.11572,0.98106,1.25896,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.27305,0.00000000,0.00000000,57.68795,11.98122,14:54:52.063908,0.00314,0.00000,0.04831,-0.01325,0.03390,-0.00165,0.01728,-0.01531,0.11132,0.93666,1.26914,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.28343,0.00000000,0.00000000,57.68795,11.98122,14:54:52.074288,0.00313,0.00000,0.04815,-0.01325,0.03298,-0.00806,0.01637,0.08351,0.03050,0.86175,1.27976,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.29381,0.00000000,0.00000000,57.68795,11.98122,14:54:52.084668,0.00312,0.00000,0.04873,-0.01325,0.02580,-0.02425,0.01759,0.00744,0.08089,0.89310,1.29012,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.30405,0.00000000,0.00000000,57.68795,11.98122,14:54:52.094897,0.00294,0.00000,0.04990,-0.01325,0.02367,-0.02303,0.02034,-0.07094,0.12657,0.95300,1.30037,0.00000,0.00000,0.00000,0.00000,0.00000,1.20852,-1.24818,-1.42700,A,145451.90
1.32745,0.00000000,0.00000000,57.68795,11.98122,14:54:52.118314,0.01594,0.00000,0.05073,-0.01325,0.03100,0.00095,0.01789,-0.09986,0.10809,1.03432,1.31117,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.34258,0.00000000,0.00000000,57.68795,11.98122,14:54:52.133446,0.00457,0.00000,0.05098,-0.01325,0.02458,-0.01906,0.02584,0.08278,0.04673,1.05884,1.33884,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.35152,0.00000000,0.00000000,57.68795,11.98122,14:54:52.142380,0.00312,0.00000,0.05142,-0.01325,0.02733,-0.02410,0.03103,-0.04246,0.08936,1.04621,1.34784,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.36192,0.00000000,0.00000000,57.68795,11.98122,14:54:52.152775,0.00313,0.00000,0.05230,-0.01325,0.03023,-0.01952,0.03347,-0.05161,0.11248,1.01821,1.35823,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.37204,0.00000000,0.00000000,57.68795,11.98122,14:54:52.162894,0.00293,0.00000,0.05275,-0.01325,0.03497,-0.01280,0.03210,-0.07613,0.08021,0.99747,1.36837,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.38263,0.00000000,0.00000000,57.68795,11.98122,14:54:52.173489,0.00312,0.00000,0.05276,-0.01325,0.03161,-0.00928,0.02782,0.01861,0.05191,0.98741,1.37896,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.39303,0.00000000,0.00000000,57.68795,11.98122,14:54:52.183902,0.00313,0.00000,0.05281,-0.01325,0.02015,-0.02776,0.01850,0.11273,0.06021,0.93879,1.38913,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.40346,0.00000000,0.00000000,57.68795,11.98122,14:54:52.194306,0.00316,0.00000,0.05374,-0.01325,0.01527,-0.05922,0.01774,0.09607,0.11407,0.91061,1.39978,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.41379,0.00000000,0.00000000,57.68795,11.98122,14:54:52.204661,0.00311,0.00000,0.05464,-0.01325,0.01343,-0.07205,0.01789,-0.13658,0.12908,1.01693,1.41011,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.42406,0.00000000,0.00000000,57.68795,11.98122,14:54:52.214907,0.00294,0.00000,0.05553,-0.01325,0.02703,-0.03845,0.01682,-0.24491,0.13194,1.12649,1.42037,0.00000,0.00000,0.00000,0.00000,0.00000,1.32631,-1.27790,-1.35287,A,145452.00
1.44797,0.00000000,0.00000000,57.68795,11.98122,14:54:52.238837,0.01628,0.00000,0.05586,-0.01325,0.02947,0.00141,0.01102,-0.04648,0.08747,1.12569,1.43115,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.45695,0.00000000,0.00000000,57.68795,11.98122,14:54:52.247824,0.00325,0.00000,0.05572,-0.01336,0.00962,-0.03861,0.00415,0.00232,0.05240,0.97094,1.45304,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.46723,0.00000000,0.00000000,57.68795,11.98122,14:54:52.258084,0.00313,0.00000,0.05618,-0.01378,0.00946,-0.04487,0.00277,-0.08894,0.10083,0.99674,1.46355,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.47819,0.00000000,0.00000000,57.68795,11.98122,14:54:52.269061,0.00386,0.00000,0.05673,-0.01463,0.01756,-0.04838,0.00186,-0.03751,0.09485,0.93293,1.47447,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.48783,0.00000000,0.00000000,57.68795,11.98122,14:54:52.278683,0.00293,0.00000,0.05642,-0.01591,0.01435,-0.05770,-0.00135,0.00915,0.04465,0.93086,1.48415,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.49850,0.00000000,0.00000000,57.68795,11.98122,14:54:52.289360,0.00320,0.00000,0.05644,-0.01741,0.01145,-0.06854,0.00613,0.07381,0.06673,0.93812,1.49482,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.50849,0.00000000,0.00000000,57.68795,11.98122,14:54:52.299679,0.00296,0.00000,0.05744,-0.01899,0.01450,-0.08274,0.01331,-0.02617,0.13414,0.98936,1.50481,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.51905,0.00000000,0.00000000,57.68795,11.98122,14:54:52.309903,0.00313,0.00000,0.05829,-0.02069,0.02412,-0.06396,0.01530,-0.12340,0.12651,1.06439,1.51537,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.52945,0.00000000,0.00000000,57.68795,11.98122,14:54:52.320309,0.00313,0.00000,0.05879,-0.02230,0.02886,-0.04502,0.01224,-0.10907,0.09644,1.03926,1.52575,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.53983,0.00000000,0.00000000,57.68795,11.98122,14:54:52.330678,0.00293,0.00000,0.05847,-0.02392,0.02748,-0.02456,0.00216,-0.12621,0.04111,1.02693,1.53615,0.00000,0.00000,0.00000,0.00000,0.00000,1.44682,-1.31752,-1.24168,A,145452.10
1.57602,0.00000000,0.00000000,57.68796,11.98122,14:54:52.367482,0.02873,0.00000,0.05806,-0.02542,0.02092,-0.00852,-0.00364,-0.02141,0.03666,0.98131,1.54674,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.58542,0.00000000,0.00000000,57.68796,11.98122,14:54:52.376278,0.00323,1.10731,0.05953,-0.02904,0.02260,-0.01341,-0.01250,-0.09559,0.11889,0.96551,1.58171,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.59570,0.00000000,0.00000000,57.68796,11.98122,14:54:52.386554,0.00312,1.10731,0.06003,-0.02969,0.02962,-0.00486,-0.01265,-0.00122,0.08430,0.93049,1.59202,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.60609,0.00000000,0.00000000,57.68796,11.98122,14:54:52.396947,0.00312,1.10731,0.05992,-0.03020,0.02290,-0.01188,-0.00975,0.05734,0.05155,0.93971,1.60240,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.61620,0.00000000,0.00000000,57.68796,11.98122,14:54:52.407053,0.00296,1.10731,0.06031,-0.03071,0.02825,-0.02944,-0.01250,0.06820,0.08131,0.95758,1.61253,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.62675,0.00000000,0.00000000,57.68796,11.98122,14:54:52.417605,0.00311,1.10731,0.06023,-0.03125,0.02305,-0.04716,-0.00929,-0.03465,0.05551,0.98503,1.62308,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.63722,0.00000000,0.00000000,57.68796,11.98122,14:54:52.428085,0.00319,1.10731,0.06063,-0.03181,0.02626,-0.03189,-0.00471,-0.03514,0.08497,0.97417,1.63327,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.64778,0.00000000,0.00000000,57.68796,11.98122,14:54:52.438642,0.00324,1.10731,0.06107,-0.03252,0.02076,-0.02440,-0.00593,-0.07100,0.09321,1.00260,1.64411,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.65828,0.00000000,0.00000000,57.68796,11.98122,14:54:52.449131,0.00312,1.10731,0.06145,-0.03320,0.02397,-0.01081,-0.01005,-0.01635,0.08815,1.00278,1.65460,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.66834,0.00000000,0.00000000,57.68796,11.98122,14:54:52.459522,0.00295,1.10731,0.06194,-0.03382,0.02351,-0.00745,-0.01326,0.03123,0.09583,0.99546,1.66466,0.00000,0.00000,0.00000,0.00000,0.00000,1.57484,-1.37696,-1.00075,A,145452.30
1.69147,0.00000000,0.00000000,57.68796,11.98122,14:54:52.482334,0.01569,1.10731,0.06283,-0.03433,0.02794,-0.01478,-0.01433,0.02062,0.11919,0.99741,1.67525,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.69951,0.00000000,0.00000000,57.68796,11.98122,14:54:52.490360,0.00320,1.10731,0.06337,-0.03461,0.03420,-0.02761,-0.01357,-0.03312,0.07271,1.03688,1.69582,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.70980,0.00000000,0.00000000,57.68796,11.98122,14:54:52.500658,0.00309,1.10731,0.06372,-0.03461,0.03023,-0.02608,-0.00807,0.01171,0.08442,1.00174,1.70611,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.72018,0.00000000,0.00000000,57.68796,11.98122,14:54:52.511036,0.00298,1.10731,0.06424,-0.03461,0.03222,-0.03158,-0.00608,0.02397,0.09370,0.99662,1.71650,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.73071,0.00000000,0.00000000,57.68796,11.98122,14:54:52.521568,0.00310,1.10731,0.06491,-0.03461,0.03191,-0.03112,-0.00425,-0.00915,0.10150,0.97008,1.72703,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.74113,0.00000000,0.00000000,57.68796,11.98122,14:54:52.531991,0.00312,1.10731,0.06595,-0.03461,0.03741,-0.02837,0.00155,-0.04941,0.12279,0.96990,1.73723,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.75151,0.00000000,0.00000000,57.68796,11.98122,14:54:52.542362,0.00311,1.10731,0.06676,-0.03461,0.04596,-0.01478,-0.00211,-0.05185,0.09913,0.93733,1.74784,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.76304,0.00000000,0.00000000,57.68796,11.98122,14:54:52.553904,0.00435,1.10731,0.06711,-0.03461,0.04535,-0.00424,-0.00700,-0.03953,0.06777,0.93037,1.75931,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.77344,0.00000000,0.00000000,57.68796,11.98122,14:54:52.564299,0.00371,1.10731,0.06696,-0.03461,0.04779,-0.00318,-0.01036,-0.00836,0.04032,0.95788,1.76972,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.78328,0.00000000,0.00000000,57.68796,11.98122,14:54:52.574128,0.00316,1.10731,0.06808,-0.03461,0.04535,0.00003,-0.00883,0.01555,0.13206,1.01553,1.77960,0.00000,0.00000,0.00000,0.00000,0.00000,1.69035,-1.39677,-0.90809,A,145452.40
1.81043,0.00000000,0.00000000,57.68796,11.98122,14:54:52.601300,0.01991,1.10731,0.06913,-0.03461,0.05971,0.00156,-0.00624,-0.04551,0.11858,1.09940,1.79194,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.81996,0.00000000,0.00000000,57.68796,11.98122,14:54:52.610852,0.00408,1.10731,0.07056,-0.03461,0.05925,-0.03051,0.00797,0.02775,0.09424,1.03499,1.81545,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.82939,0.00000000,0.00000000,57.68796,11.98122,14:54:52.620250,0.00311,1.10731,0.07175,-0.03461,0.05986,-0.04059,0.00629,-0.05740,0.13481,1.05414,1.82570,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.83978,0.00000000,0.00000000,57.68796,11.98122,14:54:52.630631,0.00291,1.10731,0.07323,-0.03461,0.06612,-0.02776,0.00812,-0.08119,0.15195,1.05835,1.83610,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.85038,0.00000000,0.00000000,57.68796,11.98122,14:54:52.641228,0.00312,1.10731,0.07450,-0.03461,0.07085,-0.02333,0.00995,0.04569,0.10992,0.87260,1.84670,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.86045,0.00000000,0.00000000,57.68796,11.98122,14:54:52.651651,0.00297,1.10731,0.07575,-0.03461,0.06948,-0.03204,0.00888,0.01257,0.11187,0.86333,1.85677,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.87115,0.00000000,0.00000000,57.68796,11.98122,14:54:52.662002,0.00327,1.10731,0.07672,-0.03461,0.07101,-0.03632,0.00629,-0.12859,0.09784,0.90658,1.86747,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.88140,0.00000000,0.00000000,57.68796,11.98122,14:54:52.672264,0.00312,1.10731,0.07785,-0.03461,0.06856,-0.01005,0.00445,-0.13267,0.11956,0.96746,1.87771,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.89179,0.00000000,0.00000000,57.68796,11.98122,14:54:52.682647,0.00294,1.10731,0.07899,-0.03461,0.06658,0.01103,0.00216,-0.00317,0.12169,0.96356,1.88812,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.90259,0.00000000,0.00000000,57.68796,11.98122,14:54:52.693444,0.00311,1.10731,0.07975,-0.03461,0.06475,-0.00730,0.01072,0.07198,0.10364,1.02016,1.89892,0.00000,0.00000,0.00000,0.00000,0.00000,1.80855,-1.42649,-0.79690,A,145452.50
1.92598,0.00000000,0.00000000,57.68796,11.98122,14:54:52.716842,0.01610,1.10731,0.08069,-0.03461,0.06963,-0.02135,0.01346,-0.03007,0.13133,1.14576,1.90909,0.00000,0.00000,0.00000,0.00000,0.00000,1.92481,-1.49583,-0.70423,A,145452.60
1.93497,0.00000000,0.00000000,57.68796,11.98122,14:54:52.725829,0.00353,1.10731,0.08150,-0.03461,0.05085,0.00568,0.00629,-0.02843,0.08497,1.08629,1.93128,0.00000,0.00000,0.00000,0.00000,0.00000,1.92481,-1.49583,-0.70423,A,145452.60
1.94496,0.00000000,0.00000000,57.68796,11.98122,14:54:52.735828,0.00312,1.10731,0.08229,-0.03461,0.04306,0.00156,0.00201,0.06539,0.11468,0.92189,1.94107,0.00000,0.00000,0.00000,0.00000,0.00000,1.92481,-1.49583,-0.70423,A,145452.60
1.95537,0.00000000,0.00000000,57.68796,11.98122,14:54:52.746218,0.00313,1.10731,0.08331,-0.03461,0.03084,-0.02074,0.00125,-0.01976,0.13444,0.91897,1.95169,0.00000,0.00000,0.00000,0.00000,0.00000,1.92481,-1.49583,-0.70423,A,145452.60
1.96574,0.00000000,0.00000000,57.68796,11.98122,14:54:52.756596,0.00311,1.10731,0.08502,-0.03461,0.03878,-0.00348,-0.00456,-0.13182,0.18635,0.97759,1.96205,0.00000,0.00000,0.00000,0.00000,0.00000,1.92481,-1.49583,-0.70423,A,145452.60
1.97605,0.00000000,0.00000000,57.68796,11.98122,14:54:52.766910,0.00294,1.10731,0.08534,-0.03461,0.05009,0.01927,-0.00929,-0.08003,0.08156,0.91055,1.97238,0.00000,0.00000,0.00000,0.00000,0.00000,1.92481,-1.49583,-0.70423,A,145452.60
1.98694,0.00000000,0.00000000,57.68796,11.98122,14:54:52.777800,0.00328,1.10731,0.08442,-0.03461,0.03481,0.02554,-0.01005,0.17885,0.01153,0.75036,1.98325,0.00000,0.00000,0.00000,0.00000,0.00000,1.92481,-1.49583,-0.70423,A,145452.60
1.99718,0.00000000,0.00000000,57.68796,11.98122,14:54:52.788038,0.00313,1.10731,0.08292,-0.03461,0.00259,-0.02776,-0.00486,0.20301,-0.00098,0.72071,1.99329,0.00000,0.00000,0.00000,0.00000,0.00000,1.92481,-1.49583,-0.70423,A,145452.60
2.00758,0.00000000,0.00000000,57.68796,11.98122,14:54:52.798424,0.00312,1.10731,0.08314,-0.03461,-0.01375,-0.07190,0.00919,0.03410,0.10388,0.83265,2.00389,0.00000,0.00000,0.00000,0.00000,0.00000,1.92481,-1.49583,-0.70423,A,145452.60
2.02570,57.68794587,11.98122382,57.68796,11.98122,14:54:52.816616,0.01085,1.10731,0.08442,-0.03461,-0.00886,-0.07587,0.01912,-0.19679,0.21789,1.11972,2.01437,1.10731,-2.69130,-2.70158,-1.49583,-0.70423,1.92481,-1.49583,-0.70423,A,145452.60
2.05025,57.68794587,11.98122382,57.68796,11.98121,14:54:52.841126,0.01862,1.10731,0.08431,0.00935,0.01328,0.02034,0.02446,-0.03977,0.10827,1.31760,2.03339,1.10731,-2.69130,-2.70158,-1.49583,-0.70423,2.04876,-1.55527,-0.59304,A,145452.70
2.06961,57.68794009,11.98120036,57.68796,11.98121,14:54:52.860503,0.00754,1.10731,0.08395,0.00935,-0.02077,-0.03815,-0.00089,-0.01336,0.10870,0.87907,2.06311,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.04876,-1.55527,-0.59304,A,145452.70
2.07596,57.68794009,11.98120036,57.68796,11.98121,14:54:52.866836,0.00349,1.10731,0.08455,0.00935,-0.01314,-0.04410,-0.00914,-0.11212,0.12810,0.82612,2.07190,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.04876,-1.55527,-0.59304,A,145452.70
2.08642,57.68794009,11.98120036,57.68796,11.98121,14:54:52.877303,0.00355,1.10731,0.08425,0.00935,-0.02444,-0.04013,-0.01555,-0.09370,0.07765,0.74475,2.08235,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.04876,-1.55527,-0.59304,A,145452.70
2.09652,57.68794009,11.98120036,57.68796,11.98121,14:54:52.887616,0.00332,1.10731,0.08321,0.00935,-0.03162,-0.04151,-0.01158,-0.03166,0.04813,0.82801,2.09247,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.04876,-1.55527,-0.59304,A,145452.70
2.10792,57.68794009,11.98120036,57.68796,11.98121,14:54:52.898799,0.00432,1.10731,0.08355,0.00935,-0.04216,-0.02410,-0.00471,0.01311,0.16427,1.02309,2.10385,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.04876,-1.55527,-0.59304,A,145452.70
2.11749,57.68794009,11.98120036,57.68796,11.98121,14:54:52.908373,0.00348,1.36342,0.08345,0.00935,-0.03788,-0.01723,-0.00013,0.05106,0.14475,1.17077,2.11322,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.04876,-1.55527,-0.59304,A,145452.70
2.12791,57.68794009,11.98120036,57.68796,11.98121,14:54:52.918798,0.00351,1.36342,0.08316,0.00935,-0.03269,-0.00333,0.00598,-0.09937,0.13853,1.26770,2.12386,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.04876,-1.55527,-0.59304,A,145452.70
2.13818,57.68794009,11.98120036,57.68796,11.98121,14:54:52.929063,0.00355,1.36342,0.08244,0.00935,-0.02261,0.02156,0.00171,-0.16555,0.09028,1.24165,2.13410,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.04876,-1.55527,-0.59304,A,145452.70
2.14858,57.68794009,11.98120036,57.68796,11.98121,14:54:52.939691,0.00333,1.36342,0.08155,0.00935,-0.02795,0.04035,-0.00898,0.04697,0.06789,1.04340,2.14451,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.04876,-1.55527,-0.59304,A,145452.70
2.18262,57.68794009,11.98120036,57.68796,11.98121,14:54:52.973505,0.02697,1.36342,0.07998,0.00935,-0.04445,0.00232,-0.01082,0.21942,0.02348,0.76695,2.15508,1.10731,-2.64529,-2.64252,-1.54358,-0.71280,2.18112,-1.63452,-0.35212,A,145452.90
2.19893,57.68793988,11.98119837,57.68796,11.98121,14:54:52.990735,0.00946,1.36342,0.07919,0.00935,-0.05453,-0.04655,0.00919,-0.28981,0.17873,1.01632,2.18987,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.18112,-1.63452,-0.35212,A,145452.90
2.20787,57.68793988,11.98119837,57.68796,11.98121,14:54:52.998758,0.00443,1.36342,0.07887,0.00935,-0.04078,0.03745,0.01041,-0.07662,0.14292,1.21183,2.20380,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.18112,-1.63452,-0.35212,A,145452.90
2.21735,57.68793988,11.98119837,57.68796,11.98121,14:54:53.008232,0.00350,1.36342,0.07794,0.00935,-0.04811,0.06356,0.00277,0.12523,0.08589,1.25123,2.21307,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.18112,-1.63452,-0.35212,A,145452.90
2.22782,57.68793988,11.98119837,57.68796,11.98121,14:54:53.018706,0.00358,1.36342,0.07672,0.00935,-0.05804,0.04264,-0.00211,0.11438,0.07460,1.25489,2.22378,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.18112,-1.63452,-0.35212,A,145452.90
2.23823,57.68793988,11.98119837,57.68796,11.98121,14:54:53.029116,0.00354,1.36342,0.07649,0.00935,-0.07423,0.00309,-0.00593,0.08717,0.14921,1.09953,2.23415,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.18112,-1.63452,-0.35212,A,145452.90
2.24937,57.68793988,11.98119837,57.68796,11.98121,14:54:53.040304,0.00426,1.36342,0.07539,0.00935,-0.07545,-0.01799,-0.00700,-0.12176,0.07454,0.97252,2.24439,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.18112,-1.63452,-0.35212,A,145452.90
2.25908,57.68793988,11.98119837,57.68796,11.98121,14:54:53.049958,0.00356,1.36342,0.07470,0.00935,-0.08049,-0.01157,-0.01082,-0.10041,0.09717,0.89725,2.25503,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.18112,-1.63452,-0.35212,A,145452.90
2.26943,57.68793988,11.98119837,57.68796,11.98121,14:54:53.060314,0.00352,1.36342,0.07486,0.00935,-0.08812,-0.00363,-0.00532,-0.05356,0.14079,0.83704,2.26516,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.18112,-1.63452,-0.35212,A,145452.90
2.27981,57.68793988,11.98119837,57.68796,11.98121,14:54:53.070694,0.00350,1.36342,0.07526,0.00935,-0.07392,0.01668,0.00293,0.01842,0.15640,0.87986,2.27576,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.18112,-1.63452,-0.35212,A,145452.90
2.30313,57.68793988,11.98119837,57.68796,11.98121,14:54:53.094025,0.01642,1.36342,0.07538,0.00940,-0.06063,0.02676,0.00873,0.04490,0.12298,0.82637,2.28614,1.13292,-2.59880,-2.59603,-1.66180,-0.73621,2.30128,-1.67414,-0.20386,A,145453.00
2.32023,57.68793979,11.98119660,57.68796,11.98121,14:54:53.111125,0.00658,1.36342,0.07293,0.01071,-0.05529,0.08387,0.01835,-0.07302,0.04374,1.21603,2.31413,1.15597,-2.55337,-2.55019,-1.76717,-0.74619,2.30128,-1.67414,-0.20386,A,145453.00
2.32757,57.68793979,11.98119660,57.68796,11.98121,14:54:53.118452,0.00352,1.36342,0.07098,0.01192,-0.06491,0.07471,0.02248,0.12060,0.00641,1.19054,2.32352,1.15597,-2.55337,-2.55019,-1.76717,-0.74619,2.30128,-1.67414,-0.20386,A,145453.00
2.33817,57.68793979,11.98119660,57.68796,11.98121,14:54:53.129046,0.00371,1.36342,0.06931,0.01373,-0.07209,0.02034,0.03026,0.24266,0.03569,1.09117,2.33410,1.15597,-2.55337,-2.55019,-1.76717,-0.74619,2.30128,-1.67414,-0.20386,A,145453.00
