Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
37.03594,57.68832809,11.98092449,57.68833717,11.98091750,16:06:26.469414,0.00396,0.00000,-0.05002,-0.02151,-0.05974,0.00047,-0.01129,-0.07893,0.00366,0.93495,37.03170,0.00224,1.98796,1.98155,-27.49029,52.10513,36.95129,-27.90576,53.11411,1.98052,1.98052,A,160626.30
37.04629,57.68832809,11.98092449,57.68833717,11.98091750,16:06:26.479760,0.00391,0.00000,-0.05080,-0.02094,-0.05225,-0.00227,-0.00701,-0.07168,-0.04050,0.89249,37.04222,0.00224,1.98796,1.98155,-27.49029,52.10513,36.95129,-27.90576,53.11411,1.98052,1.98052,A,160626.30
37.07156,57.68832809,11.98092449,57.68833850,11.98091633,16:06:26.505043,0.01866,0.00000,-0.05132,-0.01969,-0.03988,0.00429,0.00887,-0.08796,-0.03270,0.87212,37.05245,0.00224,1.98796,1.98155,-27.49029,52.10513,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.08119,57.68832862,11.98092408,57.68833850,11.98091633,16:06:26.514656,0.00572,0.00000,-0.05276,-0.01562,-0.05332,0.00567,0.02185,0.01836,-0.04368,0.94160,37.07517,0.00179,1.99170,1.98707,-27.51462,52.16321,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.08965,57.68832862,11.98092408,57.68833850,11.98091633,16:06:26.523130,0.00379,0.00000,-0.05259,-0.01378,-0.05760,-0.00594,0.01147,-0.09809,0.01897,1.05780,37.08538,0.00179,1.99170,1.98707,-27.51462,52.16321,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.10006,57.68832862,11.98092408,57.68833850,11.98091633,16:06:26.533528,0.00381,0.00000,-0.05220,-0.01211,-0.05958,0.01880,0.00200,-0.10693,0.03904,1.09452,37.09600,0.00179,1.99170,1.98707,-27.51462,52.16321,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.11034,57.68832862,11.98092408,57.68833850,11.98091633,16:06:26.543815,0.00370,0.00000,-0.05161,-0.01072,-0.04920,0.02033,0.00139,-0.09833,0.04648,1.11801,37.10630,0.00179,1.99170,1.98707,-27.51462,52.16321,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.12082,57.68832862,11.98092408,57.68833850,11.98091633,16:06:26.554306,0.00388,0.00000,-0.05179,-0.00953,-0.04431,0.01941,-0.00548,0.01305,-0.01330,1.02974,37.11648,0.00179,1.99170,1.98707,-27.51462,52.16321,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.13139,57.68832862,11.98092408,57.68833850,11.98091633,16:06:26.564884,0.00406,0.00000,-0.05306,-0.00835,-0.04599,0.01513,-0.00090,0.02721,-0.07924,0.95691,37.12721,0.00179,1.99170,1.98707,-27.51462,52.16321,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.14152,57.68832862,11.98092408,57.68833850,11.98091633,16:06:26.574997,0.00379,0.00000,-0.05430,-0.00727,-0.04660,0.01132,0.00658,-0.02129,-0.08235,0.97216,37.13725,0.00179,1.99170,1.98707,-27.51462,52.16321,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.15201,57.68832862,11.98092408,57.68833850,11.98091633,16:06:26.585477,0.00390,0.00000,-0.05567,-0.00608,-0.05577,0.00704,0.01971,-0.06496,-0.07594,0.88798,37.14796,0.00179,1.99170,1.98707,-27.51462,52.16321,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.16226,57.68832862,11.98092408,57.68833850,11.98091633,16:06:26.595739,0.00376,0.00000,-0.05589,-0.00503,-0.05470,0.01116,0.02735,-0.06747,-0.01074,0.86303,37.15820,0.00179,1.99170,1.98707,-27.51462,52.16321,37.06770,-27.97511,53.26237,2.00828,2.00828,A,160626.40
37.18719,57.68832862,11.98092408,57.68834000,11.98091517,16:06:26.620670,0.01826,0.00000,-0.05624,-0.00410,-0.05195,0.00338,0.02735,0.00482,-0.02037,0.88877,37.16849,0.00179,1.99170,1.98707,-27.51462,52.16321,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.19679,57.68832919,11.98092363,57.68834000,11.98091517,16:06:26.630276,0.00566,0.00000,-0.05758,-0.00288,-0.05714,-0.01663,0.02582,-0.14634,-0.04307,1.05908,37.19082,0.00143,1.98779,1.98694,-27.54119,52.22669,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.20534,57.68832919,11.98092363,57.68834000,11.98091517,16:06:26.638824,0.00382,0.00000,-0.05800,-0.00268,-0.06539,0.00964,0.02262,-0.07838,-0.02452,1.16516,37.20106,0.00143,1.98779,1.98694,-27.54119,52.22669,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.21569,57.68832919,11.98092363,57.68834000,11.98091517,16:06:26.649152,0.00377,0.00000,-0.05888,-0.00268,-0.06020,0.02353,0.01727,0.01061,-0.05734,1.07079,37.21163,0.00143,1.98779,1.98694,-27.54119,52.22669,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.22610,57.68832919,11.98092363,57.68834000,11.98091517,16:06:26.659578,0.00380,0.00000,-0.05934,-0.00268,-0.07425,0.01712,0.00826,-0.01690,-0.01885,1.03987,37.22204,0.00143,1.98779,1.98694,-27.54119,52.22669,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.23673,57.68832919,11.98092363,57.68834000,11.98091517,16:06:26.670222,0.00382,0.00000,-0.05984,-0.00266,-0.06844,0.01697,0.01147,0.07857,-0.02263,0.91720,37.23247,0.00143,1.98779,1.98694,-27.54119,52.22669,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.24706,57.68832919,11.98092363,57.68834000,11.98091517,16:06:26.680536,0.00377,0.00000,-0.06012,-0.00263,-0.07027,-0.00930,0.00826,-0.01311,-0.00793,0.92324,37.24301,0.00143,1.98779,1.98694,-27.54119,52.22669,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.25749,57.68832919,11.98092363,57.68834000,11.98091517,16:06:26.690966,0.00381,0.00000,-0.06076,-0.00260,-0.07425,-0.01205,0.01513,-0.11938,-0.02952,0.91408,37.25322,0.00143,1.98779,1.98694,-27.54119,52.22669,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.26802,57.68832919,11.98092363,57.68834000,11.98091517,16:06:26.701492,0.00377,0.00000,-0.06226,-0.00260,-0.07684,-0.00609,0.01437,-0.12243,-0.08418,0.97862,37.26397,0.00143,1.98779,1.98694,-27.54119,52.22669,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.27835,57.68832919,11.98092363,57.68834000,11.98091517,16:06:26.711817,0.00371,0.00000,-0.06274,-0.00260,-0.08051,0.01345,0.01300,-0.11193,-0.01921,1.03407,37.27429,0.00143,1.98779,1.98694,-27.54119,52.22669,37.18334,-28.04445,53.42916,1.96480,1.96480,A,160626.50
37.30331,57.68832919,11.98092363,57.68834133,11.98091400,16:06:26.736787,0.01831,0.00000,-0.06323,-0.00260,-0.07547,0.02231,0.01788,-0.04435,-0.02501,1.08513,37.28457,0.00143,1.98779,1.98694,-27.54119,52.22669,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.31291,57.68832979,11.98092315,57.68834133,11.98091400,16:06:26.746395,0.00571,0.00000,-0.06461,-0.00260,-0.06569,0.01880,0.01452,0.00653,-0.03989,1.04334,37.30694,0.00115,1.99098,1.99021,-27.56989,52.29437,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.32196,57.68832979,11.98092315,57.68834133,11.98091400,16:06:26.755434,0.00436,0.00000,-0.06477,-0.00260,-0.06890,0.01055,0.01452,-0.05880,-0.00634,0.97191,37.31749,0.00115,1.99098,1.99021,-27.56989,52.29437,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.33183,57.68832979,11.98092315,57.68834133,11.98091400,16:06:26.765306,0.00385,0.00000,-0.06553,-0.00260,-0.06004,0.00139,0.01315,0.02287,-0.05069,0.94855,37.32786,0.00115,1.99098,1.99021,-27.56989,52.29437,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.34216,57.68832979,11.98092315,57.68834133,11.98091400,16:06:26.775628,0.00379,0.00000,-0.06638,-0.00260,-0.06386,0.00032,0.01697,-0.12444,-0.05588,0.96514,37.33809,0.00115,1.99098,1.99021,-27.56989,52.29437,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.35271,57.68832979,11.98092315,57.68834133,11.98091400,16:06:26.786198,0.00382,0.00000,-0.06758,-0.00260,-0.06753,0.01208,0.01269,-0.04191,-0.07686,0.96520,37.34845,0.00115,1.99098,1.99021,-27.56989,52.29437,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.36306,57.68832979,11.98092315,57.68834133,11.98091400,16:06:26.796537,0.00378,0.00000,-0.06862,-0.00260,-0.07669,0.01208,0.01498,-0.03007,-0.06362,1.01046,37.35900,0.00115,1.99098,1.99021,-27.56989,52.29437,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.37348,57.68832979,11.98092315,57.68834133,11.98091400,16:06:26.806955,0.00380,0.00000,-0.06966,-0.00260,-0.07165,0.01345,0.01009,0.03154,-0.07070,1.02083,37.36920,0.00115,1.99098,1.99021,-27.56989,52.29437,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.38385,57.68832979,11.98092315,57.68834133,11.98091400,16:06:26.817323,0.00378,0.00000,-0.06987,-0.00260,-0.07257,-0.00059,0.01147,-0.05325,-0.01257,1.01547,37.37979,0.00115,1.99098,1.99021,-27.56989,52.29437,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.39424,57.68832979,11.98092315,57.68834133,11.98091400,16:06:26.827714,0.00378,0.00000,-0.07070,-0.00260,-0.06432,0.00475,0.00796,-0.00195,-0.06027,1.00296,37.39018,0.00115,1.99098,1.99021,-27.56989,52.29437,37.29945,-28.11379,53.57742,2.00828,2.00828,A,160626.60
37.41923,57.68832979,11.98092315,57.68834267,11.98091283,16:06:26.852708,0.01831,0.00000,-0.07111,-0.00260,-0.06035,-0.00426,0.01666,-0.02702,-0.03861,1.06231,37.40046,0.00115,1.99098,1.99021,-27.56989,52.29437,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.42908,57.68833044,11.98092263,57.68834267,11.98091283,16:06:26.862552,0.00591,0.00000,-0.07215,-0.00246,-0.05210,0.00658,0.02506,-0.06210,-0.04069,0.97106,37.42304,0.00092,1.99369,1.99296,-27.60060,52.36604,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.43740,57.68833044,11.98092263,57.68834267,11.98091283,16:06:26.870877,0.00384,0.00000,-0.07302,-0.00215,-0.04202,0.01468,0.02262,-0.05295,-0.07716,0.94550,37.43310,0.00092,1.99369,1.99296,-27.60060,52.36604,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.44773,57.68833044,11.98092263,57.68834267,11.98091283,16:06:26.881207,0.00378,0.00000,-0.07377,-0.00152,-0.04126,0.01422,0.02185,-0.04063,-0.06960,0.94520,37.44368,0.00092,1.99369,1.99296,-27.60060,52.36604,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.45919,57.68833044,11.98092263,57.68834267,11.98091283,16:06:26.892662,0.00485,0.00000,-0.07416,-0.00065,-0.03072,0.00460,0.02216,0.02336,-0.05331,0.95026,37.45510,0.00092,1.99369,1.99296,-27.60060,52.36604,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.46900,57.68833044,11.98092263,57.68834267,11.98091283,16:06:26.902476,0.00386,0.00000,-0.07480,0.00049,-0.02141,-0.00304,0.02475,0.05618,-0.07735,0.94520,37.46477,0.00092,1.99369,1.99296,-27.60060,52.36604,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.47931,57.68833044,11.98092263,57.68834267,11.98091283,16:06:26.912777,0.00378,0.00000,-0.07541,0.00176,-0.00995,-0.01648,0.02033,0.03520,-0.08699,0.98399,37.47524,0.00092,1.99369,1.99296,-27.60060,52.36604,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.48970,57.68833044,11.98092263,57.68834267,11.98091283,16:06:26.923174,0.00379,0.00000,-0.07583,0.00309,-0.00079,-0.01999,0.03071,-0.00244,-0.08546,1.04591,37.48545,0.00092,1.99369,1.99296,-27.60060,52.36604,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.50005,57.68833044,11.98092263,57.68834267,11.98091283,16:06:26.933528,0.00374,0.00000,-0.07539,0.00450,0.00318,-0.01526,0.02537,-0.04490,-0.02861,1.03834,37.49600,0.00092,1.99369,1.99296,-27.60060,52.36604,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.51034,57.68833044,11.98092263,57.68834267,11.98091283,16:06:26.943820,0.00364,0.00000,-0.07573,0.00583,0.01128,-0.00151,0.02750,-0.07881,-0.08790,1.03066,37.50629,0.00092,1.99369,1.99296,-27.60060,52.36604,37.41537,-28.18314,53.72568,2.00828,2.00828,A,160626.70
37.54625,57.68833044,11.98092263,57.68834550,11.98091033,16:06:26.979731,0.02930,0.00000,-0.07560,0.00705,0.01616,0.00322,0.03270,-0.02898,-0.05765,1.01742,37.51650,0.00092,1.99369,1.99296,-27.60060,52.36604,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.55572,57.68833119,11.98092202,57.68834550,11.98091033,16:06:26.989189,0.00550,0.00000,-0.07452,0.00999,0.03800,-0.01846,0.04736,-0.04953,-0.06539,0.98515,37.54998,0.00073,1.99591,1.99888,-27.63720,52.44988,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.56437,57.68833119,11.98092202,57.68834550,11.98091033,16:06:26.998062,0.00360,0.00000,-0.07357,0.01050,0.03892,-0.02121,0.04751,-0.08540,-0.01629,1.00388,37.56032,0.00073,1.99591,1.99888,-27.63720,52.44988,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.57493,57.68833119,11.98092202,57.68834550,11.98091033,16:06:27.008402,0.00377,0.00000,-0.07286,0.01084,0.04671,-0.01556,0.04888,0.01049,-0.03575,0.94892,37.57088,0.00073,1.99591,1.99888,-27.63720,52.44988,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.58536,57.68833119,11.98092202,57.68834550,11.98091033,16:06:27.018830,0.00381,0.00000,-0.07258,0.01104,0.03800,-0.01877,0.04262,-0.14902,-0.05893,1.00339,37.58107,0.00073,1.99591,1.99888,-27.63720,52.44988,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.59589,57.68833119,11.98092202,57.68834550,11.98091033,16:06:27.029360,0.00395,0.00000,-0.07252,0.01118,0.05541,0.00261,0.03926,-0.05703,-0.08741,1.00918,37.59184,0.00073,1.99591,1.99888,-27.63720,52.44988,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.60613,57.68833119,11.98092202,57.68834550,11.98091033,16:06:27.039609,0.00380,0.00000,-0.07172,0.01127,0.05480,0.01055,0.04033,-0.01543,-0.03709,1.04688,37.60206,0.00073,1.99591,1.99888,-27.63720,52.44988,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.61645,57.68833119,11.98092202,57.68834550,11.98091033,16:06:27.050127,0.00360,0.00000,-0.07168,0.01138,0.05938,0.01010,0.03774,0.06490,-0.09180,1.03834,37.61239,0.00073,1.99591,1.99888,-27.63720,52.44988,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.62701,57.68833119,11.98092202,57.68834550,11.98091033,16:06:27.060474,0.00376,0.00000,-0.07250,0.01147,0.05434,-0.01678,0.03972,0.02056,-0.14420,1.00217,37.62295,0.00073,1.99591,1.99888,-27.63720,52.44988,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.63743,57.68833119,11.98092202,57.68834550,11.98091033,16:06:27.070908,0.00396,0.00000,-0.07136,0.01147,0.05205,-0.01571,0.03758,-0.04801,-0.01043,1.02992,37.63307,0.00073,1.99591,1.99888,-27.63720,52.44988,37.54239,-28.33173,54.04073,2.01150,2.01150,A,160626.90
37.66599,57.68833119,11.98092202,57.68834683,11.98090917,16:06:27.099469,0.02213,0.00000,-0.07017,0.01147,0.05449,-0.02854,0.03514,-0.10321,-0.00805,0.98454,37.64358,0.00073,1.99591,1.99888,-27.63720,52.44988,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.67543,57.68833198,11.98092138,57.68834683,11.98090917,16:06:27.108908,0.00551,0.00000,-0.06887,0.01147,0.05877,-0.02274,0.03224,-0.01934,-0.06466,1.02523,37.66952,0.00059,1.99726,2.00066,-27.67543,52.53691,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.68410,57.68833198,11.98092138,57.68834683,11.98090917,16:06:27.117577,0.00378,0.00000,-0.06841,0.01147,0.06534,-0.00991,0.03636,-0.07942,-0.06112,0.98899,37.68004,0.00059,1.99726,2.00066,-27.67543,52.53691,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.69437,57.68833198,11.98092138,57.68834683,11.98090917,16:06:27.127838,0.00366,0.00000,-0.06834,0.01147,0.06885,-0.00426,0.03453,-0.07845,-0.08308,0.92714,37.69031,0.00059,1.99726,2.00066,-27.67543,52.53691,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.70482,57.68833198,11.98092138,57.68834683,11.98090917,16:06:27.138306,0.00385,0.00000,-0.06765,0.01147,0.07160,0.00750,0.03835,-0.15482,-0.04813,0.97075,37.70055,0.00059,1.99726,2.00066,-27.67543,52.53691,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.71526,57.68833198,11.98092138,57.68834683,11.98090917,16:06:27.148731,0.00389,0.00000,-0.06781,0.01147,0.07771,0.02873,0.03010,-0.08156,-0.11401,1.01961,37.71121,0.00059,1.99726,2.00066,-27.67543,52.53691,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.72704,57.68833198,11.98092138,57.68834683,11.98090917,16:06:27.160536,0.00529,0.00000,-0.06840,0.01147,0.07679,0.02369,0.02842,0.11846,-0.13097,0.95203,37.72127,0.00059,1.99726,2.00066,-27.67543,52.53691,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.73621,57.68833198,11.98092138,57.68834683,11.98090917,16:06:27.169895,0.00376,0.00000,-0.06771,0.01147,0.06427,-0.00686,0.02613,0.10114,-0.04727,0.98948,37.73216,0.00059,1.99726,2.00066,-27.67543,52.53691,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.74874,57.68833198,11.98092138,57.68834683,11.98090917,16:06:27.182249,0.00590,0.00000,-0.06562,0.01147,0.06671,-0.05817,0.02216,-0.04069,0.04172,1.06805,37.74443,0.00059,1.99726,2.00066,-27.67543,52.53691,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.75682,57.68833198,11.98092138,57.68834683,11.98090917,16:06:27.190305,0.00375,0.00000,-0.06408,0.01147,0.07710,-0.06306,0.02124,-0.05966,0.01769,1.03816,37.75263,0.00059,1.99726,2.00066,-27.67543,52.53691,37.66178,-28.40107,54.18899,2.00828,2.00828,A,160627.00
37.78427,57.68833198,11.98092138,57.68834833,11.98090800,16:06:27.217897,0.02080,0.00000,-0.06278,0.01147,0.09283,-0.05679,0.02689,-0.16317,-0.02117,0.97252,37.76329,0.00059,1.99726,2.00066,-27.67543,52.53691,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.79593,57.68833279,11.98092071,57.68834833,11.98090800,16:06:27.229406,0.00569,0.00000,-0.06066,0.01147,0.06335,0.00261,0.03697,-0.07948,-0.01080,0.92159,37.79008,0.00047,1.99188,1.99528,-27.71521,52.62791,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.80427,57.68833279,11.98092071,57.68834833,11.98090800,16:06:27.237971,0.00352,0.00000,-0.06033,0.01147,0.06152,0.02720,0.03315,-0.12322,-0.05429,0.92311,37.80031,0.00047,1.99188,1.99528,-27.71521,52.62791,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.81695,57.68833279,11.98092071,57.68834833,11.98090800,16:06:27.250433,0.00580,0.00000,-0.05973,0.01138,0.04778,0.03713,0.01865,-0.04715,-0.03404,0.88737,37.81261,0.00047,1.99188,1.99528,-27.71521,52.62791,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.82525,57.68833279,11.98092071,57.68834833,11.98090800,16:06:27.258723,0.00372,0.00000,-0.05888,0.01110,0.04289,0.02613,0.00918,-0.00537,-0.00506,0.94367,37.82106,0.00047,1.99188,1.99528,-27.71521,52.62791,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.83586,57.68833279,11.98092071,57.68834833,11.98090800,16:06:27.269346,0.00409,0.00000,-0.05836,0.01036,0.04258,0.00078,-0.00426,0.04325,-0.03532,1.06854,37.83161,0.00047,1.99188,1.99528,-27.71521,52.62791,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.84593,57.68833279,11.98092071,57.68834833,11.98090800,16:06:27.279409,0.00377,0.00000,-0.05817,0.00917,0.03525,-0.02106,-0.01556,-0.03416,-0.05612,1.15900,37.84188,0.00047,1.99188,1.99528,-27.71521,52.62791,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.85631,57.68833279,11.98092071,57.68834833,11.98090800,16:06:27.289991,0.00360,0.00000,-0.05787,0.00770,0.02701,-0.01556,-0.01648,-0.00518,-0.04038,1.14082,37.85226,0.00047,1.99188,1.99528,-27.71521,52.62791,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.86727,57.68833279,11.98092071,57.68834833,11.98090800,16:06:27.300744,0.00417,0.00000,-0.05702,0.00617,0.00899,-0.00808,-0.02076,-0.01507,0.01434,1.09050,37.86320,0.00047,1.99188,1.99528,-27.71521,52.62791,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.87707,57.68833279,11.98092071,57.68834833,11.98090800,16:06:27.310552,0.00374,0.00000,-0.05740,0.00473,0.00471,-0.00121,-0.00976,-0.02391,-0.06387,0.99174,37.87289,0.00047,1.99188,1.99528,-27.71521,52.62791,37.78038,-28.47042,54.35579,1.96480,1.96480,A,160627.10
37.90292,57.68833279,11.98092071,57.68834950,11.98090667,16:06:27.336409,0.01921,0.00000,-0.05624,0.00343,0.01265,-0.00090,0.00231,-0.05520,0.02861,0.88578,37.88344,0.00047,1.99188,1.99528,-27.71521,52.62791,37.89890,-28.54967,54.48551,2.11919,2.11919,A,160627.20
37.91282,57.68833363,11.98092000,57.68834950,11.98090667,16:06:27.346308,0.00584,0.00000,-0.05674,0.00128,0.00028,-0.00793,0.01162,-0.09156,-0.06435,0.93330,37.90684,0.00038,2.01092,2.01130,-27.75695,52.72084,37.89890,-28.54967,54.48551,2.11919,2.11919,A,160627.20
37.92107,57.68833363,11.98092000,57.68834950,11.98090667,16:06:27.354550,0.00387,0.00000,-0.05688,0.00063,0.01296,0.01407,0.00582,-0.08680,-0.05649,1.06201,37.91679,0.00038,2.01092,2.01130,-27.75695,52.72084,37.89890,-28.54967,54.48551,2.11919,2.11919,A,160627.20
37.93165,57.68833363,11.98092000,57.68834950,11.98090667,16:06:27.365124,0.00422,0.00000,-0.05636,0.00023,0.01219,0.02292,0.00658,0.02574,-0.01006,1.04548,37.92720,0.00038,2.01092,2.01130,-27.75695,52.72084,37.89890,-28.54967,54.48551,2.11919,2.11919,A,160627.20
37.94154,57.68833363,11.98092000,57.68834950,11.98090667,16:06:27.375012,0.00370,0.00000,-0.05587,0.00009,0.01234,0.02002,0.00017,0.02086,-0.01196,1.09471,37.93735,0.00038,2.01092,2.01130,-27.75695,52.72084,37.89890,-28.54967,54.48551,2.11919,2.11919,A,160627.20
37.95199,57.68833363,11.98092000,57.68834950,11.98090667,16:06:27.385462,0.00377,0.00000,-0.05504,0.00006,0.01005,0.02063,-0.00503,0.02202,0.01397,1.03212,37.94795,0.00038,2.01092,2.01130,-27.75695,52.72084,37.89890,-28.54967,54.48551,2.11919,2.11919,A,160627.20
37.96234,57.68833363,11.98092000,57.68834950,11.98090667,16:06:27.395813,0.00366,0.00000,-0.05518,0.00006,0.01723,0.00933,-0.00625,-0.08168,-0.05527,1.00302,37.95829,0.00038,2.01092,2.01130,-27.75695,52.72084,37.89890,-28.54967,54.48551,2.11919,2.11919,A,160627.20
37.97288,57.68833363,11.98092000,57.68834950,11.98090667,16:06:27.406359,0.00386,0.00000,-0.05558,0.00006,0.01555,0.00353,-0.00732,-0.03581,-0.07027,0.97807,37.96860,0.00038,2.01092,2.01130,-27.75695,52.72084,37.89890,-28.54967,54.48551,2.11919,2.11919,A,160627.20
37.98318,57.68833363,11.98092000,57.68834950,11.98090667,16:06:27.416650,0.00377,0.00000,-0.05696,0.00006,0.01036,-0.00502,-0.00304,-0.04447,-0.12786,0.95373,37.97911,0.00038,2.01092,2.01130,-27.75695,52.72084,37.89890,-28.54967,54.48551,2.11919,2.11919,A,160627.20
