Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
30.94430,57.68839247,11.98097105,57.68837483,11.98097267,11:24:05.162957,30.94430,0.00454,1.65724,-0.07537,0.05652,0.03123,0.08658,0.07412,-0.09327,1.01736,30.93941,1.66061,3.13416,3.15291,-17.65989,43.32542,30.84350,-17.54382,43.40309,A,112404.90
30.97762,57.68839283,11.98097027,57.68837783,11.98097083,11:24:05.196287,30.97762,0.02748,1.65724,-0.07490,0.03728,-0.00252,0.08978,-0.03068,-0.03093,0.95703,30.94981,1.66027,3.13705,3.15580,-17.70607,43.36601,30.97472,-17.65278,43.73667,A,112405.10
30.98787,57.68839316,11.98097015,57.68837783,11.98097083,11:24:05.206535,30.98787,0.00436,1.65724,-0.07425,0.01681,-0.00069,0.04504,0.09492,-0.02763,0.88712,30.98316,1.65997,3.13771,3.15567,-17.71331,43.40290,30.97472,-17.65278,43.73667,A,112405.10
30.99823,57.68839346,11.98097004,57.68837783,11.98097083,11:24:05.216890,30.99823,0.00450,1.65724,-0.07461,0.01559,-0.01855,0.02839,0.07570,-0.06667,0.91738,30.99325,1.65970,3.13833,3.15557,-17.71958,43.43610,30.97472,-17.65278,43.73667,A,112405.10
31.00848,57.68839373,11.98096994,57.68837783,11.98097083,11:24:05.227134,31.00848,0.00436,1.65724,-0.07559,-0.00518,-0.01290,0.02549,-0.08265,-0.09577,0.94532,31.00377,1.65945,3.13893,3.15527,-17.72547,43.46598,30.97472,-17.65278,43.73667,A,112405.10
31.01893,57.68839397,11.98096986,57.68837783,11.98097083,11:24:05.237587,31.01893,0.00443,1.65724,-0.07739,-0.01037,0.00588,0.02931,-0.17672,-0.15317,0.97820,31.01397,1.65923,3.13949,3.15489,-17.73069,43.49288,30.97472,-17.65278,43.73667,A,112405.10
31.02948,57.68839419,11.98096977,57.68837783,11.98097083,11:24:05.248148,31.02948,0.00459,1.65724,-0.07719,-0.03862,0.02543,0.03694,-0.19288,-0.00586,1.08800,31.02453,1.65903,3.14002,3.15449,-17.73555,43.51709,30.97472,-17.65278,43.73667,A,112405.10
31.04208,57.68839439,11.98096970,57.68837783,11.98097083,11:24:05.260782,31.04208,0.00680,1.65724,-0.07727,-0.03083,0.05109,0.04366,0.00555,-0.03117,1.06390,31.03526,1.65885,3.14054,3.15417,-17.74021,43.53888,30.97472,-17.65278,43.73667,A,112405.10
31.04996,57.68839456,11.98096970,57.68837783,11.98097083,11:24:05.268626,31.04996,0.00446,1.65724,-0.07626,-0.02656,0.01749,0.05115,0.21929,0.03910,1.02529,31.04499,1.65869,3.14081,3.15370,-17.74013,43.55855,30.97472,-17.65278,43.73667,A,112405.10
31.06021,57.68839472,11.98096963,57.68837783,11.98097083,11:24:05.278862,31.06021,0.00432,1.65724,-0.07606,-0.01373,-0.01229,0.04809,0.11328,-0.02422,1.04408,31.05553,1.65854,3.14125,3.15345,-17.74399,43.57621,30.97472,-17.65278,43.73667,A,112405.10
31.07071,57.68839487,11.98096957,57.68837783,11.98097083,11:24:05.289378,31.07071,0.00444,1.65724,-0.07661,-0.00747,-0.03092,0.04290,-0.12529,-0.08174,1.05231,31.06574,1.65841,3.14165,3.15328,-17.74742,43.59211,30.97472,-17.65278,43.73667,A,112405.10
31.09369,57.68839513,11.98096912,57.68837917,11.98097000,11:24:05.312364,31.09369,0.01703,1.65724,-0.07738,-0.01526,-0.00511,0.03129,-0.19398,-0.09180,1.04792,31.07643,1.65830,3.14279,3.15392,-17.77434,43.62102,31.09081,-17.70231,43.88493,A,112405.20
31.11093,57.68839536,11.98096888,57.68837917,11.98097000,11:24:05.329600,31.11093,0.00622,1.69062,-0.07757,-0.01587,-0.00481,0.03252,0.03294,-0.02849,0.94190,31.10533,1.66153,3.14349,3.15383,-17.78880,43.64715,31.09081,-17.70231,43.88493,A,112405.20
31.11964,57.68839557,11.98096885,57.68837917,11.98097000,11:24:05.338317,31.11964,0.00455,1.69062,-0.07802,-0.00670,-0.00466,0.04046,-0.06655,-0.07137,0.97112,31.11477,1.66444,3.14372,3.15397,-17.79021,43.67080,31.09081,-17.70231,43.88493,A,112405.20
31.13001,57.68839577,11.98096879,57.68837917,11.98097000,11:24:05.348937,31.13001,0.00447,1.69062,-0.07788,0.00017,0.02054,0.04657,-0.21393,-0.03751,0.97075,31.12503,1.66706,3.14404,3.15426,-17.79402,43.69206,31.09081,-17.70231,43.88493,A,112405.20
31.14070,57.68839594,11.98096873,57.68837917,11.98097000,11:24:05.359708,31.14070,0.00477,1.69062,-0.07806,0.00169,0.05154,0.04993,-0.13676,-0.05996,0.97789,31.13567,1.66941,3.14436,3.15458,-17.79765,43.71119,31.09081,-17.70231,43.88493,A,112405.20
31.15078,57.68839609,11.98096869,57.68837917,11.98097000,11:24:05.369441,31.15078,0.00464,1.69062,-0.07801,0.00001,0.05124,0.05008,0.03544,-0.04178,0.93812,31.14581,1.67153,3.14465,3.15487,-17.80012,43.72840,31.09081,-17.70231,43.88493,A,112405.20
31.16111,57.68839623,11.98096864,57.68837917,11.98097000,11:24:05.379792,31.16111,0.00436,1.69062,-0.07807,-0.00289,0.01199,0.04794,0.15128,-0.04843,0.96770,31.15619,1.67344,3.14495,3.15518,-17.80279,43.74389,31.09081,-17.70231,43.88493,A,112405.20
31.17128,57.68839636,11.98096859,57.68837917,11.98097000,11:24:05.389940,31.17128,0.00436,1.69062,-0.07715,-0.00335,-0.03902,0.04305,0.04642,0.01519,1.03279,31.16658,1.67516,3.14527,3.15549,-17.80563,43.75782,31.09081,-17.70231,43.88493,A,112405.20
31.18178,57.68839647,11.98096856,57.68837917,11.98097000,11:24:05.400446,31.18178,0.00444,1.69062,-0.07707,0.00353,-0.04436,0.02916,-0.10565,-0.04605,1.02986,31.17681,1.67671,3.14557,3.15579,-17.80797,43.77036,31.09081,-17.70231,43.88493,A,112405.20
31.19205,57.68839657,11.98096852,57.68837917,11.98097000,11:24:05.410716,31.19205,0.00433,1.69062,-0.07764,0.00124,-0.01733,0.02580,-0.29616,-0.09107,1.04700,31.18738,1.67810,3.14587,3.15610,-17.81018,43.78163,31.09081,-17.70231,43.88493,A,112405.20
31.21536,57.68839678,11.98096804,57.68838033,11.98096883,11:24:05.434032,31.21536,0.01725,1.69062,-0.07882,-0.00716,0.03780,0.01617,-0.11804,-0.12676,1.02931,31.19758,1.67935,3.14687,3.15709,-17.83885,43.80446,31.21249,-17.77166,44.01466,A,112405.30
31.22551,57.68839696,11.98096795,57.68838033,11.98096883,11:24:05.444179,31.22551,0.00466,1.69062,-0.07859,-0.02534,0.02986,0.02931,-0.00030,0.00445,0.97002,31.22051,1.68048,3.14713,3.15736,-17.84426,43.82529,31.21249,-17.77166,44.01466,A,112405.30
31.23549,57.68839713,11.98096786,57.68838033,11.98096883,11:24:05.454150,31.23549,0.00442,1.69062,-0.07751,-0.00884,0.01046,0.03603,-0.05929,0.02952,1.00235,31.23077,1.68149,3.14741,3.15763,-17.84929,43.84404,31.21249,-17.77166,44.01466,A,112405.30
31.24800,57.68839728,11.98096774,57.68838033,11.98096883,11:24:05.466681,31.24800,0.00666,1.69062,-0.07686,-0.00655,-0.00511,0.04015,-0.10388,-0.00024,1.02108,31.24231,1.68241,3.14777,3.15799,-17.85645,43.86086,31.21249,-17.77166,44.01466,A,112405.30
31.25610,57.68839742,11.98096772,57.68838033,11.98096883,11:24:05.474758,31.25610,0.00437,1.69062,-0.07753,0.00231,-0.01244,0.03496,-0.00171,-0.09620,1.02797,31.25138,1.68323,3.14794,3.15816,-17.85744,43.87608,31.21249,-17.77166,44.01466,A,112405.30
31.26663,57.68839754,11.98096766,57.68838033,11.98096883,11:24:05.485293,31.26663,0.00451,1.69062,-0.07785,-0.00533,-0.03795,0.03374,0.03477,-0.06686,1.01949,31.26158,1.68397,3.14821,3.15844,-17.86149,43.88973,31.21249,-17.77166,44.01466,A,112405.30
31.27685,57.68839765,11.98096759,57.68838033,11.98096883,11:24:05.495745,31.27685,0.00434,1.69062,-0.07822,-0.00609,-0.04268,0.03190,-0.07064,-0.06795,0.98204,31.27216,1.68463,3.14849,3.15871,-17.86523,43.90201,31.21249,-17.77166,44.01466,A,112405.30
31.28726,57.68839775,11.98096753,57.68838033,11.98096883,11:24:05.505916,31.28726,0.00436,1.69062,-0.07832,0.00001,-0.02313,0.03068,-0.20575,-0.05783,1.04871,31.28255,1.68523,3.14877,3.15900,-17.86889,43.91305,31.21249,-17.77166,44.01466,A,112405.30
