Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.17936,0.00000000,0.00000000,57.68878,11.98034,14:57:10.709552,0.00390,1.32993,-0.04410,0.04333,-0.02145,0.01667,0.00474,0.06368,-0.02782,1.00815,1.17556,0.00000,0.00000,0.00000,0.00000,0.00000,1.09578,-0.41605,4.00302,A,145710.50
1.18896,0.00000000,0.00000000,57.68878,11.98034,14:57:10.719143,0.00316,1.32993,-0.04455,0.04333,-0.01839,-0.00609,-0.00106,0.07564,-0.03636,1.03663,1.18521,0.00000,0.00000,0.00000,0.00000,0.00000,1.09578,-0.41605,4.00302,A,145710.50
1.21203,0.00000000,0.00000000,57.68878,11.98034,14:57:10.742217,0.01584,1.32993,-0.04507,0.04333,-0.02588,-0.02915,-0.01740,0.01915,-0.03483,1.03157,1.19554,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.22482,0.00000000,0.00000000,57.68878,11.98034,14:57:10.754998,0.00441,1.32993,-0.04641,0.04333,-0.02145,-0.00441,-0.02580,-0.05520,-0.06777,0.95983,1.22104,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.23394,0.00000000,0.00000000,57.68878,11.98034,14:57:10.764117,0.00312,1.32993,-0.04728,0.04333,-0.02160,0.00888,-0.01938,-0.02849,-0.05880,0.92476,1.22995,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.24432,0.00000000,0.00000000,57.68878,11.98034,14:57:10.774491,0.00311,1.32993,-0.04798,0.04333,-0.01534,-0.00044,-0.00931,-0.00018,-0.04862,0.89066,1.24056,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.25458,0.00000000,0.00000000,57.68878,11.98034,14:57:10.784766,0.00297,1.32993,-0.04823,0.04333,-0.00648,0.00353,-0.00304,0.01434,-0.03056,0.94849,1.25081,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.26480,0.00000000,0.00000000,57.68878,11.98034,14:57:10.794973,0.00294,1.32993,-0.04835,0.04333,0.00864,0.00720,0.01238,-0.05563,-0.03721,1.06915,1.26104,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.27538,0.00000000,0.00000000,57.68878,11.98034,14:57:10.805561,0.00313,1.32993,-0.04816,0.04333,0.00879,0.02018,0.01971,-0.04301,-0.01763,1.15924,1.27162,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.28578,0.00000000,0.00000000,57.68878,11.98034,14:57:10.815966,0.00313,1.32993,-0.04845,0.04333,0.01047,0.02995,0.01834,-0.03239,-0.05386,1.13783,1.28180,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.29618,0.00000000,0.00000000,57.68878,11.98034,14:57:10.826358,0.00313,1.32993,-0.04899,0.04333,0.01261,0.02934,0.00780,0.09284,-0.07198,1.08055,1.29241,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.30657,0.00000000,0.00000000,57.68878,11.98034,14:57:10.836742,0.00312,1.32993,-0.04899,0.04333,0.01016,0.01331,-0.00259,0.09546,-0.02714,0.97197,1.30281,0.00000,0.00000,0.00000,0.00000,0.00000,1.21090,-0.46558,4.13274,A,145710.60
1.34103,0.00000000,0.00000000,57.68878,11.98034,14:57:10.871218,0.02718,1.32993,-0.04870,0.04333,0.00711,-0.00960,-0.00976,0.01915,-0.00543,0.91659,1.31303,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.35008,0.00000000,0.00000000,57.68878,11.98034,14:57:10.880263,0.00324,1.32993,-0.04817,0.04333,0.03719,-0.00059,-0.00976,-0.03709,-0.06484,0.97502,1.34628,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.36035,0.00000000,0.00000000,57.68878,11.98034,14:57:10.890528,0.00312,1.32993,-0.04882,0.04333,0.03872,0.00949,-0.00029,-0.00586,-0.09229,1.02315,1.35658,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.37087,0.00000000,0.00000000,57.68878,11.98034,14:57:10.901047,0.00325,1.32993,-0.04897,0.04333,0.03811,0.01590,0.01146,-0.01196,-0.06137,1.05981,1.36709,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.38114,0.00000000,0.00000000,57.68878,11.98034,14:57:10.911534,0.00321,1.32993,-0.04878,0.04333,0.03903,0.01163,0.01559,-0.00579,-0.03794,1.06152,1.37736,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.39197,0.00000000,0.00000000,57.68878,11.98034,14:57:10.922152,0.00328,1.32993,-0.04802,0.04333,0.04590,0.00567,0.02185,0.01671,-0.00342,1.03529,1.38820,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.40230,0.00000000,0.00000000,57.68878,11.98034,14:57:10.932476,0.00315,1.32993,-0.04736,0.04333,0.05476,-0.00441,0.01559,0.02233,-0.01275,0.99436,1.39851,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.41285,0.00000000,0.00000000,57.68878,11.98034,14:57:10.943025,0.00299,1.32993,-0.04712,0.04333,0.05735,-0.02304,0.01116,0.03941,-0.04240,0.97789,1.40907,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.42364,0.00000000,0.00000000,57.68878,11.98034,14:57:10.953817,0.00338,1.32993,-0.04694,0.04333,0.05445,-0.02778,0.00658,0.01830,-0.04404,0.95807,1.41988,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.43366,0.00000000,0.00000000,57.68878,11.98034,14:57:10.963855,0.00317,1.48883,-0.04675,0.04333,0.05002,-0.03052,-0.00350,-0.06771,-0.03654,1.00058,1.42967,0.00000,0.00000,0.00000,0.00000,0.00000,1.33987,-0.49530,4.37367,A,145710.80
1.45689,0.00000000,0.00000000,57.68879,11.98034,14:57:10.987077,0.01600,1.48883,-0.04640,0.04333,0.05552,-0.00380,0.00016,-0.06509,-0.03416,1.02870,1.44036,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.47259,0.00000000,0.00000000,57.68879,11.98034,14:57:11.002779,0.00483,1.48883,-0.04470,0.04333,0.05842,0.01621,0.01635,0.06710,-0.01116,0.92659,1.46879,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.48094,0.00000000,0.00000000,57.68879,11.98034,14:57:11.011109,0.00295,1.48883,-0.04381,0.04333,0.05292,-0.00273,0.02597,0.06710,0.01434,0.90256,1.47717,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.49149,0.00000000,0.00000000,57.68879,11.98034,14:57:11.021669,0.00310,1.48883,-0.04307,0.04333,0.05659,-0.02243,0.02735,0.02904,-0.00360,0.93812,1.48774,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.50192,0.00000000,0.00000000,57.68879,11.98034,14:57:11.032101,0.00314,1.48883,-0.04173,0.04333,0.06086,-0.02991,0.02964,-0.10370,0.03532,1.02724,1.49794,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.51232,0.00000000,0.00000000,57.68879,11.98034,14:57:11.042503,0.00314,1.48883,-0.04132,0.04333,0.06529,-0.00914,0.01849,-0.09431,-0.03556,1.13783,1.50856,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.52260,0.00000000,0.00000000,57.68879,11.98034,14:57:11.052777,0.00301,1.48883,-0.04097,0.04333,0.06499,0.01590,0.01192,0.01598,-0.03892,1.15601,1.51882,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.53277,0.00000000,0.00000000,57.68879,11.98034,14:57:11.062955,0.00295,1.48883,-0.04117,0.04333,0.05521,0.00857,0.01284,0.08247,-0.07052,1.13009,1.52901,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.54331,0.00000000,0.00000000,57.68879,11.98034,14:57:11.073488,0.00310,1.48883,-0.04097,0.04333,0.04849,-0.01846,0.01085,0.16482,-0.03196,0.99619,1.53956,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.55374,0.00000000,0.00000000,57.68879,11.98034,14:57:11.083923,0.00312,1.48883,-0.04030,0.04336,0.04284,-0.04671,0.01666,-0.00665,0.00476,0.93092,1.54976,0.00000,0.00000,0.00000,0.00000,0.00000,1.45576,-0.54483,4.54046,A,145710.90
1.57686,0.00000000,0.00000000,57.68879,11.98034,14:57:11.107043,0.01585,1.48883,-0.03890,0.04339,0.05430,-0.05481,0.01727,-0.10089,0.04069,0.88761,1.56037,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.59098,0.00000000,0.00000000,57.68879,11.98034,14:57:11.121170,0.00576,1.48883,-0.03782,0.04347,0.06926,-0.00563,0.02215,-0.00903,-0.05514,0.93885,1.58715,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.59887,0.00000000,0.00000000,57.68879,11.98034,14:57:11.129048,0.00325,1.48883,-0.03837,0.04347,0.05934,0.00368,0.01834,0.00714,-0.07393,0.97655,1.59509,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.60881,0.00000000,0.00000000,57.68879,11.98034,14:57:11.138989,0.00295,1.48883,-0.03787,0.04347,0.05980,0.01269,0.01055,-0.02788,-0.01549,1.01467,1.60505,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.61940,0.00000000,0.00000000,57.68879,11.98034,14:57:11.149571,0.00313,1.48883,-0.03716,0.04347,0.06193,0.01285,0.00872,-0.03355,-0.00421,1.05359,1.61563,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.62978,0.00000000,0.00000000,57.68879,11.98034,14:57:11.159973,0.00313,1.48883,-0.03661,0.04347,0.05781,-0.00166,0.01024,-0.02074,-0.01147,1.06506,1.62580,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.64017,0.00000000,0.00000000,57.68879,11.98034,14:57:11.170345,0.00311,1.48883,-0.03551,0.04347,0.05583,-0.00838,0.00826,0.04972,0.02904,1.07354,1.63641,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.65060,0.00000000,0.00000000,57.68879,11.98034,14:57:11.180775,0.00315,1.48883,-0.03431,0.04347,0.05628,-0.01999,0.00688,0.10620,0.03623,1.02632,1.64681,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.66074,0.00000000,0.00000000,57.68879,11.98034,14:57:11.190913,0.00294,1.48883,-0.03420,0.04347,0.05491,-0.03923,0.00398,0.08699,-0.03093,0.93104,1.65697,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.67132,0.00000000,0.00000000,57.68879,11.98034,14:57:11.201494,0.00313,1.48883,-0.03395,0.04347,0.04773,-0.04916,0.00856,-0.11218,-0.02007,0.95331,1.66755,0.00000,0.00000,0.00000,0.00000,0.00000,1.57574,-0.59436,4.67019,A,145711.00
1.69522,0.00000000,0.00000000,57.68879,11.98034,14:57:11.225404,0.01663,1.48883,-0.03423,0.04347,0.04636,-0.02197,0.01040,-0.11944,-0.04605,0.86864,1.67774,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.70400,0.00000000,0.00000000,57.68879,11.98034,14:57:11.234181,0.00327,1.48883,-0.03312,0.04347,0.03231,0.03285,0.00917,-0.10157,0.02233,1.04719,1.70022,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.71426,0.00000000,0.00000000,57.68879,11.98034,14:57:11.244438,0.00313,1.48883,-0.03281,0.04347,0.03368,0.05378,0.01314,0.03349,-0.00732,1.12118,1.71048,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.72612,0.00000000,0.00000000,57.68879,11.98034,14:57:11.256340,0.00398,1.48883,-0.03264,0.04347,0.02941,0.05072,0.01314,0.07241,-0.01586,1.11935,1.72150,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.73571,0.00000000,0.00000000,57.68879,11.98034,14:57:11.265887,0.00317,1.48883,-0.03235,0.04347,0.01184,0.03270,0.00795,0.09223,0.00817,1.00577,1.73194,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.74604,0.00000000,0.00000000,57.68879,11.98034,14:57:11.276225,0.00311,1.48883,-0.03167,0.04347,0.01123,0.00399,0.00337,0.00439,0.03355,0.95965,1.74226,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.75645,0.00000000,0.00000000,57.68879,11.98034,14:57:11.286617,0.00312,1.48883,-0.03116,0.04347,0.01780,-0.00227,-0.00885,-0.01440,0.01787,0.81496,1.75269,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.76686,0.00000000,0.00000000,57.68879,11.98034,14:57:11.297033,0.00313,1.48883,-0.03185,0.04347,0.01581,0.00307,-0.01725,0.01385,-0.03367,0.62354,1.76309,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.77697,0.00000000,0.00000000,57.68879,11.98034,14:57:11.307143,0.00297,1.48883,-0.03342,0.04347,0.00680,0.02170,-0.02580,-0.09748,-0.07576,0.70107,1.77320,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.78752,0.00000000,0.00000000,57.68879,11.98034,14:57:11.317951,0.00312,1.48883,-0.03397,0.04347,0.00573,0.07546,-0.02045,-0.21344,-0.04130,0.93171,1.78376,0.00000,0.00000,0.00000,0.00000,0.00000,1.69406,-0.61417,4.81845,A,145711.10
1.81285,0.00000000,0.00000000,57.68879,11.98034,14:57:11.343040,0.01806,1.48883,-0.03443,0.04347,-0.00099,0.12402,-0.01633,-0.15860,-0.03886,1.09763,1.79394,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.82904,0.00000000,0.00000000,57.68879,11.98034,14:57:11.359440,0.00558,1.48883,-0.03431,0.04347,-0.00893,-0.00594,0.01788,0.31354,0.02550,1.35902,1.82474,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.83875,0.00000000,0.00000000,57.68879,11.98034,14:57:11.369425,0.00496,1.48883,-0.03398,0.04347,-0.00770,-0.06030,0.00673,0.07893,0.02647,1.25703,1.83489,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.84734,0.00000000,0.00000000,57.68879,11.98034,14:57:11.377510,0.00315,1.48883,-0.03379,0.04347,0.00039,-0.06321,-0.00747,-0.05496,0.00799,1.08946,1.84357,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.85814,0.00000000,0.00000000,57.68879,11.98034,14:57:11.388330,0.00321,1.48883,-0.03481,0.04347,0.00451,-0.03419,-0.02152,-0.10016,-0.06002,0.81100,1.85436,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.86846,0.00000000,0.00000000,57.68879,11.98034,14:57:11.398635,0.00294,1.48883,-0.03673,0.04347,-0.00770,-0.01586,-0.01984,-0.09144,-0.07607,0.61403,1.86470,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.87905,0.00000000,0.00000000,57.68879,11.98034,14:57:11.409230,0.00313,1.48883,-0.03762,0.04347,-0.02282,0.00170,-0.01511,-0.07692,-0.02580,0.58072,1.87529,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.89034,0.00000000,0.00000000,57.68879,11.98034,14:57:11.420528,0.00420,1.48883,-0.03680,0.04347,-0.01290,0.01911,-0.00289,-0.12627,0.04441,0.75939,1.88651,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.89969,0.00000000,0.00000000,57.68879,11.98034,14:57:11.429868,0.00315,1.59215,-0.03601,0.04347,-0.00832,0.03866,0.01085,-0.11980,0.05270,1.00924,1.89594,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.91004,0.00000000,0.00000000,57.68879,11.98034,14:57:11.440222,0.00311,1.59215,-0.03547,0.04347,-0.00496,0.06095,0.01452,-0.17464,0.04191,1.32785,1.90626,0.00000,0.00000,0.00000,0.00000,0.00000,1.81166,-0.65379,4.96671,A,145711.20
1.94441,0.00000000,0.00000000,57.68879,11.98033,14:57:11.474596,0.02708,1.59215,-0.03536,0.04347,-0.00282,0.09302,0.01376,0.04612,0.00189,1.41355,1.91667,0.00000,0.00000,0.00000,0.00000,0.00000,1.94327,-0.77266,5.28176,A,145711.40
1.95632,0.00000000,0.00000000,57.68879,11.98033,14:57:11.486521,0.00501,1.59215,-0.03595,0.04347,-0.03015,-0.05465,-0.01725,0.07991,0.02391,0.82936,1.95251,0.00000,0.00000,0.00000,0.00000,0.00000,1.94327,-0.77266,5.28176,A,145711.40
1.96472,0.00000000,0.00000000,57.68879,11.98033,14:57:11.494887,0.00294,1.59215,-0.03475,0.04347,-0.01962,-0.06061,-0.01664,-0.09132,0.06057,0.66734,1.96096,0.00000,0.00000,0.00000,0.00000,0.00000,1.94327,-0.77266,5.28176,A,145711.40
1.97530,0.00000000,0.00000000,57.68879,11.98033,14:57:11.505481,0.00313,1.59215,-0.03802,0.04347,-0.01504,-0.06046,-0.02000,-0.06801,-0.14219,0.67521,1.97154,0.00000,0.00000,0.00000,0.00000,0.00000,1.94327,-0.77266,5.28176,A,145711.40
1.98570,0.00000000,0.00000000,57.68879,11.98033,14:57:11.515893,0.00313,1.59215,-0.03883,0.04347,-0.02557,-0.02396,-0.00793,-0.25230,-0.03666,0.85321,1.98172,0.00000,0.00000,0.00000,0.00000,0.00000,1.94327,-0.77266,5.28176,A,145711.40
1.99611,0.00000000,0.00000000,57.68879,11.98033,14:57:11.526285,0.00315,1.59215,-0.03876,0.04347,-0.02573,0.03927,-0.00289,-0.18233,0.01543,1.07695,1.99235,0.00000,0.00000,0.00000,0.00000,0.00000,1.94327,-0.77266,5.28176,A,145711.40
2.00646,0.00000000,0.00000000,57.68879,11.98033,14:57:11.536645,0.00310,1.59215,-0.03868,0.04347,-0.02588,0.08401,0.00581,0.05734,0.01574,1.16846,2.00269,0.00000,0.00000,0.00000,0.00000,0.00000,1.94327,-0.77266,5.28176,A,145711.40
2.02430,57.68877442,11.98034270,57.68879,11.98033,14:57:11.554572,0.01051,1.59215,-0.03895,0.04347,-0.02527,0.07958,0.00978,0.18178,-0.01287,1.17212,2.01295,1.59215,1.70314,1.71606,-0.77266,5.28176,1.94327,-0.77266,5.28176,A,145711.40
2.04084,57.68877442,11.98034270,57.68879,11.98033,14:57:11.571836,0.00358,1.59215,-0.03872,0.00419,-0.03993,-0.04198,0.01620,0.02312,0.06173,1.01278,2.03667,1.59215,1.70314,1.71606,-0.77266,5.28176,1.94327,-0.77266,5.28176,A,145711.40
2.06388,57.68877442,11.98034270,57.68879,11.98033,14:57:11.594089,0.01622,1.59215,-0.03834,0.00419,-0.03718,-0.06061,0.00474,-0.08583,0.03318,0.98741,2.04702,1.59215,1.70314,1.71606,-0.77266,5.28176,2.06241,-0.81229,5.43002,A,145711.50
2.07710,57.68881800,11.98033074,57.68879,11.98033,14:57:11.607550,0.00686,1.59215,-0.04087,0.00419,-0.04527,-0.01693,-0.01221,0.02641,-0.10236,0.88999,2.07069,1.59215,1.70779,1.70903,-0.78806,5.37477,2.06241,-0.81229,5.43002,A,145711.50
2.08417,57.68881800,11.98033074,57.68879,11.98033,14:57:11.614381,0.00354,1.59215,-0.04224,0.00419,-0.05337,0.00048,-0.01664,-0.04526,-0.06814,0.88230,2.08003,1.59215,1.70779,1.70903,-0.78806,5.37477,2.06241,-0.81229,5.43002,A,145711.50
2.09462,57.68881800,11.98033074,57.68879,11.98033,14:57:11.624831,0.00353,1.59215,-0.04344,0.00419,-0.05260,0.02430,-0.00961,-0.13652,-0.06106,0.94684,2.09047,1.59215,1.70779,1.70903,-0.78806,5.37477,2.06241,-0.81229,5.43002,A,145711.50
2.10496,57.68881800,11.98033074,57.68879,11.98033,14:57:11.635161,0.00332,1.59215,-0.04423,0.00419,-0.06039,0.04889,0.00230,-0.12176,-0.03288,1.00205,2.10083,1.59215,1.70779,1.70903,-0.78806,5.37477,2.06241,-0.81229,5.43002,A,145711.50
2.11553,57.68881800,11.98033074,57.68879,11.98033,14:57:11.645732,0.00348,1.59215,-0.04464,0.00419,-0.05948,0.03667,0.01498,0.03172,-0.00958,1.07305,2.11140,1.59215,1.70779,1.70903,-0.78806,5.37477,2.06241,-0.81229,5.43002,A,145711.50
2.12595,57.68881800,11.98033074,57.68879,11.98033,14:57:11.656316,0.00367,1.59215,-0.04427,0.00419,-0.05993,0.00995,0.02063,0.16677,0.04465,1.06006,2.12158,1.59215,1.70779,1.70903,-0.78806,5.37477,2.06241,-0.81229,5.43002,A,145711.50
2.13617,57.68881800,11.98033074,57.68879,11.98033,14:57:11.666376,0.00349,1.59215,-0.04423,0.00419,-0.05474,-0.02946,0.03055,0.18343,0.01879,1.05817,2.13203,1.59215,1.70779,1.70903,-0.78806,5.37477,2.06241,-0.81229,5.43002,A,145711.50
2.14663,57.68881800,11.98033074,57.68879,11.98033,14:57:11.676836,0.00354,1.59215,-0.04481,0.00419,-0.04970,-0.05084,0.02475,-0.02916,-0.02824,1.06665,2.14247,1.59215,1.70779,1.70903,-0.78806,5.37477,2.06241,-0.81229,5.43002,A,145711.50
2.15694,57.68881800,11.98033074,57.68879,11.98033,14:57:11.687142,0.00331,1.59215,-0.04569,0.00419,-0.04558,-0.03037,0.01605,-0.10791,-0.05295,1.04255,2.15281,1.59215,1.70779,1.70903,-0.78806,5.37477,2.06241,-0.81229,5.43002,A,145711.50
2.18022,57.68881800,11.98033074,57.68879,11.98033,14:57:11.710426,0.01618,1.59215,-0.04666,0.00419,-0.05825,-0.01311,0.00612,-0.14256,-0.04770,0.99003,2.16340,1.59215,1.70779,1.70903,-0.78806,5.37477,2.17874,-0.92125,5.55975,A,145711.60
2.20037,57.68881972,11.98033011,57.68879,11.98033,14:57:11.730579,0.00753,1.59215,-0.04783,0.00566,-0.05291,0.00460,0.02842,0.04423,0.00232,0.84625,2.19357,1.59215,1.71413,1.71581,-0.82534,5.56545,2.17874,-0.92125,5.55975,A,145711.60
2.20696,57.68881972,11.98033011,57.68879,11.98033,14:57:11.737165,0.00349,1.59215,-0.04858,0.00671,-0.05184,-0.00563,0.03590,-0.03129,-0.04111,0.94245,2.20281,1.59215,1.71413,1.71581,-0.82534,5.56545,2.17874,-0.92125,5.55975,A,145711.60
2.21712,57.68881972,11.98033011,57.68879,11.98033,14:57:11.747539,0.00332,1.59215,-0.04857,0.00793,-0.04894,0.00002,0.04018,-0.08320,0.00787,1.02986,2.21299,1.59215,1.71413,1.71581,-0.82534,5.56545,2.17874,-0.92125,5.55975,A,145711.60
2.22781,57.68881972,11.98033011,57.68879,11.98033,14:57:11.758016,0.00360,1.59215,-0.04854,0.00894,-0.04848,0.01224,0.03788,-0.03227,0.01147,1.12508,2.22365,1.59215,1.71413,1.71581,-0.82534,5.56545,2.17874,-0.92125,5.55975,A,145711.60
2.23811,57.68881972,11.98033011,57.68879,11.98033,14:57:11.768314,0.00351,1.59215,-0.04916,0.00965,-0.04252,0.02079,0.02781,-0.00360,-0.04776,1.21347,2.23374,1.59215,1.71413,1.71581,-0.82534,5.56545,2.17874,-0.92125,5.55975,A,145711.60
2.24927,57.68881972,11.98033011,57.68879,11.98033,14:57:11.779731,0.00421,1.59215,-0.04948,0.01008,-0.03916,0.03545,0.01727,0.09790,-0.02281,1.14589,2.24442,1.59215,1.71413,1.71581,-0.82534,5.56545,2.17874,-0.92125,5.55975,A,145711.60
2.25897,57.68881972,11.98033011,57.68879,11.98033,14:57:11.789178,0.00351,1.59215,-0.04943,0.01027,-0.03703,0.02109,0.01055,0.05795,0.00250,1.13393,2.25482,1.59215,1.71413,1.71581,-0.82534,5.56545,2.17874,-0.92125,5.55975,A,145711.60
2.26914,57.68881972,11.98033011,57.68879,11.98033,14:57:11.799565,0.00334,1.59215,-0.05057,0.01033,-0.03290,0.01880,0.01009,0.02635,-0.07826,0.97618,2.26499,1.59215,1.71413,1.71581,-0.82534,5.56545,2.17874,-0.92125,5.55975,A,145711.60
2.29290,57.68881972,11.98033011,57.68880,11.98033,14:57:11.823106,0.01670,1.59215,-0.05275,0.01044,-0.03978,0.00475,0.01437,-0.02763,-0.12975,0.88999,2.27555,1.59215,1.71413,1.71581,-0.82534,5.56545,2.29139,-0.99060,5.70801,A,145711.70
2.30708,57.68882118,11.98032947,57.68880,11.98033,14:57:11.837289,0.00670,1.59215,-0.05300,0.01078,-0.02496,-0.00365,0.02246,-0.07466,-0.00451,0.91848,2.30061,1.59215,1.71792,1.72112,-0.86352,5.72797,2.29139,-0.99060,5.70801,A,145711.70
2.31430,57.68882118,11.98032947,57.68880,11.98033,14:57:11.844503,0.00352,1.59215,-0.05277,0.01081,-0.01198,0.01758,0.02933,-0.08595,-0.00665,0.97746,2.30993,1.59215,1.71792,1.72112,-0.86352,5.72797,2.29139,-0.99060,5.70801,A,145711.70
2.32454,57.68882118,11.98032947,57.68880,11.98033,14:57:11.854749,0.00352,1.59215,-0.05421,0.01081,-0.00526,0.02766,0.02781,0.04630,-0.12450,1.01803,2.32040,1.59215,1.71792,1.72112,-0.86352,5.72797,2.29139,-0.99060,5.70801,A,145711.70
2.33492,57.68882118,11.98032947,57.68880,11.98033,14:57:11.865124,0.00350,1.66403,-0.05554,0.01081,-0.01839,0.02873,0.02521,0.01982,-0.11401,1.06225,2.33078,1.59215,1.71792,1.72112,-0.86352,5.72797,2.29139,-0.99060,5.70801,A,145711.70
2.34598,57.68882118,11.98032947,57.68880,11.98033,14:57:11.876193,0.00364,1.66403,-0.05558,0.01081,-0.01488,0.02934,0.02399,-0.03977,-0.02721,1.11014,2.34162,1.59215,1.71792,1.72112,-0.86352,5.72797,2.29139,-0.99060,5.70801,A,145711.70
