Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
27.82499,57.68826030,11.98087768,57.68826,11.98088,14:52:36.960860,0.00369,1.57475,0.25454,-0.23493,0.00449,-0.04569,-0.33915,-0.08747,0.11663,1.17059,27.82095,1.54969,1.65114,1.58074,-22.58547,31.70566,27.74659,-22.37803,31.76468,A,145236.80
27.83520,57.68826030,11.98087768,57.68826,11.98088,14:52:36.971060,0.00334,1.57475,0.25532,-0.23538,0.00709,-0.02736,-0.34938,-0.00067,0.18770,1.15351,27.83119,1.54969,1.65114,1.58074,-22.58547,31.70566,27.74659,-22.37803,31.76468,A,145236.80
27.84581,57.68826030,11.98087768,57.68826,11.98088,14:52:36.981669,0.00355,1.57475,0.25662,-0.23567,0.00969,-0.02568,-0.35534,0.05417,0.19630,1.06640,27.84180,1.54969,1.65114,1.58074,-22.58547,31.70566,27.74659,-22.37803,31.76468,A,145236.80
27.86871,57.68826030,11.98087768,57.68826,11.98088,14:52:37.004574,0.01623,1.57475,0.25794,-0.23578,0.01228,-0.04019,-0.35442,0.00842,0.16464,0.97600,27.85184,1.54969,1.65114,1.58074,-22.58547,31.70566,27.86713,-22.37803,31.87588,A,145236.90
27.88667,57.68826192,11.98087800,57.68826,11.98088,14:52:37.022535,0.00714,1.57475,0.25804,-0.23584,-0.00528,-0.05073,-0.33915,-0.06655,0.09473,0.96020,27.88075,1.55219,1.61187,1.54066,-22.56635,31.88555,27.86713,-22.37803,31.87588,A,145236.90
27.89325,57.68826192,11.98087800,57.68826,11.98088,14:52:37.029109,0.00332,1.57475,0.25847,-0.23601,-0.01337,-0.03866,-0.33640,-0.09150,0.12212,0.98277,27.88931,1.55219,1.61187,1.54066,-22.56635,31.88555,27.86713,-22.37803,31.87588,A,145236.90
27.90353,57.68826192,11.98087800,57.68826,11.98088,14:52:37.039614,0.00335,1.57475,0.25828,-0.23632,-0.01307,-0.03133,-0.34648,0.05337,0.08558,0.99814,27.89952,1.55219,1.61187,1.54066,-22.56635,31.88555,27.86713,-22.37803,31.87588,A,145236.90
27.91412,57.68826192,11.98087800,57.68826,11.98088,14:52:37.049976,0.00353,1.57475,0.25818,-0.23663,-0.02361,-0.05226,-0.34984,0.06429,0.11145,1.03810,27.91010,1.55219,1.61187,1.54066,-22.56635,31.88555,27.86713,-22.37803,31.87588,A,145236.90
27.92442,57.68826192,11.98087800,57.68826,11.98088,14:52:37.060281,0.00357,1.57475,0.25901,-0.23691,-0.02712,-0.06783,-0.35977,0.00329,0.17782,1.03151,27.92017,1.55219,1.61187,1.54066,-22.56635,31.88555,27.86713,-22.37803,31.87588,A,145236.90
27.93492,57.68826192,11.98087800,57.68826,11.98088,14:52:37.070788,0.00375,1.62479,0.25941,-0.23711,-0.02804,-0.07302,-0.36618,-0.07320,0.15305,1.04151,27.93090,1.55219,1.61187,1.54066,-22.56635,31.88555,27.86713,-22.37803,31.87588,A,145236.90
27.94509,57.68826192,11.98087800,57.68826,11.98088,14:52:37.080947,0.00352,1.62479,0.25965,-0.23722,-0.02223,-0.06783,-0.36740,-0.10675,0.12834,1.01864,27.94106,1.55219,1.61187,1.54066,-22.56635,31.88555,27.86713,-22.37803,31.87588,A,145236.90
27.95542,57.68826192,11.98087800,57.68826,11.98088,14:52:37.091494,0.00333,1.62479,0.25895,-0.23725,-0.02193,-0.06172,-0.36695,0.03300,0.04490,0.94757,27.95140,1.55219,1.61187,1.54066,-22.56635,31.88555,27.86713,-22.37803,31.87588,A,145236.90
27.96622,57.68826192,11.98087800,57.68826,11.98088,14:52:37.102088,0.00374,1.62479,0.25833,-0.23725,-0.04147,-0.06386,-0.36359,0.00128,0.06490,0.95471,27.96220,1.55219,1.61187,1.54066,-22.56635,31.88555,27.86713,-22.37803,31.87588,A,145236.90
27.98916,57.68826192,11.98087800,57.68827,11.98088,14:52:37.125019,0.01629,1.62479,0.25787,-0.23725,-0.03491,-0.06539,-0.36725,-0.09595,0.06100,0.92641,27.97233,1.55219,1.61187,1.54066,-22.56635,31.88555,27.98764,-22.35821,32.04267,A,145237.00
28.00273,57.68826348,11.98087843,57.68827,11.98088,14:52:37.138602,0.00777,1.62479,0.25869,-0.23725,-0.02147,-0.04080,-0.35473,-0.07302,0.19380,1.03310,27.99531,1.55945,1.57270,1.50105,-22.54079,32.05861,27.98764,-22.35821,32.04267,A,145237.00
28.00882,57.68826348,11.98087843,57.68827,11.98088,14:52:37.144677,0.00346,1.62479,0.25865,-0.23725,-0.00711,-0.04218,-0.35397,-0.08021,0.10010,1.02992,28.00485,1.55945,1.57270,1.50105,-22.54079,32.05861,27.98764,-22.35821,32.04267,A,145237.00
28.01925,57.68826348,11.98087843,57.68827,11.98088,14:52:37.155102,0.00333,1.62479,0.25768,-0.23725,-0.00971,-0.04309,-0.34725,0.05368,0.03739,1.03096,28.01523,1.55945,1.57270,1.50105,-22.54079,32.05861,27.98764,-22.35821,32.04267,A,145237.00
28.02983,57.68826348,11.98087843,57.68827,11.98088,14:52:37.165686,0.00352,1.62479,0.25662,-0.23725,-0.01780,-0.05821,-0.34434,-0.02800,0.04514,1.06994,28.02582,1.55945,1.57270,1.50105,-22.54079,32.05861,27.98764,-22.35821,32.04267,A,145237.00
28.04016,57.68826348,11.98087843,57.68827,11.98088,14:52:37.176028,0.00363,1.62479,0.25689,-0.23725,-0.01521,-0.07165,-0.33961,-0.02629,0.12481,1.02419,28.03591,1.55945,1.57270,1.50105,-22.54079,32.05861,27.98764,-22.35821,32.04267,A,145237.00
28.05045,57.68826348,11.98087843,57.68827,11.98088,14:52:37.186304,0.00352,1.62479,0.25808,-0.23725,-0.01139,-0.07791,-0.33014,-0.02641,0.16397,0.95837,28.04645,1.55945,1.57270,1.50105,-22.54079,32.05861,27.98764,-22.35821,32.04267,A,145237.00
28.06096,57.68826348,11.98087843,57.68827,11.98088,14:52:37.196828,0.00363,1.62479,0.25816,-0.23725,0.00113,-0.07104,-0.33304,-0.13365,0.07290,0.92976,28.05693,1.55945,1.57270,1.50105,-22.54079,32.05861,27.98764,-22.35821,32.04267,A,145237.00
28.07122,57.68826348,11.98087843,57.68827,11.98088,14:52:37.207078,0.00334,1.62479,0.25815,-0.23725,-0.00345,-0.06600,-0.33625,-0.06521,0.05368,0.87102,28.06720,1.55945,1.57270,1.50105,-22.54079,32.05861,27.98764,-22.35821,32.04267,A,145237.00
28.08181,57.68826348,11.98087843,57.68827,11.98088,14:52:37.217673,0.00353,1.62479,0.25802,-0.23725,-0.01292,-0.06188,-0.34923,-0.06271,0.07015,0.93208,28.07780,1.55945,1.57270,1.50105,-22.54079,32.05861,27.98764,-22.35821,32.04267,A,145237.00
28.10498,57.68826348,11.98087843,57.68827,11.98088,14:52:37.240846,0.01647,1.62479,0.25818,-0.23725,-0.01872,-0.05607,-0.35824,-0.08412,0.10943,0.98936,28.08783,1.55945,1.57270,1.50105,-22.54079,32.05861,28.10338,-22.33840,32.19093,A,145237.10
28.11670,57.68826500,11.98087895,57.68827,11.98088,14:52:37.252565,0.00596,1.62479,0.25798,-0.23725,-0.00788,-0.05516,-0.36939,-0.05045,0.09345,1.02285,28.11029,1.56599,1.53371,1.46207,-22.50963,32.22818,28.10338,-22.33840,32.19093,A,145237.10
28.12474,57.68826500,11.98087895,57.68827,11.98088,14:52:37.260600,0.00360,1.62479,0.25743,-0.23725,-0.00986,-0.05974,-0.36007,-0.00018,0.06734,1.03432,28.12078,1.56599,1.53371,1.46207,-22.50963,32.22818,28.10338,-22.33840,32.19093,A,145237.10
28.13517,57.68826500,11.98087895,57.68827,11.98088,14:52:37.271036,0.00352,1.62479,0.25730,-0.23725,-0.01536,-0.07089,-0.35229,-0.04978,0.09839,1.02840,28.13116,1.56599,1.53371,1.46207,-22.50963,32.22818,28.10338,-22.33840,32.19093,A,145237.10
28.14559,57.68826500,11.98087895,57.68827,11.98088,14:52:37.281454,0.00354,1.62479,0.25767,-0.23725,0.00083,-0.07822,-0.33533,-0.04624,0.11084,0.99326,28.14157,1.56599,1.53371,1.46207,-22.50963,32.22818,28.10338,-22.33840,32.19093,A,145237.10
28.15563,57.68826500,11.98087895,57.68827,11.98088,14:52:37.291729,0.00336,1.62479,0.25811,-0.23725,0.01091,-0.07837,-0.33747,-0.06539,0.10559,0.97972,28.15162,1.56599,1.53371,1.46207,-22.50963,32.22818,28.10338,-22.33840,32.19093,A,145237.10
28.16731,57.68826500,11.98087895,57.68827,11.98088,14:52:37.303174,0.00465,1.62479,0.25806,-0.23725,0.01488,-0.07058,-0.32388,-0.10559,0.06783,0.97954,28.16328,1.56599,1.53371,1.46207,-22.50963,32.22818,28.10338,-22.33840,32.19093,A,145237.10
28.17668,57.68826500,11.98087895,57.68827,11.98088,14:52:37.312725,0.00361,1.62479,0.25830,-0.23725,0.01366,-0.05882,-0.32800,-0.09223,0.08564,0.96227,28.17272,1.56599,1.53371,1.46207,-22.50963,32.22818,28.10338,-22.33840,32.19093,A,145237.10
28.18696,57.68826500,11.98087895,57.68827,11.98088,14:52:37.322821,0.00350,1.62479,0.25813,-0.23725,0.00663,-0.05378,-0.33350,-0.01720,0.05539,0.93415,28.18295,1.56599,1.53371,1.46207,-22.50963,32.22818,28.10338,-22.33840,32.19093,A,145237.10
28.19732,57.68826500,11.98087895,57.68827,11.98088,14:52:37.333185,0.00347,1.62479,0.25813,-0.23725,0.00220,-0.06401,-0.34480,-0.02714,0.07497,0.95550,28.19331,1.56599,1.53371,1.46207,-22.50963,32.22818,28.10338,-22.33840,32.19093,A,145237.10
28.23694,57.68826500,11.98087895,57.68827,11.98089,14:52:37.372825,0.03277,1.62479,0.25887,-0.23725,-0.00116,-0.06432,-0.35641,-0.13322,0.14500,1.01083,28.20351,1.56599,1.53371,1.46207,-22.50963,32.22818,28.23092,-22.28887,32.50598,A,145237.30
28.26073,57.68826700,11.98087968,57.68827,11.98089,14:52:37.396601,0.01294,1.62479,0.26032,-0.23725,0.00205,-0.07852,-0.36145,-0.03953,0.16232,0.93940,28.25111,1.57187,1.48547,1.41382,-22.46637,32.45001,28.23092,-22.28887,32.50598,A,145237.30
28.28532,57.68826700,11.98087968,57.68827,11.98089,14:52:37.421198,0.00872,1.62479,0.26063,-0.23728,0.03030,-0.04386,-0.34114,-0.04319,0.04618,0.98082,28.28124,1.57187,1.48547,1.41382,-22.46637,32.45001,28.23092,-22.28887,32.50598,A,145237.30
28.29331,57.68826700,11.98087968,57.68827,11.98089,14:52:37.429184,0.00514,1.62479,0.25935,-0.23742,0.02022,-0.05607,-0.34847,0.05063,-0.00165,1.01693,28.28931,1.57187,1.48547,1.41382,-22.46637,32.45001,28.23092,-22.28887,32.50598,A,145237.30
28.30529,57.68826700,11.98087968,57.68827,11.98089,14:52:37.441171,0.00683,1.62479,0.25958,-0.23768,0.00755,-0.07577,-0.34862,0.06509,0.10742,1.02718,28.30123,1.57187,1.48547,1.41382,-22.46637,32.45001,28.23092,-22.28887,32.50598,A,145237.30
28.31476,57.68826700,11.98087968,57.68827,11.98089,14:52:37.450653,0.00605,1.62479,0.26049,-0.23802,-0.00177,-0.09013,-0.35595,0.01013,0.16177,1.02010,28.30811,1.57187,1.48547,1.41382,-22.46637,32.45001,28.23092,-22.28887,32.50598,A,145237.30
28.32312,57.68826700,11.98087968,57.68827,11.98089,14:52:37.458992,0.00411,1.62479,0.26146,-0.23841,0.00938,-0.08784,-0.35473,-0.06527,0.15750,1.01827,28.31907,1.57187,1.48547,1.41382,-22.46637,32.45001,28.23092,-22.28887,32.50598,A,145237.30
28.34651,57.68826700,11.98087968,57.68827,11.98089,14:52:37.482377,0.01710,1.62479,0.26216,-0.23872,0.00709,-0.08326,-0.35626,-0.07552,0.13902,1.01083,28.32894,1.57187,1.48547,1.41382,-22.46637,32.45001,28.34505,-22.27897,32.63571,A,145237.40
28.36038,57.68826839,11.98088036,57.68827,11.98089,14:52:37.496251,0.00744,1.62479,0.26260,-0.23912,0.00510,-0.07150,-0.36664,-0.01592,0.08650,0.91628,28.35417,1.57716,1.45239,1.38016,-22.42599,32.60533,28.34505,-22.27897,32.63571,A,145237.40
28.36679,57.68826839,11.98088036,57.68827,11.98089,14:52:37.502652,0.00345,1.68022,0.26333,-0.23912,0.00617,-0.07562,-0.36985,-0.07637,0.11444,0.92708,28.36285,1.57716,1.45239,1.38016,-22.42599,32.60533,28.34505,-22.27897,32.63571,A,145237.40
28.37749,57.68826839,11.98088036,57.68827,11.98089,14:52:37.513368,0.00375,1.68022,0.26476,-0.23912,0.01411,-0.07226,-0.36679,-0.05405,0.16458,0.95130,28.37330,1.57716,1.45239,1.38016,-22.42599,32.60533,28.34505,-22.27897,32.63571,A,145237.40
28.38748,57.68826839,11.98088036,57.68827,11.98089,14:52:37.523571,0.00333,1.68022,0.26486,-0.23912,0.02725,-0.06295,-0.36389,-0.10236,0.08815,1.02022,28.38348,1.57716,1.45239,1.38016,-22.42599,32.60533,28.34505,-22.27897,32.63571,A,145237.40
28.39807,57.68826839,11.98088036,57.68827,11.98089,14:52:37.533933,0.00352,1.68022,0.26424,-0.23912,0.02389,-0.05791,-0.35962,0.00506,0.04642,1.04609,28.39406,1.57716,1.45239,1.38016,-22.42599,32.60533,28.34505,-22.27897,32.63571,A,145237.40
28.40849,57.68826839,11.98088036,57.68827,11.98089,14:52:37.544354,0.00355,1.68022,0.26377,-0.23912,0.01824,-0.07073,-0.35152,0.04288,0.06167,1.04883,28.40424,1.57716,1.45239,1.38016,-22.42599,32.60533,28.34505,-22.27897,32.63571,A,145237.40
28.41961,57.68826839,11.98088036,57.68827,11.98089,14:52:37.555714,0.00346,1.68022,0.26408,-0.23912,0.01671,-0.09089,-0.34450,-0.01488,0.10675,1.01882,28.41559,1.57716,1.45239,1.38016,-22.42599,32.60533,28.34505,-22.27897,32.63571,A,145237.40
28.43004,57.68826839,11.98088036,57.68827,11.98089,14:52:37.565897,0.00349,1.68022,0.26484,-0.23912,0.02984,-0.08204,-0.34465,-0.07357,0.13713,1.03645,28.42603,1.57716,1.45239,1.38016,-22.42599,32.60533,28.34505,-22.27897,32.63571,A,145237.40
28.44049,57.68826839,11.98088036,57.68827,11.98089,14:52:37.576355,0.00355,1.68022,0.26534,-0.23912,0.02633,-0.06615,-0.34282,-0.12657,0.11261,1.00717,28.43624,1.57716,1.45239,1.38016,-22.42599,32.60533,28.34505,-22.27897,32.63571,A,145237.40
28.46392,57.68826839,11.98088036,57.68827,11.98089,14:52:37.599803,0.01658,1.68022,0.26579,-0.23912,0.02862,-0.05180,-0.34434,-0.10913,0.09723,0.97307,28.44699,1.57716,1.45239,1.38016,-22.42599,32.60533,28.46238,-22.30868,32.80250,A,145237.50
28.48121,57.68827006,11.98088110,57.68827,11.98089,14:52:37.617092,0.00696,1.68022,0.26688,-0.23912,0.01060,-0.07959,-0.36206,0.01128,0.14860,0.99430,28.47498,1.58747,1.41440,1.34217,-22.38226,32.79083,28.46238,-22.30868,32.80250,A,145237.50
28.48798,57.68827006,11.98088110,57.68827,11.98089,14:52:37.623876,0.00350,1.68022,0.26721,-0.23912,0.01473,-0.08356,-0.36298,-0.07412,0.11871,1.02608,28.48383,1.58747,1.41440,1.34217,-22.38226,32.79083,28.46238,-22.30868,32.80250,A,145237.50
28.49840,57.68827006,11.98088110,57.68827,11.98089,14:52:37.634267,0.00352,1.68022,0.26786,-0.23912,0.01427,-0.06646,-0.36389,-0.14768,0.15348,1.06549,28.49438,1.58747,1.41440,1.34217,-22.38226,32.79083,28.46238,-22.30868,32.80250,A,145237.50
28.50879,57.68827006,11.98088110,57.68827,11.98089,14:52:37.644665,0.00352,1.68022,0.26694,-0.23912,0.01320,-0.05409,-0.35656,-0.05649,0.03050,1.01888,28.50477,1.58747,1.41440,1.34217,-22.38226,32.79083,28.46238,-22.30868,32.80250,A,145237.50
28.51915,57.68827006,11.98088110,57.68827,11.98089,14:52:37.655033,0.00349,1.68022,0.26691,-0.23912,0.00144,-0.05791,-0.34786,0.07174,0.09309,0.99814,28.51515,1.58747,1.41440,1.34217,-22.38226,32.79083,28.46238,-22.30868,32.80250,A,145237.50
28.52959,57.68827006,11.98088110,57.68827,11.98089,14:52:37.665469,0.00353,1.68022,0.26830,-0.23912,0.00358,-0.07318,-0.34893,-0.05807,0.17568,0.95892,28.52557,1.58747,1.41440,1.34217,-22.38226,32.79083,28.46238,-22.30868,32.80250,A,145237.50
28.53965,57.68827006,11.98088110,57.68827,11.98089,14:52:37.675760,0.00336,1.68022,0.26946,-0.23912,0.01243,-0.07150,-0.34098,-0.08546,0.16403,0.98149,28.53564,1.58747,1.41440,1.34217,-22.38226,32.79083,28.46238,-22.30868,32.80250,A,145237.50
28.55020,57.68827006,11.98088110,57.68827,11.98089,14:52:37.686092,0.00353,1.68022,0.27006,-0.23912,0.01152,-0.06951,-0.33656,-0.09644,0.13481,1.00571,28.54620,1.58747,1.41440,1.34217,-22.38226,32.79083,28.46238,-22.30868,32.80250,A,145237.50
28.56060,57.68827006,11.98088110,57.68827,11.98089,14:52:37.696483,0.00353,1.68022,0.26949,-0.23912,0.00694,-0.05898,-0.33701,-0.07174,0.06728,1.04469,28.55637,1.58747,1.41440,1.34217,-22.38226,32.79083,28.46238,-22.30868,32.80250,A,145237.50
28.58488,57.68827006,11.98088110,57.68827,11.98089,14:52:37.720751,0.01735,1.68022,0.26830,-0.23912,-0.01750,-0.05943,-0.35061,0.02409,0.02788,0.98747,28.56702,1.58747,1.41440,1.34217,-22.38226,32.79083,28.58329,-22.26906,33.00636,A,145237.60
28.59615,57.68827167,11.98088190,57.68827,11.98089,14:52:37.732021,0.00571,1.68022,0.26913,-0.23912,-0.04621,-0.08127,-0.37855,-0.07064,0.20844,0.94465,28.58999,1.59674,1.37499,1.30276,-22.33441,32.96941,28.58329,-22.26906,33.00636,A,145237.60
28.60430,57.68827167,11.98088190,57.68827,11.98089,14:52:37.740161,0.00347,1.68022,0.27062,-0.23912,-0.04178,-0.06844,-0.37886,-0.13084,0.21106,0.94337,28.60013,1.59674,1.37499,1.30276,-22.33441,32.96941,28.58329,-22.26906,33.00636,A,145237.60
28.61488,57.68827167,11.98088190,57.68827,11.98089,14:52:37.750746,0.00366,1.68022,0.27069,-0.23912,-0.04102,-0.06157,-0.37076,-0.04288,0.10510,0.91036,28.61087,1.59674,1.37499,1.30276,-22.33441,32.96941,28.58329,-22.26906,33.00636,A,145237.60
28.62526,57.68827167,11.98088190,57.68827,11.98089,14:52:37.761113,0.00353,1.68022,0.26933,-0.23912,-0.05155,-0.06386,-0.37153,-0.00427,0.03758,0.97411,28.62124,1.59674,1.37499,1.30276,-22.33441,32.96941,28.58329,-22.26906,33.00636,A,145237.60
28.63546,57.68827167,11.98088190,57.68827,11.98089,14:52:37.771546,0.00333,1.68022,0.26906,-0.23912,-0.07019,-0.06661,-0.36740,-0.00232,0.14042,1.03352,28.63146,1.59674,1.37499,1.30276,-22.33441,32.96941,28.58329,-22.26906,33.00636,A,145237.60
28.64605,57.68827167,11.98088190,57.68827,11.98089,14:52:37.781902,0.00352,1.68022,0.26827,-0.23912,-0.06637,-0.06753,-0.36175,-0.15714,0.13188,1.13850,28.64203,1.59674,1.37499,1.30276,-22.33441,32.96941,28.58329,-22.26906,33.00636,A,145237.60
28.65646,57.68827167,11.98088190,57.68827,11.98089,14:52:37.792319,0.00354,1.68022,0.26761,-0.23912,-0.06224,-0.04493,-0.36191,-0.08107,0.12664,1.10630,28.65221,1.59674,1.37499,1.30276,-22.33441,32.96941,28.58329,-22.26906,33.00636,A,145237.60
28.66683,57.68827167,11.98088190,57.68827,11.98089,14:52:37.802694,0.00352,1.68022,0.26741,-0.23912,-0.05827,-0.04462,-0.35549,-0.07564,0.13188,1.01955,28.66281,1.59674,1.37499,1.30276,-22.33441,32.96941,28.58329,-22.26906,33.00636,A,145237.60
28.67889,57.68827167,11.98088190,57.68827,11.98089,14:52:37.814762,0.00480,1.68022,0.26745,-0.23912,-0.05308,-0.05073,-0.35702,0.03263,0.11621,0.92128,28.67469,1.59674,1.37499,1.30276,-22.33441,32.96941,28.58329,-22.26906,33.00636,A,145237.60
28.70047,57.68827167,11.98088190,57.68828,11.98089,14:52:37.836346,0.01615,1.68022,0.26678,-0.23912,-0.05965,-0.06569,-0.35091,-0.06625,0.05893,0.90060,28.68366,1.59674,1.37499,1.30276,-22.33441,32.96941,28.69876,-22.20962,33.13609,A,145237.70
28.71746,57.68827331,11.98088287,57.68828,11.98089,14:52:37.853324,0.00757,1.68022,0.26488,-0.23912,-0.06331,-0.06249,-0.34251,-0.00226,0.06515,0.93513,28.71121,1.60509,1.33105,1.25882,-22.27650,33.15149,28.69876,-22.20962,33.13609,A,145237.70
28.72357,57.68827331,11.98088287,57.68828,11.98089,14:52:37.859680,0.00342,1.68022,0.26349,-0.23912,-0.06530,-0.06325,-0.34908,-0.01598,0.03349,0.98600,28.71963,1.60509,1.33105,1.25882,-22.27650,33.15149,28.69876,-22.20962,33.13609,A,145237.70
28.73406,57.68827331,11.98088287,57.68828,11.98089,14:52:37.869920,0.00352,1.68022,0.26185,-0.23912,-0.07614,-0.06814,-0.35030,-0.13237,0.06021,1.11063,28.73005,1.60509,1.33105,1.25882,-22.27650,33.15149,28.69876,-22.20962,33.13609,A,145237.70
28.74447,57.68827331,11.98088287,57.68828,11.98089,14:52:37.880326,0.00353,1.68022,0.26062,-0.23912,-0.07095,-0.04431,-0.35748,-0.08406,0.08351,1.10813,28.74023,1.60509,1.33105,1.25882,-22.27650,33.15149,28.69876,-22.20962,33.13609,A,145237.70
28.75484,57.68827331,11.98088287,57.68828,11.98089,14:52:37.890704,0.00350,1.68022,0.25991,-0.23912,-0.07446,-0.02935,-0.36298,-0.01068,0.11456,1.06823,28.75083,1.60509,1.33105,1.25882,-22.27650,33.15149,28.69876,-22.20962,33.13609,A,145237.70
28.76524,57.68827331,11.98088287,57.68828,11.98089,14:52:37.901104,0.00350,1.68022,0.25979,-0.23912,-0.06973,-0.03424,-0.35488,-0.02190,0.13042,0.99991,28.76124,1.60509,1.33105,1.25882,-22.27650,33.15149,28.69876,-22.20962,33.13609,A,145237.70
28.77546,57.68827331,11.98088287,57.68828,11.98089,14:52:37.911552,0.00333,1.68022,0.25995,-0.23901,-0.06453,-0.04202,-0.34679,-0.07790,0.13646,0.97332,28.77145,1.60509,1.33105,1.25882,-22.27650,33.15149,28.69876,-22.20962,33.13609,A,145237.70
28.78604,57.68827331,11.98088287,57.68828,11.98089,14:52:37.921898,0.00352,1.68022,0.25938,-0.23875,-0.06224,-0.03927,-0.33762,-0.04325,0.06844,0.90988,28.78203,1.60509,1.33105,1.25882,-22.27650,33.15149,28.69876,-22.20962,33.13609,A,145237.70
28.79646,57.68827331,11.98088287,57.68828,11.98089,14:52:37.932319,0.00354,1.71998,0.25856,-0.23841,-0.06362,-0.03973,-0.32052,-0.04819,0.05996,0.93727,28.79222,1.60509,1.33105,1.25882,-22.27650,33.15149,28.69876,-22.20962,33.13609,A,145237.70
28.83108,57.68827331,11.98088287,57.68828,11.98089,14:52:37.966946,0.02777,1.71998,0.25790,-0.23802,-0.07538,-0.04370,-0.32052,-0.00756,0.09754,1.00009,28.80282,1.60509,1.33105,1.25882,-22.27650,33.15149,28.82964,-22.09075,33.48821,A,145237.90
28.84235,57.68827513,11.98088410,57.68828,11.98089,14:52:37.978217,0.00554,1.71998,0.25434,-0.23717,-0.10012,-0.04416,-0.34419,-0.11663,0.08882,1.06774,28.83622,1.61658,1.28714,1.21552,-22.20347,33.35402,28.82964,-22.09075,33.48821,A,145237.90
28.85067,57.68827513,11.98088410,57.68828,11.98089,14:52:37.986528,0.00345,1.71998,0.25329,-0.23683,-0.10180,-0.03744,-0.35015,-0.12389,0.10712,1.07775,28.84672,1.61658,1.28714,1.21552,-22.20347,33.35402,28.82964,-22.09075,33.48821,A,145237.90
28.86113,57.68827513,11.98088410,57.68828,11.98089,14:52:37.996985,0.00351,1.71998,0.25198,-0.23626,-0.10180,-0.02782,-0.35183,-0.00183,0.06374,0.98783,28.85711,1.61658,1.28714,1.21552,-22.20347,33.35402,28.82964,-22.09075,33.48821,A,145237.90
28.87161,57.68827513,11.98088410,57.68828,11.98089,14:52:38.007699,0.00336,1.71998,0.25158,-0.23533,-0.10195,-0.04263,-0.34755,-0.02318,0.11724,0.96270,28.86760,1.61658,1.28714,1.21552,-22.20347,33.35402,28.82964,-22.09075,33.48821,A,145237.90
28.88320,57.68827513,11.98088410,57.68828,11.98089,14:52:38.019062,0.00445,1.71998,0.25070,-0.23394,-0.09370,-0.04218,-0.34740,-0.10175,0.09559,0.99021,28.87917,1.61658,1.28714,1.21552,-22.20347,33.35402,28.82964,-22.09075,33.48821,A,145237.90
28.89261,57.68827513,11.98088410,57.68828,11.98089,14:52:38.028469,0.00346,1.71998,0.25043,-0.23261,-0.08897,-0.02614,-0.33350,-0.15146,0.10748,0.95123,28.88845,1.61658,1.28714,1.21552,-22.20347,33.35402,28.82964,-22.09075,33.48821,A,145237.90
28.90303,57.68827513,11.98088410,57.68828,11.98089,14:52:38.038888,0.00349,1.71998,0.24989,-0.23100,-0.08393,-0.02522,-0.32449,0.00024,0.07631,0.89005,28.89902,1.61658,1.28714,1.21552,-22.20347,33.35402,28.82964,-22.09075,33.48821,A,145237.90
28.91333,57.68827513,11.98088410,57.68828,11.98089,14:52:38.049191,0.00339,1.71998,0.24865,-0.22950,-0.08286,-0.04401,-0.32617,-0.07192,0.03959,0.91836,28.90932,1.61658,1.28714,1.21552,-22.20347,33.35402,28.82964,-22.09075,33.48821,A,145237.90
