Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
10.16197,57.68808914,11.98125724,57.68812,11.98124,17:04:44.878042,0.00790,0.00000,-0.04908,-0.01143,0.06401,0.00823,-0.00627,0.05020,-0.03123,1.18108,10.15452,0.00000,1.85555,1.85216,-1.26382,8.85548,10.14198,-2.20907,12.39823,A,170444.70
10.16853,57.68808914,11.98125724,57.68812,11.98124,17:04:44.884843,0.00416,0.00000,-0.04885,-0.01148,0.06447,-0.01361,-0.00810,0.10150,-0.07314,1.21402,10.16407,0.00000,1.85555,1.85216,-1.26382,8.85548,10.14198,-2.20907,12.39823,A,170444.70
10.17891,57.68808914,11.98125724,57.68812,11.98124,17:04:44.894970,0.00415,0.00000,-0.04950,-0.01148,0.05958,-0.02675,-0.01726,0.00366,-0.13097,1.09080,10.17435,0.00000,1.85555,1.85216,-1.26382,8.85548,10.14198,-2.20907,12.39823,A,170444.70
10.18926,57.68808914,11.98125724,57.68812,11.98124,17:04:44.905338,0.00424,0.00000,-0.04950,-0.01148,0.04843,-0.02125,-0.02597,-0.18989,-0.07253,1.04035,10.18444,0.00000,1.85555,1.85216,-1.26382,8.85548,10.14198,-2.20907,12.39823,A,170444.70
10.20012,57.68808914,11.98125724,57.68812,11.98124,17:04:44.916187,0.00470,0.00000,-0.04824,-0.01148,0.04797,0.00258,-0.02307,0.03977,0.00769,0.81966,10.19556,0.00000,1.85555,1.85216,-1.26382,8.85548,10.14198,-2.20907,12.39823,A,170444.70
10.20991,57.68808914,11.98125724,57.68812,11.98124,17:04:44.925977,0.00409,0.00000,-0.04685,-0.01148,0.05011,-0.01407,-0.01711,0.06051,0.01641,0.75054,10.20523,0.00000,1.85555,1.85216,-1.26382,8.85548,10.14198,-2.20907,12.39823,A,170444.70
10.22033,57.68808914,11.98125724,57.68812,11.98124,17:04:44.936619,0.00411,0.00000,-0.04614,-0.01148,0.06508,-0.02293,-0.00535,0.00433,-0.02739,0.77500,10.21579,0.00000,1.85555,1.85216,-1.26382,8.85548,10.14198,-2.20907,12.39823,A,170444.70
10.23075,57.68808914,11.98125724,57.68812,11.98124,17:04:44.946823,0.00414,0.00000,-0.04470,-0.01148,0.07149,-0.02232,-0.00107,-0.07662,0.01251,0.98381,10.22622,0.00000,1.85555,1.85216,-1.26382,8.85548,10.14198,-2.20907,12.39823,A,170444.70
10.24121,57.68808914,11.98125724,57.68812,11.98124,17:04:44.957272,0.00421,0.00000,-0.04300,-0.01148,0.08203,0.01983,0.00076,-0.13255,0.03361,1.20621,10.23641,0.00000,1.85555,1.85216,-1.26382,8.85548,10.14198,-2.20907,12.39823,A,170444.70
10.27564,57.68808914,11.98125724,57.68812,11.98124,17:04:44.991705,0.02824,0.00000,-0.04259,-0.01148,0.08035,0.03541,0.00290,0.04782,-0.06887,1.17992,10.24698,0.00000,1.85555,1.85216,-1.26382,8.85548,10.27265,-2.28832,12.73182,A,170444.90
10.28833,57.68809088,11.98125637,57.68812,11.98124,17:04:45.004657,0.00600,0.00000,-0.03921,-0.01148,0.06080,-0.07531,0.00259,-0.15323,0.04990,0.92116,10.28203,0.00000,1.85218,1.84878,-1.31504,9.04929,10.27265,-2.28832,12.73182,A,170444.90
10.29696,57.68809088,11.98125637,57.68812,11.98124,17:04:45.013028,0.00410,0.00000,-0.03795,-0.01148,0.07409,-0.04064,0.00259,-0.26541,0.00677,0.97277,10.29227,0.00000,1.85218,1.84878,-1.31504,9.04929,10.27265,-2.28832,12.73182,A,170444.90
10.30907,57.68809088,11.98125637,57.68812,11.98124,17:04:45.025144,0.00581,0.00000,-0.03783,-0.01146,0.07287,0.02396,-0.00123,-0.06942,-0.06673,0.91225,10.30360,0.00000,1.85218,1.84878,-1.31504,9.04929,10.27265,-2.28832,12.73182,A,170444.90
10.31774,57.68809088,11.98125637,57.68812,11.98124,17:04:45.033805,0.00409,0.00000,-0.03825,-0.01143,0.06829,0.01708,0.00397,0.11974,-0.08735,0.89237,10.31304,0.00000,1.85218,1.84878,-1.31504,9.04929,10.27265,-2.28832,12.73182,A,170444.90
10.32817,57.68809088,11.98125637,57.68812,11.98124,17:04:45.044228,0.00411,0.00000,-0.03728,-0.01143,0.04171,-0.00720,0.01145,0.05752,0.00909,0.96996,10.32363,0.00000,1.85218,1.84878,-1.31504,9.04929,10.27265,-2.28832,12.73182,A,170444.90
10.33858,57.68809088,11.98125637,57.68812,11.98124,17:04:45.054642,0.00413,0.00000,-0.03586,-0.01143,0.03194,-0.04064,0.01985,-0.18190,0.05295,1.08885,10.33404,0.00000,1.85218,1.84878,-1.31504,9.04929,10.27265,-2.28832,12.73182,A,170444.90
10.34962,57.68809088,11.98125637,57.68812,11.98124,17:04:45.065698,0.00446,0.00000,-0.03376,-0.01143,0.03224,-0.05591,0.01374,-0.16476,0.10559,1.11288,10.34478,0.00000,1.85218,1.84878,-1.31504,9.04929,10.27265,-2.28832,12.73182,A,170444.90
10.35947,57.68809088,11.98125637,57.68812,11.98124,17:04:45.075525,0.00407,0.00000,-0.03310,-0.01143,0.04217,-0.03515,-0.00306,0.09492,-0.00634,1.02254,10.35500,0.00000,1.85218,1.84878,-1.31504,9.04929,10.27265,-2.28832,12.73182,A,170444.90
10.36994,57.68809088,11.98125637,57.68812,11.98124,17:04:45.086000,0.00414,0.00000,-0.03291,-0.01143,0.02140,-0.07119,-0.01604,0.17056,-0.02129,0.90487,10.36517,0.00000,1.85218,1.84878,-1.31504,9.04929,10.27265,-2.28832,12.73182,A,170444.90
10.39424,57.68809088,11.98125637,57.68812,11.98124,17:04:45.110305,0.01805,0.00000,-0.03429,-0.01143,-0.00028,-0.09440,-0.02108,-0.10327,-0.09980,0.87212,10.37588,0.00000,1.85218,1.84878,-1.31504,9.04929,10.39108,-2.32795,12.93568,A,170445.00
10.40744,57.68809263,11.98125552,57.68812,11.98124,17:04:45.123509,0.00631,0.00000,-0.03411,-0.01143,-0.02823,0.05465,-0.03757,-0.30720,0.03721,1.03249,10.40063,0.00000,1.84616,1.84277,-1.36569,9.24361,10.39108,-2.32795,12.93568,A,170445.00
10.41558,57.68809263,11.98125552,57.68812,11.98124,17:04:45.131635,0.00406,0.00000,-0.03344,-0.01143,-0.02670,0.08535,-0.03223,-0.05130,0.04740,1.13149,10.41113,0.00000,1.84616,1.84277,-1.36569,9.24361,10.39108,-2.32795,12.93568,A,170445.00
10.42606,57.68809263,11.98125552,57.68812,11.98124,17:04:45.142125,0.00414,0.00000,-0.03307,-0.01146,-0.03953,0.07802,-0.02963,0.26053,0.03306,1.07561,10.42131,0.00000,1.84616,1.84277,-1.36569,9.24361,10.39108,-2.32795,12.93568,A,170445.00
10.43685,57.68809263,11.98125552,57.68812,11.98124,17:04:45.152934,0.00454,0.00000,-0.03317,-0.01163,-0.03480,0.01098,-0.02978,0.19453,-0.00335,1.07189,10.43203,0.00000,1.84616,1.84277,-1.36569,9.24361,10.39108,-2.32795,12.93568,A,170445.00
10.44702,57.68809263,11.98125552,57.68812,11.98124,17:04:45.163076,0.00431,0.00000,-0.03231,-0.01194,-0.04014,-0.02919,-0.03284,-0.09614,0.06405,1.00479,10.44247,0.00000,1.84616,1.84277,-1.36569,9.24361,10.39108,-2.32795,12.93568,A,170445.00
10.45711,57.68809263,11.98125552,57.68812,11.98124,17:04:45.173174,0.00411,0.00000,-0.03325,-0.01231,-0.03999,-0.02247,-0.03635,-0.10687,-0.05264,0.90030,10.45240,0.00000,1.84616,1.84277,-1.36569,9.24361,10.39108,-2.32795,12.93568,A,170445.00
10.46753,57.68809263,11.98125552,57.68812,11.98124,17:04:45.183589,0.00413,0.00000,-0.03461,-0.01264,-0.04335,-0.02125,-0.03818,-0.18757,-0.07594,0.90073,10.46298,0.00000,1.84616,1.84277,-1.36569,9.24361,10.39108,-2.32795,12.93568,A,170445.00
10.47796,57.68809263,11.98125552,57.68812,11.98124,17:04:45.194026,0.00417,0.00000,-0.03607,-0.01279,-0.04534,0.01082,-0.03666,-0.06320,-0.08143,0.88627,10.47318,0.00000,1.84616,1.84277,-1.36569,9.24361,10.39108,-2.32795,12.93568,A,170445.00
10.48829,57.68809263,11.98125552,57.68812,11.98124,17:04:45.204582,0.00410,0.00000,-0.03521,-0.01279,-0.05496,0.03174,-0.02337,-0.05405,0.07253,1.02492,10.48376,0.00000,1.84616,1.84277,-1.36569,9.24361,10.39108,-2.32795,12.93568,A,170445.00
10.51234,57.68809263,11.98125552,57.68813,11.98124,17:04:45.228551,0.01775,0.00000,-0.03550,-0.01279,-0.04915,0.05144,-0.02123,0.12743,-0.01000,0.91360,10.49418,0.00000,1.84616,1.84277,-1.36569,9.24361,10.50936,-2.36757,13.15807,A,170445.10
10.52406,57.68809439,11.98125468,57.68813,11.98124,17:04:45.240120,0.00600,0.00000,-0.03606,-0.01279,-0.04518,0.05053,-0.00734,-0.07448,0.00939,1.05878,10.51775,0.00000,1.83947,1.83567,-1.41578,9.43934,10.50936,-2.36757,13.15807,A,170445.10
10.53249,57.68809439,11.98125468,57.68813,11.98124,17:04:45.248776,0.00404,0.00000,-0.03557,-0.01279,-0.03953,0.02136,-0.00642,0.12359,0.03361,0.98533,10.52804,0.00000,1.83947,1.83567,-1.41578,9.43934,10.50936,-2.36757,13.15807,A,170445.10
10.54317,57.68809439,11.98125468,57.68813,11.98124,17:04:45.259244,0.00432,0.00000,-0.03564,-0.01279,-0.03907,-0.01606,-0.00779,0.11968,-0.00250,0.99942,10.53843,0.00000,1.83947,1.83567,-1.41578,9.43934,10.50936,-2.36757,13.15807,A,170445.10
10.55346,57.68809439,11.98125468,57.68813,11.98124,17:04:45.269526,0.00438,0.00000,-0.03757,-0.01279,-0.03465,-0.04446,-0.00947,0.15000,-0.10529,0.78812,10.54865,0.00000,1.83947,1.83567,-1.41578,9.43934,10.50936,-2.36757,13.15807,A,170445.10
10.56596,57.68809439,11.98125468,57.68813,11.98124,17:04:45.282032,0.00558,0.00000,-0.03890,-0.01279,-0.05480,-0.07394,-0.00367,-0.04709,-0.05411,0.69516,10.56042,0.00000,1.83947,1.83567,-1.41578,9.43934,10.50936,-2.36757,13.15807,A,170445.10
10.57471,57.68809439,11.98125468,57.68813,11.98124,17:04:45.290771,0.00393,0.00000,-0.03938,-0.01270,-0.07038,-0.06951,-0.00062,-0.35880,-0.01360,0.92263,10.57027,0.00000,1.83947,1.83567,-1.41578,9.43934,10.50936,-2.36757,13.15807,A,170445.10
10.58526,57.68809439,11.98125468,57.68813,11.98124,17:04:45.301323,0.00423,0.00000,-0.03858,-0.01231,-0.05801,-0.00109,0.01099,-0.22234,0.06539,1.01949,10.58044,0.00000,1.83947,1.83567,-1.41578,9.43934,10.50936,-2.36757,13.15807,A,170445.10
10.59556,57.68809439,11.98125468,57.68813,11.98124,17:04:45.311616,0.00414,0.00000,-0.03863,-0.01137,-0.04457,0.02976,0.01832,-0.11669,0.00354,1.24739,10.59100,0.00000,1.83947,1.83567,-1.41578,9.43934,10.50936,-2.36757,13.15807,A,170445.10
10.60616,57.68809439,11.98125468,57.68813,11.98124,17:04:45.322222,0.00434,0.00000,-0.03778,-0.01010,-0.04335,0.06794,0.02916,0.05209,0.07857,1.27246,10.60121,0.00000,1.83947,1.83567,-1.41578,9.43934,10.50936,-2.36757,13.15807,A,170445.10
10.63040,57.68809439,11.98125468,57.68813,11.98124,17:04:45.346462,0.01819,0.00000,-0.03869,-0.00854,-0.05465,0.03740,0.02412,0.15097,-0.05380,1.20963,10.61178,0.00000,1.83947,1.83567,-1.41578,9.43934,10.62725,-2.36757,13.36192,A,170445.20
10.64597,57.68809615,11.98125388,57.68813,11.98124,17:04:45.362036,0.00787,0.00000,-0.03969,-0.00503,-0.09085,-0.02262,0.01282,-0.10358,0.05624,0.76457,10.63919,0.00000,1.82093,1.81943,-1.46337,9.63547,10.62725,-2.36757,13.36192,A,170445.20
10.65330,57.68809615,11.98125388,57.68813,11.98124,17:04:45.369370,0.00480,0.00000,-0.03946,-0.00381,-0.08092,-0.04110,0.00366,0.02562,0.03056,0.74414,10.64824,0.00000,1.82093,1.81943,-1.46337,9.63547,10.62725,-2.36757,13.36192,A,170445.20
10.66305,57.68809615,11.98125388,57.68813,11.98124,17:04:45.379110,0.00416,0.00000,-0.03995,-0.00271,-0.07252,-0.05561,0.00473,-0.15927,-0.00445,1.02083,10.65851,0.00000,1.82093,1.81943,-1.46337,9.63547,10.62725,-2.36757,13.36192,A,170445.20
10.67335,57.68809615,11.98125388,57.68813,11.98124,17:04:45.389413,0.00423,0.00000,-0.04175,-0.00152,-0.06122,-0.01819,0.01527,-0.10004,-0.10858,1.08409,10.66855,0.00000,1.82093,1.81943,-1.46337,9.63547,10.62725,-2.36757,13.36192,A,170445.20
10.68364,57.68809615,11.98125388,57.68813,11.98124,17:04:45.399710,0.00413,0.00000,-0.04398,-0.00022,-0.07344,-0.00369,0.02122,-0.14433,-0.15134,1.26776,10.67910,0.00000,1.82093,1.81943,-1.46337,9.63547,10.62725,-2.36757,13.36192,A,170445.20
10.69414,57.68809615,11.98125388,57.68813,11.98124,17:04:45.410208,0.00422,0.00000,-0.04559,0.00100,-0.09329,0.02884,0.03573,-0.06088,-0.07832,1.16833,10.68932,0.00000,1.82093,1.81943,-1.46337,9.63547,10.62725,-2.36757,13.36192,A,170445.20
10.70443,57.68809615,11.98125388,57.68813,11.98124,17:04:45.420943,0.00411,0.00000,-0.04625,0.00199,-0.10627,0.00594,0.04520,-0.02629,0.00708,0.98722,10.69988,0.00000,1.82093,1.81943,-1.46337,9.63547,10.62725,-2.36757,13.36192,A,170445.20
10.71481,57.68809615,11.98125388,57.68813,11.98124,17:04:45.430870,0.00410,0.00000,-0.04378,0.00267,-0.09818,-0.02491,0.05085,-0.04429,0.19160,0.90725,10.71024,0.00000,1.82093,1.81943,-1.46337,9.63547,10.62725,-2.36757,13.36192,A,170445.20
10.72521,57.68809615,11.98125388,57.68813,11.98124,17:04:45.441271,0.00421,0.00000,-0.04235,0.00301,-0.06000,-0.03683,0.04474,0.04233,0.09205,0.79361,10.72040,0.00000,1.82093,1.81943,-1.46337,9.63547,10.62725,-2.36757,13.36192,A,170445.20
10.76017,57.68809615,11.98125388,57.68813,11.98123,17:04:45.476231,0.02876,0.00000,-0.04352,0.00309,-0.05572,-0.04141,0.02855,-0.05636,-0.04898,0.84497,10.73099,0.00000,1.82093,1.81943,-1.46337,9.63547,10.75718,-2.50626,13.67698,A,170445.40
10.77606,57.68809797,11.98125300,57.68813,11.98123,17:04:45.492130,0.00849,0.00000,-0.04729,0.00309,-0.10398,0.02304,-0.00810,-0.10529,-0.00848,1.17809,10.76972,0.00000,1.83255,1.83347,-1.51552,9.83754,10.75718,-2.50626,13.67698,A,170445.40
10.78182,57.68809797,11.98125300,57.68813,11.98123,17:04:45.497869,0.00405,0.00000,-0.04678,0.00309,-0.09436,0.03969,-0.00138,0.04782,0.06460,1.15650,10.77716,0.00000,1.83255,1.83347,-1.51552,9.83754,10.75718,-2.50626,13.67698,A,170445.40
10.79230,57.68809797,11.98125300,57.68813,11.98123,17:04:45.508594,0.00414,0.00000,-0.04496,0.00309,-0.05877,0.03724,0.01924,0.02855,0.14524,1.04078,10.78775,0.00000,1.83255,1.83347,-1.51552,9.83754,10.75718,-2.50626,13.67698,A,170445.40
10.80267,57.68809797,11.98125300,57.68813,11.98123,17:04:45.518728,0.00411,0.00000,-0.04319,0.00309,-0.02533,0.00777,0.04382,0.07009,0.11163,0.97594,10.79811,0.00000,1.83255,1.83347,-1.51552,9.83754,10.75718,-2.50626,13.67698,A,170445.40
10.81318,57.68809797,11.98125300,57.68813,11.98123,17:04:45.529236,0.00418,0.00000,-0.04380,0.00309,-0.00624,-0.00582,0.05360,0.02227,-0.04697,0.84015,10.80838,0.00000,1.83255,1.83347,-1.51552,9.83754,10.75718,-2.50626,13.67698,A,170445.40
10.82357,57.68809797,11.98125300,57.68813,11.98123,17:04:45.539633,0.00424,0.00000,-0.04631,0.00309,0.00873,-0.00918,0.06139,-0.12682,-0.18867,0.96325,10.81901,0.00000,1.83255,1.83347,-1.51552,9.83754,10.75718,-2.50626,13.67698,A,170445.40
10.83390,57.68809797,11.98125300,57.68813,11.98123,17:04:45.549968,0.00417,0.00000,-0.04888,0.00309,-0.01082,-0.00323,0.05085,-0.08467,-0.16610,0.87992,10.82911,0.00000,1.83255,1.83347,-1.51552,9.83754,10.75718,-2.50626,13.67698,A,170445.40
10.84444,57.68809797,11.98125300,57.68813,11.98123,17:04:45.560748,0.00431,0.00000,-0.05089,0.00309,-0.02884,-0.00521,0.03863,0.04520,-0.13884,0.99131,10.83989,0.00000,1.83255,1.83347,-1.51552,9.83754,10.75718,-2.50626,13.67698,A,170445.40
10.85489,57.68809797,11.98125300,57.68813,11.98123,17:04:45.570946,0.00425,0.00000,-0.05076,0.00309,-0.02732,0.00059,0.02840,-0.03703,-0.00030,1.09464,10.85034,0.00000,1.83255,1.83347,-1.51552,9.83754,10.75718,-2.50626,13.67698,A,170445.40
10.87852,57.68809797,11.98125300,57.68813,11.98123,17:04:45.594587,0.01752,0.00000,-0.04949,0.00309,-0.01800,-0.01270,0.01542,-0.02245,0.08021,1.16705,10.86040,0.00000,1.83255,1.83347,-1.51552,9.83754,10.87538,-2.66476,13.82524,A,170445.50
10.89145,57.68809976,11.98125204,57.68813,11.98123,17:04:45.607517,0.00610,0.00000,-0.05058,0.00312,0.00476,0.02564,0.01496,0.05813,-0.10407,0.97685,10.88487,0.00000,1.87148,1.87240,-1.57298,10.03693,10.87538,-2.66476,13.82524,A,170445.50
10.89982,57.68809976,11.98125204,57.68813,11.98123,17:04:45.615877,0.00407,0.00000,-0.05153,0.00315,-0.00196,-0.00124,0.02565,0.11529,-0.06747,0.76341,10.89537,0.00000,1.87148,1.87240,-1.57298,10.03693,10.87538,-2.66476,13.82524,A,170445.50
10.91016,57.68809976,11.98125204,57.68813,11.98123,17:04:45.626218,0.00419,0.00000,-0.05404,0.00318,0.00246,-0.03560,0.03604,0.03562,-0.14463,0.72700,10.90540,0.00000,1.87148,1.87240,-1.57298,10.03693,10.87538,-2.66476,13.82524,A,170445.50
10.92135,57.68809976,11.98125204,57.68813,11.98123,17:04:45.637429,0.00513,0.00000,-0.05333,0.00320,-0.00639,-0.04309,0.03176,-0.09772,0.01726,0.76890,10.91649,0.00000,1.87148,1.87240,-1.57298,10.03693,10.87538,-2.66476,13.82524,A,170445.50
10.93064,57.68809976,11.98125204,57.68813,11.98123,17:04:45.646705,0.00402,0.00000,-0.05204,0.00320,0.01545,-0.02690,0.03848,-0.22125,0.04416,0.94715,10.92620,0.00000,1.87148,1.87240,-1.57298,10.03693,10.87538,-2.66476,13.82524,A,170445.50
10.94140,57.68809976,11.98125204,57.68813,11.98123,17:04:45.657464,0.00440,0.00000,-0.05151,0.00320,0.02904,0.00517,0.03848,-0.05752,-0.01354,1.05994,10.93642,0.00000,1.87148,1.87240,-1.57298,10.03693,10.87538,-2.66476,13.82524,A,170445.50
10.95175,57.68809976,11.98125204,57.68813,11.98123,17:04:45.667812,0.00435,0.00000,-0.05243,0.00320,0.02415,0.01052,0.03542,0.11004,-0.11218,1.05030,10.94719,0.00000,1.87148,1.87240,-1.57298,10.03693,10.87538,-2.66476,13.82524,A,170445.50
10.96194,57.68809976,11.98125204,57.68813,11.98123,17:04:45.678003,0.00415,0.00000,-0.05248,0.00320,0.01361,-0.01911,0.03252,0.07985,-0.04624,1.11203,10.95717,0.00000,1.87148,1.87240,-1.57298,10.03693,10.87538,-2.66476,13.82524,A,170445.50
10.97229,57.68809976,11.98125204,57.68813,11.98123,17:04:45.688582,0.00410,0.00000,-0.05152,0.00320,0.00369,-0.02843,0.02794,-0.05435,0.03623,1.12557,10.96776,0.00000,1.87148,1.87240,-1.57298,10.03693,10.87538,-2.66476,13.82524,A,170445.50
10.99624,57.68809976,11.98125204,57.68813,11.98123,17:04:45.712434,0.01765,0.00000,-0.04966,0.00320,0.03179,-0.01086,0.03008,-0.16793,0.07881,1.06658,10.97829,0.00000,1.87148,1.87240,-1.57298,10.03693,10.99323,-2.79354,14.01056,A,170445.60
11.00965,57.68810155,11.98125101,57.68813,11.98123,17:04:45.725710,0.00667,0.00000,-0.04964,0.00340,0.03499,-0.01438,0.02580,0.13292,-0.06704,0.83106,11.00302,0.00000,1.89287,1.89388,-1.63401,10.23561,10.99323,-2.79354,14.01056,A,170445.60
11.01825,57.68810155,11.98125101,57.68813,11.98123,17:04:45.734320,0.00504,0.00000,-0.04994,0.00354,0.02552,-0.03774,0.02657,0.00817,-0.05917,0.92818,11.01377,0.00000,1.89287,1.89388,-1.63401,10.23561,10.99323,-2.79354,14.01056,A,170445.60
11.02921,57.68810155,11.98125101,57.68813,11.98123,17:04:45.745269,0.00560,0.00000,-0.04936,0.00369,0.03362,-0.01132,0.02504,-0.14762,-0.01092,1.00839,11.02436,0.00000,1.89287,1.89388,-1.63401,10.23561,10.99323,-2.79354,14.01056,A,170445.60
11.03805,57.68810155,11.98125101,57.68813,11.98123,17:04:45.754115,0.00405,0.00000,-0.04875,0.00386,0.03774,0.00548,0.03237,-0.10968,-0.00781,1.11563,11.03337,0.00000,1.89287,1.89388,-1.63401,10.23561,10.99323,-2.79354,14.01056,A,170445.60
11.04852,57.68810155,11.98125101,57.68813,11.98123,17:04:45.764813,0.00413,0.00000,-0.04918,0.00405,0.04568,0.03755,0.03344,-0.03044,-0.09162,1.06640,11.04396,0.00000,1.89287,1.89388,-1.63401,10.23561,10.99323,-2.79354,14.01056,A,170445.60
11.05880,57.68810155,11.98125101,57.68813,11.98123,17:04:45.774862,0.00401,0.00000,-0.04909,0.00420,0.04232,0.02273,0.04138,0.13932,-0.04734,1.00949,11.05425,0.00000,1.89287,1.89388,-1.63401,10.23561,10.99323,-2.79354,14.01056,A,170445.60
11.06925,57.68810155,11.98125101,57.68813,11.98123,17:04:45.785315,0.00422,0.00000,-0.04750,0.00422,0.03866,-0.01880,0.04413,0.05484,0.05423,0.98741,11.06444,0.00000,1.89287,1.89388,-1.63401,10.23561,10.99323,-2.79354,14.01056,A,170445.60
11.07963,57.68810155,11.98125101,57.68813,11.98123,17:04:45.795699,0.00420,0.00000,-0.04597,0.00422,0.04813,-0.04477,0.03833,-0.01598,0.04544,0.99253,11.07509,0.00000,1.89287,1.89388,-1.63401,10.23561,10.99323,-2.79354,14.01056,A,170445.60
11.08999,57.68810155,11.98125101,57.68813,11.98123,17:04:45.806056,0.00417,0.00000,-0.04564,0.00422,0.05072,-0.05011,0.03191,-0.16433,-0.03599,1.07024,11.08522,0.00000,1.89287,1.89388,-1.63401,10.23561,10.99323,-2.79354,14.01056,A,170445.60
11.11446,57.68810155,11.98125101,57.68814,11.98123,17:04:45.830538,0.01824,0.00000,-0.04558,0.00422,0.05698,-0.02980,0.02458,-0.07070,-0.05337,0.93977,11.09580,0.00000,1.89287,1.89388,-1.63401,10.23561,11.11123,-2.89260,14.14029,A,170445.70
11.12752,57.68810331,11.98124995,57.68814,11.98123,17:04:45.843583,0.00676,0.00000,-0.04637,0.00422,0.03423,-0.01041,0.01236,-0.01385,-0.10827,0.83930,11.12029,0.00000,1.91591,1.91716,-1.69694,10.43084,11.11123,-2.89260,14.14029,A,170445.70
11.13521,57.68810331,11.98124995,57.68814,11.98123,17:04:45.851271,0.00404,0.00000,-0.04573,0.00422,0.01606,0.00349,0.01252,-0.20203,0.00915,0.95703,11.13076,0.00000,1.91591,1.91716,-1.69694,10.43084,11.11123,-2.89260,14.14029,A,170445.70
11.14577,57.68810331,11.98124995,57.68814,11.98123,17:04:45.861838,0.00438,0.00000,-0.04491,0.00422,0.02675,0.02884,0.01496,-0.05899,0.01446,0.91549,11.14101,0.00000,1.91591,1.91716,-1.69694,10.43084,11.11123,-2.89260,14.14029,A,170445.70
11.15609,57.68810331,11.98124995,57.68814,11.98123,17:04:45.872149,0.00430,0.00000,-0.04352,0.00422,0.02720,0.00991,0.02138,-0.00159,0.05649,1.06292,11.15155,0.00000,1.91591,1.91716,-1.69694,10.43084,11.11123,-2.89260,14.14029,A,170445.70
11.16632,57.68810331,11.98124995,57.68814,11.98123,17:04:45.882380,0.00413,0.00000,-0.04341,0.00422,0.03469,-0.01239,0.01725,0.07430,-0.03782,1.07445,11.16177,0.00000,1.91591,1.91716,-1.69694,10.43084,11.11123,-2.89260,14.14029,A,170445.70
11.17697,57.68810331,11.98124995,57.68814,11.98123,17:04:45.893036,0.00418,0.00000,-0.04307,0.00422,0.02278,-0.04584,0.01252,0.10547,-0.01348,1.09794,11.17221,0.00000,1.91591,1.91716,-1.69694,10.43084,11.11123,-2.89260,14.14029,A,170445.70
11.18732,57.68810331,11.98124995,57.68814,11.98123,17:04:45.903382,0.00412,0.00000,-0.04435,0.00422,0.01926,-0.04217,-0.00367,-0.07351,-0.12371,1.04383,11.18278,0.00000,1.91591,1.91716,-1.69694,10.43084,11.11123,-2.89260,14.14029,A,170445.70
11.19779,57.68810331,11.98124995,57.68814,11.98123,17:04:45.913854,0.00420,0.00000,-0.04489,0.00411,-0.00044,-0.02262,-0.00871,-0.24113,-0.05606,1.00546,11.19298,0.00000,1.91591,1.91716,-1.69694,10.43084,11.11123,-2.89260,14.14029,A,170445.70
11.20835,57.68810331,11.98124995,57.68814,11.98123,17:04:45.924634,0.00436,0.00000,-0.04555,0.00380,-0.00792,0.02716,-0.01589,-0.17397,-0.05283,0.90237,11.20379,0.00000,1.91591,1.91716,-1.69694,10.43084,11.11123,-2.89260,14.14029,A,170445.70
11.23456,57.68810331,11.98124995,57.68814,11.98123,17:04:45.950624,0.02017,0.00000,-0.04582,0.00326,-0.01739,0.04977,-0.01894,-0.10992,-0.02397,0.85449,11.21397,0.00000,1.91591,1.91716,-1.69694,10.43084,11.23139,-2.94213,14.28855,A,170445.80
11.24894,57.68810504,11.98124890,57.68814,11.98123,17:04:45.965020,0.00813,0.00000,-0.04514,0.00035,-0.00502,0.06794,-0.00169,-0.05002,0.03404,1.13997,11.24237,0.00000,1.91423,1.91434,-1.75920,10.62373,11.23139,-2.94213,14.28855,A,170445.80
11.25516,57.68810504,11.98124890,57.68814,11.98123,17:04:45.971216,0.00411,0.00000,-0.04487,-0.00098,-0.00593,0.07023,-0.00062,-0.05856,-0.00409,1.13009,11.25070,0.00000,1.91423,1.91434,-1.75920,10.62373,11.23139,-2.94213,14.28855,A,170445.80
11.26575,57.68810504,11.98124890,57.68814,11.98123,17:04:45.981823,0.00447,0.00000,-0.04537,-0.00268,-0.00991,0.04977,-0.00489,0.11511,-0.05545,1.05268,11.26070,0.00000,1.91423,1.91434,-1.75920,10.62373,11.23139,-2.94213,14.28855,A,170445.80
