Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
35.38349,57.68828893,11.98095107,57.68828917,11.98095167,10:08:08.829919,0.00428,1.55237,0.06156,-0.01246,0.02506,-0.00067,-0.04571,-0.01726,0.12426,1.00973,35.37863,1.58349,2.02767,2.02480,-23.07711,47.86183,35.34431,-23.04182,47.88795,2.02916,2.02916,A,100808.70
35.39377,57.68828893,11.98095107,57.68828917,11.98095167,10:08:08.840198,0.00417,1.55237,0.06197,-0.01373,0.02277,-0.00128,-0.04617,-0.06679,0.08137,0.89780,35.38919,1.58349,2.02767,2.02480,-23.07711,47.86183,35.34431,-23.04182,47.88795,2.02916,2.02916,A,100808.70
35.40445,57.68828893,11.98095107,57.68828917,11.98095167,10:08:08.850879,0.00417,1.55237,0.06247,-0.01469,0.02964,0.00467,-0.03869,-0.00360,0.07906,0.85125,35.39984,1.58349,2.02767,2.02480,-23.07711,47.86183,35.34431,-23.04182,47.88795,2.02916,2.02916,A,100808.70
35.41537,57.68828893,11.98095107,57.68828917,11.98095167,10:08:08.861793,0.00469,1.55237,0.06216,-0.01534,0.03147,-0.00938,-0.03655,0.01915,0.02934,0.80349,35.41053,1.58349,2.02767,2.02480,-23.07711,47.86183,35.34431,-23.04182,47.88795,2.02916,2.02916,A,100808.70
35.42526,57.68828893,11.98095107,57.68828917,11.98095167,10:08:08.871679,0.00419,1.55237,0.06212,-0.01565,0.03743,-0.01930,-0.02616,-0.03867,0.04807,0.91988,35.42067,1.58349,2.02767,2.02480,-23.07711,47.86183,35.34431,-23.04182,47.88795,2.02916,2.02916,A,100808.70
35.43557,57.68828893,11.98095107,57.68828917,11.98095167,10:08:08.881991,0.00428,1.55237,0.06157,-0.01571,0.03819,-0.00800,-0.02845,-0.01006,0.01867,1.04096,35.43072,1.58349,2.02767,2.02480,-23.07711,47.86183,35.34431,-23.04182,47.88795,2.02916,2.02916,A,100808.70
35.46241,57.68828893,11.98095107,57.68829033,11.98095033,10:08:08.908843,0.02073,1.55237,0.06209,-0.01571,0.02873,0.00147,-0.03624,-0.05502,0.10986,1.15351,35.44126,1.58349,2.02767,2.02480,-23.07711,47.86183,35.45622,-23.12107,48.01768,2.11919,2.11919,A,100808.80
35.48003,57.68829035,11.98094981,57.68829033,11.98095033,10:08:08.926472,0.00945,1.55237,0.06369,-0.01571,0.02934,-0.01090,-0.05503,0.02416,0.13292,1.01126,35.47030,1.57727,2.04078,2.03612,-23.15226,48.01912,35.45622,-23.12107,48.01768,2.11919,2.11919,A,100808.80
35.48499,57.68829035,11.98094981,57.68829033,11.98095033,10:08:08.931401,0.00394,1.55237,0.06445,-0.01571,0.03880,-0.02068,-0.05426,-0.06191,0.10230,0.96563,35.48051,1.57727,2.04078,2.03612,-23.15226,48.01912,35.45622,-23.12107,48.01768,2.11919,2.11919,A,100808.80
35.49556,57.68829035,11.98094981,57.68829033,11.98095033,10:08:08.941984,0.00428,1.55237,0.06565,-0.01571,0.03819,-0.01182,-0.04678,-0.09449,0.12700,0.92202,35.49070,1.57727,2.04078,2.03612,-23.15226,48.01912,35.45622,-23.12107,48.01768,2.11919,2.11919,A,100808.80
35.50580,57.68829035,11.98094981,57.68829033,11.98095033,10:08:08.952223,0.00413,1.55237,0.06582,-0.01577,0.04400,-0.00938,-0.03777,-0.01659,0.06082,0.95227,35.50124,1.57727,2.04078,2.03612,-23.15226,48.01912,35.45622,-23.12107,48.01768,2.11919,2.11919,A,100808.80
35.51645,57.68829035,11.98094981,57.68829033,11.98095033,10:08:08.962870,0.00416,1.55237,0.06562,-0.01591,0.03636,-0.01426,-0.03609,0.01482,0.04392,0.98003,35.51186,1.57727,2.04078,2.03612,-23.15226,48.01912,35.45622,-23.12107,48.01768,2.11919,2.11919,A,100808.80
35.52711,57.68829035,11.98094981,57.68829033,11.98095033,10:08:08.973545,0.00442,1.55237,0.06551,-0.01622,0.03499,-0.00800,-0.03533,0.00305,0.05344,1.02346,35.52232,1.57727,2.04078,2.03612,-23.15226,48.01912,35.45622,-23.12107,48.01768,2.11919,2.11919,A,100808.80
35.53725,57.68829035,11.98094981,57.68829033,11.98095033,10:08:08.983675,0.00418,1.55237,0.06569,-0.01670,0.02842,-0.00983,-0.04067,0.00037,0.07899,1.03578,35.53266,1.57727,2.04078,2.03612,-23.15226,48.01912,35.45622,-23.12107,48.01768,2.11919,2.11919,A,100808.80
35.54755,57.68829035,11.98094981,57.68829033,11.98095033,10:08:08.993980,0.00425,1.55237,0.06675,-0.01732,0.02796,-0.01029,-0.03899,-0.02086,0.13902,1.02407,35.54270,1.57727,2.04078,2.03612,-23.15226,48.01912,35.45622,-23.12107,48.01768,2.11919,2.11919,A,100808.80
35.57358,57.68829035,11.98094981,57.68829133,11.98094933,10:08:09.020004,0.01989,1.55237,0.06690,-0.01803,0.04568,-0.00861,-0.04525,-0.05002,0.06283,1.00693,35.55326,1.57727,2.04078,2.03612,-23.15226,48.01912,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.58976,57.68829169,11.98094857,57.68829133,11.98094933,10:08:09.036196,0.00805,1.55237,0.06732,-0.01908,0.03193,-0.00663,-0.04556,0.03983,0.05209,1.00876,35.58231,1.57229,2.04270,2.03703,-23.22607,48.16879,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.59639,57.68829169,11.98094857,57.68829133,11.98094933,10:08:09.042811,0.00405,1.55237,0.06701,-0.01911,0.02353,-0.01869,-0.04647,0.05722,0.04685,0.96038,35.59189,1.57229,2.04270,2.03703,-23.22607,48.16879,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.60708,57.68829169,11.98094857,57.68829133,11.98094933,10:08:09.053513,0.00435,1.55237,0.06821,-0.01911,0.01712,-0.02663,-0.04418,-0.05569,0.15701,1.02303,35.60228,1.57229,2.04270,2.03703,-23.22607,48.16879,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.61729,57.68829169,11.98094857,57.68829133,11.98094933,10:08:09.063910,0.00416,1.55237,0.06891,-0.01911,0.01651,-0.01716,-0.04250,-0.08943,0.12041,0.99406,35.61271,1.57229,2.04270,2.03703,-23.22607,48.16879,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.62778,57.68829169,11.98094857,57.68829133,11.98094933,10:08:09.074206,0.00442,1.55237,0.06894,-0.01911,0.01132,-0.00525,-0.04861,-0.04166,0.07893,0.98326,35.62279,1.57229,2.04270,2.03703,-23.22607,48.16879,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.63792,57.68829169,11.98094857,57.68829133,11.98094933,10:08:09.084341,0.00417,1.55237,0.06824,-0.01911,0.02078,0.00452,-0.04953,0.02172,0.02513,1.00070,35.63333,1.57229,2.04270,2.03703,-23.22607,48.16879,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.64849,57.68829169,11.98094857,57.68829133,11.98094933,10:08:09.094908,0.00434,1.55237,0.06834,-0.01911,0.00689,-0.00495,-0.04999,0.02483,0.08595,0.98722,35.64389,1.57229,2.04270,2.03703,-23.22607,48.16879,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.65868,57.68829169,11.98094857,57.68829133,11.98094933,10:08:09.105335,0.00414,1.55237,0.06812,-0.01911,0.01498,-0.00785,-0.04861,-0.03678,0.06124,0.99906,35.65409,1.57229,2.04270,2.03703,-23.22607,48.16879,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.66901,57.68829169,11.98094857,57.68829133,11.98094933,10:08:09.115423,0.00408,1.55237,0.06777,-0.01916,0.00108,-0.00082,-0.05090,-0.07448,0.05868,0.97161,35.66442,1.57229,2.04270,2.03703,-23.22607,48.16879,35.56827,-23.18050,48.12887,2.06169,2.06169,A,100808.90
35.69586,57.68829169,11.98094857,57.68829250,11.98094817,10:08:09.142286,0.02064,1.58616,0.06828,-0.01925,-0.00716,0.01262,-0.05228,-0.01135,0.11480,0.92519,35.67462,1.57229,2.04270,2.03703,-23.22607,48.16879,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.71227,57.68829319,11.98094718,57.68829250,11.98094817,10:08:09.158876,0.00882,1.58616,0.06741,-0.02030,-0.01098,-0.02114,-0.05258,-0.06539,0.04984,1.00863,35.70561,1.57506,2.04363,2.03760,-23.30863,48.33499,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.71771,57.68829319,11.98094718,57.68829250,11.98094817,10:08:09.164132,0.00406,1.58616,0.06710,-0.02097,-0.02686,-0.01060,-0.05884,-0.12194,0.08272,1.07366,35.71323,1.57506,2.04363,2.03760,-23.30863,48.33499,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.72821,57.68829319,11.98094718,57.68829250,11.98094817,10:08:09.174638,0.00417,1.58616,0.06595,-0.02197,-0.02488,0.01155,-0.06847,0.05514,0.02501,1.08055,35.72339,1.57506,2.04363,2.03760,-23.30863,48.33499,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.73858,57.68829319,11.98094718,57.68829250,11.98094817,10:08:09.185228,0.00415,1.58616,0.06540,-0.02313,-0.03221,-0.00205,-0.06602,0.02727,0.06686,0.98356,35.73400,1.57506,2.04363,2.03760,-23.30863,48.33499,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.74898,57.68829319,11.98094718,57.68829250,11.98094817,10:08:09.195403,0.00416,1.58616,0.06561,-0.02417,-0.04259,-0.00953,-0.05869,-0.00762,0.12133,0.97094,35.74439,1.57506,2.04363,2.03760,-23.30863,48.33499,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.75988,57.68829319,11.98094718,57.68829250,11.98094817,10:08:09.206299,0.00461,1.58616,0.06561,-0.02519,-0.04152,-0.01716,-0.04953,-0.11352,0.11230,1.02565,35.75466,1.57506,2.04363,2.03760,-23.30863,48.33499,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.76972,57.68829319,11.98094718,57.68829250,11.98094817,10:08:09.216145,0.00407,1.58616,0.06585,-0.02607,-0.03542,0.00406,-0.05121,-0.11901,0.12060,0.98875,35.76523,1.57506,2.04363,2.03760,-23.30863,48.33499,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.78030,57.68829319,11.98094718,57.68829250,11.98094817,10:08:09.226731,0.00425,1.58616,0.06623,-0.02683,-0.03374,0.01536,-0.04647,-0.05350,0.13103,1.01217,35.77541,1.57506,2.04363,2.03760,-23.30863,48.33499,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.79060,57.68829319,11.98094718,57.68829250,11.98094817,10:08:09.237240,0.00416,1.58616,0.06600,-0.02751,-0.03603,0.01414,-0.05136,0.03465,0.08363,0.91866,35.78601,1.57506,2.04363,2.03760,-23.30863,48.33499,35.68959,-23.24985,48.25860,2.06169,2.06169,A,100809.00
35.81722,57.68829319,11.98094718,57.68829367,11.98094700,10:08:09.263649,0.02038,1.58616,0.06539,-0.02805,-0.03771,0.00498,-0.05335,0.01818,0.06021,0.92208,35.79640,1.57506,2.04363,2.03760,-23.30863,48.33499,35.81137,-23.31919,48.38833,2.06169,2.06169,A,100809.10
35.83374,57.68829464,11.98094582,57.68829367,11.98094700,10:08:09.280166,0.00810,1.58616,0.06401,-0.02859,-0.04947,-0.01747,-0.05472,-0.03013,0.08235,0.95983,35.82636,1.57728,2.04466,2.03617,-23.38926,48.49659,35.81137,-23.31919,48.38833,2.06169,2.06169,A,100809.10
35.84001,57.68829464,11.98094582,57.68829367,11.98094700,10:08:09.286428,0.00416,1.58616,0.06407,-0.02859,-0.05084,-0.01304,-0.05533,-0.04044,0.11358,1.00760,35.83525,1.57728,2.04466,2.03617,-23.38926,48.49659,35.81137,-23.31919,48.38833,2.06169,2.06169,A,100809.10
35.85041,57.68829464,11.98094582,57.68829367,11.98094700,10:08:09.296830,0.00417,1.58616,0.06345,-0.02859,-0.05680,-0.00174,-0.05732,-0.04764,0.08204,1.06140,35.84582,1.57728,2.04466,2.03617,-23.38926,48.49659,35.81137,-23.31919,48.38833,2.06169,2.06169,A,100809.10
35.86079,57.68829464,11.98094582,57.68829367,11.98094700,10:08:09.307217,0.00417,1.58616,0.06289,-0.02859,-0.05786,0.01292,-0.06007,-0.01830,0.08388,1.03407,35.85620,1.57728,2.04466,2.03617,-23.38926,48.49659,35.81137,-23.31919,48.38833,2.06169,2.06169,A,100809.10
35.87181,57.68829464,11.98094582,57.68829367,11.98094700,10:08:09.318239,0.00466,1.58616,0.06266,-0.02859,-0.05466,0.01552,-0.05823,-0.03172,0.10419,1.04139,35.86655,1.57728,2.04466,2.03617,-23.38926,48.49659,35.81137,-23.31919,48.38833,2.06169,2.06169,A,100809.10
35.88163,57.68829464,11.98094582,57.68829367,11.98094700,10:08:09.328046,0.00409,1.58616,0.06302,-0.02859,-0.05985,0.01353,-0.05228,-0.04843,0.14555,1.01266,35.87712,1.57728,2.04466,2.03617,-23.38926,48.49659,35.81137,-23.31919,48.38833,2.06169,2.06169,A,100809.10
35.89213,57.68829464,11.98094582,57.68829367,11.98094700,10:08:09.338553,0.00421,1.58616,0.06202,-0.02859,-0.04717,0.00406,-0.04999,-0.04349,0.04331,1.01675,35.88730,1.57728,2.04466,2.03617,-23.38926,48.49659,35.81137,-23.31919,48.38833,2.06169,2.06169,A,100809.10
35.90249,57.68829464,11.98094582,57.68829367,11.98094700,10:08:09.349108,0.00417,1.58616,0.06189,-0.02859,-0.05588,-0.00250,-0.04464,-0.03837,0.10608,0.98716,35.89790,1.57728,2.04466,2.03617,-23.38926,48.49659,35.81137,-23.31919,48.38833,2.06169,2.06169,A,100809.10
35.94028,57.68829464,11.98094582,57.68829617,11.98094467,10:08:09.386707,0.03165,1.58616,0.06122,-0.02859,-0.05282,-0.00953,-0.04220,-0.04227,0.07137,1.04676,35.90820,1.57728,2.04466,2.03617,-23.38926,48.49659,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
35.95286,57.68829613,11.98094444,57.68829617,11.98094467,10:08:09.399284,0.00628,1.58616,0.05910,-0.02859,-0.06581,0.00696,-0.04968,-0.05917,0.09485,0.95861,35.94617,1.57906,2.04017,2.03168,-23.47136,48.66175,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
35.96094,57.68829613,11.98094444,57.68829617,11.98094467,10:08:09.407363,0.00397,1.58616,0.05837,-0.02859,-0.05970,0.00330,-0.04983,0.04178,0.05966,0.92104,35.95643,1.57906,2.04017,2.03168,-23.47136,48.66175,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
35.97228,57.68829613,11.98094444,57.68829617,11.98094467,10:08:09.418708,0.00505,1.58616,0.05858,-0.02859,-0.06229,-0.00846,-0.04250,0.00360,0.12706,0.98338,35.96663,1.57906,2.04017,2.03168,-23.47136,48.66175,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
35.98167,57.68829613,11.98094444,57.68829617,11.98094467,10:08:09.428093,0.00406,1.58616,0.05841,-0.02859,-0.05664,-0.01823,-0.03517,-0.00866,0.10413,1.02327,35.97718,1.57906,2.04017,2.03168,-23.47136,48.66175,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
35.99218,57.68829613,11.98094444,57.68829617,11.98094467,10:08:09.438608,0.00418,1.58616,0.05801,-0.02859,-0.06199,-0.01671,-0.03701,-0.06021,0.09711,1.09623,35.98736,1.57906,2.04017,2.03168,-23.47136,48.66175,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
36.00255,57.68829613,11.98094444,57.68829617,11.98094467,10:08:09.449193,0.00415,1.58616,0.05679,-0.02859,-0.04672,0.00864,-0.03746,-0.04252,0.02782,1.11807,35.99797,1.57906,2.04017,2.03168,-23.47136,48.66175,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
36.01312,57.68829613,11.98094444,57.68829617,11.98094467,10:08:09.459548,0.00433,1.58616,0.05609,-0.02859,-0.06474,0.02040,-0.04189,-0.10297,0.07472,1.06518,36.00851,1.57906,2.04017,2.03168,-23.47136,48.66175,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
36.02361,57.68829613,11.98094444,57.68829617,11.98094467,10:08:09.470034,0.00441,1.58616,0.05589,-0.02859,-0.05588,0.02514,-0.04556,0.00305,0.09034,0.95136,36.01877,1.57906,2.04017,2.03168,-23.47136,48.66175,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
36.03383,57.68829613,11.98094444,57.68829617,11.98094467,10:08:09.480251,0.00418,1.58616,0.05571,-0.02859,-0.04656,0.00681,-0.04418,0.02312,0.08119,0.89865,36.02924,1.57906,2.04017,2.03168,-23.47136,48.66175,35.93395,-23.45788,48.66631,2.03356,2.03356,A,100809.30
36.06203,57.68829613,11.98094444,57.68829750,11.98094350,10:08:09.508467,0.02199,1.58616,0.05514,-0.02842,-0.04030,-0.00754,-0.04128,0.02495,0.05264,0.86321,36.04032,1.57906,2.04017,2.03168,-23.47136,48.66175,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.07726,57.68829766,11.98094303,57.68829750,11.98094350,10:08:09.523690,0.00844,1.58616,0.05336,-0.02638,-0.04229,-0.02114,-0.01731,-0.11291,0.03593,1.05585,36.06986,1.58048,2.03230,2.02447,-23.55524,48.83269,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.08337,57.68829766,11.98094303,57.68829750,11.98094350,10:08:09.529790,0.00416,1.58616,0.05264,-0.02550,-0.04305,-0.00403,-0.02112,-0.01720,0.05295,1.14363,36.07861,1.58048,2.03230,2.02447,-23.55524,48.83269,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.09377,57.68829766,11.98094303,57.68829750,11.98094350,10:08:09.540187,0.00417,1.58616,0.05201,-0.02451,-0.04137,0.00452,-0.02326,-0.03672,0.05966,1.07885,36.08917,1.58048,2.03230,2.02447,-23.55524,48.83269,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.10416,57.68829766,11.98094303,57.68829750,11.98094350,10:08:09.550582,0.00418,1.58616,0.05208,-0.02366,-0.03526,0.00544,-0.03181,-0.02409,0.09955,1.03194,36.09935,1.58048,2.03230,2.02447,-23.55524,48.83269,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.11470,57.68829766,11.98094303,57.68829750,11.98094350,10:08:09.561346,0.00433,1.58616,0.05241,-0.02276,-0.03618,0.00651,-0.03319,-0.01806,0.11132,0.95727,36.11011,1.58048,2.03230,2.02447,-23.55524,48.83269,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.12502,57.68829766,11.98094303,57.68829750,11.98094350,10:08:09.571432,0.00413,1.58616,0.05251,-0.02180,-0.02717,-0.00052,-0.02815,-0.11627,0.08290,0.89023,36.12043,1.58048,2.03230,2.02447,-23.55524,48.83269,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.13615,57.68829766,11.98094303,57.68829750,11.98094350,10:08:09.582564,0.00485,1.58616,0.05201,-0.02069,-0.03160,-0.00479,-0.02311,-0.01769,0.05307,0.93007,36.13072,1.58048,2.03230,2.02447,-23.55524,48.83269,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.14577,57.68829766,11.98094303,57.68829750,11.98094350,10:08:09.592189,0.00409,1.58830,0.05238,-0.01939,-0.02976,-0.00143,-0.01624,-0.01177,0.10297,0.90420,36.14128,1.58048,2.03230,2.02447,-23.55524,48.83269,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.15626,57.68829766,11.98094303,57.68829750,11.98094350,10:08:09.602685,0.00418,1.58830,0.05181,-0.01800,-0.02549,-0.00983,-0.00921,-0.09199,0.04685,0.96795,36.15146,1.58048,2.03230,2.02447,-23.55524,48.83269,36.05609,-23.52722,48.81457,2.00828,2.00828,A,100809.40
36.18376,57.68829766,11.98094303,57.68829883,11.98094233,10:08:09.630188,0.02129,1.58830,0.05167,-0.01647,-0.01724,0.00254,-0.00768,-0.02757,0.07387,1.02449,36.16211,1.58048,2.03230,2.02447,-23.55524,48.83269,36.17740,-23.59656,48.96283,2.00828,2.00828,A,100809.50
36.20036,57.68829917,11.98094167,57.68829883,11.98094233,10:08:09.646797,0.00865,1.58830,0.05136,-0.01209,-0.01877,0.01659,-0.01104,0.03794,0.08869,1.01711,36.19238,1.58204,2.02536,2.02177,-23.63609,49.00077,36.17740,-23.59656,48.96283,2.00828,2.00828,A,100809.50
36.20606,57.68829917,11.98094167,57.68829883,11.98094233,10:08:09.652476,0.00413,1.58830,0.05185,-0.01047,-0.02427,-0.00174,-0.00891,0.06539,0.11724,0.99534,36.20158,1.58204,2.02536,2.02177,-23.63609,49.00077,36.17740,-23.59656,48.96283,2.00828,2.00828,A,100809.50
36.21664,57.68829917,11.98094167,57.68829883,11.98094233,10:08:09.663063,0.00420,1.58830,0.05170,-0.00866,-0.02366,-0.01793,-0.00264,-0.05978,0.07527,0.97746,36.21204,1.58204,2.02536,2.02177,-23.63609,49.00077,36.17740,-23.59656,48.96283,2.00828,2.00828,A,100809.50
36.22722,57.68829917,11.98094167,57.68829883,11.98094233,10:08:09.673644,0.00422,1.58830,0.05247,-0.00671,-0.02259,-0.01060,0.00072,-0.06698,0.13536,0.97124,36.22238,1.58204,2.02536,2.02177,-23.63609,49.00077,36.17740,-23.59656,48.96283,2.00828,2.00828,A,100809.50
36.23756,57.68829917,11.98094167,57.68829883,11.98094233,10:08:09.683980,0.00417,1.58830,0.05212,-0.00479,-0.01587,-0.00342,0.00484,-0.05331,0.05606,0.94032,36.23297,1.58204,2.02536,2.02177,-23.63609,49.00077,36.17740,-23.59656,48.96283,2.00828,2.00828,A,100809.50
36.24788,57.68829917,11.98094167,57.68829883,11.98094233,10:08:09.694303,0.00427,1.58830,0.05234,-0.00297,-0.01281,0.00620,0.00346,-0.06936,0.09174,0.95191,36.24304,1.58204,2.02536,2.02177,-23.63609,49.00077,36.17740,-23.59656,48.96283,2.00828,2.00828,A,100809.50
36.25817,57.68829917,11.98094167,57.68829883,11.98094233,10:08:09.704596,0.00417,1.58830,0.05227,-0.00130,-0.01434,0.01552,0.00331,-0.01098,0.07302,0.92921,36.25358,1.58204,2.02536,2.02177,-23.63609,49.00077,36.17740,-23.59656,48.96283,2.00828,2.00828,A,100809.50
36.26856,57.68829917,11.98094167,57.68829883,11.98094233,10:08:09.714975,0.00416,1.58830,0.05191,0.00011,-0.01419,0.01933,0.00270,-0.02983,0.05569,0.95264,36.26396,1.58204,2.02536,2.02177,-23.63609,49.00077,36.17740,-23.59656,48.96283,2.00828,2.00828,A,100809.50
36.29565,57.68829917,11.98094167,57.68829983,11.98094117,10:08:09.742075,0.02068,1.58830,0.05167,0.00138,-0.01480,0.01903,0.00850,-0.06399,0.06985,1.02986,36.27434,1.58204,2.02536,2.02177,-23.63609,49.00077,36.28927,-23.66591,49.07403,2.12840,2.12840,A,100809.60
36.31578,57.68830058,11.98094040,57.68829983,11.98094117,10:08:09.762211,0.00919,1.58830,0.05138,0.00481,-0.01358,-0.01106,0.01919,-0.03697,0.08461,1.00095,36.30824,1.58329,2.03893,2.04036,-23.71128,49.15661,36.28927,-23.66591,49.07403,2.12840,2.12840,A,100809.60
36.32096,57.68830058,11.98094040,57.68829983,11.98094117,10:08:09.767370,0.00418,1.58830,0.05144,0.00552,-0.00777,-0.01579,0.02179,-0.12291,0.08198,0.99942,36.31632,1.58329,2.03893,2.04036,-23.71128,49.15661,36.28927,-23.66591,49.07403,2.12840,2.12840,A,100809.60
36.33152,57.68830058,11.98094040,57.68829983,11.98094117,10:08:09.777946,0.00432,1.58830,0.05122,0.00634,-0.00472,0.00513,0.01583,-0.13109,0.06234,0.99729,36.32660,1.58329,2.03893,2.04036,-23.71128,49.15661,36.28927,-23.66591,49.07403,2.12840,2.12840,A,100809.60
36.34176,57.68830058,11.98094040,57.68829983,11.98094117,10:08:09.788181,0.00417,1.58830,0.05145,0.00704,-0.01434,0.02819,0.00911,-0.07192,0.09485,0.95343,36.33717,1.58329,2.03893,2.04036,-23.71128,49.15661,36.28927,-23.66591,49.07403,2.12840,2.12840,A,100809.60
36.35217,57.68830058,11.98094040,57.68829983,11.98094117,10:08:09.798596,0.00419,1.58830,0.05114,0.00770,-0.00273,0.02560,0.01171,0.05777,0.04953,0.88785,36.34734,1.58329,2.03893,2.04036,-23.71128,49.15661,36.28927,-23.66591,49.07403,2.12840,2.12840,A,100809.60
36.36254,57.68830058,11.98094040,57.68829983,11.98094117,10:08:09.809189,0.00417,1.58830,0.05091,0.00838,-0.00518,0.01032,0.00805,0.01781,0.05905,0.94172,36.35795,1.58329,2.03893,2.04036,-23.71128,49.15661,36.28927,-23.66591,49.07403,2.12840,2.12840,A,100809.60
36.37319,57.68830058,11.98094040,57.68829983,11.98094117,10:08:09.819614,0.00443,1.58830,0.05185,0.00905,-0.00961,-0.00296,0.01553,-0.07344,0.14140,0.98100,36.36832,1.58329,2.03893,2.04036,-23.71128,49.15661,36.28927,-23.66591,49.07403,2.12840,2.12840,A,100809.60
