Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,theta_GPS,theta_GPS_noUnwrap,status,NMEA timestamp
45.83785,57.68857042,11.98072017,57.68848217,11.98079533,16:14:51.604607,0.00373,1.70619,-0.03001,0.00258,-0.02554,-0.04182,0.00391,-0.07564,-0.03166,1.18651,45.83386,5.17002,1.99245,1.99268,-36.79118,79.21778,45.76144,-32.32393,69.40417,2.06169,2.06169,A,161451.40
45.84826,57.68857042,11.98072017,57.68848217,11.98079533,16:14:51.615021,0.00375,1.70619,-0.03006,0.00300,-0.01898,-0.03250,0.00468,0.12072,0.00085,1.04023,45.84405,5.17002,1.99245,1.99268,-36.79118,79.21778,45.76144,-32.32393,69.40417,2.06169,2.06169,A,161451.40
45.85862,57.68857042,11.98072017,57.68848217,11.98079533,16:14:51.625379,0.00372,1.70619,-0.03088,0.00363,-0.00294,-0.05755,0.01552,0.04172,-0.05783,0.95392,45.85464,5.17002,1.99245,1.99268,-36.79118,79.21778,45.76144,-32.32393,69.40417,2.06169,2.06169,A,161451.40
45.88934,57.68857042,11.98072017,57.68848350,11.98079417,16:14:51.656116,0.02404,1.70619,-0.03244,0.00431,-0.01134,-0.07816,0.02423,0.03050,-0.10138,0.96203,45.86511,5.17002,1.99245,1.99268,-36.79118,79.21778,45.87991,-32.39328,69.55243,2.00828,2.00828,A,161451.50
45.90797,57.68857077,11.98071993,57.68848350,11.98079417,16:14:51.674739,0.00751,1.70619,-0.03235,0.00521,0.02058,-0.03907,0.01583,-0.04520,-0.04691,0.87687,45.90190,4.47725,1.99496,1.99651,-36.80576,79.25692,45.87991,-32.39328,69.55243,2.00828,2.00828,A,161451.50
45.91453,57.68857077,11.98071993,57.68848350,11.98079417,16:14:51.681286,0.00369,1.70619,-0.03285,0.00521,0.01309,-0.01876,0.01812,-0.02550,-0.04191,0.82435,45.91061,4.47725,1.99496,1.99651,-36.80576,79.25692,45.87991,-32.39328,69.55243,2.00828,2.00828,A,161451.50
45.92497,57.68857077,11.98071993,57.68848350,11.98079417,16:14:51.691725,0.00373,1.70619,-0.03244,0.00521,0.00317,0.01087,0.00926,-0.10998,0.01159,0.77683,45.92097,4.47725,1.99496,1.99651,-36.80576,79.25692,45.87991,-32.39328,69.55243,2.00828,2.00828,A,161451.50
45.93519,57.68857077,11.98071993,57.68848350,11.98079417,16:14:51.702165,0.00355,1.70619,-0.03282,0.00521,0.01493,0.06921,0.01186,-0.31635,-0.03617,0.80166,45.93120,4.47725,1.99496,1.99651,-36.80576,79.25692,45.87991,-32.39328,69.55243,2.00828,2.00828,A,161451.50
45.94651,57.68857077,11.98071993,57.68848350,11.98079417,16:14:51.713281,0.00448,1.70619,-0.03243,0.00521,0.00393,0.15274,-0.00006,-0.33355,0.01037,0.78104,45.94177,4.47725,1.99496,1.99651,-36.80576,79.25692,45.87991,-32.39328,69.55243,2.00828,2.00828,A,161451.50
45.95610,57.68857077,11.98071993,57.68848350,11.98079417,16:14:51.722869,0.00368,1.70619,-0.03246,0.00521,0.00408,0.22773,-0.00800,-0.16092,-0.01189,0.81575,45.95196,4.47725,1.99496,1.99651,-36.80576,79.25692,45.87991,-32.39328,69.55243,2.00828,2.00828,A,161451.50
45.96653,57.68857077,11.98071993,57.68848350,11.98079417,16:14:51.733285,0.00372,1.70619,-0.03238,0.00521,-0.01852,0.21811,-0.01716,0.19971,0.00897,1.07409,45.96255,4.47725,1.99496,1.99651,-36.80576,79.25692,45.87991,-32.39328,69.55243,2.00828,2.00828,A,161451.50
45.97692,57.68857077,11.98071993,57.68848350,11.98079417,16:14:51.743672,0.00372,1.70619,-0.03267,0.00521,-0.03517,0.11457,-0.02693,0.33703,-0.00787,1.32577,45.97292,4.47725,1.99496,1.99651,-36.80576,79.25692,45.87991,-32.39328,69.55243,2.00828,2.00828,A,161451.50
46.01714,57.68857077,11.98071993,57.68848617,11.98079183,16:14:51.783918,0.03350,1.70619,-0.03262,0.00518,-0.04708,-0.01326,-0.02984,0.36356,0.03867,1.50347,45.98355,4.47725,1.99496,1.99651,-36.80576,79.25692,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.02995,57.68857073,11.98071997,57.68848617,11.98079183,16:14:51.797166,0.00649,1.70619,-0.03493,0.00453,0.02684,-0.01647,-0.01838,-0.11114,-0.14329,0.59884,46.02393,3.92304,1.99894,2.00028,-36.80321,79.25215,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.03755,57.68857073,11.98071997,57.68848617,11.98079183,16:14:51.804305,0.00385,1.70619,-0.04138,0.00453,0.03004,0.00659,0.00300,-0.15207,-0.21698,0.43664,46.03362,3.92304,1.99894,2.00028,-36.80321,79.25215,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.04773,57.68857073,11.98071997,57.68848617,11.98079183,16:14:51.814483,0.00381,1.70619,-0.04271,0.00453,0.02882,0.04294,0.02270,-0.23564,-0.06076,0.48318,46.04351,3.92304,1.99894,2.00028,-36.80321,79.25215,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.05807,57.68857073,11.98071997,57.68848617,11.98079183,16:14:51.824827,0.00376,1.70619,-0.04073,0.00453,0.04089,0.07913,0.04133,-0.21429,0.06167,0.73987,46.05408,3.92304,1.99894,2.00028,-36.80321,79.25215,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.06859,57.68857073,11.98071997,57.68848617,11.98079183,16:14:51.835350,0.00388,1.70619,-0.03883,0.00453,0.06135,0.10449,0.04576,-0.25406,0.07802,1.16278,46.06425,3.92304,1.99894,2.00028,-36.80321,79.25215,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.07883,57.68857073,11.98071997,57.68848617,11.98079183,16:14:51.845585,0.00373,1.70619,-0.03636,0.00453,0.06685,0.12358,0.04500,0.29097,0.14036,1.38025,46.07484,3.92304,1.99894,2.00028,-36.80321,79.25215,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.08923,57.68857073,11.98071997,57.68848617,11.98079183,16:14:51.855985,0.00374,1.70619,-0.03586,0.00453,0.06563,0.05042,0.03797,0.48690,-0.03447,1.35188,46.08523,3.92304,1.99894,2.00028,-36.80321,79.25215,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.09955,57.68857073,11.98071997,57.68848617,11.98079183,16:14:51.866455,0.00384,1.70619,-0.03544,0.00453,0.04486,-0.05587,0.02148,0.38387,-0.01982,1.26673,46.09532,3.92304,1.99894,2.00028,-36.80321,79.25215,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.10980,57.68857073,11.98071997,57.68848617,11.98079183,16:14:51.876564,0.00371,1.70619,-0.03511,0.00453,0.03646,-0.10978,0.00346,-0.10827,-0.01946,1.13857,46.10582,3.92304,1.99894,2.00028,-36.80321,79.25215,46.00993,-32.53196,69.84895,2.00828,2.00828,A,161451.70
46.13762,57.68857073,11.98071997,57.68848783,11.98079067,16:14:51.904391,0.02114,1.70619,-0.03434,0.00453,0.05830,-0.09023,-0.00281,-0.38064,-0.00037,1.04359,46.11601,3.92304,1.99894,2.00028,-36.80321,79.25215,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.14834,57.68857013,11.98072047,57.68848783,11.98079067,16:14:51.915099,0.00583,1.70619,-0.03428,0.00538,0.05631,0.07135,-0.00006,-0.02477,-0.07161,0.68198,46.14229,3.47967,1.98979,1.99138,-36.77360,79.18533,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.15701,57.68857013,11.98072047,57.68848783,11.98079067,16:14:51.923766,0.00410,1.70619,-0.03385,0.00666,0.05234,0.07272,0.02621,0.23180,-0.01055,0.57798,46.15308,3.47967,1.98979,1.99138,-36.77360,79.18533,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.16700,57.68857013,11.98072047,57.68848783,11.98079067,16:14:51.934122,0.00354,1.87932,-0.03309,0.00816,0.05891,0.02965,0.04301,0.06399,0.00220,0.61964,46.16301,3.47967,1.98979,1.99138,-36.77360,79.18533,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.17757,57.68857013,11.98072047,57.68848783,11.98079067,16:14:51.944333,0.00372,1.87932,-0.02987,0.00960,0.04944,-0.00852,0.05798,-0.03745,0.15500,0.89792,46.17358,3.47967,1.98979,1.99138,-36.77360,79.18533,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.18802,57.68857013,11.98072047,57.68848783,11.98079067,16:14:51.954777,0.00379,1.87932,-0.02787,0.01073,0.06517,-0.02654,0.05416,-0.19697,0.10437,1.24098,46.18378,3.47967,1.98979,1.99138,-36.77360,79.18533,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.19858,57.68857013,11.98072047,57.68848783,11.98079067,16:14:51.965340,0.00395,1.87932,-0.02688,0.01158,0.06945,0.01484,0.03568,-0.10541,0.01775,1.47101,46.19459,3.47967,1.98979,1.99138,-36.77360,79.18533,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.21062,57.68857013,11.98072047,57.68848783,11.98079067,16:14:51.977374,0.00559,15.27190,-0.02970,0.01209,0.07265,0.04218,0.02484,0.13676,-0.04465,1.34102,46.20662,3.47967,1.98979,1.99138,-36.77360,79.18533,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.22049,57.68857013,11.98072047,57.68848783,11.98079067,16:14:51.987255,0.00494,15.27190,-0.03278,0.01226,0.06731,0.02263,0.01491,0.29237,-0.07448,1.24013,46.21655,3.47967,1.98979,1.99138,-36.77360,79.18533,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.23212,57.68857013,11.98072047,57.68848783,11.98079067,16:14:51.998882,0.00617,15.27190,-0.03642,0.01232,0.05219,-0.02105,0.01445,0.01482,-0.03855,0.96740,46.22786,3.47967,1.98979,1.99138,-36.77360,79.18533,46.13104,-32.60131,70.03427,1.92884,1.92884,A,161451.80
46.25767,57.68857013,11.98072047,57.68848917,11.98078950,16:14:52.024446,0.02134,15.27190,-0.03948,0.01237,0.04257,-0.00807,0.02499,-0.13585,0.05246,0.80679,46.23729,3.47967,1.98979,1.99138,-36.77360,79.18533,46.25227,-32.67065,70.18253,2.00828,2.00828,A,161451.90
46.26921,57.68856931,11.98072122,57.68848917,11.98078950,16:14:52.035962,0.00673,15.27190,-0.04376,0.01283,0.05020,-0.01494,0.01690,-0.03013,-0.02294,0.70467,46.26312,5.83812,1.99372,1.99752,-36.72878,79.09365,46.25227,-32.67065,70.18253,2.00828,2.00828,A,161451.90
46.27783,57.68856931,11.98072122,57.68848917,11.98078950,16:14:52.044583,0.00496,15.27190,-0.04562,0.01285,0.05784,-0.00730,0.02270,-0.10535,0.06728,1.03761,46.27389,5.83812,1.99372,1.99752,-36.72878,79.09365,46.25227,-32.67065,70.18253,2.00828,2.00828,A,161451.90
46.29061,57.68856931,11.98072122,57.68848917,11.98078950,16:14:52.057383,0.00666,15.27190,-0.04752,0.01285,0.07006,0.02782,0.02300,0.01226,0.01848,1.19926,46.28503,5.83812,1.99372,1.99752,-36.72878,79.09365,46.25227,-32.67065,70.18253,2.00828,2.00828,A,161451.90
46.30202,57.68856931,11.98072122,57.68848917,11.98078950,16:14:52.068775,0.00767,15.27190,-0.05031,0.01285,0.05845,0.02645,0.02361,0.12615,-0.06850,1.24403,46.29800,5.83812,1.99372,1.99752,-36.72878,79.09365,46.25227,-32.67065,70.18253,2.00828,2.00828,A,161451.90
46.31042,57.68856931,11.98072122,57.68848917,11.98078950,16:14:52.077177,0.00568,15.27190,-0.05519,0.01285,0.04180,0.00690,0.02575,0.06454,-0.18764,1.14595,46.30648,5.83812,1.99372,1.99752,-36.72878,79.09365,46.25227,-32.67065,70.18253,2.00828,2.00828,A,161451.90
46.32237,57.68856931,11.98072122,57.68848917,11.98078950,16:14:52.089134,0.00724,15.27190,-0.05753,0.01285,0.02516,-0.04166,0.03247,-0.02861,0.05575,0.98137,46.31835,5.83812,1.99372,1.99752,-36.72878,79.09365,46.25227,-32.67065,70.18253,2.00828,2.00828,A,161451.90
46.33287,57.68856931,11.98072122,57.68848917,11.98078950,16:14:52.099633,0.00734,15.27190,-0.05772,0.01285,0.02760,-0.05266,0.02804,-0.07021,0.19788,0.95599,46.32885,5.83812,1.99372,1.99752,-36.72878,79.09365,46.25227,-32.67065,70.18253,2.00828,2.00828,A,161451.90
46.34290,57.68856931,11.98072122,57.68848917,11.98078950,16:14:52.109661,0.00715,15.27190,-0.06001,0.01285,0.06303,-0.06365,0.01964,-0.04917,0.06850,0.83802,46.33889,5.83812,1.99372,1.99752,-36.72878,79.09365,46.25227,-32.67065,70.18253,2.00828,2.00828,A,161451.90
46.37361,57.68856931,11.98072122,57.68849067,11.98078850,16:14:52.140989,0.02747,15.27190,-0.06426,0.01285,0.06960,-0.03907,0.02132,-0.09071,-0.10468,0.95727,46.34959,5.83812,1.99372,1.99752,-36.72878,79.09365,46.36448,-32.73009,70.34932,1.91312,1.91312,A,161452.00
46.39356,57.68857087,11.98071991,57.68849067,11.98078850,16:14:52.160327,0.01045,15.27190,-0.06569,0.01285,0.01676,0.04554,0.02591,-0.23186,0.06594,1.10550,46.38554,7.72487,1.98809,1.99191,-36.80666,79.26746,46.36448,-32.73009,70.34932,1.91312,1.91312,A,161452.00
46.40675,57.68857087,11.98071991,57.68849067,11.98078850,16:14:52.173508,0.00714,15.27190,-0.06792,0.01285,0.03768,0.05287,0.02759,0.10644,0.03135,0.97649,46.40272,7.72487,1.98809,1.99191,-36.80666,79.26746,46.36448,-32.73009,70.34932,1.91312,1.91312,A,161452.00
46.41742,57.68857087,11.98071991,57.68849067,11.98078850,16:14:52.184185,0.00742,15.27190,-0.07165,0.01285,0.02134,0.00278,0.01720,0.30976,-0.01696,0.88511,46.41340,7.72487,1.98809,1.99191,-36.80666,79.26746,46.36448,-32.73009,70.34932,1.91312,1.91312,A,161452.00
46.42791,57.68857087,11.98071991,57.68849067,11.98078850,16:14:52.194673,0.00752,15.27190,-0.07553,0.01285,0.00897,-0.05938,0.01262,0.11090,-0.02873,0.90957,46.42364,7.72487,1.98809,1.99191,-36.80666,79.26746,46.36448,-32.73009,70.34932,1.91312,1.91312,A,161452.00
46.43778,57.68857087,11.98071991,57.68849067,11.98078850,16:14:52.204536,0.00700,15.27190,-0.07802,0.01285,0.00103,-0.08351,0.00071,-0.11474,0.04240,0.99515,46.43376,7.72487,1.98809,1.99191,-36.80666,79.26746,46.36448,-32.73009,70.34932,1.91312,1.91312,A,161452.00
46.44885,57.68857087,11.98071991,57.68849067,11.98078850,16:14:52.215615,0.00750,15.27190,-0.07994,0.01285,0.01447,-0.03617,-0.00479,-0.30085,0.03971,1.14174,46.44482,7.72487,1.98809,1.99191,-36.80666,79.26746,46.36448,-32.73009,70.34932,1.91312,1.91312,A,161452.00
46.45879,57.68857087,11.98071991,57.68849067,11.98078850,16:14:52.225561,0.00714,15.27190,-0.08295,0.01285,0.01462,0.03042,-0.00403,-0.23089,-0.04959,1.14808,46.45482,7.72487,1.98809,1.99191,-36.80666,79.26746,46.36448,-32.73009,70.34932,1.91312,1.91312,A,161452.00
46.48923,57.68857087,11.98071991,57.68849200,11.98078700,16:14:52.256019,0.02719,15.27190,-0.08688,0.01285,0.01096,0.07990,-0.00418,0.08211,-0.09699,1.06366,46.46546,7.72487,1.98809,1.99191,-36.80666,79.26746,46.48034,-32.81924,70.49758,2.11221,2.11221,A,161452.10
46.50850,57.68857371,11.98071758,57.68849200,11.98078700,16:14:52.275255,0.01060,15.27190,-0.08819,0.01277,0.00515,0.01454,0.00193,-0.30744,0.06277,1.19987,46.50217,9.23428,2.01482,2.01861,-36.94512,79.58322,46.48034,-32.81924,70.49758,2.11221,2.11221,A,161452.10
46.52442,57.68857371,11.98071758,57.68849200,11.98078700,16:14:52.291179,0.00819,15.27190,-0.09083,0.01232,0.00729,0.13182,-0.01151,0.00866,-0.06588,1.25178,46.52020,9.23428,2.01482,2.01861,-36.94512,79.58322,46.48034,-32.81924,70.49758,2.11221,2.11221,A,161452.10
46.53398,57.68857371,11.98071758,57.68849200,11.98078700,16:14:52.300749,0.00736,15.27190,-0.09410,0.01195,-0.01012,0.12235,-0.01670,0.35093,-0.03831,0.99345,46.53005,9.23428,2.01482,2.01861,-36.94512,79.58322,46.48034,-32.81924,70.49758,2.11221,2.11221,A,161452.10
46.54440,57.68857371,11.98071758,57.68849200,11.98078700,16:14:52.311165,0.00738,15.27190,-0.09658,0.01161,-0.01638,0.05302,-0.00998,0.34636,0.04752,0.83600,46.53986,9.23428,2.01482,2.01861,-36.94512,79.58322,46.48034,-32.81924,70.49758,2.11221,2.11221,A,161452.10
46.55488,57.68857371,11.98071758,57.68849200,11.98078700,16:14:52.321638,0.00734,15.27190,-0.10118,0.01124,-0.01944,-0.01082,-0.00158,0.04868,0.01830,0.56639,46.55087,9.23428,2.01482,2.01861,-36.94512,79.58322,46.48034,-32.81924,70.49758,2.11221,2.11221,A,161452.10
46.56526,57.68857371,11.98071758,57.68849200,11.98078700,16:14:52.332026,0.00732,15.27190,-0.10674,0.01110,-0.00187,-0.06427,0.00514,0.06924,0.00610,0.47757,46.56090,9.23428,2.01482,2.01861,-36.94512,79.58322,46.48034,-32.81924,70.49758,2.11221,2.11221,A,161452.10
46.57576,57.68857371,11.98071758,57.68849200,11.98078700,16:14:52.342531,0.00744,15.27190,-0.11611,0.01096,-0.00203,-0.09939,-0.00342,-0.02586,-0.04593,0.33635,46.57145,9.23428,2.01482,2.01861,-36.94512,79.58322,46.48034,-32.81924,70.49758,2.11221,2.11221,A,161452.10
46.61829,57.68857371,11.98071758,57.68849500,11.98078467,16:14:52.385117,0.03956,15.27190,-0.12371,0.01087,-0.01730,-0.14536,0.00437,0.03190,-0.09138,0.49172,46.58171,9.23428,2.01482,2.01861,-36.94512,79.58322,46.60885,-32.95793,70.83117,1.96480,1.96480,A,161452.30
46.63375,57.68857853,11.98071307,57.68849500,11.98078467,16:14:52.400504,0.00737,1.85650,-0.12488,0.00929,-0.03959,0.09624,-0.00250,0.11749,-0.09260,1.55507,46.62768,7.75872,2.01818,2.02094,-37.21369,80.11974,46.60885,-32.95793,70.83117,1.96480,1.96480,A,161452.30
46.64045,57.68857853,11.98071307,57.68849500,11.98078467,16:14:52.407215,0.00368,1.85650,-0.12295,0.00875,-0.06892,0.06738,-0.00448,0.10224,0.08156,1.22195,46.63652,7.75872,2.01818,2.02094,-37.21369,80.11974,46.60885,-32.95793,70.83117,1.96480,1.96480,A,161452.30
46.65087,57.68857853,11.98071307,57.68849500,11.98078467,16:14:52.417628,0.00371,1.85650,-0.11796,0.00787,-0.06815,-0.00150,-0.00632,0.15091,0.22655,0.78849,46.64688,7.75872,2.01818,2.02094,-37.21369,80.11974,46.60885,-32.95793,70.83117,1.96480,1.96480,A,161452.30
46.66132,57.68857853,11.98071307,57.68849500,11.98078467,16:14:52.428080,0.00377,1.85650,-0.11668,0.00683,-0.04326,-0.07587,-0.01075,-0.10132,0.01519,0.71949,46.65733,7.75872,2.01818,2.02094,-37.21369,80.11974,46.60885,-32.95793,70.83117,1.96480,1.96480,A,161452.30
46.67158,57.68857853,11.98071307,57.68849500,11.98078467,16:14:52.438354,0.00381,1.85650,-0.11536,0.00561,-0.05624,-0.08442,-0.01777,-0.23235,0.02269,0.71980,46.66736,7.75872,2.01818,2.02094,-37.21369,80.11974,46.60885,-32.95793,70.83117,1.96480,1.96480,A,161452.30
46.68189,57.68857853,11.98071307,57.68849500,11.98078467,16:14:52.448648,0.00373,1.85650,-0.11567,0.00433,-0.04876,-0.02884,-0.01243,-0.13457,-0.05893,0.74036,46.67790,7.75872,2.01818,2.02094,-37.21369,80.11974,46.60885,-32.95793,70.83117,1.96480,1.96480,A,161452.30
46.69230,57.68857853,11.98071307,57.68849500,11.98078467,16:14:52.459061,0.00375,1.85650,-0.11757,0.00326,-0.05884,0.00904,-0.00876,0.02056,-0.13499,0.73981,46.68809,7.75872,2.01818,2.02094,-37.21369,80.11974,46.60885,-32.95793,70.83117,1.96480,1.96480,A,161452.30
46.70288,57.68857853,11.98071307,57.68849500,11.98078467,16:14:52.469643,0.00393,1.85650,-0.11814,0.00235,-0.06724,0.02752,-0.00922,-0.12706,-0.08156,0.93232,46.69868,7.75872,2.01818,2.02094,-37.21369,80.11974,46.60885,-32.95793,70.83117,1.96480,1.96480,A,161452.30
46.73583,57.68857853,11.98071307,57.68849650,11.98078350,16:14:52.502953,0.02648,1.85650,-0.11773,0.00173,-0.06693,0.05974,-0.00983,-0.16122,-0.02446,1.03938,46.70907,7.75872,2.01818,2.02094,-37.21369,80.11974,46.72382,-33.02727,70.99796,1.96480,1.96480,A,161452.40
46.75283,57.68858141,11.98071028,57.68849650,11.98078350,16:14:52.519594,0.00805,1.85650,-0.11918,0.00131,-0.07380,-0.04334,-0.01059,0.05472,-0.01714,1.20621,46.74595,6.57828,2.01665,2.01704,-37.37921,80.43935,46.72382,-33.02727,70.99796,1.96480,1.96480,A,161452.40
46.75882,57.68858141,11.98071028,57.68849650,11.98078350,16:14:52.527159,0.00365,1.85650,-0.11780,0.00131,-0.06128,-0.04105,-0.01059,0.00403,0.03508,1.16595,46.75492,6.57828,2.01665,2.01704,-37.37921,80.43935,46.72382,-33.02727,70.99796,1.96480,1.96480,A,161452.40
46.76936,57.68858141,11.98071028,57.68849650,11.98078350,16:14:52.536122,0.00379,1.85650,-0.11688,0.00131,-0.06357,-0.02868,-0.01563,-0.09034,0.00933,1.04908,46.76536,6.57828,2.01665,2.01704,-37.37921,80.43935,46.72382,-33.02727,70.99796,1.96480,1.96480,A,161452.40
46.77960,57.68858141,11.98071028,57.68849650,11.98078350,16:14:52.546368,0.00381,1.85650,-0.11746,0.00131,-0.06296,0.00369,-0.01655,-0.15829,-0.08314,0.89420,46.77538,6.57828,2.01665,2.01704,-37.37921,80.43935,46.72382,-33.02727,70.99796,1.96480,1.96480,A,161452.40
46.78994,57.68858141,11.98071028,57.68849650,11.98078350,16:14:52.556901,0.00376,1.85650,-0.11873,0.00131,-0.06647,0.02568,-0.01365,-0.15311,-0.10035,0.73926,46.78594,6.57828,2.01665,2.01704,-37.37921,80.43935,46.72382,-33.02727,70.99796,1.96480,1.96480,A,161452.40
46.80082,57.68858141,11.98071028,57.68849650,11.98078350,16:14:52.567597,0.00425,1.85650,-0.11795,0.00131,-0.06983,0.03363,-0.01304,0.03343,0.00250,0.68424,46.79659,6.57828,2.01665,2.01704,-37.37921,80.43935,46.72382,-33.02727,70.99796,1.96480,1.96480,A,161452.40
46.81069,57.68858141,11.98071028,57.68849650,11.98078350,16:14:52.577445,0.00373,1.85650,-0.11686,0.00131,-0.06861,0.02110,-0.01426,-0.00598,0.01665,0.76006,46.80669,6.57828,2.01665,2.01704,-37.37921,80.43935,46.72382,-33.02727,70.99796,1.96480,1.96480,A,161452.40
46.82105,57.68858141,11.98071028,57.68849650,11.98078350,16:14:52.587801,0.00369,1.85650,-0.11547,0.00131,-0.06220,0.00705,-0.00357,-0.00024,0.03739,0.93623,46.81706,6.57828,2.01665,2.01704,-37.37921,80.43935,46.72382,-33.02727,70.99796,1.96480,1.96480,A,161452.40
46.85118,57.68858141,11.98071028,57.68849783,11.98078200,16:14:52.618087,0.02353,1.85650,-0.11529,0.00131,-0.04494,0.00537,-0.00311,-0.11730,-0.06033,1.15619,46.82723,6.57828,2.01665,2.01704,-37.37921,80.43935,46.84202,-33.11643,71.14622,2.11221,2.11221,A,161452.50
46.86998,57.68858307,11.98070864,57.68849783,11.98078200,16:14:52.636746,0.00714,1.85650,-0.11526,0.00131,-0.06036,-0.01845,-0.00769,0.02849,0.05533,1.03072,46.86401,5.63392,2.03170,2.03208,-37.47671,80.62398,46.84202,-33.11643,71.14622,2.11221,2.11221,A,161452.50
46.87686,57.68858307,11.98070864,57.68849783,11.98078200,16:14:52.643618,0.00362,1.85650,-0.11419,0.00131,-0.04769,-0.03204,-0.00510,-0.10608,0.00549,0.99686,46.87295,5.63392,2.03170,2.03208,-37.47671,80.62398,46.84202,-33.11643,71.14622,2.11221,2.11221,A,161452.50
46.88719,57.68858307,11.98070864,57.68849783,11.98078200,16:14:52.654161,0.00355,1.85650,-0.11319,0.00131,-0.03990,-0.01723,-0.00632,-0.06033,0.00067,0.95453,46.88320,5.63392,2.03170,2.03208,-37.47671,80.62398,46.84202,-33.11643,71.14622,2.11221,2.11221,A,161452.50
46.89856,57.68858307,11.98070864,57.68849783,11.98078200,16:14:52.665327,0.00453,1.85650,-0.11316,0.00131,-0.04219,-0.00547,-0.00265,-0.06015,-0.05069,0.86583,46.89454,5.63392,2.03170,2.03208,-37.47671,80.62398,46.84202,-33.11643,71.14622,2.11221,2.11221,A,161452.50
46.90806,57.68858307,11.98070864,57.68849783,11.98078200,16:14:52.674816,0.00380,1.85650,-0.11364,0.00131,-0.05135,0.00629,-0.00342,-0.02422,-0.07485,0.81331,46.90392,5.63392,2.03170,2.03208,-37.47671,80.62398,46.84202,-33.11643,71.14622,2.11221,2.11221,A,161452.50
