Time,lat_estimated,lon_estimated,latitude,longitude,RealTime,CalculationTime,MeasuredVelocity,Roll,SteeringAngle,RollRate,gy,gz,ax,ay,az,imu_read_timing,v_estimated,yaw_estimated,heading_estimated,x_estimated,y_estimated,GPS_timestamp,x_GPS,y_GPS,status,NMEA timestamp
1.16984,57.68803843,11.98126782,57.68801400,11.98126267,11:20:58.025935,1.16984,0.00434,0.00000,-0.05876,-0.01324,-0.00207,0.00924,-0.06856,-0.06814,0.92952,1.16527,0.00000,1.93490,1.93167,0.14764,3.08756,1.09281,0.12878,3.11346,A,112057.80
1.18038,57.68803846,11.98126779,57.68801400,11.98126267,11:20:58.036491,1.18038,0.00447,0.00000,-0.05877,-0.01095,0.00022,0.01489,-0.08967,-0.03056,0.97984,1.17553,0.00000,1.94700,1.94387,0.14576,3.09015,1.09281,0.12878,3.11346,A,112057.80
1.19064,57.68803848,11.98126776,57.68801400,11.98126267,11:20:58.046735,1.19064,0.00433,0.00000,-0.05855,-0.00652,0.01550,0.01504,-0.10504,-0.01891,1.03072,1.18608,0.00000,1.95898,1.95596,0.14406,3.09248,1.09281,0.12878,3.11346,A,112057.80
1.22515,57.68803860,11.98126768,57.68801500,11.98126217,11:20:58.081262,1.22515,0.02845,0.00000,-0.05853,0.00142,0.02023,0.01748,-0.05295,-0.03941,1.05573,1.19630,0.00000,1.97083,1.96794,0.13956,3.10570,1.22227,0.09906,3.22465,A,112058.00
1.23539,57.68803870,11.98126761,57.68801500,11.98126217,11:20:58.091761,1.23539,0.00439,0.00000,-0.05840,-0.00362,-0.00100,0.00771,-0.07643,-0.02080,1.01687,1.23083,0.00000,1.98257,1.98015,0.13551,3.11759,1.22227,0.09906,3.22465,A,112058.00
1.24682,57.68803880,11.98126755,57.68801500,11.98126217,11:20:58.102920,1.24682,0.00541,0.00000,-0.05822,0.00723,0.00114,0.00801,-0.06704,-0.03038,0.98789,1.24222,0.00000,1.99418,1.99201,0.13186,3.12830,1.22227,0.09906,3.22465,A,112058.00
1.25639,57.68803889,11.98126750,57.68801500,11.98126217,11:20:58.112483,1.25639,0.00446,0.00000,-0.05857,0.01089,0.00450,0.00633,-0.05996,-0.06496,0.96996,1.25153,0.00000,2.00568,2.00376,0.12858,3.13794,1.22227,0.09906,3.22465,A,112058.00
1.26739,57.68803896,11.98126745,57.68801500,11.98126217,11:20:58.123753,1.26739,0.00450,0.00000,-0.05903,0.01593,0.00603,0.01794,-0.05228,-0.07637,0.94971,1.26279,0.00000,2.01706,2.01555,0.12563,3.14661,1.22227,0.09906,3.22465,A,112058.00
1.27764,57.68803903,11.98126740,57.68801500,11.98126217,11:20:58.133740,1.27764,0.00435,0.00000,-0.05965,0.01074,0.00923,0.01687,-0.07454,-0.08137,0.93617,1.27287,0.00000,2.02832,2.02725,0.12297,3.15441,1.22227,0.09906,3.22465,A,112058.00
1.29114,57.68803910,11.98126736,57.68801500,11.98126217,11:20:58.147510,1.29114,0.00734,0.00000,-0.05976,0.01410,0.00465,0.01962,-0.07204,-0.05581,0.95697,1.28649,0.00000,2.03946,2.03892,0.12058,3.16144,1.22227,0.09906,3.22465,A,112058.00
1.29877,57.68803915,11.98126733,57.68801500,11.98126217,11:20:58.154875,1.29877,0.00458,0.00000,-0.05952,0.00967,0.00694,0.02344,-0.07503,-0.02769,0.99887,1.29397,0.00000,2.05049,2.05040,0.11843,3.16776,1.22227,0.09906,3.22465,A,112058.00
1.31009,57.68803921,11.98126729,57.68801500,11.98126217,11:20:58.166200,1.31009,0.00550,0.00000,-0.05900,0.01853,0.00236,0.02222,-0.04843,-0.01726,1.05640,1.30433,0.00000,2.06140,2.06177,0.11649,3.17345,1.22227,0.09906,3.22465,A,112058.00
1.31973,57.68803925,11.98126726,57.68801500,11.98126217,11:20:58.175844,1.31973,0.00456,0.00000,-0.05869,0.03029,0.00542,0.02313,-0.00244,-0.04117,1.07427,1.31495,0.00000,2.07220,2.07300,0.11475,3.17857,1.22227,0.09906,3.22465,A,112058.00
1.34271,57.68803934,11.98126717,57.68801550,11.98126150,11:20:58.198815,1.34271,0.01715,0.00000,-0.05877,0.02952,-0.00482,0.02161,-0.01501,-0.06716,1.05878,1.32535,0.00000,2.08288,2.08404,0.10922,3.18874,1.34002,0.05944,3.28025,A,112058.10
1.35427,57.68803943,11.98126709,57.68801550,11.98126150,11:20:58.210381,1.35427,0.00588,0.00000,-0.05864,0.01608,0.00007,0.01458,-0.08766,-0.05075,0.96502,1.34807,0.00000,2.09346,2.09525,0.10424,3.19789,1.34002,0.05944,3.28025,A,112058.10
1.36368,57.68803950,11.98126701,57.68801550,11.98126150,11:20:58.219802,1.36368,0.00489,0.00000,-0.05837,0.01929,-0.00359,0.01565,-0.04282,-0.03013,0.90823,1.35856,0.00000,2.10392,2.10592,0.09976,3.20612,1.34002,0.05944,3.28025,A,112058.10
1.37411,57.68803957,11.98126694,57.68801550,11.98126150,11:20:58.230242,1.37411,0.00494,0.00000,-0.05820,0.01654,-0.00940,0.01779,-0.02788,-0.03349,0.89835,1.36876,0.00000,2.11428,2.11642,0.09573,3.21354,1.34002,0.05944,3.28025,A,112058.10
1.38419,57.68803963,11.98126688,57.68801550,11.98126150,11:20:58.240292,1.38419,0.00443,0.00000,-0.05825,0.01975,-0.01627,0.02023,-0.06655,-0.05148,0.95069,1.37935,0.00000,2.12453,2.12676,0.09210,3.22021,1.34002,0.05944,3.28025,A,112058.10
1.39446,57.68803968,11.98126683,57.68801550,11.98126150,11:20:58.250560,1.39446,0.00431,0.00000,-0.05840,0.01181,-0.01077,0.01840,-0.09284,-0.05679,1.02358,1.38992,0.00000,2.13468,2.13692,0.08883,3.22621,1.34002,0.05944,3.28025,A,112058.10
1.40515,57.68803973,11.98126678,57.68801550,11.98126150,11:20:58.261250,1.40515,0.00461,0.00000,-0.05855,0.00768,0.00206,0.01168,-0.07558,-0.05539,1.05707,1.40030,0.00000,2.14473,2.14697,0.08589,3.23162,1.34002,0.05944,3.28025,A,112058.10
1.41656,57.68803977,11.98126673,57.68801550,11.98126150,11:20:58.272667,1.41656,0.00562,0.00000,-0.05853,0.00463,0.00755,0.01428,-0.04008,-0.04130,1.05024,1.41074,0.00000,2.15467,2.15692,0.08325,3.23648,1.34002,0.05944,3.28025,A,112058.10
1.42568,57.68803981,11.98126669,57.68801550,11.98126150,11:20:58.281785,1.42568,0.00435,0.00000,-0.05852,0.00341,0.00313,0.01214,-0.02409,-0.04069,1.03255,1.42093,0.00000,2.16452,2.16676,0.08087,3.24086,1.34002,0.05944,3.28025,A,112058.10
1.43632,57.68803985,11.98126666,57.68801550,11.98126150,11:20:58.292427,1.43632,0.00445,0.00000,-0.05850,-0.00072,0.00022,0.00618,-0.03575,-0.03569,0.99912,1.43148,0.00000,2.17427,2.17651,0.07872,3.24480,1.34002,0.05944,3.28025,A,112058.10
1.45928,57.68803995,11.98126659,57.68801617,11.98126117,11:20:58.315534,1.45928,0.01702,0.00000,-0.05836,0.00478,-0.00329,0.00297,-0.06564,-0.03068,0.98789,1.44203,0.00000,2.18392,2.18616,0.07481,3.25575,1.45659,0.03962,3.35438,A,112058.20
1.46994,57.68804004,11.98126653,57.68801617,11.98126117,11:20:58.326046,1.46994,0.00444,0.00000,-0.05870,0.00234,0.00649,0.01031,-0.06289,-0.06130,0.96221,1.46536,0.00000,2.19347,2.19572,0.07129,3.26562,1.45659,0.03962,3.35438,A,112058.20
1.48034,57.68804011,11.98126648,57.68801617,11.98126117,11:20:58.336443,1.48034,0.00444,0.00000,-0.05915,-0.00682,0.00832,0.00832,-0.04325,-0.06137,0.96496,1.47551,0.00000,2.20293,2.20517,0.06813,3.27449,1.45659,0.03962,3.35438,A,112058.20
1.49076,57.68804019,11.98126643,57.68801617,11.98126117,11:20:58.346852,1.49076,0.00446,0.00000,-0.05939,-0.00835,0.00221,0.01534,-0.07991,-0.04862,1.00534,1.48608,0.00000,2.21230,2.21454,0.06528,3.28248,1.45659,0.03962,3.35438,A,112058.20
1.50112,57.68804025,11.98126639,57.68801617,11.98126117,11:20:58.357225,1.50112,0.00444,0.00000,-0.05914,-0.00530,0.01473,0.01657,-0.09961,-0.01842,1.03505,1.49628,0.00000,2.22157,2.22381,0.06271,3.28967,1.45659,0.03962,3.35438,A,112058.20
1.51241,57.68804031,11.98126635,57.68801617,11.98126117,11:20:58.368517,1.51241,0.00533,0.00000,-0.05900,-0.00835,0.01748,0.01702,-0.07576,-0.02416,1.04609,1.50729,0.00000,2.23074,2.23299,0.06040,3.29614,1.45659,0.03962,3.35438,A,112058.20
1.52213,57.68804036,11.98126631,57.68801617,11.98126117,11:20:58.378231,1.52213,0.00480,0.00000,-0.05898,-0.00759,0.01519,0.01611,-0.02153,-0.03129,1.01168,1.51752,0.00000,2.23983,2.24207,0.05833,3.30197,1.45659,0.03962,3.35438,A,112058.20
1.53255,57.68804041,11.98126628,57.68801617,11.98126117,11:20:58.388653,1.53255,0.00471,0.00000,-0.05900,-0.01095,0.00694,0.01061,-0.01775,-0.03215,1.00034,1.52744,0.00000,2.24883,2.25107,0.05646,3.30721,1.45659,0.03962,3.35438,A,112058.20
1.54258,57.68804045,11.98126625,57.68801617,11.98126117,11:20:58.398681,1.54258,0.00435,0.00000,-0.05911,-0.01400,-0.00069,0.00832,-0.06289,-0.03593,0.99186,1.53801,0.00000,2.25773,2.25997,0.05477,3.31193,1.45659,0.03962,3.35438,A,112058.20
1.55320,57.68804049,11.98126623,57.68801617,11.98126117,11:20:58.409306,1.55320,0.00458,0.00000,-0.05929,-0.01660,-0.00161,0.00038,-0.06509,-0.03806,0.98179,1.54822,0.00000,2.26655,2.26879,0.05326,3.31617,1.45659,0.03962,3.35438,A,112058.20
1.57601,57.68804057,11.98126621,57.68801667,11.98126117,11:20:58.432117,1.57601,0.01699,0.00000,-0.05974,-0.02133,-0.00146,0.00297,-0.07454,-0.05191,0.97643,1.55881,0.00000,2.27528,2.27752,0.05189,3.32555,1.57314,0.03962,3.40998,A,112058.30
1.59382,57.68804065,11.98126619,57.68801667,11.98126117,11:20:58.449931,1.59382,0.00605,0.00000,-0.06059,-0.02240,-0.00268,0.00511,-0.06051,-0.04984,0.97765,1.58921,0.00000,2.28392,2.28616,0.05067,3.33399,1.57314,0.03962,3.40998,A,112058.30
1.60331,57.68804072,11.98126617,57.68801667,11.98126117,11:20:58.459628,1.60331,0.00515,0.00000,-0.06101,-0.01981,-0.00588,0.01046,-0.04734,-0.05270,0.94398,1.59812,0.00000,2.29247,2.29471,0.04956,3.34159,1.57314,0.03962,3.40998,A,112058.30
1.61289,57.68804078,11.98126615,57.68801667,11.98126117,11:20:58.468992,1.61289,0.00450,0.00000,-0.06133,-0.01767,-0.01092,0.01458,-0.04874,-0.04618,0.92317,1.60803,0.00000,2.30094,2.30318,0.04857,3.34843,1.57314,0.03962,3.40998,A,112058.30
1.62338,57.68804084,11.98126614,57.68801667,11.98126117,11:20:58.479739,1.62338,0.00474,0.00000,-0.06164,-0.01767,-0.01581,0.01809,-0.06905,-0.04685,0.96203,1.61879,0.00000,2.30932,2.31157,0.04767,3.35459,1.57314,0.03962,3.40998,A,112058.30
1.63362,57.68804088,11.98126612,57.68801667,11.98126117,11:20:58.489724,1.63362,0.00457,0.00000,-0.06171,-0.02057,-0.01413,0.01657,-0.08558,-0.03196,1.01748,1.62884,0.00000,2.31762,2.31987,0.04687,3.36012,1.57314,0.03962,3.40998,A,112058.30
1.64458,57.68804093,11.98126611,57.68801667,11.98126117,11:20:58.500686,1.64458,0.00455,0.00000,-0.06205,-0.01507,-0.00726,0.01611,-0.04282,-0.05520,1.05219,1.63969,0.00000,2.32584,2.32808,0.04615,3.36511,1.57314,0.03962,3.40998,A,112058.30
1.65475,57.68804097,11.98126610,57.68801667,11.98126117,11:20:58.510842,1.65475,0.00433,0.00000,-0.06251,-0.01843,-0.01260,0.01183,-0.00885,-0.06234,1.05262,1.65020,0.00000,2.33398,2.33622,0.04549,3.36960,1.57314,0.03962,3.40998,A,112058.30
1.66524,57.68804101,11.98126609,57.68801667,11.98126117,11:20:58.521346,1.66524,0.00443,0.00000,-0.06300,-0.02378,-0.01963,0.00771,-0.03630,-0.06118,1.04432,1.66039,0.00000,2.34203,2.34426,0.04491,3.37363,1.57314,0.03962,3.40998,A,112058.30
1.68978,57.68804111,11.98126603,57.68801733,11.98126067,11:20:58.545887,1.68978,0.01857,0.00000,-0.06331,-0.02393,-0.02100,0.00221,-0.08918,-0.04618,1.01211,1.67097,0.00000,2.35000,2.35221,0.04141,3.38468,1.68689,0.00991,3.48411,A,112058.40
1.70000,57.68804120,11.98126598,57.68801733,11.98126067,11:20:58.556101,1.70000,0.00479,0.00000,-0.06414,-0.02393,-0.01169,-0.00817,-0.09827,-0.05716,0.95392,1.69499,0.00000,2.35790,2.35982,0.03826,3.39462,1.68689,0.00991,3.48411,A,112058.40
1.71008,57.68804128,11.98126593,57.68801733,11.98126067,11:20:58.566191,1.71008,0.00448,0.00000,-0.06449,-0.02408,0.00160,-0.00710,-0.08479,-0.04868,0.97258,1.70550,0.00000,2.36571,2.36738,0.03542,3.40357,1.68689,0.00991,3.48411,A,112058.40
1.72075,57.68804135,11.98126589,57.68801733,11.98126067,11:20:58.576868,1.72075,0.00485,0.00000,-0.06500,-0.02515,0.00419,-0.00420,-0.07668,-0.06124,1.00107,1.71552,0.00000,2.37346,2.37478,0.03287,3.41163,1.68689,0.00991,3.48411,A,112058.40
1.73234,57.68804141,11.98126585,57.68801733,11.98126067,11:20:58.588456,1.73234,0.00604,0.00000,-0.06543,-0.02317,0.00878,-0.00710,-0.06088,-0.05679,1.03468,1.72717,0.00000,2.38112,2.38205,0.03057,3.41887,1.68689,0.00991,3.48411,A,112058.40
1.74115,57.68804147,11.98126581,57.68801733,11.98126067,11:20:58.597260,1.74115,0.00446,0.00000,-0.06574,-0.02698,0.00389,0.00130,-0.04746,-0.05063,1.04267,1.73630,0.00000,2.38872,2.38920,0.02851,3.42540,1.68689,0.00991,3.48411,A,112058.40
1.75286,57.68804152,11.98126578,57.68801733,11.98126067,11:20:58.608970,1.75286,0.00577,0.00000,-0.06625,-0.03218,-0.00466,-0.00069,-0.03288,-0.05569,1.02291,1.74797,0.00000,2.39624,2.39620,0.02665,3.43127,1.68689,0.00991,3.48411,A,112058.40
1.76184,57.68804157,11.98126575,57.68801733,11.98126067,11:20:58.617945,1.76184,0.00436,0.00000,-0.06673,-0.02286,-0.00955,-0.00466,-0.01970,-0.06344,0.99918,1.75727,0.00000,2.40370,2.40327,0.02497,3.43655,1.68689,0.00991,3.48411,A,112058.40
1.77424,57.68804162,11.98126573,57.68801733,11.98126067,11:20:58.630344,1.77424,0.00634,0.00000,-0.06700,-0.01828,-0.01245,-0.00145,-0.05990,-0.04764,0.97972,1.76963,0.00000,2.41108,2.41019,0.02347,3.44131,1.68689,0.00991,3.48411,A,112058.40
1.78266,57.68804165,11.98126571,57.68801733,11.98126067,11:20:58.638760,1.78266,0.00436,0.00000,-0.06724,-0.00560,-0.01245,-0.00390,-0.06747,-0.05777,0.97411,1.77811,0.00000,2.41840,2.41717,0.02211,3.44559,1.68689,0.00991,3.48411,A,112058.40
1.81710,57.68804180,11.98126562,57.68801850,11.98126000,11:20:58.673211,1.81710,0.02841,0.00000,-0.06791,-0.01232,-0.00818,-0.00054,-0.07119,-0.07960,0.96764,1.78829,0.00000,2.42564,2.42408,0.01693,3.46241,1.81413,-0.02972,3.61384,A,112058.60
1.82992,57.68804194,11.98126554,57.68801850,11.98126000,11:20:58.686021,1.82992,0.00451,0.00000,-0.06825,-0.00621,-0.01367,-0.00649,-0.03880,-0.05496,1.00003,1.82532,0.00000,2.43281,2.43022,0.01226,3.47756,1.81413,-0.02972,3.61384,A,112058.60
1.84033,57.68804206,11.98126547,57.68801850,11.98126000,11:20:58.696440,1.84033,0.00442,0.00000,-0.06814,-0.00530,-0.01657,-0.00741,-0.06899,-0.03691,1.02992,1.83552,0.00000,2.43993,2.43705,0.00806,3.49118,1.81413,-0.02972,3.61384,A,112058.60
1.85064,57.68804217,11.98126541,57.68801850,11.98126000,11:20:58.706737,1.85064,0.00434,0.00000,-0.06810,0.00127,-0.01230,-0.01016,-0.07210,-0.04752,1.04401,1.84610,0.00000,2.44697,2.44383,0.00429,3.50345,1.81413,-0.02972,3.61384,A,112058.60
1.86128,57.68804227,11.98126535,57.68801850,11.98126000,11:20:58.717387,1.86128,0.00459,0.00000,-0.06811,0.00753,-0.00466,-0.01123,-0.03672,-0.05447,1.03358,1.85629,0.00000,2.45395,2.45060,0.00089,3.51449,1.81413,-0.02972,3.61384,A,112058.60
1.87246,57.68804236,11.98126530,57.68801850,11.98126000,11:20:58.728568,1.87246,0.00552,0.00000,-0.06824,0.01150,-0.00680,-0.00726,-0.00195,-0.06490,1.00131,1.86756,0.00000,2.46086,2.45735,-0.00217,3.52442,1.81413,-0.02972,3.61384,A,112058.60
1.88171,57.68804244,11.98126525,57.68801850,11.98126000,11:20:58.737816,1.88171,0.00438,0.00000,-0.06851,0.01547,-0.01887,-0.00588,-0.01177,-0.07338,0.98411,1.87694,0.00000,2.46770,2.46411,-0.00493,3.53336,1.81413,-0.02972,3.61384,A,112058.60
1.89230,57.68804252,11.98126521,57.68801850,11.98126000,11:20:58.748411,1.89230,0.00445,0.00000,-0.06864,0.01440,-0.02406,0.00023,-0.08131,-0.06466,0.97771,1.88747,0.00000,2.47448,2.47086,-0.00741,3.54141,1.81413,-0.02972,3.61384,A,112058.60
1.90276,57.68804258,11.98126517,57.68801850,11.98126000,11:20:58.758861,1.90276,0.00451,0.00000,-0.06861,0.02295,-0.02116,-0.00008,-0.11523,-0.06088,0.98039,1.89820,0.00000,2.48119,2.47757,-0.00964,3.54865,1.81413,-0.02972,3.61384,A,112058.60
1.91306,57.68804264,11.98126514,57.68801850,11.98126000,11:20:58.769165,1.91306,0.00442,0.00000,-0.06883,0.03181,-0.00588,0.00068,-0.05734,-0.08217,0.98466,1.90822,0.00000,2.48783,2.48421,-0.01165,3.55517,1.81413,-0.02972,3.61384,A,112058.60
1.93721,57.68804273,11.98126509,57.68801883,11.98125983,11:20:58.793314,1.93721,0.01818,0.00000,-0.06885,0.03380,-0.00665,0.00145,0.01592,-0.07161,0.99076,1.91882,0.00000,2.49440,2.49078,-0.01444,3.56474,1.93432,-0.03962,3.65090,A,112058.70
1.94834,57.68804280,11.98126505,57.68801883,11.98125983,11:20:58.804453,1.94834,0.00540,0.00000,-0.06766,0.04464,-0.03078,-0.00054,-0.05710,-0.04081,1.01949,1.94319,0.00000,2.50091,2.49729,-0.01696,3.57336,1.93432,-0.03962,3.65090,A,112058.70
1.95771,57.68804287,11.98126501,57.68801883,11.98125983,11:20:58.813817,1.95771,0.00438,0.00000,-0.06712,0.04999,-0.01719,0.00191,-0.10882,-0.04435,1.03066,1.95294,0.00000,2.50735,2.50373,-0.01923,3.58111,1.93432,-0.03962,3.65090,A,112058.70
1.96830,57.68804294,11.98126498,57.68801883,11.98125983,11:20:58.824411,1.96830,0.00445,0.00000,-0.06675,0.05212,-0.01108,0.00023,-0.03550,-0.05844,1.01894,1.96348,0.00000,2.51373,2.51011,-0.02127,3.58809,1.93432,-0.03962,3.65090,A,112058.70
1.97863,57.68804299,11.98126494,57.68801883,11.98125983,11:20:58.834732,1.97863,0.00453,0.00000,-0.06651,0.04968,-0.01337,0.00038,0.00689,-0.06435,1.00796,1.97405,0.00000,2.52004,2.51642,-0.02310,3.59437,1.93432,-0.03962,3.65090,A,112058.70
1.98879,57.68804304,11.98126492,57.68801883,11.98125983,11:20:58.844886,1.98879,0.00446,0.00000,-0.06600,0.05044,-0.02070,0.00130,0.00756,-0.04404,0.98576,1.98394,0.00000,2.52630,2.52268,-0.02476,3.60003,1.93432,-0.03962,3.65090,A,112058.70
1.99920,57.68804309,11.98126489,57.68801883,11.98125983,11:20:58.855546,1.99920,0.00448,0.00000,-0.06574,0.05579,-0.03017,-0.00008,-0.05252,-0.06448,0.96959,1.99465,0.00000,2.53249,2.52886,-0.02624,3.60511,1.93432,-0.03962,3.65090,A,112058.70
2.00984,57.68804313,11.98126487,57.68801883,11.98125983,11:20:58.865941,2.00984,0.00473,0.00000,-0.06558,0.05808,-0.02757,0.00435,-0.07033,-0.06893,0.94916,2.00470,0.00000,2.53861,2.53499,-0.02758,3.60969,1.93432,-0.03962,3.65090,A,112058.70
2.02300,57.68804317,11.98126485,57.68801883,11.98125983,11:20:58.879173,2.02300,0.00726,0.00000,-0.06511,0.05579,-0.02436,0.00297,-0.07064,-0.05222,0.99826,2.01535,0.00000,2.54468,2.54106,-0.02879,3.61381,1.93432,-0.03962,3.65090,A,112058.70
2.03102,57.68804320,11.98126483,57.68801883,11.98125983,11:20:58.887127,2.03102,0.00490,0.00000,-0.06440,0.05487,-0.02253,0.00756,-0.02129,-0.03697,1.01181,2.02644,0.00000,2.55068,2.54929,-0.02987,3.61752,1.93432,-0.03962,3.65090,A,112058.70
2.05331,57.68804328,11.98126478,57.68801933,11.98125950,11:20:58.909415,2.05331,0.01702,0.00000,-0.06368,0.05823,-0.02436,0.00527,0.01921,-0.03294,1.03865,2.03589,0.00000,2.55661,2.55522,-0.03283,3.62642,2.05028,-0.05944,3.70650,A,112058.80
2.06269,57.68804335,11.98126474,57.68801933,11.98125950,11:20:58.918786,2.06269,0.00444,0.00000,-0.06234,0.06404,-0.01993,0.00527,-0.05069,-0.04904,1.04121,2.05812,0.00000,2.56247,2.56108,-0.03549,3.63443,2.05028,-0.05944,3.70650,A,112058.80
2.07310,57.68804342,11.98126470,57.68801933,11.98125950,11:20:58.929201,2.07310,0.00446,0.00000,-0.06236,0.05335,-0.02009,0.00236,-0.03532,-0.07686,0.98369,2.06824,0.00000,2.56828,2.56688,-0.03788,3.64163,2.05028,-0.05944,3.70650,A,112058.80
2.08398,57.68804348,11.98126466,57.68801933,11.98125950,11:20:58.940089,2.08398,0.00493,0.00000,-0.06222,0.04204,-0.02268,0.00221,-0.02788,-0.05722,0.93678,2.07884,0.00000,2.57402,2.57263,-0.04004,3.64812,2.05028,-0.05944,3.70650,A,112058.80
2.09379,57.68804353,11.98126463,57.68801933,11.98125950,11:20:58.949883,2.09379,0.00434,0.00000,-0.06159,0.03624,-0.03307,-0.00497,-0.02068,-0.02245,0.92885,2.08922,0.00000,2.57971,2.57832,-0.04198,3.65396,2.05028,-0.05944,3.70650,A,112058.80
2.10461,57.68804357,11.98126460,57.68801933,11.98125950,11:20:58.960702,2.10461,0.00470,0.00000,-0.06072,0.04342,-0.02620,-0.00527,-0.05301,-0.01122,0.94703,2.09968,0.00000,2.58535,2.58395,-0.04372,3.65921,2.05028,-0.05944,3.70650,A,112058.80
2.11453,57.68804362,11.98126457,57.68801933,11.98125950,11:20:58.970633,2.11453,0.00439,0.00000,-0.06041,0.04678,-0.02223,0.00023,-0.07082,-0.05002,0.98674,2.10996,0.00000,2.59092,2.58953,-0.04529,3.66394,2.05028,-0.05944,3.70650,A,112058.80
2.12517,57.68804366,11.98126455,57.68801933,11.98125950,11:20:58.981277,2.12517,0.00464,0.00000,-0.06041,0.03685,-0.00894,-0.00451,-0.03776,-0.06393,0.99839,2.12015,0.00000,2.59644,2.59505,-0.04671,3.66820,2.05028,-0.05944,3.70650,A,112058.80
2.13623,57.68804369,11.98126453,57.68801933,11.98125950,11:20:58.992331,2.13623,0.00503,0.00000,-0.06027,0.02601,-0.00588,0.00099,-0.00396,-0.04935,1.00284,2.13126,0.00000,2.60191,2.60052,-0.04798,3.67203,2.05028,-0.05944,3.70650,A,112058.80
2.14596,57.68804372,11.98126451,57.68801933,11.98125950,11:20:59.002065,2.14596,0.00438,0.00000,-0.05972,0.02112,-0.01398,0.00099,0.00610,-0.01696,1.00473,2.14139,0.00000,2.60732,2.60593,-0.04913,3.67547,2.05028,-0.05944,3.70650,A,112058.80
2.16887,57.68804382,11.98126444,57.68802000,11.98125900,11:20:59.024979,2.16887,0.01696,0.00000,-0.05912,0.01960,-0.02711,0.00191,0.02696,-0.01171,0.99869,2.15152,0.00000,2.61268,2.61128,-0.05313,3.68599,2.16598,-0.08916,3.78063,A,112058.90
2.17933,57.68804390,11.98126438,57.68802000,11.98125900,11:20:59.035720,2.17933,0.00453,0.00000,-0.05885,0.00967,-0.01841,-0.01138,-0.04972,-0.03477,1.00992,2.17476,0.00000,2.61798,2.61659,-0.05673,3.69545,2.16598,-0.08916,3.78063,A,112058.90
2.18997,57.68804398,11.98126432,57.68802000,11.98125900,11:20:59.046083,2.18997,0.00477,0.00000,-0.05917,0.00203,-0.00848,-0.01596,-0.01128,-0.06082,1.00412,2.18480,0.00000,2.62323,2.62184,-0.05998,3.70397,2.16598,-0.08916,3.78063,A,112058.90
2.20020,57.68804405,11.98126428,57.68802000,11.98125900,11:20:59.056300,2.20020,0.00444,0.00000,-0.05967,-0.00301,-0.00711,-0.02146,0.01531,-0.06844,0.98015,2.19536,0.00000,2.62843,2.62703,-0.06289,3.71164,2.16598,-0.08916,3.78063,A,112058.90
2.21050,57.68804411,11.98126423,57.68802000,11.98125900,11:20:59.066591,2.21050,0.00435,0.00000,-0.06000,-0.01797,-0.01627,-0.02222,-0.01732,-0.04715,0.98033,2.20594,0.00000,2.63357,2.63213,-0.06552,3.71854,2.16598,-0.08916,3.78063,A,112058.90
2.22229,57.68804416,11.98126419,57.68802000,11.98125900,11:20:59.078398,2.22229,0.00563,0.00000,-0.05963,-0.01400,-0.01734,-0.02283,-0.02885,-0.00470,0.99174,2.21638,0.00000,2.63867,2.63714,-0.06788,3.72474,2.16598,-0.08916,3.78063,A,112058.90
2.23140,57.68804421,11.98126416,57.68802000,11.98125900,11:20:59.087742,2.23140,0.00434,0.00000,-0.05957,-0.01263,-0.01612,-0.02085,-0.02446,-0.02550,0.99656,2.22684,0.00000,2.64371,2.64204,-0.07001,3.73033,2.16598,-0.08916,3.78063,A,112058.90
2.24182,57.68804426,11.98126412,57.68802000,11.98125900,11:20:59.097917,2.24182,0.00437,0.00000,-0.05990,-0.01507,-0.01154,-0.01505,-0.01751,-0.05002,0.99308,2.23724,0.00000,2.64871,2.64684,-0.07192,3.73536,2.16598,-0.08916,3.78063,A,112058.90
2.25235,57.68804430,11.98126409,57.68802000,11.98125900,11:20:59.108461,2.25235,0.00445,0.00000,-0.06016,-0.01553,-0.01031,-0.01505,0.00665,-0.04477,0.97752,2.24752,0.00000,2.65365,2.65157,-0.07365,3.73989,2.16598,-0.08916,3.78063,A,112058.90
