Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:02:28.782933,24.18009,0.00595,-1.28686,8.70486,-0.14784,-324.66766,-0.00014,-0.00074,-0.00238,0.00781,0.98497,24.17027,1.28938
10:02:28.793641,24.19082,0.00632,-1.29008,8.71784,-0.31409,-332.42272,0.00154,-0.00257,-0.01232,0.00220,0.99326,24.18092,1.29670
10:02:28.803563,24.20072,0.00583,-1.28839,8.73081,-0.29659,-331.50126,0.00108,-0.00226,-0.00610,0.00732,0.98179,24.19103,1.43834
10:02:28.814202,24.21137,0.00596,-1.29394,8.74054,-0.31409,-333.34649,-0.00182,-0.00058,-0.01519,-0.00061,0.99247,24.20144,0.99390
10:02:28.824846,24.22201,0.00624,-1.29551,8.74703,-0.31409,-333.69401,0.00062,-0.00180,-0.00885,0.00390,0.98478,24.21196,0.85958
10:02:28.835435,24.23260,0.00665,-1.30488,8.75027,-0.59409,-347.29390,-0.00136,-0.00409,-0.01324,-0.00177,0.99314,24.22248,2.00733
10:02:28.845536,24.24272,0.00640,-1.30655,8.75027,-0.50659,-343.88874,0.00108,0.00094,-0.01153,0.00561,0.98503,24.23251,1.32845
10:02:28.855756,24.25294,0.00626,-1.31369,8.75027,-0.71659,-354.08647,0.00368,0.00018,-0.01232,0.00177,0.98588,24.24266,1.31136
10:02:28.867068,24.26424,0.00720,-1.31844,8.75027,-0.82159,-359.39793,0.00261,-0.00043,-0.01964,0.00671,0.99338,24.25394,1.25275
10:02:28.876250,24.27340,0.00616,-1.32340,8.75027,-0.71659,-355.85265,0.00352,0.00156,-0.00988,0.00360,0.98423,24.26352,1.22833
10:02:28.886337,24.28351,0.00592,-1.32863,8.75027,-1.07534,-372.00386,0.00261,0.00018,-0.01897,0.00775,0.99424,24.27358,1.28205
10:02:28.897181,24.29365,0.00537,-1.33385,8.75027,-0.83909,-362.94316,0.00200,-0.00028,-0.00958,0.00567,0.98338,24.28445,1.22100
10:02:28.907339,24.30382,0.00518,-1.34155,8.75027,-1.00534,-371.38677,-0.00167,0.00049,-0.01848,0.00403,0.99363,24.29462,1.25519
10:02:28.918326,24.31551,0.00650,-1.35241,8.75027,-1.09284,-377.06921,0.00078,-0.00303,-0.00878,0.00171,0.98582,24.30516,1.22344
10:02:28.928663,24.32583,0.00613,-1.36494,8.75027,-1.38159,-391.58254,0.00017,0.00324,-0.01165,0.00354,0.98777,24.31602,1.24054
10:02:28.938614,24.33578,0.00589,-1.37863,8.75027,-1.41659,-395.55717,0.00520,0.00400,-0.01055,0.00085,0.99131,24.32590,1.19170
10:02:28.949176,24.34635,0.00610,-1.39350,8.75027,-1.48659,-401.22696,0.00032,0.00553,-0.00396,0.00122,0.98552,24.33648,1.25519
10:02:28.959439,24.35662,0.00601,-1.40914,8.75027,-1.32909,-397.39818,0.00337,0.00858,-0.00775,-0.00177,0.99430,24.34710,1.20391
10:02:28.972374,24.36916,0.00780,-1.42300,8.75027,-1.55659,-409.55860,0.00337,0.00369,0.00354,0.00567,0.98387,24.35938,1.27473
10:02:28.981403,24.37858,0.00687,-1.43820,8.75027,-1.69659,-418.25497,0.00276,0.00308,-0.00354,0.00006,0.99290,24.36864,1.26740
10:02:28.991262,24.38775,0.00568,-1.44933,8.75027,-1.52159,-412.86470,0.00582,0.00522,0.00781,0.00384,0.98667,24.37861,1.18193
10:02:29.001374,24.39784,0.00540,-1.46898,8.75027,-1.46034,-413.84292,0.00444,0.00171,0.00390,-0.00665,0.99040,24.38868,1.22589
10:02:29.010987,24.40817,0.00537,-1.49008,8.75027,-1.79284,-431.76829,0.00551,0.00522,0.00714,-0.00445,0.99101,24.39897,1.23810
10:02:29.022263,24.41942,0.00592,-1.51118,8.75027,-1.60909,-427.82066,-0.00090,0.00369,0.00994,-0.00628,0.98771,24.40961,1.23810
10:02:29.032771,24.42994,0.00608,-1.53274,8.75027,-1.88034,-443.23477,0.00276,0.00339,0.00945,-0.00439,0.99094,24.42003,1.22589
10:02:29.044301,24.44146,0.00741,-1.55803,8.75027,-2.07284,-455.99169,0.00001,0.00430,0.01372,-0.00488,0.98637,24.43125,1.28938
10:02:29.053301,24.45048,0.00612,-1.57860,8.75027,-1.81034,-448.61010,0.00246,0.00003,0.00769,-0.00695,0.99284,24.44068,1.18681
10:02:29.063396,24.46055,0.00583,-1.59636,8.75027,-1.71409,-447.76237,0.00169,0.00262,0.01494,-0.00390,0.98259,24.45069,1.20391
10:02:29.073209,24.47040,0.00532,-1.61489,8.75027,-1.47784,-441.12248,0.00459,0.00522,0.00939,-0.00695,0.99210,24.46122,1.28449
10:02:29.084180,24.48116,0.00572,-1.63108,8.75027,-1.24159,-434.05646,0.00261,0.00537,0.01616,-0.00769,0.98564,24.47151,1.25275
10:02:29.094342,24.49151,0.00588,-1.65123,8.75027,-1.27659,-439.20511,0.00276,0.00583,0.01421,-0.01238,0.98728,24.48163,1.26496
10:02:29.104839,24.50113,0.00514,-1.67350,8.75189,-1.27659,-443.27176,0.00169,0.00721,0.01440,-0.01458,0.98857,24.49217,0.68132
10:02:29.114974,24.51146,0.00528,-1.68935,8.75351,-1.04034,-436.15936,-0.00167,0.00232,0.01763,-0.01086,0.98649,24.50228,0.39072
10:02:29.125510,24.52269,0.00615,-1.70608,8.75676,-1.14534,-443.68234,0.00154,0.00171,0.00958,-0.01061,0.99412,24.51272,1.61905
10:02:29.135286,24.53247,0.00557,-1.72216,8.76162,-0.96159,-438.86846,-0.00121,0.00293,0.01659,-0.01183,0.98515,24.52351,1.28938
10:02:29.146563,24.54375,0.00584,-1.73550,8.76811,-0.91784,-439.50380,-0.00319,0.00171,0.00573,-0.00927,0.99253,24.53460,1.46764
10:02:29.157831,24.55501,0.00675,-1.74594,8.77784,-0.65534,-430.37588,0.00246,0.00400,0.01452,-0.00982,0.98753,24.54514,1.11600
10:02:29.167027,24.56421,0.00543,-1.75457,8.78595,-0.43659,-422.75452,0.00291,-0.00211,0.00512,-0.01074,0.98741,24.55524,1.05739
10:02:29.178604,24.57577,0.00661,-1.76442,8.79405,-0.47159,-426.10814,0.00291,-0.00211,0.01104,-0.01159,0.98832,24.56594,1.56288
10:02:29.189105,24.58628,0.00618,-1.77291,8.80054,-0.55909,-431.42240,0.00123,-0.00226,0.00830,-0.00927,0.98735,24.57640,1.77534
10:02:29.198883,24.59579,0.00533,-1.78320,8.80378,-0.42784,-427.76462,0.00001,-0.00272,0.00317,-0.01330,0.99058,24.58642,0.67643
10:02:29.210098,24.60728,0.00660,-1.78953,8.80541,-0.35784,-425.96540,-0.00029,-0.00287,0.00756,-0.00945,0.98814,24.59699,0.78877
10:02:29.219791,24.61626,0.00537,-1.79826,8.80541,-0.39284,-429.03718,0.00307,-0.00135,-0.00037,-0.01214,0.99576,24.60727,1.14774
10:02:29.229410,24.62659,0.00518,-1.79885,8.80541,-0.05159,-414.68420,0.00276,0.00232,0.00720,-0.00677,0.98417,24.61741,1.22589
10:02:29.240859,24.63802,0.00607,-1.80754,8.80541,-0.25284,-424.79196,-0.00182,-0.00089,-0.00146,-0.01366,0.99119,24.62825,1.18437
10:02:29.250910,24.64808,0.00593,-1.81168,8.80541,-0.19159,-422.95098,0.00261,0.00064,0.00159,-0.00945,0.98545,24.63825,1.22344
10:02:29.261406,24.65859,0.00608,-1.81787,8.80541,-0.06034,-418.51429,-0.00579,-0.00303,-0.00140,-0.01336,0.98918,24.64874,1.20391
10:02:29.270749,24.66794,0.00521,-1.81594,8.80541,0.24591,-405.18769,0.00307,-0.00211,-0.00232,-0.00769,0.98844,24.65895,1.20391
10:02:29.281975,24.67916,0.00623,-1.81602,8.80541,0.24591,-405.20328,0.00139,-0.00196,0.00220,-0.01000,0.98857,24.66928,1.22833
10:02:29.291176,24.68836,0.00520,-1.81454,8.80541,0.28966,-403.07992,-0.00426,-0.00058,-0.00317,-0.00866,0.99155,24.67937,1.26496
10:02:29.302566,24.69973,0.00615,-1.81748,8.80541,-0.02534,-416.96130,0.00108,-0.00135,0.00415,-0.01006,0.98558,24.68957,1.22589
10:02:29.313006,24.71018,0.00624,-1.81433,8.80541,0.13216,-409.71444,-0.00197,-0.00425,-0.00268,-0.00506,0.99338,24.70032,1.21856
10:02:29.322266,24.71945,0.00516,-1.81330,8.80541,0.37716,-399.14717,0.00139,0.00064,0.00348,-0.01006,0.98820,24.71027,1.20147
10:02:29.332845,24.73003,0.00548,-1.81084,8.80541,0.29841,-402.03637,0.00154,-0.00242,-0.00268,-0.00775,0.98979,24.72087,1.21856
10:02:29.344567,24.74152,0.00595,-1.80889,8.80541,0.31591,-400.93966,0.00246,-0.00532,0.00213,-0.00866,0.98399,24.73207,1.17216
10:02:29.354166,24.75135,0.00526,-1.80684,8.80541,0.13216,-408.35233,0.00123,-0.00318,0.00122,-0.00604,0.98423,24.74220,1.24054
10:02:29.365283,24.76247,0.00602,-1.80379,8.80541,0.28966,-401.12399,-0.00090,-0.00058,-0.00177,-0.00677,0.98796,24.75261,1.19658
10:02:29.376062,24.77305,0.00623,-1.80065,8.80541,0.26341,-401.66676,-0.00075,-0.00287,0.00098,-0.00628,0.98484,24.76296,1.27473
10:02:29.385371,24.78256,0.00539,-1.80072,8.80541,0.11466,-407.98163,-0.00045,-0.00455,-0.00830,-0.00823,0.99302,24.77340,1.24054
10:02:29.396609,24.79377,0.00619,-1.79535,8.80541,0.26341,-400.70142,-0.00090,-0.00165,0.00213,-0.00372,0.98539,24.78395,1.22833
10:02:29.406560,24.80373,0.00596,-1.79379,8.80541,0.07966,-408.20285,-0.00045,-0.00272,-0.00647,-0.00579,0.99235,24.79388,1.27473
10:02:29.416720,24.81391,0.00584,-1.78953,8.80541,0.21091,-401.86715,-0.00350,-0.00242,-0.00207,-0.00433,0.98503,24.80476,1.22100
10:02:29.426696,24.82357,0.00515,-1.78759,8.80541,0.16716,-403.36837,-0.00014,0.00156,-0.00744,-0.00616,0.98716,24.81440,1.25763
10:02:29.437318,24.83450,0.00539,-1.78594,8.80541,0.15841,-403.43961,0.00047,0.00385,-0.00189,-0.00659,0.98509,24.82536,1.22344
10:02:29.448983,24.84616,0.00609,-1.78230,8.80541,0.26341,-398.32915,-0.00243,0.00049,-0.00518,-0.00561,0.98881,24.83636,1.25519
10:02:29.459070,24.85624,0.00581,-1.78247,8.80541,-0.04284,-411.33516,-0.00060,-0.00043,-0.00836,-0.00616,0.98972,24.84639,1.20879
10:02:29.469955,24.86714,0.00635,-1.77562,8.80541,0.38591,-391.92324,0.00185,-0.00272,-0.00146,-0.00317,0.98369,24.85695,1.25031
10:02:29.481438,24.87808,0.00694,-1.77422,8.80541,0.19341,-399.82556,-0.00090,0.00064,-0.01043,-0.00708,0.99314,24.86752,1.23321
10:02:29.490333,24.88681,0.00521,-1.76981,8.80541,0.21966,-397.90967,-0.00151,-0.00165,-0.00159,-0.00372,0.98509,24.87760,1.19902
10:02:29.501288,24.89847,0.00651,-1.76901,8.80541,0.38591,-390.72100,-0.00243,0.00110,-0.00927,-0.00994,0.99113,24.88812,1.22833
10:02:29.511232,24.90840,0.00608,-1.76941,8.80541,0.08841,-403.39870,0.00169,0.00094,-0.00372,-0.00769,0.98735,24.89828,1.21123
10:02:29.521582,24.91876,0.00609,-1.77062,8.80541,0.29841,-394.72065,0.00185,0.00278,-0.00769,-0.01122,0.99162,24.90885,1.20879
10:02:29.531722,24.92889,0.00585,-1.76591,8.80541,0.40341,-389.41561,0.00139,0.00171,-0.00695,-0.00555,0.98631,24.91921,1.24542
10:02:29.541512,24.93870,0.00518,-1.76439,8.80541,0.34216,-391.73514,-0.00075,0.00430,-0.00335,-0.00842,0.98850,24.92952,1.23565
10:02:29.552836,24.95002,0.00614,-1.75978,8.80541,0.45591,-386.07672,-0.00045,0.00003,-0.01068,-0.00628,0.99149,24.94004,1.19414
10:02:29.562897,24.95937,0.00513,-1.75886,8.80541,0.34216,-390.72847,-0.00319,0.00308,-0.00342,-0.00891,0.98491,24.95021,1.22344
10:02:29.573523,24.97070,0.00610,-1.75595,8.80541,0.44716,-385.75013,0.00001,0.00430,-0.00988,-0.00805,0.98954,24.96077,1.21612
10:02:29.584475,24.98076,0.00554,-1.75289,8.80541,0.75341,-372.21742,-0.00228,0.00033,-0.00464,-0.01183,0.98539,24.97179,1.23077
10:02:29.594173,24.99135,0.00524,-1.74953,8.80541,0.50841,-381.98814,-0.00274,-0.00043,-0.00909,-0.00811,0.99180,24.98221,1.25519
10:02:29.605332,25.00251,0.00604,-1.74362,8.80541,0.69216,-373.12778,-0.00014,0.00140,-0.00769,-0.00726,0.98716,24.99266,1.23565
10:02:29.615720,25.01289,0.00605,-1.73649,8.80541,0.63966,-374.05486,0.00093,-0.00135,-0.00903,-0.00525,0.98966,25.00324,1.23565
10:02:29.625348,25.02254,0.00517,-1.73374,8.80541,0.54341,-377.63337,-0.00151,-0.00272,-0.01031,-0.00872,0.98808,25.01336,1.20147
10:02:29.636706,25.03389,0.00617,-1.72492,8.80541,0.58716,-374.17425,0.00047,-0.00409,-0.00744,-0.00299,0.98625,25.02470,1.26740
10:02:29.646962,25.04412,0.00618,-1.72060,8.80541,0.84966,-362.26656,-0.00594,-0.00394,-0.00823,-0.00964,0.98826,25.03421,1.25031
10:02:29.658070,25.05453,0.00626,-1.71611,8.80541,0.54341,-374.42632,-0.00182,-0.00333,-0.00238,-0.00708,0.98478,25.04539,1.20879
10:02:29.666750,25.06393,0.00530,-1.71248,8.80541,0.84091,-361.16039,-0.00136,-0.00287,-0.00891,-0.00994,0.99192,25.05461,1.23321
10:02:29.677713,25.07489,0.00589,-1.70513,8.80541,0.69216,-366.12600,0.00322,-0.00593,-0.00256,-0.00549,0.98686,25.06573,1.29426
10:02:29.689619,25.08680,0.00701,-1.69421,8.80541,0.99841,-351.16384,-0.00335,0.00018,-0.00769,-0.00525,0.99241,25.07694,1.28694
10:02:29.698121,25.09530,0.00516,-1.68167,8.80541,1.02466,-347.77220,-0.00274,-0.00180,-0.00268,-0.00116,0.98838,25.08611,1.25031
10:02:29.710132,25.10730,0.00659,-1.67394,8.80541,0.92841,-350.44337,-0.00136,-0.00577,-0.00232,-0.00726,0.98948,25.09699,1.19902
10:02:29.719731,25.11689,0.00582,-1.66535,8.80541,0.97216,-347.02751,-0.00258,-0.00089,-0.00616,-0.00598,0.98918,25.10723,1.26740
10:02:29.729466,25.12665,0.00525,-1.65685,8.80541,0.93716,-346.96493,0.00108,-0.00135,0.00134,-0.00549,0.98430,25.11747,1.23321
10:02:29.740639,25.13780,0.00603,-1.64720,8.80541,0.90216,-346.69223,0.00307,0.00217,-0.00348,-0.00390,0.98997,25.12796,1.21612
10:02:29.751370,25.14854,0.00658,-1.63723,8.80541,0.98966,-341.17228,0.00078,-0.00303,0.00311,-0.00470,0.98545,25.13872,1.22100
10:02:29.761296,25.15848,0.00618,-1.62999,8.80541,0.86716,-345.04522,-0.00472,0.00033,0.00073,-0.00531,0.98985,25.14858,1.19414
10:02:29.771317,25.16848,0.00582,-1.62189,8.80541,0.83216,-345.05555,0.00001,-0.00287,0.00445,-0.00396,0.98356,25.15864,1.25763
10:02:29.782400,25.17888,0.00546,-1.61665,8.80541,0.64841,-351.88717,0.00108,-0.00226,0.00354,-0.00573,0.99015,25.16964,1.27961
10:02:29.792625,25.18979,0.00601,-1.60305,8.80541,0.83216,-341.62806,-0.00640,-0.00043,-0.00177,0.00232,0.98735,25.17997,1.21856
10:02:29.803110,25.19958,0.00512,-1.59143,8.80541,0.84966,-338.77319,-0.00228,-0.00287,0.00939,-0.00006,0.99192,25.19044,1.19658
10:02:29.813910,25.21107,0.00638,-1.58703,8.80541,0.79716,-340.19862,0.00047,-0.00257,0.00238,-0.00762,0.98832,25.20099,1.25031
10:02:29.823725,25.22019,0.00515,-1.58394,8.80541,0.64841,-345.93909,0.00123,-0.00135,0.00878,-0.00701,0.98661,25.21121,1.22344
10:02:29.833650,25.23083,0.00519,-1.57293,8.80541,0.63966,-344.30640,-0.00258,0.00094,0.00183,0.00207,0.98899,25.22166,1.19902
10:02:29.844848,25.24115,0.00515,-1.56022,8.80541,0.71841,-338.65749,0.00154,-0.00226,0.00293,0.00323,0.98704,25.23217,1.19414
10:02:29.855683,25.25287,0.00625,-1.55650,8.80541,0.68341,-339.46534,-0.00289,-0.00318,0.00213,-0.00732,0.99113,25.24374,1.24054
10:02:29.867023,25.26359,0.00661,-1.55195,8.80541,0.55216,-344.19849,0.00001,0.00140,0.00323,-0.00366,0.98600,25.25390,1.20147
10:02:29.875241,25.27243,0.00525,-1.54124,8.80541,0.60466,-340.02536,-0.00014,0.00186,0.00543,0.00329,0.98899,25.26348,1.20147
10:02:29.885884,25.28306,0.00548,-1.53517,8.80541,0.54341,-341.51665,-0.00151,0.00094,-0.00232,-0.00152,0.98924,25.27358,1.23077
10:02:29.896563,25.29375,0.00554,-1.53257,8.80541,0.49091,-343.26791,-0.00182,0.00033,0.00000,-0.00531,0.98735,25.28459,1.25031
10:02:29.906760,25.30394,0.00526,-1.53097,8.80541,0.57841,-339.27075,-0.00014,-0.00074,0.00018,-0.00708,0.98594,25.29496,1.27228
10:02:29.918148,25.31533,0.00629,-1.52314,8.80541,0.31591,-348.96718,-0.00106,0.00324,0.00464,0.00317,0.98832,25.30539,1.23565
10:02:29.927812,25.32500,0.00574,-1.51848,8.80541,0.35091,-346.63773,-0.00258,-0.00104,0.00189,-0.00085,0.98832,25.31604,1.27228
10:02:29.939312,25.33647,0.00633,-1.50867,8.80541,0.54341,-336.69623,-0.00014,-0.00242,0.00409,0.00311,0.98759,25.32624,1.22100
10:02:29.948663,25.34585,0.00534,-1.50702,8.80541,0.49091,-338.62183,0.00322,-0.00196,0.00134,-0.00567,0.99216,25.33670,1.19414
10:02:29.960250,25.35741,0.00619,-1.50167,8.80541,0.40341,-341.35599,-0.00167,0.00018,0.00403,-0.00049,0.99198,25.34752,1.21612
10:02:29.970312,25.36749,0.00589,-1.50327,8.80541,-0.00784,-359.07207,-0.00014,0.00247,0.00537,-0.00335,0.98692,25.35760,1.21856
10:02:29.980935,25.37812,0.00616,-1.49943,8.80541,0.22841,-348.36384,0.00001,-0.00012,0.00238,0.00006,0.98820,25.36812,1.24542
10:02:29.991409,25.38790,0.00559,-1.49786,8.80541,0.12341,-352.52682,-0.00014,0.00033,0.00744,-0.00122,0.98686,25.37858,1.24542
10:02:30.001592,25.39805,0.00554,-1.49666,8.80541,0.13216,-351.93766,0.00246,0.00018,0.00128,-0.00171,0.98911,25.38892,1.25763
10:02:30.012399,25.40852,0.00568,-1.49515,8.80541,0.19341,-349.06804,-0.00182,0.00110,0.00317,-0.00207,0.98869,25.39937,1.26007
10:02:30.022093,25.41928,0.00623,-1.49249,8.80541,0.19341,-348.58398,-0.00228,0.00247,-0.00037,-0.00061,0.98966,25.40931,1.19902
10:02:30.032193,25.42934,0.00577,-1.49470,8.80541,0.11466,-352.32211,-0.00014,0.00156,0.00433,-0.00531,0.98747,25.41951,1.25031
10:02:30.042341,25.43951,0.00588,-1.49657,8.80541,0.01841,-356.74139,0.00200,-0.00058,0.00396,-0.00384,0.98539,25.42964,1.23077
10:02:30.052193,25.44916,0.00517,-1.49706,8.80541,0.00966,-357.20071,0.00169,0.00003,0.00152,-0.00220,0.98924,25.44017,1.25519
10:02:30.062543,25.45973,0.00538,-1.48925,8.80541,0.00966,-355.77994,-0.00075,0.00385,0.00579,0.00732,0.98497,25.45033,1.24298
10:02:30.074291,25.47146,0.00592,-1.48601,8.80541,-0.06034,-358.15617,0.00261,0.00033,0.00311,0.00311,0.98972,25.46161,1.23810
10:02:30.084099,25.48107,0.00518,-1.48344,8.80541,-0.00784,-355.46482,-0.00487,-0.00074,0.00872,0.00171,0.98796,25.47207,1.25275
10:02:30.095291,25.49178,0.00551,-1.48793,8.80541,0.04466,-354.05698,0.00185,-0.00135,0.00244,-0.00701,0.99204,25.48263,1.20635
10:02:30.105463,25.50195,0.00547,-1.48796,8.80541,-0.06909,-358.88268,0.00123,0.00217,0.00177,-0.00061,0.98747,25.49282,1.24542
10:02:30.115779,25.51294,0.00609,-1.49194,8.80541,-0.08659,-360.34708,0.00154,-0.00180,0.00104,-0.00494,0.98771,25.50300,1.25031
10:02:30.126139,25.52331,0.00594,-1.49417,8.80541,-0.11284,-361.86502,0.00062,-0.00165,0.00226,-0.00268,0.98857,25.51333,1.24298
10:02:30.135695,25.53288,0.00516,-1.50004,8.80541,-0.00784,-358.48440,0.00001,-0.00135,0.00092,-0.00811,0.98533,25.52391,1.22833
10:02:30.146071,25.54326,0.00516,-1.49814,8.80541,-0.04284,-359.62210,-0.00319,0.00278,-0.00220,0.00110,0.98924,25.53407,1.21856
10:02:30.157771,25.55495,0.00650,-1.49531,8.80541,0.03591,-355.77013,0.00123,-0.00058,0.00092,0.00128,0.98619,25.54462,1.23565
10:02:30.168761,25.56505,0.00624,-1.49630,8.80541,0.07091,-354.46758,0.00123,-0.00180,-0.00092,-0.00354,0.98844,25.55583,1.22100
10:02:30.178019,25.57520,0.00619,-1.49864,8.80541,-0.11284,-362.67823,0.00017,0.00033,0.00024,-0.00299,0.98704,25.56530,1.19414
10:02:30.187768,25.58495,0.00552,-1.50389,8.80541,0.00091,-358.81339,0.00123,-0.00242,-0.00281,-0.00762,0.99137,25.57551,1.23077
10:02:30.200355,25.59751,0.00764,-1.50124,8.80541,-0.15659,-365.00512,-0.00274,-0.00028,0.00000,0.00348,0.98844,25.58723,1.17460
10:02:30.208386,25.60557,0.00550,-1.50415,8.80541,-0.06034,-361.45603,0.00169,-0.00180,-0.00122,-0.00433,0.99125,25.59639,1.22589
10:02:30.219017,25.61618,0.00592,-1.50270,8.80541,-0.02534,-359.70934,-0.00106,0.00018,-0.00213,0.00030,0.99082,25.60636,1.22100
10:02:30.229909,25.62708,0.00619,-1.50755,8.80541,-0.04284,-361.33307,-0.00442,-0.00119,0.00043,-0.00665,0.98466,25.61727,1.26252
10:02:30.240597,25.63778,0.00594,-1.50373,8.80541,-0.03409,-360.26662,-0.00243,-0.00135,-0.00488,0.00311,0.98875,25.62813,1.20879
10:02:30.252544,25.64970,0.00616,-1.50474,8.80541,0.20216,-350.44155,0.00078,-0.00211,0.00128,-0.00549,0.98692,25.63987,1.19902
10:02:30.262480,25.65964,0.00591,-1.50670,8.80541,-0.14784,-365.62719,0.00047,-0.00287,-0.00092,-0.00226,0.98838,25.64976,1.21368
10:02:30.273758,25.67094,0.00684,-1.50983,8.80541,-0.06034,-362.48960,-0.00121,-0.00242,0.00299,-0.00451,0.98600,25.66105,1.20391
10:02:30.283793,25.68095,0.00650,-1.50980,8.80541,0.00966,-359.51819,-0.00213,-0.00287,0.00134,-0.00183,0.99101,25.67133,1.27473
10:02:30.293996,25.69118,0.00551,-1.50687,8.80541,-0.01659,-360.09592,-0.00136,-0.00089,0.00494,0.00183,0.98649,25.68203,1.26007
10:02:30.305318,25.70250,0.00662,-1.50616,8.80541,-0.13034,-364.78690,0.00383,-0.00180,0.00256,0.00061,0.99052,25.69214,1.20635
10:02:30.316355,25.71260,0.00637,-1.50487,8.80541,0.02716,-357.87937,-0.00090,-0.00135,0.00092,-0.00055,0.98722,25.70342,1.23810
10:02:30.325520,25.72270,0.00611,-1.50883,8.80541,-0.05159,-361.93683,0.00047,0.00079,0.00335,-0.00561,0.98533,25.71353,1.23810
10:02:30.336532,25.73369,0.00615,-1.51052,8.80541,-0.26159,-371.14092,0.00215,0.00171,0.00323,-0.00061,0.98820,25.72385,1.26252
10:02:30.345936,25.74312,0.00529,-1.50907,8.80541,-0.17409,-367.16986,-0.00167,0.00339,0.00146,0.00189,0.98545,25.73394,1.24542
10:02:30.357539,25.75472,0.00669,-1.51228,8.80541,-0.26159,-371.46218,0.00169,0.00308,0.00177,-0.00220,0.98948,25.74488,1.25275
10:02:30.367520,25.76470,0.00631,-1.51102,8.80541,-0.00784,-360.48153,0.00368,0.00140,0.00476,-0.00024,0.98753,25.75569,1.23565
10:02:30.377716,25.77490,0.00595,-1.51325,8.80541,-0.08659,-364.22283,-0.00304,0.00369,0.00030,-0.00335,0.99168,25.76571,1.26740
10:02:30.388160,25.78448,0.00532,-1.51313,8.80541,-0.17409,-367.90928,-0.00014,0.00186,0.00506,0.00024,0.98796,25.77545,1.21368
10:02:30.397774,25.79496,0.00555,-1.51810,8.80541,-0.06034,-363.99338,-0.00167,0.00461,0.00433,-0.00683,0.98863,25.78552,1.16728
10:02:30.408759,25.80592,0.00616,-1.51826,8.80541,-0.08659,-365.13441,0.00337,0.00308,0.00262,-0.00104,0.98875,25.79609,1.22344
10:02:30.418996,25.81616,0.00604,-1.52166,8.80541,0.03591,-360.56283,0.00123,0.00461,0.00537,-0.00622,0.98850,25.80632,1.24298
10:02:30.429358,25.82654,0.00605,-1.52298,8.80541,-0.05159,-364.50947,-0.00274,0.00339,0.00354,-0.00287,0.99058,25.81666,1.27717
10:02:30.440409,25.83670,0.00586,-1.52542,8.80541,0.06216,-360.13468,-0.00457,0.00171,0.00500,-0.00555,0.98576,25.82773,1.23321
10:02:30.450121,25.84730,0.00592,-1.52530,8.80541,0.00091,-362.70803,-0.00029,0.00110,0.00396,-0.00189,0.98972,25.83736,1.22833
10:02:30.459717,25.85691,0.00518,-1.52979,8.80541,-0.00784,-363.89551,0.00062,0.00262,0.00464,-0.00708,0.98710,25.84791,1.24786
10:02:30.470630,25.86781,0.00588,-1.52929,8.80541,0.23716,-353.42252,-0.00243,-0.00135,0.00305,-0.00421,0.98893,25.85796,1.23321
10:02:30.481172,25.87835,0.00608,-1.53158,8.80541,0.05341,-361.62603,0.00123,-0.00028,0.00494,-0.00537,0.98985,25.86844,1.27473
10:02:30.491293,25.88846,0.00582,-1.53226,8.80541,0.14091,-358.04112,-0.00289,0.00018,0.00421,-0.00451,0.98777,25.87859,1.21368
10:02:30.502248,25.89943,0.00655,-1.53234,8.80541,0.40341,-346.93328,0.00139,-0.00119,0.00396,-0.00708,0.98997,25.88919,1.21856
10:02:30.512705,25.90903,0.00536,-1.52819,8.80541,0.56091,-339.50597,0.00108,0.00110,0.00494,-0.00427,0.98759,25.90006,1.22589
10:02:30.522588,25.91975,0.00589,-1.52563,8.80541,0.44716,-343.86002,-0.00243,-0.00135,0.00165,-0.00409,0.98832,25.90988,1.17949
10:02:30.533023,25.93020,0.00611,-1.52622,8.80541,0.42091,-345.07863,-0.00014,0.00186,0.00537,-0.00769,0.98863,25.92035,1.29915
10:02:30.542360,25.93955,0.00511,-1.52289,8.80541,0.51716,-340.39592,-0.00274,0.00140,0.00384,-0.00409,0.98832,25.93039,1.28205
10:02:30.553604,25.95078,0.00613,-1.52271,8.80541,0.49966,-341.10492,-0.00136,-0.00180,0.00220,-0.00775,0.98911,25.94095,1.18193
10:02:30.562982,25.96017,0.00517,-1.51602,8.80541,0.85841,-324.68805,-0.00075,0.00324,-0.00043,-0.00421,0.98680,25.95118,1.23321
