Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:08:44.642886,10.97804,0.00645,0.00000,0.00000,-0.00143,0.06051,0.00137,0.00048,-0.00122,-0.08113,0.98375,10.96900,0.19048
09:08:44.654504,10.98966,0.00685,0.00000,0.00000,-0.00051,0.02169,0.00076,-0.00059,-0.00238,-0.07930,0.98326,10.98039,0.17582
09:08:44.669747,11.00491,0.01173,0.00000,0.00000,0.00071,-0.03008,-0.00123,-0.00090,-0.00329,-0.07924,0.98369,10.99275,0.20024
09:08:44.693571,11.02874,0.00999,0.00000,0.00000,-0.00112,0.04757,0.00167,-0.00075,-0.00165,-0.07979,0.98430,11.01958,0.20269
09:08:44.702423,11.03757,0.00773,0.00000,0.00000,-0.00143,0.06051,0.00137,-0.00013,-0.00299,-0.08021,0.98210,11.02809,0.20269
09:08:44.712206,11.04671,0.00650,0.00000,0.00000,-0.00128,0.05404,-0.00169,0.00048,-0.00030,-0.07997,0.98381,11.03760,0.18315
09:08:44.722252,11.05740,0.00682,0.00000,0.00000,-0.00066,0.02816,0.00076,-0.00044,-0.00079,-0.08064,0.98234,11.04835,0.18559
09:08:44.734106,11.06847,0.00754,0.00000,0.00000,0.00117,-0.04949,0.00137,-0.00212,-0.00238,-0.07893,0.98411,11.05932,0.17827
09:08:44.742027,11.07720,0.00576,0.00000,0.00000,-0.00097,0.04110,-0.00321,0.00185,-0.00049,-0.07875,0.98356,11.06885,0.19292
09:08:44.754450,11.08960,0.00779,0.00000,0.00000,-0.00311,0.13169,0.00137,-0.00105,-0.00390,-0.07960,0.98509,11.07939,0.18559
09:08:44.764250,11.09940,0.00740,0.00000,0.00000,-0.00021,0.00875,0.00809,-0.00120,-0.00134,-0.08082,0.98436,11.08942,0.17827
09:08:44.773906,11.10907,0.00671,0.00000,0.00000,-0.00082,0.03463,0.00121,-0.00120,-0.00152,-0.07741,0.98472,11.09996,0.20269
09:08:44.784170,11.11913,0.00657,0.00000,0.00000,-0.00005,0.00228,0.00366,-0.00090,-0.00226,-0.08015,0.98381,11.11009,0.18803
09:08:44.794368,11.12952,0.00674,0.00000,0.00000,-0.00051,0.02169,-0.00138,-0.00151,-0.00305,-0.07790,0.98491,11.12044,0.20024
09:08:44.805129,11.13976,0.00662,0.00000,0.00000,0.00056,-0.02360,-0.00108,0.00078,-0.00128,-0.08015,0.98186,11.13071,0.19048
09:08:44.814273,11.14944,0.00575,0.00000,0.00000,0.00056,-0.02360,0.00152,-0.00227,-0.00177,-0.08235,0.98472,11.14111,0.18315
09:08:44.826152,11.16130,0.00677,0.00000,0.00000,0.00071,-0.03008,0.00335,-0.00197,-0.00512,-0.08034,0.98198,11.15225,0.18803
09:08:44.837120,11.17198,0.00676,0.00000,0.00000,-0.00051,0.02169,-0.00123,0.00155,0.00024,-0.08204,0.98417,11.16248,0.19536
09:08:44.847379,11.18252,0.00700,0.00000,0.00000,0.00438,-0.18537,-0.00016,-0.00120,-0.00433,-0.07973,0.98393,11.17349,0.19292
09:08:44.857625,11.19279,0.00690,0.00000,0.00000,-0.00128,0.05404,0.00335,0.00032,-0.00207,-0.07979,0.98332,11.18370,0.18315
09:08:44.868101,11.20304,0.00633,0.00000,0.00000,0.00163,-0.06890,0.00015,-0.00227,-0.00372,-0.08046,0.98484,11.19486,0.19292
09:08:44.879751,11.21490,0.00727,0.00000,0.00000,0.00163,-0.06890,-0.00459,0.00231,-0.00220,-0.07930,0.98539,11.20587,0.19292
09:08:44.890236,11.22463,0.00663,0.00000,0.00000,-0.00296,0.12522,-0.00001,-0.00075,-0.00299,-0.07942,0.98332,11.21559,0.18803
09:08:44.899683,11.23484,0.00648,0.00000,0.00000,0.00147,-0.06243,-0.00306,-0.00120,-0.00464,-0.08034,0.98228,11.22575,0.20024
09:08:44.910236,11.24539,0.00668,0.00000,0.00000,-0.00234,0.09934,0.00488,-0.00181,-0.00055,-0.08003,0.98381,11.23632,0.19292
09:08:44.920549,11.25569,0.00661,0.00000,0.00000,0.00163,-0.06890,0.00228,-0.00212,-0.00232,-0.07875,0.98118,11.24666,0.19780
09:08:44.932282,11.26743,0.00785,0.00000,0.00000,-0.00250,0.10581,-0.00306,-0.00197,-0.00220,-0.08156,0.98344,11.25777,0.18803
09:08:44.942420,11.27757,0.00763,0.00000,0.00000,0.00132,-0.05596,-0.00138,-0.00059,-0.00220,-0.08009,0.98680,11.26833,0.19048
09:08:44.952634,11.28778,0.00748,0.00000,0.00000,0.00178,-0.07537,-0.00108,-0.00136,-0.00146,-0.08131,0.98387,11.27875,0.20269
09:08:44.962196,11.29736,0.00670,0.00000,0.00000,-0.00082,0.03463,-0.00123,-0.00120,-0.00220,-0.08192,0.98289,11.28897,0.18803
09:08:44.972958,11.30812,0.00708,0.00000,0.00000,0.00056,-0.02360,-0.00215,0.00185,-0.00146,-0.07851,0.98356,11.29941,0.18803
09:08:44.983372,11.31852,0.00713,0.00000,0.00000,-0.00021,0.00875,-0.00199,0.00093,-0.00201,-0.08064,0.98539,11.30947,0.19292
09:08:44.992622,11.32779,0.00603,0.00000,0.00000,-0.00280,0.11875,0.00350,-0.00243,-0.00305,-0.07948,0.98228,11.31942,0.20024
09:08:45.004075,11.33903,0.00658,0.00000,0.00000,0.00010,-0.00419,-0.00108,0.00032,-0.00183,-0.07893,0.98234,11.32995,0.18559
09:08:45.014865,11.34926,0.00644,0.00000,0.00000,0.00040,-0.01713,-0.00153,-0.00059,-0.00250,-0.08021,0.98509,11.34040,0.18559
09:08:45.023765,11.35893,0.00575,0.00000,0.00000,-0.00112,0.04757,0.00045,-0.00395,-0.00281,-0.08082,0.98362,11.35074,0.20269
09:08:45.034522,11.36969,0.00590,0.00000,0.00000,-0.00112,0.04757,0.00091,0.00109,-0.00183,-0.07893,0.98466,11.36133,0.19780
09:08:45.045704,11.38087,0.00671,0.00000,0.00000,0.00132,-0.05596,0.00182,-0.00166,-0.00220,-0.07991,0.98332,11.37174,0.18803
09:08:45.056217,11.39137,0.00702,0.00000,0.00000,-0.00173,0.07345,0.00198,-0.00151,-0.00134,-0.08052,0.98314,11.38187,0.18315
09:08:45.066189,11.40135,0.00664,0.00000,0.00000,0.00178,-0.07537,0.00015,0.00063,-0.00037,-0.07930,0.98600,11.39232,0.20269
09:08:45.076609,11.41084,0.00580,0.00000,0.00000,0.00102,-0.04302,-0.00199,-0.00029,-0.00085,-0.08034,0.98503,11.40268,0.18071
09:08:45.086889,11.42205,0.00651,0.00000,0.00000,0.00254,-0.10772,0.00259,-0.00166,-0.00195,-0.07930,0.98436,11.41296,0.21245
09:08:45.098150,11.43304,0.00714,0.00000,0.00000,0.00239,-0.10125,0.00106,-0.00059,-0.00226,-0.08113,0.98155,11.42348,0.18071
09:08:45.107514,11.44267,0.00641,0.00000,0.00000,-0.00326,0.13816,0.00076,-0.00120,-0.00116,-0.07832,0.98204,11.43364,0.20757
09:08:45.118224,11.45338,0.00676,0.00000,0.00000,-0.00005,0.00228,0.00045,0.00200,-0.00329,-0.07930,0.98393,11.44422,0.19048
09:08:45.127574,11.46274,0.00576,0.00000,0.00000,-0.00128,0.05404,0.00045,-0.00120,-0.00159,-0.07985,0.98405,11.45457,0.18315
09:08:45.138738,11.47390,0.00641,0.00000,0.00000,0.00178,-0.07537,-0.00016,-0.00075,-0.00281,-0.07991,0.98143,11.46488,0.19536
09:08:45.150108,11.48449,0.00672,0.00000,0.00000,-0.00066,0.02816,0.00274,-0.00029,0.00006,-0.07912,0.98350,11.47544,0.18803
09:08:45.160115,11.49507,0.00710,0.00000,0.00000,-0.00647,0.27404,0.00350,0.00139,-0.00134,-0.07985,0.98552,11.48562,0.19780
09:08:45.169807,11.50497,0.00665,0.00000,0.00000,0.00147,-0.06243,-0.00016,0.00261,-0.00177,-0.07930,0.98521,11.49592,0.19048
09:08:45.180596,11.51574,0.00706,0.00000,0.00000,-0.00051,0.02169,-0.00047,-0.00136,-0.00195,-0.07954,0.98228,11.50606,0.20513
09:08:45.190522,11.52568,0.00663,0.00000,0.00000,-0.00128,0.05404,-0.00031,-0.00105,-0.00165,-0.08229,0.98454,11.51664,0.18071
09:08:45.200764,11.53591,0.00651,0.00000,0.00000,-0.00204,0.08640,0.00182,-0.00013,-0.00384,-0.07796,0.98509,11.52690,0.20024
09:08:45.211135,11.54629,0.00651,0.00000,0.00000,-0.00021,0.00875,0.00518,-0.00029,-0.00061,-0.08052,0.98387,11.53721,0.19780
09:08:45.221637,11.55679,0.00674,0.00000,0.00000,-0.00051,0.02169,-0.00031,0.00139,-0.00317,-0.07930,0.98106,11.54777,0.19292
09:08:45.232350,11.56750,0.00710,0.00000,0.00000,-0.00097,0.04110,0.00076,-0.00044,-0.00323,-0.07893,0.98478,11.55780,0.18803
09:08:45.242293,11.57745,0.00669,0.00000,0.00000,-0.00204,0.08640,-0.00047,-0.00075,-0.00207,-0.07875,0.98454,11.56837,0.19292
09:08:45.252588,11.58773,0.00661,0.00000,0.00000,-0.00021,0.00875,0.00274,0.00139,-0.00195,-0.07973,0.98448,11.57871,0.19292
09:08:45.262183,11.59735,0.00576,0.00000,0.00000,0.00132,-0.05596,0.00580,0.00139,-0.00092,-0.07930,0.98344,11.58899,0.19048
09:08:45.274043,11.60844,0.00629,0.00000,0.00000,-0.00097,0.04110,0.00274,-0.00151,-0.00293,-0.08235,0.98527,11.59988,0.18071
09:08:45.284973,11.62013,0.00762,0.00000,0.00000,0.00178,-0.07537,0.00259,-0.00075,-0.00360,-0.07979,0.98521,11.61042,0.19536
09:08:45.293665,11.62883,0.00596,0.00000,0.00000,-0.00234,0.09934,0.00030,-0.00166,-0.00134,-0.08009,0.98399,11.62047,0.18803
09:08:45.305281,11.64044,0.00721,0.00000,0.00000,0.00117,-0.04949,0.00030,0.00155,-0.00183,-0.07979,0.98527,11.63140,0.19292
09:08:45.314872,11.65002,0.00644,0.00000,0.00000,-0.00219,0.09287,0.00198,-0.00090,-0.00238,-0.08180,0.98478,11.64099,0.18559
09:08:45.325448,11.66061,0.00665,0.00000,0.00000,0.00071,-0.03008,0.00106,0.00124,-0.00085,-0.07960,0.98399,11.65154,0.18559
09:08:45.335606,11.67077,0.00645,0.00000,0.00000,-0.00112,0.04757,-0.00047,0.00032,-0.00250,-0.07906,0.98308,11.66171,0.18803
09:08:45.346883,11.68204,0.00736,0.00000,0.00000,-0.00265,0.11228,0.00381,0.00261,-0.00311,-0.08180,0.98308,11.67302,0.18315
09:08:45.358310,11.69346,0.00842,0.00000,0.00000,-0.00204,0.08640,-0.00184,0.00231,-0.00409,-0.07954,0.98381,11.68269,0.18559
09:08:45.366787,11.70194,0.00641,0.00000,0.00000,-0.00296,0.12522,0.00060,-0.00334,-0.00226,-0.07906,0.98326,11.69293,0.19048
09:08:45.377340,11.71251,0.00673,0.00000,0.00000,-0.00173,0.07345,0.00060,-0.00151,-0.00128,-0.08046,0.98600,11.70365,0.19292
09:08:45.389615,11.72478,0.00881,0.00000,0.00000,-0.00296,0.12522,0.00137,0.00124,-0.00238,-0.08076,0.98423,11.71472,0.19292
09:08:45.397477,11.73265,0.00608,0.00000,0.00000,-0.00143,0.06051,0.00366,-0.00075,-0.00299,-0.07918,0.98338,11.72429,0.19292
09:08:45.408364,11.74352,0.00660,0.00000,0.00000,0.00147,-0.06243,0.00121,-0.00059,-0.00177,-0.08125,0.98411,11.73451,0.20024
09:08:45.419429,11.75459,0.00669,0.00000,0.00000,-0.00143,0.06051,-0.00077,0.00200,-0.00354,-0.07796,0.98338,11.74542,0.19780
09:08:45.430060,11.76522,0.00663,0.00000,0.00000,-0.00234,0.09934,0.00121,-0.00013,-0.00085,-0.07790,0.98509,11.75617,0.18803
09:08:45.440410,11.77556,0.00661,0.00000,0.00000,-0.00189,0.07992,0.00305,0.00078,-0.00360,-0.07838,0.98527,11.76656,0.18071
09:08:45.451460,11.78661,0.00658,0.00000,0.00000,0.00025,-0.01066,-0.00001,0.00109,-0.00140,-0.08162,0.98362,11.77755,0.18803
09:08:45.462070,11.79722,0.00683,0.00000,0.00000,0.00331,-0.14008,0.00228,-0.00013,-0.00189,-0.08333,0.98350,11.78818,0.18315
09:08:45.473285,11.80775,0.00666,0.00000,0.00000,0.00071,-0.03008,-0.00031,-0.00075,-0.00244,-0.08015,0.98350,11.79933,0.17827
09:08:45.483105,11.81828,0.00637,0.00000,0.00000,0.00147,-0.06243,0.00182,-0.00227,-0.00195,-0.07936,0.98564,11.80992,0.19536
09:08:45.494942,11.82957,0.00746,0.00000,0.00000,-0.00021,0.00875,-0.00138,-0.00151,-0.00024,-0.07954,0.98198,11.82051,0.19536
09:08:45.503128,11.83830,0.00583,0.00000,0.00000,0.00102,-0.04302,-0.00123,0.00155,-0.00092,-0.07960,0.98167,11.82985,0.20269
09:08:45.514473,11.84962,0.00694,0.00000,0.00000,-0.00372,0.15757,-0.00153,0.00032,-0.00213,-0.08089,0.98478,11.84051,0.18559
09:08:45.525004,11.86017,0.00665,0.00000,0.00000,-0.00036,0.01522,0.00213,0.00032,-0.00232,-0.08082,0.98234,11.85112,0.19780
09:08:45.534400,11.86957,0.00586,0.00000,0.00000,0.00010,-0.00419,-0.00092,0.00170,-0.00098,-0.07967,0.98387,11.86124,0.19292
09:08:45.545970,11.88113,0.00707,0.00000,0.00000,-0.00372,0.15757,0.00106,0.00063,-0.00098,-0.07906,0.98362,11.87280,0.19292
09:08:45.556494,11.89164,0.00682,0.00000,0.00000,-0.00311,0.13169,0.00335,-0.00075,-0.00128,-0.08143,0.98411,11.88240,0.19536
09:08:45.567394,11.90202,0.00666,0.00000,0.00000,-0.00066,0.02816,0.00076,0.00032,-0.00079,-0.07930,0.98637,11.89290,0.18803
09:08:45.577253,11.91240,0.00668,0.00000,0.00000,0.00270,-0.11419,0.00289,0.00124,-0.00030,-0.07832,0.98423,11.90332,0.18803
09:08:45.586853,11.92202,0.00611,0.00000,0.00000,-0.00173,0.07345,-0.00062,-0.00243,-0.00220,-0.07918,0.98356,11.91360,0.20024
09:08:45.598473,11.93300,0.00622,0.00000,0.00000,-0.00143,0.06051,0.00030,0.00200,-0.00378,-0.08101,0.98539,11.92436,0.19048
09:08:45.609207,11.94383,0.00669,0.00000,0.00000,-0.00204,0.08640,0.00381,-0.00029,-0.00165,-0.07991,0.98460,11.93472,0.19292
09:08:45.618873,11.95403,0.00644,0.00000,0.00000,0.00117,-0.04949,-0.00062,-0.00013,-0.00342,-0.07991,0.98259,11.94500,0.19292
09:08:45.629404,11.96457,0.00662,0.00000,0.00000,-0.00021,0.00875,0.00076,-0.00044,-0.00098,-0.08198,0.98344,11.95552,0.19536
09:08:45.639566,11.97472,0.00641,0.00000,0.00000,-0.00066,0.02816,-0.00230,-0.00349,-0.00195,-0.08229,0.98314,11.96568,0.18315
09:08:45.650673,11.98530,0.00664,0.00000,0.00000,0.00102,-0.04302,-0.00062,-0.00029,-0.00122,-0.07899,0.98308,11.97625,0.18803
09:08:45.661154,11.99632,0.00696,0.00000,0.00000,0.00102,-0.04302,0.00167,-0.00090,-0.00250,-0.08095,0.98539,11.98722,0.19048
09:08:45.671710,12.00688,0.00728,0.00000,0.00000,0.00071,-0.03008,-0.00092,-0.00013,-0.00037,-0.08064,0.98430,11.99701,0.19048
09:08:45.682914,12.01807,0.00778,0.00000,0.00000,0.00132,-0.05596,-0.00031,-0.00075,-0.00287,-0.07948,0.98497,12.00884,0.18559
09:08:45.693411,12.02857,0.00792,0.00000,0.00000,0.00178,-0.07537,0.00076,-0.00075,-0.00152,-0.08003,0.98381,12.01893,0.19292
09:08:45.703009,12.03764,0.00662,0.00000,0.00000,-0.00357,0.15110,-0.00077,-0.00120,-0.00067,-0.08003,0.98460,12.02860,0.20024
09:08:45.713266,12.04790,0.00651,0.00000,0.00000,0.00270,-0.11419,-0.00077,-0.00136,-0.00201,-0.08089,0.98527,12.03889,0.20024
09:08:45.723147,12.05829,0.00650,0.00000,0.00000,0.00040,-0.01713,-0.00321,0.00093,-0.00110,-0.07899,0.98728,12.04923,0.18559
09:08:45.733597,12.06876,0.00661,0.00000,0.00000,-0.00173,0.07345,-0.00108,0.00109,-0.00055,-0.08003,0.98399,12.05974,0.19536
09:08:45.744576,12.07972,0.00721,0.00000,0.00000,-0.00158,0.06698,-0.00138,-0.00151,-0.00049,-0.08290,0.98350,12.07061,0.18559
09:08:45.754867,12.08950,0.00662,0.00000,0.00000,0.00163,-0.06890,-0.00108,0.00093,-0.00152,-0.08125,0.98503,12.08046,0.19536
09:08:45.765292,12.09984,0.00660,0.00000,0.00000,-0.00036,0.01522,0.00274,0.00048,-0.00110,-0.08082,0.98527,12.09084,0.18559
09:08:45.774864,12.11002,0.00643,0.00000,0.00000,-0.00143,0.06051,0.00015,0.00277,-0.00378,-0.07820,0.98411,12.10100,0.20024
09:08:45.786705,12.12187,0.00697,0.00000,0.00000,-0.00066,0.02816,0.00534,-0.00151,-0.00079,-0.07784,0.98423,12.11246,0.19048
09:08:45.797921,12.13308,0.00787,0.00000,0.00000,-0.00265,0.11228,0.00030,0.00063,-0.00171,-0.08119,0.98448,12.12316,0.19048
09:08:45.808371,12.14264,0.00705,0.00000,0.00000,-0.00097,0.04110,0.00076,-0.00227,-0.00244,-0.07912,0.98442,12.13298,0.18559
09:08:45.817586,12.15275,0.00685,0.00000,0.00000,0.00132,-0.05596,-0.00016,0.00078,-0.00226,-0.07997,0.98423,12.14370,0.18559
09:08:45.829010,12.16364,0.00678,0.00000,0.00000,-0.00082,0.03463,-0.00138,0.00368,-0.00311,-0.08089,0.98308,12.15457,0.18559
09:08:45.837961,12.17313,0.00574,0.00000,0.00000,0.00315,-0.13360,0.00091,0.00017,-0.00030,-0.07918,0.98576,12.16480,0.19048
09:08:45.850309,12.18546,0.00736,0.00000,0.00000,-0.00357,0.15110,-0.00062,0.00048,-0.00134,-0.08076,0.98588,12.17640,0.19536
09:08:45.861193,12.19634,0.00800,0.00000,0.00000,-0.00036,0.01522,-0.00047,0.00200,-0.00146,-0.07930,0.98472,12.18688,0.19292
09:08:45.871060,12.20553,0.00683,0.00000,0.00000,0.00086,-0.03655,-0.00459,-0.00105,-0.00122,-0.08217,0.98271,12.19719,0.18559
09:08:45.880826,12.21598,0.00676,0.00000,0.00000,-0.00097,0.04110,0.00167,-0.00227,-0.00256,-0.08070,0.98326,12.20694,0.18803
09:08:45.890727,12.22589,0.00625,0.00000,0.00000,-0.00112,0.04757,0.00030,0.00078,-0.00055,-0.07912,0.98362,12.21706,0.19048
09:08:45.903050,12.23820,0.00827,0.00000,0.00000,-0.00021,0.00875,-0.00016,-0.00059,-0.00226,-0.08082,0.98149,12.22921,0.18315
09:08:45.911258,12.24641,0.00644,0.00000,0.00000,0.00315,-0.13360,-0.00123,-0.00136,-0.00287,-0.08082,0.98350,12.23737,0.18559
09:08:45.921826,12.25699,0.00666,0.00000,0.00000,-0.00051,0.02169,0.00305,-0.00059,-0.00220,-0.07973,0.98362,12.24792,0.19292
09:08:45.932916,12.26713,0.00644,0.00000,0.00000,-0.00250,0.10581,0.00244,-0.00013,-0.00244,-0.08186,0.98369,12.25807,0.18803
09:08:45.941844,12.27701,0.00596,0.00000,0.00000,0.00361,-0.15302,0.00015,0.00170,-0.00201,-0.08076,0.98179,12.26864,0.19292
09:08:45.952878,12.28802,0.00661,0.00000,0.00000,0.00239,-0.10125,0.00152,-0.00166,0.00006,-0.07930,0.98497,12.27889,0.18559
09:08:45.963496,12.29865,0.00657,0.00000,0.00000,0.00010,-0.00419,0.00228,0.00185,-0.00256,-0.08064,0.98527,12.28962,0.19292
09:08:45.973950,12.30911,0.00668,0.00000,0.00000,0.00178,-0.07537,0.00076,0.00002,-0.00250,-0.07808,0.98283,12.30002,0.20757
09:08:45.984257,12.31941,0.00661,0.00000,0.00000,0.00056,-0.02360,0.00213,0.00109,-0.00061,-0.08076,0.98253,12.31037,0.19048
09:08:45.995252,12.33042,0.00726,0.00000,0.00000,-0.00143,0.06051,-0.00001,-0.00044,-0.00201,-0.07930,0.98057,12.32194,0.18803
09:08:46.006193,12.34135,0.00746,0.00000,0.00000,-0.00036,0.01522,0.00182,-0.00136,-0.00195,-0.07881,0.98436,12.33229,0.19536
09:08:46.015288,12.35046,0.00621,0.00000,0.00000,0.00056,-0.02360,0.00167,-0.00029,0.00098,-0.08003,0.98503,12.34163,0.18803
09:08:46.026093,12.36125,0.00664,0.00000,0.00000,0.00040,-0.01713,0.00366,0.00032,-0.00116,-0.08052,0.98186,12.35221,0.19048
09:08:46.036859,12.37170,0.00688,0.00000,0.00000,-0.00021,0.00875,0.00213,0.00139,-0.00390,-0.08095,0.98369,12.36256,0.18803
09:08:46.047428,12.38258,0.00723,0.00000,0.00000,-0.00036,0.01522,-0.00321,-0.00013,-0.00305,-0.07869,0.98503,12.37354,0.18803
09:08:46.058124,12.39329,0.00757,0.00000,0.00000,0.00010,-0.00419,-0.00016,0.00078,-0.00171,-0.07838,0.98503,12.38401,0.18803
09:08:46.068229,12.40312,0.00720,0.00000,0.00000,0.00331,-0.14008,0.00213,-0.00181,-0.00104,-0.07979,0.98521,12.39405,0.19048
09:08:46.077816,12.41298,0.00680,0.00000,0.00000,0.00102,-0.04302,-0.00215,-0.00227,-0.00281,-0.08064,0.98405,12.40392,0.18803
09:08:46.088079,12.42303,0.00649,0.00000,0.00000,0.00025,-0.01066,-0.00001,-0.00288,-0.00390,-0.07899,0.98253,12.41392,0.19048
09:08:46.098744,12.43320,0.00644,0.00000,0.00000,-0.00021,0.00875,0.00412,-0.00227,-0.00323,-0.07936,0.98289,12.42483,0.20024
09:08:46.108581,12.44374,0.00662,0.00000,0.00000,-0.00250,0.10581,-0.00031,-0.00105,-0.00177,-0.07863,0.98057,12.43470,0.20269
09:08:46.118145,12.45331,0.00573,0.00000,0.00000,0.00239,-0.10125,0.00381,-0.00395,0.00061,-0.08137,0.98369,12.44497,0.18071
09:08:46.129490,12.46462,0.00593,0.00000,0.00000,0.00117,-0.04949,-0.00428,-0.00441,-0.00201,-0.07991,0.98240,12.45553,0.18803
09:08:46.140390,12.47554,0.00662,0.00000,0.00000,-0.00021,0.00875,0.00015,-0.00059,-0.00195,-0.07997,0.98369,12.46652,0.19292
09:08:46.150721,12.48588,0.00645,0.00000,0.00000,-0.00158,0.06698,0.00030,0.00017,-0.00098,-0.08040,0.98411,12.47684,0.18071
09:08:46.162361,12.49726,0.00747,0.00000,0.00000,0.00239,-0.10125,0.00549,0.00139,-0.00055,-0.07991,0.98478,12.48741,0.19292
09:08:46.172144,12.50711,0.00661,0.00000,0.00000,0.00025,-0.01066,-0.00153,-0.00090,-0.00128,-0.07979,0.98289,12.49809,0.19780
09:08:46.182792,12.51765,0.00679,0.00000,0.00000,-0.00173,0.07345,-0.00184,0.00155,-0.00055,-0.07948,0.98356,12.50846,0.18803
09:08:46.192681,12.52783,0.00661,0.00000,0.00000,-0.00112,0.04757,0.00015,-0.00013,-0.00159,-0.07991,0.98253,12.51880,0.18559
09:08:46.202313,12.53747,0.00606,0.00000,0.00000,-0.00234,0.09934,-0.00031,-0.00181,-0.00189,-0.08003,0.98375,12.52889,0.19048
09:08:46.214013,12.54891,0.00728,0.00000,0.00000,-0.00311,0.13169,0.00213,0.00002,-0.00421,-0.08028,0.98362,12.53937,0.19536
09:08:46.223165,12.55831,0.00644,0.00000,0.00000,-0.00219,0.09287,0.00198,-0.00197,-0.00110,-0.08082,0.98466,12.54931,0.19536
09:08:46.233696,12.56886,0.00663,0.00000,0.00000,0.00102,-0.04302,-0.00016,-0.00120,-0.00122,-0.07973,0.98423,12.55981,0.18803
09:08:46.244420,12.57957,0.00698,0.00000,0.00000,0.00132,-0.05596,-0.00001,-0.00243,-0.00030,-0.07979,0.98472,12.57054,0.18315
09:08:46.255100,12.59025,0.00712,0.00000,0.00000,-0.00296,0.12522,0.00060,-0.00013,-0.00305,-0.07942,0.98247,12.58082,0.19536
09:08:46.265003,12.60015,0.00664,0.00000,0.00000,-0.00066,0.02816,-0.00123,-0.00059,-0.00177,-0.08064,0.98149,12.59115,0.19292
09:08:46.274985,12.61014,0.00643,0.00000,0.00000,0.00163,-0.06890,-0.00169,0.00078,-0.00122,-0.08058,0.98387,12.60114,0.20024
09:08:46.285523,12.62069,0.00662,0.00000,0.00000,-0.00128,0.05404,0.00213,-0.00151,-0.00220,-0.08192,0.98381,12.61164,0.19292
09:08:46.296500,12.63165,0.00673,0.00000,0.00000,0.00010,-0.00419,0.00137,-0.00151,-0.00183,-0.08003,0.98619,12.62252,0.19780
09:08:46.306500,12.64167,0.00624,0.00000,0.00000,0.00300,-0.12713,0.00167,-0.00365,-0.00390,-0.07893,0.98631,12.63283,0.18803
09:08:46.318565,12.65372,0.00792,0.00000,0.00000,0.00071,-0.03008,-0.00062,-0.00197,-0.00116,-0.07997,0.98423,12.64413,0.19292
09:08:46.328121,12.66308,0.00693,0.00000,0.00000,-0.00112,0.04757,-0.00016,-0.00365,-0.00152,-0.07924,0.98344,12.65354,0.18315
09:08:46.338030,12.67319,0.00668,0.00000,0.00000,-0.00173,0.07345,-0.00077,0.00017,-0.00195,-0.07869,0.98472,12.66410,0.19536
09:08:46.348322,12.68347,0.00660,0.00000,0.00000,-0.00051,0.02169,0.00045,-0.00151,-0.00317,-0.07735,0.98484,12.67447,0.19048
09:08:46.358905,12.69405,0.00663,0.00000,0.00000,0.00025,-0.01066,-0.00077,-0.00044,-0.00305,-0.07899,0.98674,12.68483,0.18803
09:08:46.370817,12.70570,0.00793,0.00000,0.00000,0.00071,-0.03008,-0.00108,0.00002,-0.00104,-0.08296,0.98539,12.69607,0.20269
09:08:46.380417,12.71465,0.00651,0.00000,0.00000,-0.00357,0.15110,-0.00077,0.00078,-0.00238,-0.07832,0.98527,12.70553,0.20269
09:08:46.389947,12.72511,0.00662,0.00000,0.00000,-0.00051,0.02169,0.00350,0.00261,-0.00177,-0.08046,0.98484,12.71608,0.19536
09:08:46.401216,12.73637,0.00752,0.00000,0.00000,-0.00066,0.02816,0.00473,-0.00349,-0.00201,-0.08192,0.98301,12.72719,0.18803
09:08:46.412024,12.74631,0.00692,0.00000,0.00000,-0.00234,0.09934,0.00091,-0.00090,0.00085,-0.07869,0.98521,12.73795,0.20024
09:08:46.421330,12.75650,0.00674,0.00000,0.00000,-0.00387,0.16404,0.00060,-0.00395,-0.00171,-0.07869,0.98558,12.74737,0.19048
09:08:46.430684,12.76585,0.00574,0.00000,0.00000,-0.00204,0.08640,-0.00215,-0.00166,-0.00055,-0.08143,0.98545,12.75750,0.18071
09:08:46.441950,12.77711,0.00663,0.00000,0.00000,-0.00341,0.14463,-0.00062,0.00246,-0.00116,-0.07960,0.98314,12.76807,0.18803
09:08:46.453074,12.78748,0.00663,0.00000,0.00000,-0.00509,0.21581,-0.00016,0.00109,-0.00024,-0.08089,0.98387,12.77840,0.19292
09:08:46.462863,12.79801,0.00664,0.00000,0.00000,-0.03732,1.58110,0.00412,-0.00090,-0.00360,-0.08015,0.98179,12.78877,0.18803
09:08:46.473635,12.80880,0.00684,0.00000,0.00000,-0.00173,0.07345,0.00076,-0.00227,-0.00207,-0.08101,0.98423,12.79969,0.17827
09:08:46.484277,12.81942,0.00683,0.00000,0.00000,-0.00189,0.07992,-0.00001,-0.00059,-0.00171,-0.07954,0.98179,12.81041,0.18803
09:08:46.494421,12.82957,0.00662,0.00000,0.00000,-0.00066,0.02816,0.00091,0.00002,-0.00061,-0.07912,0.98430,12.82054,0.18315
