Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:23:27.007832,5.53476,0.00726,0.95283,-21.98432,10.25288,-0.41221,-0.00210,-0.04355,-0.09559,0.04044,0.95739,5.52473,1.11111
10:23:27.017583,5.54449,0.00665,1.02480,-22.00541,9.93788,-0.09939,-0.00394,-0.04691,-0.17879,0.01476,0.91238,5.53429,0.90842
10:23:27.028328,5.55526,0.00689,1.14940,-22.02324,9.85913,0.19447,-0.01050,-0.06065,-0.10376,0.04843,0.93733,5.54631,0.82540
10:23:27.039365,5.56629,0.00745,1.24649,-22.05568,9.60538,0.19447,-0.01157,-0.06218,-0.13402,0.05197,0.98240,5.55583,0.36386
10:23:27.048516,5.57545,0.00624,1.29157,-22.09946,9.76288,1.16050,-0.01066,-0.06355,-0.05148,-0.01202,0.99924,5.56574,0.00733
10:23:27.058772,5.58569,0.00612,1.34483,-22.12703,9.00163,1.54586,-0.00592,-0.05561,-0.11267,0.00287,1.02626,5.57605,0.02198
10:23:27.068986,5.59591,0.00606,1.41334,-22.13189,9.00163,1.70305,0.00171,-0.04248,-0.02123,0.02300,1.00979,5.58624,0.01221
10:23:27.080661,5.60757,0.00750,1.52600,-22.14324,8.38038,1.93980,-0.01127,-0.02935,-0.04392,0.07027,1.00192,5.59773,0.00000
10:23:27.090230,5.61716,0.00672,1.57776,-22.16757,9.35163,1.93980,-0.00501,-0.02568,0.03172,0.00445,0.96276,5.60770,0.00000
10:23:27.100167,5.62709,0.00630,1.75584,-22.18378,8.92288,2.56757,-0.01524,-0.02095,-0.03209,0.15280,0.99064,5.61810,0.00000
10:23:27.110100,5.63703,0.00602,1.89535,-22.19514,9.56163,2.79252,-0.00913,-0.02812,0.05191,0.10376,0.97161,5.62825,0.00000
10:23:27.120633,5.64681,0.00560,2.00627,-22.20000,9.47413,2.79252,-0.00944,-0.03622,0.02617,0.08296,1.00223,5.63785,0.00000
10:23:27.131171,5.65810,0.00667,2.02486,-22.20000,9.52663,3.07138,-0.01066,-0.04416,0.04557,-0.03550,0.99662,5.64855,0.00000
10:23:27.141979,5.66889,0.00727,2.07205,-22.20000,8.59038,3.18436,-0.00546,-0.04523,0.05569,0.00945,0.98765,5.65925,0.00000
10:23:27.152450,5.67867,0.00591,2.16935,-22.20000,8.10913,3.29680,-0.00669,-0.03912,0.05966,0.07741,1.00101,5.66967,0.00000
10:23:27.163033,5.68996,0.00684,2.31212,-22.19838,8.59038,3.39056,-0.00669,-0.03393,0.06503,0.13017,0.99473,5.67967,0.00000
10:23:27.172038,5.69897,0.00536,2.42307,-22.19676,9.24663,3.48744,-0.01096,-0.02079,0.07582,0.08497,0.99747,5.68997,0.00000
10:23:27.183559,5.71045,0.00647,2.50927,-22.19514,9.49163,3.58710,-0.01020,-0.01346,0.06423,0.05222,0.99723,5.70054,0.00000
10:23:27.192800,5.71973,0.00539,2.57979,-22.19514,9.71913,3.69847,-0.01570,-0.00201,0.04313,0.03727,0.99424,5.71069,0.00000
10:23:27.203826,5.73075,0.00621,2.68779,-22.18541,9.44788,3.72271,-0.01005,0.00150,0.03306,0.07442,0.99070,5.72180,0.00000
10:23:27.214603,5.74132,0.00642,2.78076,-22.15135,9.52663,3.72271,-0.01157,0.00685,0.01964,0.07564,0.98588,5.73125,0.00000
10:23:27.225253,5.75217,0.00613,2.87279,-22.09946,9.18538,3.08078,-0.00791,0.00776,0.00964,0.06069,0.98478,5.74253,0.00000
10:23:27.236273,5.76251,0.00625,2.98551,-22.08811,8.73038,3.08222,-0.01035,0.00853,-0.00787,0.09431,0.98021,5.75352,0.00000
10:23:27.247314,5.77405,0.00742,3.11970,-22.08162,8.56413,3.12564,-0.00944,0.00914,-0.01501,0.13042,0.99247,5.76394,0.00000
10:23:27.257031,5.78370,0.00672,3.24254,-22.07838,8.50288,3.12564,-0.00424,0.00715,-0.03074,0.12859,0.99430,5.77352,0.00000
10:23:27.267357,5.79427,0.00629,3.34101,-22.01676,7.95163,2.68615,-0.01173,0.00776,-0.01720,0.09333,0.98863,5.78468,0.00000
10:23:27.277336,5.80358,0.00540,3.38928,-21.97784,7.28663,2.68615,-0.00944,0.01265,-0.02855,0.05478,0.98192,5.79466,0.00000
10:23:27.288609,5.81553,0.00699,3.45995,-21.97135,6.46413,2.44088,-0.00546,0.01632,-0.02788,0.08223,0.98789,5.80586,0.00000
10:23:27.297879,5.82480,0.00606,3.53537,-21.93730,5.78163,2.44088,-0.01325,0.02319,-0.05978,0.10943,0.98399,5.81522,0.00000
10:23:27.308150,5.83508,0.00598,3.61594,-21.92270,5.29163,2.14906,-0.00913,0.02304,-0.05630,0.11444,0.98747,5.82589,0.00000
10:23:27.319529,5.84645,0.00699,3.66036,-21.90324,4.67913,2.14906,-0.00592,0.01784,-0.06252,0.08418,0.98680,5.83601,0.00000
10:23:27.329320,5.85623,0.00612,3.72146,-21.90000,3.97913,2.11663,-0.00409,0.00868,-0.03343,0.10840,0.96959,5.84660,0.00000
10:23:27.340784,5.86770,0.00697,3.76742,-21.90000,3.00788,2.21937,0.00064,-0.00308,-0.05295,0.10431,0.98265,5.85741,0.00000
10:23:27.350219,5.87714,0.00620,3.80196,-21.90000,2.08913,2.31639,-0.00058,-0.01301,-0.03306,0.10358,0.97240,5.86761,0.00000
10:23:27.361274,5.88819,0.00690,3.81726,-21.90000,1.41538,2.42052,-0.00241,-0.02370,-0.05990,0.08985,0.98521,5.87858,0.00000
10:23:27.371885,5.89858,0.00693,3.83403,-21.90000,1.04788,2.51883,0.00263,-0.02370,-0.03654,0.09736,0.98722,5.88893,0.00000
10:23:27.381724,5.90864,0.00670,3.82723,-21.90000,0.63663,2.61599,0.00217,-0.02217,-0.05069,0.07540,0.98661,5.89897,0.00000
10:23:27.392064,5.91822,0.00608,3.83493,-21.90000,0.58413,2.61599,0.00278,-0.01362,-0.01531,0.09284,0.98747,5.90883,0.00000
10:23:27.401560,5.92846,0.00612,3.85433,-21.89838,0.39163,2.78654,0.00171,-0.00430,-0.00421,0.10791,0.98064,5.91883,0.00000
10:23:27.411984,5.93891,0.00622,3.86204,-21.89838,0.60163,2.88526,-0.00226,0.00578,0.01153,0.09315,0.99168,5.92924,0.00000
10:23:27.423107,5.95002,0.00632,3.84971,-21.86270,0.34788,2.63239,-0.00195,0.01021,0.02013,0.07326,0.99906,5.94039,0.00000
10:23:27.434470,5.96093,0.00672,3.84746,-21.83189,0.04163,2.42924,-0.00180,0.01143,0.01311,0.08967,1.00912,5.95156,0.00000
10:23:27.445813,5.97274,0.00800,3.85210,-21.82703,-0.32587,2.47953,0.00202,0.00944,0.03526,0.10089,0.99277,5.96266,0.00000
10:23:27.453984,5.98091,0.00607,3.85763,-21.82541,-0.02837,2.47953,0.00171,0.00410,0.03782,0.09760,0.98747,5.97121,0.00000
10:23:27.465102,5.99202,0.00666,3.84508,-21.81243,-0.12462,2.51199,0.00110,0.00013,0.06045,0.07637,0.96581,5.98237,0.00000
10:23:27.475035,6.00195,0.00623,3.81939,-21.80595,-0.56212,2.51199,-0.00210,0.00074,0.04081,0.06734,0.98631,5.99226,0.00000
10:23:27.485503,6.01242,0.00601,3.80186,-21.80595,-0.53587,2.63109,-0.00104,0.00914,0.02532,0.07686,0.99259,6.00274,0.00000
10:23:27.496085,6.02301,0.00624,3.78185,-21.79784,-0.50962,2.64526,-0.00104,0.01204,0.00671,0.07393,0.99948,6.01334,0.00000
10:23:27.506254,6.03317,0.00603,3.76244,-21.78649,-0.63212,2.62422,-0.00378,0.01509,0.01019,0.07588,1.00314,6.02369,0.00000
10:23:27.518044,6.04429,0.00666,3.72314,-21.78324,-0.95587,2.69540,0.00217,0.01509,0.00842,0.05600,0.98076,6.03512,0.00000
10:23:27.528221,6.05442,0.00603,3.71705,-21.78162,-1.07837,2.76940,0.00385,0.01296,-0.00293,0.09455,0.98997,6.04544,0.00000
10:23:27.538673,6.06559,0.00663,3.71183,-21.78162,-1.19212,2.86216,0.00202,0.00715,-0.02391,0.09589,0.97948,6.05584,0.00000
10:23:27.550496,6.07722,0.00800,3.70103,-21.77514,-1.14837,2.90219,-0.00440,-0.00140,-0.05161,0.09156,0.98875,6.06765,0.00000
10:23:27.559214,6.08613,0.00635,3.67065,-21.76865,-1.10462,2.90219,0.00217,-0.00567,-0.04825,0.06405,0.98387,6.07648,0.00000
10:23:27.569888,6.09680,0.00682,3.63604,-21.76378,-1.39337,2.96233,0.00141,-0.01056,-0.04496,0.06448,0.98423,6.08715,0.00000
10:23:27.579616,6.10654,0.00636,3.60650,-21.75568,-1.31462,2.96233,0.00110,-0.00705,-0.04978,0.06783,0.99015,6.09694,0.00000
10:23:27.590678,6.11758,0.00703,3.57941,-21.73784,-1.16587,2.88197,0.00293,-0.00598,-0.04910,0.07021,0.99094,6.10796,0.00000
10:23:27.600144,6.12707,0.00616,3.57227,-21.71351,-1.31462,2.88197,0.00080,-0.00384,-0.05588,0.09266,0.99290,6.11746,0.00000
10:23:27.610564,6.13729,0.00603,3.55101,-21.67459,-1.09587,2.41563,0.00568,0.00028,-0.04044,0.07436,0.98728,6.12781,0.00000
10:23:27.621544,6.14777,0.00600,3.51140,-21.65351,-1.10462,2.29588,-0.00073,0.00166,-0.05130,0.05398,0.99107,6.13882,0.00000
10:23:27.631599,6.15852,0.00638,3.52748,-21.64216,-1.15712,2.26457,0.00309,0.00654,-0.03520,0.11736,0.99143,6.14882,0.00000
10:23:27.641773,6.16871,0.00636,3.52200,-21.64216,-0.51837,2.35559,0.00309,0.00700,-0.03715,0.08516,0.98362,6.15991,0.00000
10:23:27.653518,6.18043,0.00718,3.49178,-21.63892,-0.37837,2.41276,0.00232,0.00761,-0.00561,0.05411,0.97155,6.17086,0.00000
10:23:27.663647,6.19052,0.00553,3.46712,-21.63568,-0.93837,2.41276,0.00003,0.00257,-0.00311,0.06667,0.98924,6.18060,0.00000
10:23:27.674056,6.20068,0.00628,3.44099,-21.63568,-1.05212,2.54420,-0.00195,0.00288,-0.00842,0.06704,0.99759,6.19089,0.00000
10:23:27.684720,6.21164,0.00613,3.43581,-21.63568,-0.50087,2.63482,-0.00455,0.00227,0.00592,0.08479,0.99552,6.20197,0.00000
10:23:27.695446,6.22236,0.00633,3.42376,-21.62270,-0.36962,2.59229,-0.00226,0.00502,0.01562,0.07509,0.99814,6.21272,0.00000
10:23:27.706494,6.23322,0.00683,3.40029,-21.59027,-0.29962,2.35597,-0.00027,-0.00125,0.03489,0.05966,0.97966,6.22378,0.00000
10:23:27.716025,6.24295,0.00620,3.38415,-21.58703,-0.37837,2.35597,-0.00210,-0.00048,0.03184,0.06832,0.98448,6.23331,0.00000
10:23:27.727148,6.25406,0.00694,3.38314,-21.58703,-0.21212,2.48747,-0.00042,-0.00231,0.03135,0.08430,0.98741,6.24445,0.00000
10:23:27.737121,6.26405,0.00642,3.35611,-21.58541,0.05038,2.48747,-0.00180,-0.00415,0.01696,0.05142,0.99509,6.25399,0.00000
10:23:27.746773,6.27370,0.00559,3.33251,-21.58541,-0.36087,2.63198,0.00293,-0.00277,0.01074,0.05990,0.99479,6.26473,0.00000
10:23:27.758596,6.28508,0.00660,3.32281,-21.57730,-0.06337,2.64049,0.00293,-0.00308,0.01128,0.07192,0.99320,6.27608,0.00000
10:23:27.768780,6.29570,0.00611,3.34347,-21.53189,0.19913,2.64049,-0.00180,-0.00048,-0.00104,0.10407,0.99381,6.28607,0.00000
10:23:27.779268,6.30618,0.00624,3.33398,-21.51730,0.48788,2.19546,0.00416,-0.00476,-0.00396,0.06490,0.98106,6.29651,0.00000
10:23:27.789829,6.31674,0.00608,3.32916,-21.51730,0.60163,2.27655,-0.00348,-0.00308,-0.02068,0.06924,0.98838,6.30700,0.00000
10:23:27.800318,6.32724,0.00623,3.32662,-21.51730,0.61038,2.35515,-0.00760,0.00288,-0.02928,0.07198,0.99308,6.31756,0.00000
10:23:27.809967,6.33690,0.00552,3.31971,-21.51730,0.43538,2.43502,-0.00088,0.00318,-0.04423,0.06844,0.98521,6.32808,0.00000
10:23:27.821823,6.34875,0.00698,3.32125,-21.50432,0.49663,2.38493,-0.00027,0.00425,-0.03837,0.07686,0.97978,6.33867,0.00000
10:23:27.831903,6.35883,0.00670,3.32658,-21.49784,0.54038,2.39498,-0.00241,0.00624,-0.03965,0.08137,0.98338,6.34868,0.00000
10:23:27.842817,6.36974,0.00726,3.33360,-21.49459,0.65413,2.44717,-0.00058,0.00547,-0.02690,0.08082,0.97942,6.35999,0.00000
10:23:27.852666,6.37958,0.00673,3.34119,-21.48486,0.46163,2.44717,0.00232,0.00608,-0.03538,0.08510,0.97990,6.36940,0.00000
10:23:27.863041,6.38909,0.00589,3.34574,-21.47514,0.43538,2.40246,-0.00562,0.00059,-0.04313,0.08229,0.99223,6.38031,0.00000
10:23:27.872855,6.39905,0.00534,3.35687,-21.47351,0.40913,2.40246,-0.00027,0.00135,-0.02812,0.09028,0.98564,6.39009,0.00000
10:23:27.883769,6.41070,0.00634,3.34607,-21.47351,0.54038,2.53902,0.00141,-0.00063,-0.03166,0.06332,0.99076,6.40105,0.00000
10:23:27.893755,6.42067,0.00612,3.33565,-21.45892,0.44413,2.46721,-0.00302,0.00181,-0.00860,0.06478,0.98326,6.41102,0.00000
10:23:27.904108,6.43103,0.00613,3.31727,-21.44757,-0.01087,2.43184,-0.00104,-0.00293,-0.01665,0.06106,0.99070,6.42202,0.00000
10:23:27.915342,6.44225,0.00698,3.32620,-21.44432,0.32163,2.47607,-0.00226,-0.00491,0.00152,0.08802,0.98692,6.43263,0.00000
10:23:27.925534,6.45179,0.00603,3.33583,-21.44432,0.31288,2.54968,0.00049,-0.00293,-0.00311,0.08967,0.99137,6.44281,0.00000
10:23:27.936950,6.46386,0.00788,3.33811,-21.43459,0.26913,2.54968,-0.00180,-0.00430,0.00439,0.08229,0.99631,6.45267,0.00000
10:23:27.948895,6.47581,0.00914,3.34203,-21.42324,0.54038,2.50074,-0.00058,-0.01010,0.00427,0.07814,0.98167,6.46556,0.00000
10:23:27.956923,6.48385,0.00700,3.33288,-21.42324,-0.01087,2.50074,-0.00058,-0.00644,0.00775,0.07174,0.98954,6.47375,0.00000
10:23:27.966501,6.49322,0.00616,3.34249,-21.42324,0.19913,2.63012,0.00080,-0.00629,0.00842,0.09071,0.98686,6.48375,0.00000
10:23:27.977010,6.50393,0.00609,3.32198,-21.42324,0.05913,2.70476,-0.00134,-0.00461,0.00598,0.05765,0.98686,6.49424,0.00000
10:23:27.987993,6.51492,0.00673,3.32939,-21.41676,-0.02837,2.71412,0.00431,-0.00170,0.00781,0.09052,0.98631,6.50472,0.00000
10:23:27.997658,6.52457,0.00603,3.33234,-21.38432,-0.06337,2.46018,-0.00027,0.00242,0.01068,0.08601,0.98777,6.51489,0.00000
10:23:28.008249,6.53517,0.00627,3.34054,-21.37135,0.09413,2.40787,0.00339,0.00410,-0.00781,0.09004,0.98594,6.52618,0.00000
10:23:28.018604,6.54533,0.00622,3.34525,-21.36324,0.22538,2.40787,-0.00149,0.00486,0.00470,0.08528,0.99033,6.53578,0.00000
10:23:28.029504,6.55644,0.00683,3.35409,-21.36000,0.11163,2.44035,-0.00088,0.00654,-0.00500,0.09126,0.99204,6.54764,0.00000
10:23:28.040470,6.56739,0.00741,3.33384,-21.36000,0.25163,2.44035,-0.00378,0.00272,-0.00836,0.05575,0.98100,6.55733,0.00000
10:23:28.049688,6.57661,0.00644,3.32822,-21.36000,-0.23837,2.56962,-0.00195,0.00517,-0.01818,0.07832,0.99210,6.56666,0.00000
10:23:28.061168,6.58810,0.00756,3.33589,-21.35838,-0.09837,2.63511,-0.00027,0.00517,-0.01513,0.09211,0.98820,6.57868,0.00000
10:23:28.070658,6.59757,0.00683,3.33847,-21.32432,-0.17712,2.63511,-0.00149,0.00517,-0.02538,0.08638,0.98436,6.58715,0.00000
10:23:28.080392,6.60729,0.00633,3.34133,-21.29676,0.07663,2.14165,0.00156,0.00227,-0.01671,0.08436,0.98704,6.59763,0.00000
10:23:28.091494,6.61841,0.00710,3.32913,-21.29676,-0.57962,2.21364,0.00034,-0.00033,-0.02983,0.07485,0.98204,6.60872,0.00000
10:23:28.101820,6.62873,0.00661,3.33524,-21.29676,-0.50087,2.28207,0.00019,-0.00018,-0.02141,0.09510,0.99009,6.61910,0.00000
10:23:28.111966,6.63887,0.00638,3.31934,-21.28865,-0.62337,2.28207,0.00080,-0.00002,-0.03532,0.07058,0.98710,6.62902,0.00000
10:23:28.122016,6.64893,0.00609,3.29658,-21.26270,-0.55337,2.06856,0.00217,-0.00109,-0.03282,0.06204,0.99155,6.63919,0.00000
10:23:28.133346,6.66026,0.00659,3.28404,-21.23838,-1.20087,1.89483,0.00049,0.00257,-0.02800,0.08217,0.98478,6.65062,0.00000
10:23:28.144190,6.67112,0.00708,3.28703,-21.23838,-0.93837,1.96194,0.00187,0.00440,-0.02080,0.09589,0.98521,6.66146,0.00000
10:23:28.153563,6.68049,0.00627,3.28717,-21.23838,-1.01712,2.02545,0.00431,0.00196,-0.01494,0.09241,0.97960,6.67171,0.00000
10:23:28.165454,6.69237,0.00714,3.26397,-21.23676,-1.11337,2.07777,0.00019,0.00227,-0.00830,0.06832,0.98735,6.68278,0.00000
10:23:28.175024,6.70192,0.00644,3.24628,-21.23676,-1.04337,2.07777,-0.00058,0.00104,-0.00817,0.07155,0.98820,6.69225,0.00000
10:23:28.185273,6.71196,0.00617,3.23742,-21.23676,-1.27087,2.19727,-0.00165,-0.00063,-0.00128,0.08455,0.98844,6.70214,0.00000
10:23:28.195399,6.72231,0.00616,3.21942,-21.23676,-1.21837,2.26254,0.00278,-0.00033,-0.00512,0.07442,0.99241,6.71268,0.00000
10:23:28.205586,6.73250,0.00599,3.19710,-21.22378,-1.24462,2.19498,0.00324,-0.00262,0.00634,0.06893,0.99302,6.72285,0.00000
10:23:28.216204,6.74314,0.00627,3.17351,-21.18811,-1.48962,1.90089,0.00034,-0.00186,0.01006,0.07039,0.99070,6.73340,0.00000
10:23:28.226753,6.75367,0.00645,3.16661,-21.17838,-1.34087,1.87002,0.00248,-0.00354,0.01013,0.08839,0.98771,6.74467,0.00000
10:23:28.237275,6.76351,0.00588,3.15920,-21.16378,-1.22712,1.87002,-0.00149,-0.00231,0.00079,0.08406,0.99326,6.75406,0.00000
10:23:28.247620,6.77454,0.00635,3.14254,-21.15081,-1.38462,1.71066,0.00110,-0.00079,0.00012,0.07729,0.99528,6.76488,0.00000
10:23:28.258014,6.78424,0.00555,3.11780,-21.15081,-1.19212,1.77147,-0.00042,0.00166,0.00000,0.06442,0.99247,6.77525,0.00000
10:23:28.269283,6.79621,0.00716,3.10111,-21.14919,-1.18337,1.81783,0.00492,0.00486,-0.00226,0.07357,0.98423,6.78634,0.00000
10:23:28.278603,6.80533,0.00608,3.09080,-21.14919,-1.25337,1.81783,-0.00195,0.00471,-0.00244,0.07930,0.98362,6.79591,0.00000
10:23:28.289478,6.81639,0.00609,3.08183,-21.14595,-1.15712,1.90253,0.00629,0.00807,-0.01494,0.08198,0.99137,6.80678,0.00000
10:23:28.299912,6.82684,0.00633,3.07087,-21.14432,-1.05212,1.94597,0.00003,0.00822,-0.01348,0.07729,0.98655,6.81721,0.00000
10:23:28.309974,6.83689,0.00602,3.05737,-21.14432,-1.08712,2.00440,0.00416,0.00578,-0.02294,0.07466,0.99460,6.82722,0.00000
10:23:28.320809,6.84771,0.00648,3.04445,-21.14432,-1.18337,2.06344,0.00217,0.00150,-0.01769,0.07613,0.98423,6.83775,0.00000
10:23:28.331740,6.85867,0.00707,3.03120,-21.14432,-0.87712,2.12719,0.00049,0.00104,-0.02025,0.07283,0.98930,6.84888,0.00000
10:23:28.341790,6.86871,0.00690,3.01389,-21.14432,-1.25337,2.12719,0.00293,-0.00079,-0.02068,0.06978,0.98539,6.85819,0.00000
10:23:28.351427,6.87834,0.00633,2.98820,-21.14432,-1.36712,2.24064,0.00034,-0.00201,-0.01873,0.06307,0.98771,6.86871,0.00000
10:23:28.361525,6.88845,0.00602,2.96832,-21.11676,-1.31462,2.02425,0.00171,0.00272,-0.02550,0.06887,0.99216,6.87913,0.00000
10:23:28.372059,6.89899,0.00620,2.95343,-21.11189,-1.27962,2.03511,0.00232,-0.00063,-0.01641,0.07412,0.98582,6.89003,0.00000
10:23:28.382672,6.90959,0.00644,2.94275,-21.10865,-1.37587,2.03511,-0.00088,-0.00048,-0.02367,0.07826,0.98966,6.89968,0.00000
10:23:28.392068,6.91900,0.00536,2.93920,-21.10703,-1.12212,2.09695,0.00293,-0.00033,-0.01019,0.08412,0.98643,6.91000,0.00000
10:23:28.403948,6.93088,0.00662,2.91772,-21.10703,-1.16587,2.16004,-0.00134,-0.00125,-0.01629,0.06533,0.98680,6.92140,0.00000
10:23:28.414249,6.94116,0.00669,2.88358,-21.10703,-1.06087,2.21721,0.00263,0.00074,-0.01055,0.04776,0.98753,6.93172,0.00000
10:23:28.424154,6.95108,0.00629,2.87334,-21.09892,-1.13087,2.21721,-0.00073,0.00043,-0.01928,0.07546,0.99595,6.94146,0.00000
10:23:28.434464,6.96052,0.00536,2.86106,-21.08595,-1.13087,2.11506,-0.00012,-0.00216,-0.00604,0.07338,0.99320,6.95173,0.00000
10:23:28.445121,6.97205,0.00640,2.83696,-21.08595,-0.87712,2.17284,0.00141,-0.00476,0.00018,0.05630,0.98387,6.96238,0.00000
10:23:28.454644,6.98157,0.00555,2.82160,-21.08270,-1.04337,2.19553,-0.00012,-0.00216,0.00787,0.06753,0.98576,6.97256,0.00000
10:23:28.465692,6.99260,0.00623,2.81857,-21.06973,-0.84212,2.12008,0.00248,0.00257,-0.00104,0.07960,0.99174,6.98271,0.00000
10:23:28.477280,7.00419,0.00711,2.80384,-21.06973,-0.55337,2.18351,-0.00058,-0.00201,-0.00409,0.06362,0.99052,6.99456,0.00000
10:23:28.487096,7.01399,0.00576,2.78887,-21.06973,-0.67587,2.18351,0.00110,0.00456,-0.00171,0.06277,0.98948,7.00392,0.00000
10:23:28.497721,7.02463,0.00687,2.76856,-21.06973,-0.98212,2.29383,-0.00042,0.00303,0.00232,0.06155,0.98997,7.01500,0.00000
10:23:28.507387,7.03429,0.00616,2.75508,-21.06973,-0.62337,2.29383,-0.00333,0.00517,-0.00220,0.06344,0.98796,7.02467,0.00000
10:23:28.517629,7.04454,0.00605,2.74277,-21.06811,-0.40462,2.38245,0.00156,0.00349,-0.00317,0.06271,0.99332,7.03483,0.00000
10:23:28.528446,7.05537,0.00628,2.73760,-21.05514,-0.60587,2.30990,0.00110,0.00334,-0.00793,0.07344,0.99125,7.04566,0.00000
10:23:28.537869,7.06480,0.00535,2.72626,-21.03892,-0.41337,2.20141,-0.00302,0.00349,-0.00775,0.06332,0.98698,7.05600,0.00000
10:23:28.549412,7.07632,0.00667,2.71673,-21.03892,-0.38712,2.25719,-0.00317,0.00013,-0.00964,0.06539,0.99180,7.06672,0.00000
10:23:28.559999,7.08691,0.00690,2.70731,-21.03892,-0.31712,2.31198,-0.00119,-0.00323,-0.01153,0.06387,0.98308,7.07728,0.00000
10:23:28.569644,7.09658,0.00596,2.69859,-21.03892,-0.46587,2.36656,0.00034,-0.00140,-0.01946,0.06649,0.98661,7.08778,0.00000
10:23:28.580162,7.10639,0.00557,2.69592,-21.03892,-0.26462,2.36656,-0.00195,0.00242,-0.02227,0.07094,0.99046,7.09746,0.00000
10:23:28.590562,7.11722,0.00548,2.68121,-21.03568,-0.27337,2.44114,0.00019,0.00013,-0.02294,0.05734,0.98802,7.10845,0.00000
10:23:28.601739,7.12865,0.00670,2.67735,-21.01135,-0.39587,2.25253,-0.00073,0.00563,-0.02281,0.07125,0.99625,7.11840,0.00000
10:23:28.612349,7.13928,0.00697,2.65904,-21.00000,-0.27337,2.19081,-0.00149,0.00440,-0.02873,0.05264,0.98283,7.12961,0.00000
10:23:28.622672,7.14958,0.00691,2.66826,-20.99027,-0.18587,2.14482,-0.00104,0.00089,-0.02105,0.08308,0.98759,7.13997,0.00000
10:23:28.632494,7.15942,0.00627,2.65174,-20.98865,-0.15962,2.14482,-0.00134,-0.00262,-0.01861,0.05289,0.98332,7.14979,0.00000
10:23:28.643177,7.17010,0.00660,2.65378,-20.98865,-0.39587,2.23205,0.00003,-0.00033,-0.01324,0.07790,0.99320,7.16090,0.00000
10:23:28.653024,7.17996,0.00593,2.64659,-20.98703,-0.29962,2.26641,0.00034,-0.00231,-0.01269,0.06521,0.98674,7.17097,0.00000
10:23:28.664404,7.19133,0.00676,2.63491,-20.96432,-0.48337,2.26641,0.00355,-0.00125,-0.00683,0.06240,0.99216,7.18112,0.00000
10:23:28.676109,7.20304,0.00811,2.62704,-20.92541,-0.55337,1.75106,0.00049,-0.00048,-0.00543,0.06814,0.98735,7.19294,0.00000
10:23:28.685191,7.21211,0.00634,2.62111,-20.92378,-0.14212,1.75106,-0.00333,-0.00002,-0.00793,0.06442,0.98924,7.20214,0.00000
10:23:28.696146,7.22307,0.00694,2.61842,-20.92378,-0.03712,1.82933,-0.00180,0.00150,-0.00104,0.06704,0.98893,7.21340,0.00000
10:23:28.707267,7.23418,0.00769,2.61674,-20.92378,-0.03712,1.87831,-0.00104,0.00318,0.00372,0.06826,0.99094,7.22400,0.00000
10:23:28.716139,7.24307,0.00622,2.60914,-20.92378,-0.13337,1.87831,0.00095,0.00150,-0.00122,0.06265,0.99546,7.23341,0.00000
10:23:28.726578,7.25324,0.00618,2.60747,-20.92378,-0.21212,1.96953,-0.00134,0.00272,-0.00421,0.07009,0.98979,7.24375,0.00000
10:23:28.737044,7.26397,0.00620,2.61274,-20.92378,-0.11587,2.01799,0.00034,0.00242,-0.00482,0.07698,0.98979,7.25425,0.00000
10:23:28.748501,7.27543,0.00696,2.60701,-20.89946,0.05913,1.82420,0.00019,0.00166,-0.00451,0.06222,0.99003,7.26524,0.00000
10:23:28.758751,7.28567,0.00683,2.60771,-20.88973,0.05913,1.77502,-0.00012,-0.00231,-0.00390,0.06972,0.99198,7.27605,0.00000
10:23:28.769336,7.29625,0.00665,2.60313,-20.88973,0.17288,1.82181,0.00126,-0.00399,-0.01665,0.06185,0.98539,7.28658,0.00000
10:23:28.779979,7.30690,0.00694,2.60359,-20.88973,-0.06337,1.86936,0.00049,-0.00201,-0.00872,0.07088,0.99223,7.29725,0.00000
10:23:28.789394,7.31632,0.00617,2.59778,-20.88973,-0.23837,1.86936,-0.00119,-0.00002,-0.02166,0.06527,0.99052,7.30653,0.00000
10:23:28.799807,7.32673,0.00622,2.58816,-20.88811,-0.05462,1.94101,0.00171,-0.00079,-0.01025,0.05868,0.98698,7.31706,0.00000
10:23:28.810782,7.33770,0.00623,2.59103,-20.88649,-0.14212,1.97363,0.00110,-0.00048,-0.01720,0.07442,0.99174,7.32808,0.00000
10:23:28.820941,7.34785,0.00606,2.59350,-20.88649,-0.04587,2.01836,0.00156,-0.00002,-0.01507,0.07235,0.98655,7.33817,0.00000
10:23:28.831400,7.35831,0.00630,2.58968,-20.88649,-0.15962,2.06502,-0.00119,0.00364,-0.02220,0.06637,0.98430,7.34869,0.00000
10:23:28.840764,7.36770,0.00533,2.59211,-20.88649,0.14663,2.10939,0.00003,0.00379,-0.01982,0.07021,0.98820,7.35871,0.00000
10:23:28.852788,7.37970,0.00694,2.58120,-20.88324,-0.23837,2.12704,-0.00195,0.00288,-0.01995,0.05954,0.98747,7.37003,0.00000
10:23:28.863731,7.39066,0.00753,2.58197,-20.85081,-0.16837,1.84945,0.00187,-0.00033,-0.01287,0.07198,0.98893,7.38102,0.00000
