Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:55:27.885597,15.75298,0.00599,-1.69010,-23.59297,0.78741,-45.41625,-0.00171,-0.00958,0.00421,-0.01494,0.98741,15.74450,1.43590
09:55:27.898061,15.76542,0.00808,-1.68774,-23.59297,0.76116,-46.09980,0.00211,-0.01156,0.01043,-0.01232,0.98716,15.75632,1.44567
09:55:27.906181,15.77354,0.00594,-1.65980,-23.59297,0.90116,-35.08705,-0.00736,-0.00668,0.01232,0.01861,0.99027,15.76490,1.44078
09:55:27.916658,15.78402,0.00605,-1.64125,-23.59297,1.32991,-13.54599,-0.00461,-0.00148,0.00878,0.00122,0.99192,15.77538,1.42369
09:55:27.926705,15.79406,0.00590,-1.63089,-23.59297,1.57491,-1.28075,-0.00400,0.00539,0.00268,-0.01000,0.99308,15.78540,1.45299
09:55:27.937879,15.80526,0.00619,-1.63176,-23.59297,1.58366,-1.06835,-0.00140,0.00966,0.00518,-0.02489,0.98875,15.79657,1.43590
09:55:27.948557,15.81590,0.00664,-1.62804,-23.59297,1.35616,-10.03209,0.00058,0.00829,0.00134,-0.01592,0.98356,15.80727,1.44811
09:55:27.958477,15.82584,0.00624,-1.61937,-23.59297,1.58366,1.18540,-0.00094,0.00478,0.00762,-0.01110,0.98430,15.81694,1.41148
09:55:27.968664,15.83602,0.00607,-1.59598,-23.59297,1.72366,11.37048,-0.00308,-0.00454,0.00567,0.00287,0.98716,15.82739,1.42857
09:55:27.979025,15.84639,0.00602,-1.57526,-23.59297,2.00366,27.00224,-0.00568,-0.01004,0.00201,-0.00281,0.99418,15.83769,1.41636
09:55:27.989604,15.85699,0.00626,-1.55664,-23.59297,1.92491,27.05201,-0.00384,-0.01492,-0.00488,-0.00567,0.99625,15.84878,1.42369
09:55:28.001774,15.86914,0.00821,-1.53910,-23.59297,2.20491,42.10585,-0.00446,-0.01553,-0.00213,-0.01128,0.99040,15.86035,1.41880
09:55:28.010667,15.87803,0.00673,-1.52405,-23.59297,2.07366,39.28317,-0.00216,-0.01706,-0.00390,-0.00616,0.98655,15.86940,1.44322
09:55:28.019675,15.88705,0.00554,-1.50708,-23.59297,2.12616,44.59291,-0.00048,-0.01889,0.00012,-0.00622,0.98118,15.87928,1.42613
09:55:28.030640,15.89800,0.00599,-1.48566,-23.59297,2.12616,48.48870,-0.00064,-0.01355,-0.00287,-0.00128,0.98015,15.88934,1.44811
09:55:28.041888,15.90926,0.00651,-1.44819,-23.59297,2.17866,57.52898,-0.00583,-0.00881,-0.00092,0.01464,0.98509,15.90032,1.45299
09:55:28.051640,15.91900,0.00589,-1.40626,-23.59297,2.50241,78.87187,-0.00125,-0.00881,0.00110,0.01867,0.98911,15.91051,1.43101
09:55:28.061453,15.92883,0.00521,-1.37442,-23.59297,2.37991,79.47383,-0.00278,-0.00209,-0.00140,0.00891,0.99643,15.92084,1.42613
09:55:28.073652,15.94101,0.00695,-1.35057,-23.59297,2.02116,68.61136,-0.00400,0.00004,0.00628,0.00159,0.98844,15.93239,1.40904
09:55:28.082894,15.95025,0.00600,-1.32080,-23.59297,1.86366,67.35240,-0.00232,0.00111,-0.01366,0.01574,0.98576,15.94162,1.41392
09:55:28.093325,15.96070,0.00607,-1.30488,-23.59297,1.65366,61.34971,-0.00125,-0.00072,-0.02233,0.00030,1.01925,15.95205,0.02442
09:55:28.103596,15.97028,0.00530,-1.32870,-23.59297,1.81991,64.06220,-0.00461,0.00249,0.04837,-0.04642,0.97832,15.96237,0.03907
09:55:28.114735,15.98210,0.00675,-1.28536,-23.59297,1.50491,58.59756,-0.00278,0.00188,-0.03678,0.03251,0.99515,15.97348,0.01954
09:55:28.124361,15.99171,0.00601,-1.25054,-23.59297,1.39116,60.11187,-0.00552,-0.00118,0.02873,0.02702,0.98869,15.98311,0.03419
09:55:28.134605,16.00196,0.00606,-1.20769,-23.59297,1.45241,70.49955,-0.00415,0.00035,-0.04483,0.03538,0.98863,15.99323,0.02686
09:55:28.145171,16.01184,0.00542,-1.18801,-23.59297,1.07616,58.13741,-0.00186,-0.00545,0.02019,0.01324,0.99277,16.00384,0.03419
09:55:28.155296,16.02265,0.00588,-1.17480,-23.59297,0.52491,37.18419,-0.00125,-0.00637,-0.03099,0.01299,0.98972,16.01398,0.02930
09:55:28.166245,16.03361,0.00600,-1.16036,-23.59297,0.57741,42.03517,0.00196,-0.00881,0.00982,0.01342,0.98362,16.02492,0.02930
09:55:28.176742,16.04321,0.00538,-1.14584,-23.59297,-0.00009,20.20616,0.00532,-0.00927,-0.00854,0.02092,0.98588,16.03544,0.04151
09:55:28.186634,16.05400,0.00597,-1.14341,-23.59297,-0.23634,10.63801,-0.00155,-0.00377,0.01751,0.01000,0.99070,16.04537,0.02198
09:55:28.197012,16.06439,0.00561,-1.14259,-23.59297,-0.32384,7.08120,-0.00171,-0.00652,0.00006,0.00964,0.99357,16.05645,0.01954
09:55:28.208194,16.07555,0.00656,-1.14145,-23.59297,-0.62134,-5.31626,0.00196,-0.00912,0.02172,0.01330,0.98875,16.06696,0.03663
09:55:28.218023,16.08539,0.00619,-1.14941,-23.59297,-1.30384,-35.68294,0.00318,-0.00576,0.01177,0.00982,0.98521,16.07672,0.03663
09:55:28.228684,16.09603,0.00647,-1.16940,-23.59297,-1.16384,-33.38654,0.00303,-0.00607,0.01616,-0.00464,0.98259,16.08723,0.02930
09:55:28.239044,16.10618,0.00602,-1.17713,-23.59297,-2.09134,-74.09041,-0.00079,-0.00637,0.00933,0.01946,0.98271,16.09751,0.01954
09:55:28.249591,16.11697,0.00660,-1.16802,-23.59297,-2.05634,-70.95062,0.00440,-0.00408,0.01616,0.03886,0.99271,16.10790,0.03175
09:55:28.258515,16.12589,0.00517,-1.17089,-23.59297,-2.03009,-70.35978,-0.00323,-0.00209,0.01189,0.02397,0.99247,16.11792,0.03175
09:55:28.270373,16.13773,0.00681,-1.19253,-23.59297,-2.28384,-85.04796,0.00135,-0.00087,0.00659,0.00799,0.99674,16.12902,0.02930
09:55:28.279819,16.14719,0.00591,-1.21757,-23.59297,-2.60759,-103.31906,0.00425,0.00615,0.02294,0.00567,0.98942,16.13944,0.03907
09:55:28.291037,16.15839,0.00660,-1.23582,-23.59297,-2.37134,-96.62824,0.00562,0.00615,0.00659,0.01006,0.98472,16.14979,0.02930
09:55:28.301653,16.16902,0.00673,-1.26789,-23.59297,-2.45884,-106.16871,0.00226,0.00844,0.02428,-0.00439,0.98125,16.16038,0.03907
09:55:28.311749,16.17910,0.00645,-1.29940,-23.59297,-2.77384,-125.24620,0.00013,0.00737,0.01513,-0.00152,0.97984,16.17066,0.02686
09:55:28.322072,16.18942,0.00611,-1.30828,-23.59297,-2.66009,-122.04207,0.00074,0.00966,0.01623,0.02202,0.98472,16.18076,0.03419
09:55:28.331379,16.19876,0.00522,-1.31059,-23.73405,-2.60759,-118.87123,0.00150,0.00905,0.00964,0.02922,0.98619,16.19099,9.99512
09:55:28.343118,16.21047,0.00622,-1.63754,-24.92595,-1.38259,-114.88351,0.00578,0.00417,-0.03794,-0.38168,1.00943,16.20186,0.00000
09:55:28.353993,16.22137,0.00677,-1.59929,-25.94432,-2.46759,-144.03080,-0.00079,0.04540,0.02989,0.07113,0.99851,16.21269,3.62882
09:55:28.363296,16.23067,0.00519,-1.72258,-27.14919,-2.61634,-161.08157,0.00150,0.03853,0.06173,-0.11980,1.02602,16.22288,4.94017
09:55:28.375116,16.24247,0.00678,-1.96232,-28.62973,-3.18509,-214.43640,-0.00186,0.04250,-0.10144,-0.26047,1.04359,16.23380,4.50061
09:55:28.385088,16.25246,0.00642,-1.96341,-30.26595,-4.85634,-269.59127,0.00700,0.02906,0.04337,0.04197,0.98381,16.24343,9.08181
09:55:28.394871,16.26223,0.00583,-1.99361,-32.40324,-5.82759,-295.52559,0.01463,0.01638,-0.04563,0.02227,0.96478,16.25360,5.75092
09:55:28.405957,16.27333,0.00657,-1.39570,-34.56973,-7.96259,-256.24333,-0.01163,0.02967,0.17135,1.18133,1.18974,16.26417,5.78510
09:55:28.415571,16.28293,0.00596,-1.64224,-36.73784,-8.07634,-284.89471,0.00791,-0.08090,0.53351,-0.22369,1.15644,16.27450,5.48474
09:55:28.426825,16.29419,0.00686,-1.67264,-39.12324,-10.05384,-351.09725,0.02517,-0.09479,-0.51838,0.07046,0.80593,16.28550,5.37485
09:55:28.435511,16.30289,0.00520,-1.74185,-41.15838,-10.48259,-362.13071,-0.00323,-0.11694,0.07472,0.02702,0.89780,16.29509,5.68010
09:55:28.446212,16.31359,0.00571,-1.62106,-43.41243,-12.68759,-411.74488,0.02227,-0.13862,-0.20045,0.27737,0.93696,16.30563,5.92186
09:55:28.457236,16.32461,0.00644,-2.26333,-45.61946,-13.00259,-520.52241,0.03327,-0.19436,-0.15384,-0.64959,0.94709,16.31569,5.82418
09:55:28.466368,16.33375,0.00522,-2.51328,-47.79892,-15.32134,-643.10916,0.04151,-0.16138,0.43164,-0.13267,1.02358,16.32577,6.07326
09:55:28.480876,16.34825,0.00936,-2.52313,-50.07892,-15.33884,-623.54802,0.04518,-0.18199,-0.00287,0.23076,1.03981,16.33994,5.67766
09:55:28.492106,16.35926,0.00952,-2.84841,-52.46270,-15.09384,-649.23180,0.04533,-0.17466,-0.09144,-0.20679,0.96819,16.35079,5.05006
09:55:28.500976,16.36835,0.00811,-3.13241,-54.64541,-15.43509,-694.19324,0.05892,-0.20078,0.36698,-0.18471,0.92415,16.35975,4.65934
09:55:28.514507,16.38189,0.01129,-3.52698,-57.21081,-17.21134,-816.35808,0.06045,-0.21300,0.22119,-0.20545,0.91768,16.37339,3.57753
09:55:28.537782,16.40514,0.01206,-4.06323,-62.17135,-18.34884,-914.01950,0.06534,-0.22979,0.14274,-0.19581,0.97862,16.39543,3.02808
09:55:28.564570,16.43192,0.01154,-4.39642,-68.04973,-16.70384,-847.96127,0.02884,-0.25713,0.15860,0.08967,1.03486,16.42262,3.14286
09:55:28.587738,16.45509,0.01148,-4.74502,-73.08486,-13.38759,-722.06399,0.03586,-0.20735,0.04319,-0.10602,0.99650,16.44556,4.49084
09:55:28.610837,16.47819,0.01179,-4.67053,-77.93676,-4.98759,-305.59308,0.02563,-0.10396,0.13756,0.15915,0.98027,16.46897,5.50183
09:55:28.635071,16.50243,0.01290,-4.75677,-83.21676,0.88366,-21.34969,0.01631,0.01348,-0.15268,-0.20185,1.09824,16.49316,6.72772
09:55:28.658443,16.52580,0.01067,-4.55112,-86.37730,-2.43259,-93.83005,0.05297,0.02219,-0.04697,0.23326,0.92080,16.51729,4.43956
09:55:28.683202,16.55034,0.01118,-5.04411,-88.16595,4.40991,123.75314,0.02059,-0.01370,-0.20380,-0.82765,0.88627,16.54158,1.13797
09:55:28.706312,16.57369,0.01054,-4.72412,-88.71405,-0.21009,-8.48574,-0.03485,-0.04333,-0.03532,0.36057,1.10855,16.56484,0.00000
09:55:28.727745,16.59511,0.01046,-4.95388,-87.94541,9.48491,353.05554,-0.01087,-0.18688,-0.54766,-0.64050,1.03535,16.58590,0.00000
09:55:28.751463,16.61881,0.01284,-4.80525,-86.62703,3.20241,101.12382,0.04579,-0.29409,0.09138,0.02043,0.84107,16.60954,0.00000
09:55:28.776685,16.64405,0.01120,-4.81602,-83.23784,2.36241,30.73248,0.02471,-0.32478,0.23351,-0.15348,1.07146,16.63557,0.00000
09:55:28.800950,16.66830,0.01171,-5.07064,-81.66162,1.41741,-70.89185,0.00730,-0.19940,0.47861,-0.51069,1.22708,16.65936,0.00000
09:55:28.827154,16.69450,0.01223,-4.70339,-82.09459,0.02616,-58.84795,-0.01423,-0.07036,-0.01714,0.37423,0.98637,16.68512,0.00000
09:55:28.851312,16.71866,0.01166,-4.23741,-83.47297,6.17741,299.89053,-0.04569,-0.09724,0.21685,0.27127,0.84009,16.70947,1.41148
09:55:28.874564,16.74194,0.01176,-3.62163,-82.86973,8.81116,517.63463,-0.01163,-0.02195,-0.03831,0.49593,1.07415,16.73271,0.00000
09:55:28.894181,16.76155,0.01124,-3.69978,-79.37838,5.83616,343.53902,0.02868,0.02097,0.03361,-0.25986,0.96526,16.75266,0.00000
09:55:28.916894,16.78425,0.00941,-3.71158,-74.45514,2.97491,172.45573,-0.02965,-0.00316,0.11584,-0.12481,0.93708,16.77575,0.00000
09:55:28.926629,16.79401,0.00897,-3.79327,-72.35027,3.52616,160.55857,-0.04218,-0.03004,0.10126,-0.18995,1.06292,16.78605,0.00000
09:55:28.938921,16.80627,0.01037,-3.65270,-70.56324,3.27241,158.05685,-0.06310,-0.07937,0.02367,0.08326,1.04115,16.79729,0.00000
09:55:28.960176,16.82734,0.01151,-3.78354,-67.80486,5.66991,209.11291,0.01876,-0.10411,0.08461,-0.28322,0.82936,16.81848,0.01954
09:55:28.984926,16.85162,0.01175,-3.63763,-67.83892,1.15491,44.68048,-0.01072,-0.03172,-0.18977,0.09058,0.94288,16.84307,0.05372
09:55:29.009348,16.87601,0.01031,-3.42552,-68.55568,5.79241,286.69526,-0.02110,0.07732,0.07015,0.04910,1.18950,16.86818,2.53968
09:55:29.029868,16.89671,0.01148,-2.96474,-68.54432,12.99366,675.50836,-0.01392,0.06556,0.15976,0.21082,1.00729,16.88797,1.47985
09:55:29.054439,16.92180,0.01153,-3.02268,-67.72054,11.50616,593.96220,-0.05180,0.09793,-0.18818,-0.40193,0.88060,16.91327,1.26496
09:55:29.080515,16.94786,0.01308,-2.99710,-66.32432,5.42491,327.42454,0.01280,-0.00347,-0.21807,-0.14158,0.90585,16.93847,1.24298
09:55:29.103686,16.97103,0.01243,-3.09731,-65.12432,2.33616,166.69967,0.01265,-0.10503,0.03324,-0.20472,0.98112,16.96140,1.20147
09:55:29.127669,16.99504,0.01263,-2.94221,-63.96486,3.89366,249.66426,-0.00308,-0.16061,-0.03379,0.04642,1.10788,16.98586,1.15263
09:55:29.151015,17.01839,0.01240,-2.79270,-62.95784,1.20741,153.28318,-0.01881,-0.11510,0.27572,0.11352,0.99235,17.00993,1.17216
09:55:29.175214,17.04257,0.01230,-2.58033,-62.42919,4.33116,319.13931,-0.00827,-0.00851,-0.02214,0.09797,0.94617,17.03406,1.19902
09:55:29.198327,17.06568,0.01094,-2.48039,-62.49892,6.02866,409.91560,-0.00690,0.05197,0.08296,-0.06039,0.96392,17.05699,1.13065
09:55:29.221392,17.08877,0.00961,-2.32314,-62.90919,4.94366,396.52048,-0.00491,0.04112,-0.08113,0.02678,1.05164,17.08150,1.14530
09:55:29.232885,17.10026,0.01041,-2.28760,-63.09568,5.40741,424.44048,-0.00079,0.03960,0.06143,-0.03764,1.00528,17.09164,1.17949
09:55:29.258178,17.12553,0.01122,-2.31416,-63.51405,2.63366,306.13945,-0.02171,-0.00805,-0.05990,-0.11578,0.94574,17.11668,1.11355
09:55:29.283242,17.15060,0.01151,-2.35565,-63.80595,1.75866,264.34921,0.00471,-0.05463,-0.03257,-0.11035,0.96728,17.14125,1.15018
09:55:29.306690,17.17406,0.01164,-2.19977,-63.95351,-0.22759,209.97165,0.01586,-0.05356,0.00537,0.17202,0.99534,17.16542,1.94628
09:55:29.334378,17.20175,0.01280,-2.19347,-63.88216,0.08741,223.77421,-0.00965,-0.04302,0.04929,-0.00958,1.04048,17.19272,1.21368
09:55:29.358799,17.22616,0.01134,-2.09031,-63.80108,0.53366,260.65857,0.00288,-0.02638,-0.02532,0.09138,0.99686,17.21712,1.33578
09:55:29.380327,17.24770,0.00968,-2.05395,-63.78973,-0.06134,241.95094,-0.00491,-0.00408,0.04892,0.02965,0.92610,17.23985,1.20879
09:55:29.390142,17.25752,0.00780,-1.96490,-63.78973,-0.00884,260.37198,-0.01453,0.00508,-0.04392,0.09077,0.97893,17.25037,1.15018
09:55:29.403083,17.27046,0.01044,-1.90543,-63.78973,0.46366,291.20908,0.00364,0.00203,-0.09821,0.05405,1.00577,17.26131,1.16484
09:55:29.425178,17.29256,0.01007,-1.92201,-63.78973,-0.50759,247.04012,0.00456,-0.00332,0.05337,-0.01409,1.00436,17.28528,1.14530
09:55:29.447331,17.31470,0.01086,-1.91237,-63.78973,-0.13134,264.73674,-0.00705,-0.00973,-0.05228,0.00525,1.00638,17.30487,1.15263
09:55:29.469605,17.33697,0.01101,-2.00068,-63.73135,-0.04384,251.81609,-0.00094,-0.00255,-0.00427,-0.10779,0.97252,17.32814,1.13065
09:55:29.492476,17.35983,0.01044,-2.02000,-63.48486,-1.26884,194.01099,0.00074,0.01089,-0.07094,0.00085,0.99198,17.35130,1.12576
09:55:29.515774,17.38313,0.01037,-2.09056,-63.11189,-1.69759,159.39710,0.00669,0.00356,0.00573,-0.04782,0.98277,17.37400,1.12332
09:55:29.537180,17.40455,0.00960,-2.11997,-62.75189,-1.69759,150.55942,-0.00537,0.00157,-0.01257,-0.00433,1.00900,17.39550,1.14530
09:55:29.547653,17.41503,0.00891,-2.13910,-62.58486,-1.52259,152.87648,-0.00339,0.00478,-0.00104,-0.01629,1.00400,17.40608,1.15507
09:55:29.559745,17.42710,0.01035,-2.17168,-62.37730,-2.38009,108.60617,0.00211,0.00798,0.02940,-0.01842,0.99540,17.41788,1.13797
09:55:29.581832,17.44920,0.01145,-2.17967,-61.92811,-2.45884,99.46489,-0.00293,0.02585,-0.01934,0.03733,0.99277,17.43925,1.15018
09:55:29.605096,17.47178,0.01151,-2.24201,-61.35405,-2.08259,98.50566,0.00028,0.03883,-0.00085,-0.02666,0.97990,17.46389,1.14042
09:55:29.627818,17.49517,0.01095,-2.27469,-60.78324,-3.09759,44.02458,0.00379,0.03013,-0.01867,0.02470,1.00418,17.48563,1.16239
09:55:29.651074,17.51846,0.00930,-2.34582,-60.22054,-3.47384,9.69276,0.00211,0.02524,0.02214,0.00427,0.99534,17.51130,1.15507
09:55:29.661204,17.52858,0.00832,-2.37001,-59.97081,-3.83259,-12.32708,-0.00384,0.02601,0.01348,-0.00403,0.99412,17.52052,1.17949
09:55:29.674259,17.54162,0.01056,-2.37327,-59.68378,-3.78884,-13.84799,-0.00690,0.03013,-0.01934,0.02995,0.98850,17.53224,1.16972
09:55:29.693082,17.56046,0.01075,-2.44089,-59.18108,-3.71884,-28.05179,0.00883,0.02860,0.00738,-0.01281,0.97569,17.55158,1.16239
09:55:29.716665,17.58402,0.01228,-2.52882,-58.52595,-4.34009,-76.71478,-0.00003,0.03181,-0.00610,-0.00537,0.97807,17.57467,1.15995
09:55:29.736318,17.60369,0.00710,-2.59278,-57.91297,-4.16509,-86.87298,0.00089,0.04158,0.01598,0.00421,0.99778,17.59524,1.15995
09:55:29.749321,17.61670,0.00974,-2.63793,-57.61946,-4.17384,-98.29980,-0.00155,0.04158,0.03398,-0.01647,0.99961,17.60711,1.15995
09:55:29.758582,17.62596,0.00851,-2.64415,-57.30973,-4.06884,-97.98403,-0.00491,0.04112,0.02678,0.01946,0.99717,17.61746,1.14042
09:55:29.769471,17.63685,0.00876,-2.67484,-57.00162,-3.78884,-94.68721,-0.00797,0.04189,-0.00878,-0.00854,1.00095,17.62868,1.19414
09:55:29.780846,17.64822,0.00936,-2.69137,-56.68703,-3.29009,-79.61017,-0.00094,0.04036,-0.01671,-0.00122,0.98674,17.63933,1.19170
09:55:29.792453,17.65980,0.01006,-2.74244,-56.34811,-3.17634,-87.36389,0.00013,0.04128,0.00860,-0.03849,0.98118,17.65103,1.19170
09:55:29.812157,17.67931,0.01021,-2.82284,-55.74162,-3.31634,-113.79574,-0.00155,0.04891,0.00915,-0.03959,0.96014,17.67094,1.17949
09:55:29.838522,17.70590,0.01150,-2.81267,-54.85135,-2.38009,-80.90378,-0.02125,0.05090,-0.10644,0.05887,1.02486,17.69669,1.19902
09:55:29.862231,17.72960,0.01114,-2.76290,-53.85730,0.83116,54.57782,-0.00736,0.05227,-0.02470,0.01080,1.00443,17.72048,1.18681
09:55:29.885319,17.75268,0.01195,-2.69574,-52.55027,3.51741,167.94390,-0.00461,0.08740,-0.02977,-0.03501,0.93141,17.74333,1.15751
09:55:29.911386,17.77874,0.01143,-2.61437,-50.98865,5.77491,263.26101,-0.01041,0.09900,-0.03215,-0.10108,0.99582,17.76953,1.12088
09:55:29.934014,17.80139,0.00910,-2.47026,-49.31514,6.42241,300.69054,-0.01347,0.08282,-0.02580,-0.02696,1.02279,17.79304,1.12821
09:55:29.941019,17.80839,0.00587,-2.41442,-48.85946,6.76366,320.88967,-0.01331,0.07747,-0.01391,-0.00744,1.02236,17.79997,1.11844
09:55:29.951626,17.81898,0.00609,-2.29037,-48.14108,7.97116,387.65198,-0.01545,0.07304,-0.01812,0.03044,0.99723,17.81052,1.11844
09:55:29.962108,17.82948,0.00638,-2.18175,-47.37243,8.42616,419.23934,-0.01744,0.07487,-0.00982,0.01342,0.98173,17.82060,1.15018
09:55:29.972316,17.83929,0.00583,-2.07635,-46.53892,8.90741,450.72328,-0.01515,0.08297,-0.00500,0.00458,0.96356,17.83083,1.14774
09:55:29.982660,17.85001,0.00524,-1.98785,-45.60000,9.45866,481.07687,-0.01820,0.08556,-0.00445,-0.02135,0.96532,17.84130,1.09402
09:55:29.993344,17.86072,0.00633,-1.93796,-44.62054,10.01866,504.38723,-0.01347,0.09320,0.01098,-0.07070,0.97765,17.85177,1.09890
09:55:30.002544,17.86992,0.00516,-1.85658,-43.65405,9.81741,501.29701,-0.01179,0.09366,0.01360,-0.02812,0.97210,17.86194,1.13309
09:55:30.013773,17.88115,0.00618,-1.76309,-42.66000,10.10616,520.90284,-0.00965,0.09244,0.02879,-0.02062,0.97551,17.87249,1.11844
09:55:30.023830,17.89118,0.00585,-1.65460,-41.71946,10.21991,536.33986,-0.01499,0.09152,0.00268,0.00030,0.98460,17.88272,1.11600
09:55:30.034851,17.90223,0.00645,-1.54828,-40.77892,10.73616,568.43815,-0.01744,0.09610,0.01818,-0.00683,0.99399,17.89299,1.13065
09:55:30.045189,17.91256,0.00643,-1.42653,-39.86270,10.75366,582.44464,-0.01912,0.09228,0.01897,0.00543,0.99052,17.90385,1.12088
09:55:30.055734,17.92240,0.00528,-1.34080,-38.94649,10.59616,582.48682,-0.02034,0.09351,0.01952,-0.03111,0.98625,17.91464,1.09890
09:55:30.066601,17.93395,0.00632,-1.25086,-38.09027,10.57866,589.80557,-0.01698,0.08724,0.00323,-0.02105,0.97240,17.92516,1.11844
09:55:30.076685,17.94404,0.00604,-1.16253,-37.25838,10.08866,577.04920,-0.01759,0.08984,-0.00817,-0.01275,0.98692,17.93541,1.11844
09:55:30.086693,17.95405,0.00586,-1.05440,-36.42973,9.92241,581.64166,-0.01408,0.08969,0.00836,0.01604,0.98661,17.94542,1.13797
09:55:30.097315,17.96468,0.00613,-0.94123,-35.56054,9.58116,579.34425,-0.01255,0.09030,0.03172,0.02214,0.98844,17.95595,1.06960
09:55:30.107441,17.97480,0.00589,-0.82977,-34.71405,9.08241,570.28179,-0.00980,0.08908,0.01409,0.03209,0.99900,17.96611,1.19414
09:55:30.118092,17.98547,0.00620,-0.71812,-33.83514,9.22241,588.00471,-0.00904,0.08083,0.01629,0.02855,0.99643,17.97665,1.11355
09:55:30.127339,17.99472,0.00508,-0.60943,-33.00000,8.69741,577.43575,-0.01056,0.07121,0.01995,0.03587,0.99399,17.98694,1.15507
09:55:30.139037,18.00639,0.00656,-0.54615,-32.18919,8.25116,562.18211,-0.01011,0.06541,0.03825,-0.01501,0.98588,17.99782,1.08913
09:55:30.149736,18.01654,0.00649,-0.49789,-31.38486,7.49866,531.28078,-0.01255,0.05899,0.00421,-0.01299,0.99271,18.00763,1.14042
09:55:30.158735,18.02609,0.00585,-0.45952,-30.65838,6.78991,501.19036,-0.01056,0.05258,0.01946,-0.01592,0.99393,18.01747,1.14286
09:55:30.169355,18.03672,0.00613,-0.39513,-29.90595,6.29116,484.47840,-0.01102,0.05227,0.01464,0.01488,0.98582,18.02807,1.11355
09:55:30.180462,18.04781,0.00686,-0.35663,-29.16973,5.59991,455.05826,-0.01041,0.04784,0.01696,-0.00872,0.98503,18.03919,1.13797
09:55:30.190269,18.05763,0.00601,-0.28976,-28.51784,5.10991,440.14362,-0.00430,0.04739,0.00152,0.03819,0.97752,18.04896,1.12821
09:55:30.200725,18.06808,0.00611,-0.25383,-27.88541,4.85616,429.79810,-0.00537,0.03608,0.01189,0.00323,0.98448,18.05939,1.11844
09:55:30.211149,18.07850,0.00633,-0.20255,-27.33243,4.02491,398.54654,-0.00094,0.02707,0.00891,0.03172,0.98558,18.06973,1.15018
09:55:30.221679,18.08906,0.00653,-0.17656,-26.87676,3.47366,375.50225,-0.00064,0.01455,0.01720,0.01068,0.99198,18.07991,1.18193
09:55:30.231405,18.09876,0.00588,-0.14955,-26.55568,2.68616,343.93768,0.00043,0.00814,0.02123,0.02147,0.99369,18.09009,1.11600
09:55:30.242079,18.10946,0.00621,-0.12103,-26.32865,2.34491,332.46482,-0.00262,0.00447,0.01867,0.02586,0.99485,18.10095,1.07692
09:55:30.254207,18.12156,0.00800,-0.08816,-26.16000,1.78491,313.08194,0.00272,0.01272,0.01769,0.03599,0.99460,18.11296,1.12821
09:55:30.262984,18.13034,0.00659,-0.08080,-26.05459,1.43491,298.56967,-0.00033,0.01623,0.00525,0.01708,0.99149,18.12171,1.13553
09:55:30.272791,18.14014,0.00602,-0.05961,-25.96216,1.37366,298.93316,0.00364,0.02494,-0.00610,0.03221,0.99399,18.13152,1.09890
09:55:30.283217,18.15057,0.00590,-0.06023,-25.88595,1.24241,292.52062,0.00120,0.02585,0.00329,0.00799,0.98460,18.14186,1.17949
09:55:30.294287,18.16164,0.00663,-0.08307,-25.84865,0.59491,260.57081,-0.00110,0.01959,-0.01287,-0.01043,0.98332,18.15296,0.93773
09:55:30.304095,18.17126,0.00589,-0.10674,-25.85351,0.04366,232.95647,0.00104,0.00585,-0.00152,-0.00482,0.98411,18.16275,0.96459
09:55:30.314300,18.18165,0.00588,-0.10485,-25.87135,-0.36759,216.04936,-0.00140,-0.00439,-0.02013,0.02891,0.98881,18.17298,1.09890
09:55:30.324809,18.19217,0.00603,-0.09965,-25.89730,-0.31509,219.47051,0.00181,-0.01416,-0.01324,0.03227,0.98918,18.18354,1.16728
09:55:30.335003,18.20236,0.00586,-0.09001,-25.92486,-0.28884,222.60297,0.00410,-0.01721,-0.01696,0.03703,0.98887,18.19371,1.07937
09:55:30.346430,18.21377,0.00624,-0.09113,-25.95568,-0.14009,228.99944,0.00349,-0.01676,-0.00854,0.02330,0.98985,18.20514,1.16972
09:55:30.355748,18.22310,0.00588,-0.09791,-25.98324,0.02616,235.07829,0.00165,-0.01263,-0.00384,0.01470,0.99155,18.21463,1.10867
09:55:30.366711,18.23406,0.00543,-0.09678,-26.01568,0.39366,251.16990,0.00226,-0.00622,-0.01440,0.01921,0.99393,18.22542,1.13065
09:55:30.377573,18.24442,0.00610,-0.11750,-26.05459,0.43741,249.63114,-0.00110,-0.00316,-0.01318,-0.00634,0.98954,18.23578,1.05495
09:55:30.387187,18.25454,0.00586,-0.12684,-26.10324,0.36741,245.43830,-0.00171,0.00325,-0.01976,0.00732,0.98765,18.24589,1.16239
09:55:30.397741,18.26511,0.00607,-0.11643,-26.16324,0.55116,255.69910,-0.00125,0.00661,-0.00793,0.02721,0.97740,18.25644,1.18681
09:55:30.408901,18.27626,0.00685,-0.08361,-26.23135,0.92741,278.26946,-0.00308,0.01028,-0.01110,0.04813,0.98277,18.26755,1.15995
09:55:30.419571,18.28620,0.00641,-0.07184,-26.28486,1.16366,290.93928,-0.00354,0.01379,-0.01409,0.02336,0.98222,18.27811,1.14042
