Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
09:37:49.253555,36.53420,0.00503,-0.01491,-0.40909,-0.01646,0.55396,0.00006,-0.00263,0.00555,0.01281,0.99027,36.52549,0.01954
09:37:49.262981,36.54451,0.00498,-0.01515,-0.40909,-0.01982,0.36841,-0.00116,-0.00431,-0.00079,0.00701,0.98454,36.53571,0.01709
09:37:49.274378,36.55590,0.00595,-0.01546,-0.40909,-0.01768,0.40255,0.00083,-0.00660,-0.00189,0.00152,0.98936,36.54674,0.01709
09:37:49.283563,36.56509,0.00485,-0.01556,-0.40911,-0.02028,0.27583,0.00281,-0.00553,0.00604,0.01580,0.98777,36.55658,0.01709
09:37:49.293777,36.57531,0.00471,-0.01575,-0.40926,-0.01829,0.32580,-0.00085,-0.00507,0.00665,0.00793,0.98844,36.56659,0.01954
09:37:49.304330,36.58586,0.00490,-0.01602,-0.40948,-0.01631,0.36375,0.00205,-0.00660,0.00403,0.00238,0.98948,36.57715,0.02442
09:37:49.315248,36.59677,0.00546,-0.01627,-0.40968,-0.01371,0.43024,0.00190,-0.00293,0.00232,0.00189,0.99277,36.58825,0.00733
09:37:49.325716,36.60724,0.00541,-0.01631,-0.40985,-0.01844,0.22262,0.00327,0.00012,0.00073,0.01659,0.99119,36.59784,0.00488
09:37:49.335776,36.61730,0.00512,-0.01646,-0.40999,-0.01722,0.24917,0.00159,0.00089,0.00238,0.01055,0.98796,36.60859,0.00488
09:37:49.346785,36.62831,0.00594,-0.01658,-0.40999,-0.01524,0.31197,0.00342,-0.00079,0.00116,0.01141,0.99021,36.61980,0.00244
09:37:49.357138,36.63866,0.00593,-0.01683,-0.40999,-0.01539,0.25991,0.00113,0.00440,-0.00067,0.00152,0.98875,36.62995,0.00488
09:37:49.366899,36.64843,0.00533,-0.01693,-0.40999,-0.01356,0.31967,0.00419,0.00119,-0.00281,0.00921,0.98826,36.63908,0.00000
09:37:49.378737,36.66026,0.00681,-0.01716,-0.41002,-0.01829,0.07658,-0.00070,-0.00034,-0.00146,0.00653,0.98728,36.65128,0.00977
09:37:49.388197,36.66972,0.00484,-0.01738,-0.41002,-0.01478,0.18523,0.00006,0.00150,-0.00256,0.00213,0.98808,36.66103,0.00488
09:37:49.398489,36.68001,0.00496,-0.01759,-0.41002,-0.01447,0.15998,-0.00009,0.00211,-0.00165,0.00268,0.98930,36.67105,0.01465
09:37:49.408782,36.69031,0.00503,-0.01775,-0.41008,-0.01432,0.13897,0.00174,-0.00202,-0.00085,0.00653,0.98649,36.68158,0.02686
09:37:49.420251,36.70177,0.00569,-0.01793,-0.41019,-0.01906,-0.09282,0.00083,0.00073,-0.00220,0.00927,0.98759,36.69309,0.02686
09:37:49.429605,36.71113,0.00486,-0.01804,-0.41028,-0.01676,-0.01498,0.00220,0.00195,-0.00518,0.00945,0.98789,36.70241,0.00977
09:37:49.441395,36.72229,0.00566,-0.01826,-0.41039,-0.01570,-0.00963,0.00037,-0.00064,-0.00189,0.00299,0.98893,36.71359,0.01709
09:37:49.450185,36.73171,0.00472,-0.01838,-0.41047,-0.01081,0.17684,0.00434,0.00012,-0.00262,0.00506,0.98802,36.72297,0.01709
09:37:49.461346,36.74225,0.00505,-0.01858,-0.41061,-0.01829,-0.17622,0.00235,-0.00400,-0.00122,0.00512,0.98728,36.73354,0.01709
09:37:49.471547,36.75307,0.00566,-0.01876,-0.41078,-0.01157,0.07817,0.00541,-0.00049,0.00085,0.00262,0.98802,36.74456,0.01465
09:37:49.481704,36.76323,0.00531,-0.01896,-0.41098,-0.01692,-0.18339,-0.00085,-0.00156,0.00012,0.00262,0.98777,36.75392,0.01221
09:37:49.491518,36.77304,0.00493,-0.01914,-0.41110,-0.01631,-0.18791,0.00159,-0.00400,0.00049,0.00537,0.99094,36.76452,0.02198
09:37:49.501822,36.78335,0.00480,-0.01926,-0.41118,-0.01661,-0.22176,-0.00040,-0.00370,0.00067,0.00848,0.99229,36.77467,0.00488
09:37:49.512259,36.79378,0.00488,-0.01945,-0.41127,-0.01661,-0.25697,-0.00223,-0.00217,-0.00024,0.00348,0.99290,36.78511,0.01221
09:37:49.523278,36.80481,0.00554,-0.01966,-0.41135,-0.01310,-0.14484,0.00388,-0.00278,0.00207,0.00098,0.98814,36.79628,0.00000
09:37:49.533719,36.81525,0.00545,-0.01980,-0.41135,-0.01539,-0.26756,-0.00146,0.00058,-0.00177,0.00579,0.98509,36.80655,0.00244
09:37:49.544296,36.82582,0.00582,-0.01989,-0.41138,-0.01020,-0.06385,-0.00223,0.00257,0.00323,0.00573,0.98771,36.81715,0.01221
09:37:49.553584,36.83511,0.00484,-0.02003,-0.41152,-0.00882,-0.03014,0.00480,-0.00049,0.00098,0.00055,0.98710,36.82640,0.01954
09:37:49.564027,36.84538,0.00475,-0.02019,-0.41166,-0.01111,-0.15379,0.00312,0.00195,0.00085,0.00189,0.98826,36.83684,0.00488
09:37:49.574752,36.85628,0.00532,-0.02026,-0.41166,-0.00775,-0.02461,0.00327,0.00119,0.00122,0.00506,0.98814,36.84776,0.01465
09:37:49.585595,36.86712,0.00598,-0.02033,-0.41166,-0.00714,-0.01068,0.00358,0.00379,0.00268,0.00488,0.98753,36.85843,0.01709
09:37:49.594658,36.87619,0.00484,-0.02047,-0.41172,-0.00959,-0.13897,0.00327,0.00043,0.00079,0.00079,0.98741,36.86768,0.02686
09:37:49.605024,36.88655,0.00485,-0.02058,-0.41183,-0.01234,-0.27570,0.00190,0.00470,0.00262,0.00445,0.98667,36.87784,0.01709
09:37:49.615754,36.89729,0.00538,-0.02071,-0.41194,-0.01004,-0.20109,-0.00101,0.00089,0.00299,0.00256,0.98747,36.88880,0.01465
09:37:49.626102,36.90763,0.00552,-0.02093,-0.41203,-0.01570,-0.47869,0.00022,0.00165,0.00098,0.00000,0.99088,36.89893,0.01709
09:37:49.636468,36.91799,0.00553,-0.02107,-0.41211,-0.01310,-0.39305,0.00022,0.00425,0.00220,0.00335,0.99174,36.90934,0.01954
09:37:49.646415,36.92794,0.00484,-0.02119,-0.41220,-0.01417,-0.46006,0.00128,-0.00018,0.00146,0.00458,0.98783,36.91943,0.02442
09:37:49.658118,36.93964,0.00544,-0.02137,-0.41231,-0.01417,-0.49189,0.00296,-0.00018,0.00531,0.00165,0.98735,36.93055,0.00977
09:37:49.668689,36.95021,0.00565,-0.02159,-0.41243,-0.01508,-0.56918,0.00235,-0.00171,0.00567,-0.00049,0.98753,36.94146,0.02198
09:37:49.678917,36.96044,0.00551,-0.02178,-0.41251,-0.01402,-0.55804,0.00190,-0.00263,0.00439,-0.00018,0.98905,36.95194,0.02686
09:37:49.688594,36.97012,0.00498,-0.02192,-0.41260,-0.01493,-0.62129,0.00358,-0.00034,0.00518,0.00281,0.98985,36.96141,0.02442
09:37:49.700154,36.98143,0.00529,-0.02210,-0.41274,-0.01478,-0.64609,0.00358,-0.00247,0.00451,0.00165,0.98899,36.97272,0.02442
09:37:49.710152,36.99168,0.00534,-0.02235,-0.41291,-0.01967,-0.89661,0.00144,-0.00049,0.00268,-0.00159,0.98918,36.98236,0.00977
09:37:49.720744,37.00227,0.00488,-0.02249,-0.41311,-0.01524,-0.73294,0.00098,-0.00095,0.00409,0.00390,0.98826,36.99357,0.01465
09:37:49.730901,37.01243,0.00467,-0.02262,-0.41325,-0.01615,-0.79432,0.00022,0.00043,0.00275,0.00421,0.98814,37.00389,0.00733
09:37:49.741268,37.02279,0.00484,-0.02285,-0.41325,-0.01829,-0.92618,0.00159,-0.00202,0.00201,-0.00092,0.98686,37.01408,0.00244
09:37:49.753475,37.03460,0.00629,-0.02297,-0.41328,-0.00791,-0.50763,0.00312,-0.00186,0.00396,-0.00024,0.98777,37.02560,0.00977
09:37:49.762688,37.04421,0.00507,-0.02315,-0.41339,-0.01615,-0.88865,0.00312,0.00043,0.00396,0.00018,0.98747,37.03556,0.03175
09:37:49.773215,37.05448,0.00511,-0.02335,-0.41356,-0.01967,-1.07195,0.00693,-0.00049,0.00305,0.00134,0.98710,37.04576,0.01954
09:37:49.783155,37.06468,0.00497,-0.02357,-0.41370,-0.01402,-0.87116,0.00098,-0.00156,0.00531,-0.00403,0.98777,37.05592,0.00000
09:37:49.793190,37.07471,0.00474,-0.02374,-0.41370,-0.01692,-1.02585,-0.00223,0.00348,0.00512,0.00055,0.99332,37.06598,0.00244
09:37:49.803537,37.08506,0.00473,-0.02391,-0.41370,-0.01661,-1.04336,-0.00238,0.00073,0.00232,0.00116,0.98753,37.07652,0.00733
09:37:49.815477,37.09641,0.00570,-0.02398,-0.41370,-0.01371,-0.93410,0.00251,0.00180,0.00232,0.00476,0.98735,37.08670,0.01221
09:37:49.824733,37.10626,0.00489,-0.02419,-0.41373,-0.01936,-1.21074,-0.00116,0.00134,0.00415,0.00061,0.98527,37.09753,0.02686
09:37:49.834905,37.11643,0.00471,-0.02445,-0.41384,-0.01936,-1.25694,-0.00009,-0.00110,0.00317,-0.00372,0.98674,37.10790,0.00977
09:37:49.845701,37.12723,0.00531,-0.02469,-0.41401,-0.01783,-1.23488,0.00296,-0.00034,0.00232,-0.00415,0.98600,37.11806,0.01221
09:37:49.856891,37.13840,0.00610,-0.02491,-0.41418,-0.01768,-1.26630,0.00358,-0.00324,0.00024,-0.00250,0.98820,37.12846,0.00733
09:37:49.865819,37.14735,0.00480,-0.02516,-0.41429,-0.02364,-1.56353,0.00296,-0.00003,0.00140,-0.00134,0.99143,37.13866,0.02198
09:37:49.878242,37.15922,0.00547,-0.02544,-0.41435,-0.02409,-1.63253,0.00144,-0.00293,0.00579,-0.00140,0.98936,37.14976,0.01465
09:37:49.889071,37.17059,0.00648,-0.02569,-0.41438,-0.02394,-1.67208,-0.00009,-0.00095,0.00482,-0.00012,0.99107,37.16102,0.00977
09:37:49.897524,37.17905,0.00475,-0.02587,-0.41444,-0.01875,-1.48436,0.00067,-0.00049,0.00360,-0.00165,0.98558,37.17035,0.01465
09:37:49.909392,37.19091,0.00624,-0.02612,-0.41455,-0.02257,-1.69036,0.00190,-0.00476,0.00244,-0.00232,0.98789,37.18085,0.02686
09:37:49.918627,37.20015,0.00483,-0.02642,-0.41469,-0.02440,-1.82119,0.00449,-0.00247,0.00458,-0.00421,0.98838,37.19164,0.00977
09:37:49.929704,37.21123,0.00504,-0.02667,-0.41486,-0.02104,-1.72220,0.00098,0.00012,0.00567,-0.00323,0.98838,37.20255,0.01221
09:37:49.940059,37.22140,0.00484,-0.02688,-0.41497,-0.01951,-1.69518,-0.00070,0.00318,0.00488,-0.00305,0.99015,37.21287,0.00000
09:37:49.950075,37.23160,0.00469,-0.02710,-0.41497,-0.02348,-1.90299,0.00296,0.00089,0.00323,-0.00134,0.98814,37.22290,0.00244
09:37:49.960933,37.24246,0.00518,-0.02733,-0.41500,-0.01967,-1.78265,0.00190,0.00272,0.00232,-0.00378,0.98960,37.23373,0.00488
09:37:49.970817,37.25235,0.00471,-0.02752,-0.41503,-0.02119,-1.88224,0.00220,0.00180,0.00037,-0.00159,0.98777,37.24381,0.01954
09:37:49.982094,37.26362,0.00578,-0.02778,-0.41511,-0.01936,-1.85109,0.00281,0.00226,0.00207,-0.00641,0.98911,37.25468,0.01709
09:37:49.992267,37.27379,0.00559,-0.02803,-0.41528,-0.02135,-1.97775,0.00388,0.00211,0.00000,-0.00470,0.98570,37.26513,0.01465
09:37:50.002235,37.28376,0.00502,-0.02828,-0.41545,-0.01921,-1.93244,-0.00009,0.00104,-0.00012,-0.00805,0.98936,37.27505,0.02442
09:37:50.012444,37.29397,0.00487,-0.02851,-0.41557,-0.01906,-1.96635,0.00067,0.00348,-0.00073,-0.00604,0.98832,37.28528,0.01221
09:37:50.023419,37.30495,0.00549,-0.02878,-0.41568,-0.02241,-2.15586,0.00312,-0.00079,-0.00159,-0.00512,0.98692,37.29644,0.02686
09:37:50.034117,37.31564,0.00537,-0.02893,-0.41574,-0.01982,-2.07289,0.00159,-0.00049,-0.00335,-0.00061,0.98954,37.30696,0.01221
09:37:50.044759,37.32628,0.00565,-0.02917,-0.41574,-0.02425,-2.30521,0.00358,-0.00278,-0.00317,-0.00378,0.98789,37.31758,0.00733
09:37:50.055738,37.33727,0.00626,-0.02943,-0.41577,-0.01997,-2.16933,0.00128,-0.00140,-0.00006,-0.00677,0.98521,37.32858,0.01465
09:37:50.065499,37.34703,0.00567,-0.02965,-0.41582,-0.01814,-2.13137,0.00113,-0.00018,-0.00104,-0.00793,0.99058,37.33832,0.01709
09:37:50.075669,37.35720,0.00547,-0.02990,-0.41591,-0.02043,-2.27331,0.00067,0.00119,0.00128,-0.00781,0.98924,37.34870,0.02442
09:37:50.086878,37.36841,0.00620,-0.03015,-0.41602,-0.01814,-2.22087,-0.00238,0.00027,-0.00146,-0.00860,0.98698,37.35992,0.02686
09:37:50.097120,37.37864,0.00590,-0.03036,-0.41613,-0.01890,-2.29131,0.00037,-0.00064,-0.00055,-0.00811,0.98991,37.36938,0.01465
09:37:50.106752,37.38828,0.00482,-0.03054,-0.41625,-0.01493,-2.15348,0.00495,-0.00095,0.00201,-0.00708,0.98899,37.37976,0.01221
09:37:50.117157,37.39869,0.00474,-0.03066,-0.41636,-0.01203,-2.05132,-0.00024,0.00211,-0.00024,-0.00586,0.98869,37.38996,0.02442
09:37:50.128060,37.40941,0.00526,-0.03081,-0.41647,-0.01325,-2.12982,0.00251,0.00058,0.00098,-0.00671,0.99064,37.40089,0.01465
09:37:50.137678,37.41920,0.00486,-0.03097,-0.41659,-0.01234,-2.11864,0.00434,-0.00079,0.00000,-0.00891,0.98930,37.41048,0.00733
09:37:50.148548,37.43008,0.00553,-0.03113,-0.41664,-0.01081,-2.08265,0.00128,0.00638,-0.00122,-0.00927,0.98911,37.42138,0.01954
09:37:50.159021,37.44055,0.00565,-0.03131,-0.41667,-0.01050,-2.10134,0.00190,0.00165,-0.00098,-0.01086,0.98844,37.43191,0.01465
09:37:50.169286,37.45018,0.00492,-0.03141,-0.41667,-0.00546,-1.90748,0.00205,0.00150,-0.00092,-0.01037,0.98728,37.44147,0.01465
09:37:50.178808,37.46034,0.00471,-0.03153,-0.41667,-0.00256,-1.80513,0.00128,0.00394,-0.00061,-0.01251,0.98911,37.45181,0.03419
09:37:50.189656,37.47118,0.00525,-0.03164,-0.41673,-0.00577,-1.96183,0.00235,0.00470,0.00128,-0.01061,0.98942,37.46250,0.02442
09:37:50.200392,37.48192,0.00562,-0.03178,-0.41681,-0.00623,-2.00514,0.00052,0.00470,0.00079,-0.01159,0.98771,37.47324,0.01465
09:37:50.210186,37.49171,0.00506,-0.03186,-0.41687,-0.00241,-1.85754,0.00281,0.00593,-0.00152,-0.01098,0.98869,37.48264,0.04151
09:37:50.220396,37.50192,0.00491,-0.03193,-0.41693,0.00034,-1.75391,-0.00299,0.00470,-0.00116,-0.01226,0.98698,37.49322,0.02198
09:37:50.230599,37.51212,0.00475,-0.03199,-0.41695,0.00095,-1.73803,0.00281,0.00150,-0.00189,-0.01165,0.99027,37.50358,0.01709
09:37:50.241039,37.52257,0.00471,-0.03199,-0.41695,0.00660,-1.49834,0.00327,-0.00247,-0.00122,-0.01159,0.98558,37.51386,0.01954
09:37:50.251413,37.53294,0.00472,-0.03203,-0.41695,0.00416,-1.60838,0.00281,-0.00095,-0.00037,-0.01251,0.98698,37.52441,0.01954
09:37:50.262022,37.54355,0.00494,-0.03209,-0.41695,0.00385,-1.63239,0.00022,-0.00186,-0.00024,-0.01397,0.98765,37.53486,0.01709
09:37:50.272904,37.55443,0.00545,-0.03206,-0.41695,0.01118,-1.31753,0.00159,0.00150,-0.00275,-0.01336,0.98881,37.54518,0.03663
09:37:50.283728,37.56526,0.00592,-0.03201,-0.41695,0.00950,-1.37862,0.00144,-0.00507,-0.00299,-0.01092,0.99131,37.55677,0.02686
09:37:50.293465,37.57499,0.00502,-0.03198,-0.41698,0.00889,-1.39915,0.00358,-0.00140,-0.00152,-0.01098,0.98911,37.56626,0.03419
09:37:50.303492,37.58503,0.00484,-0.03187,-0.41701,0.01439,-1.14624,0.00327,0.00012,-0.00134,-0.00976,0.99009,37.57652,0.03175
09:37:50.313706,37.59524,0.00485,-0.03174,-0.41710,0.01867,-0.94072,-0.00131,-0.00278,0.00220,-0.01080,0.98728,37.58653,0.06349
09:37:50.324121,37.60546,0.00471,-0.03159,-0.41724,0.01592,-1.02730,-0.00467,-0.00247,0.00287,-0.00750,0.98930,37.59695,0.05372
09:37:50.334313,37.61584,0.00473,-0.03146,-0.41741,0.02065,-0.80225,0.00037,0.00058,0.00037,-0.01226,0.98838,37.60710,0.03419
09:37:50.344928,37.62646,0.00499,-0.03133,-0.41755,0.01882,-0.85479,-0.00024,0.00241,-0.00043,-0.01116,0.98942,37.61771,0.02930
09:37:50.355149,37.63667,0.00500,-0.03113,-0.41766,0.02264,-0.65655,-0.00360,0.00455,0.00085,-0.00885,0.98796,37.62793,0.02686
09:37:50.366711,37.64762,0.00505,-0.03092,-0.41778,0.02462,-0.53177,-0.00330,0.00302,0.00061,-0.00933,0.98954,37.63869,0.01221
09:37:50.376887,37.65841,0.00506,-0.03064,-0.41789,0.03180,-0.17600,0.00373,0.00287,0.00018,-0.01031,0.98820,37.64953,0.03175
09:37:50.386889,37.66842,0.00471,-0.03035,-0.41800,0.03134,-0.14206,0.00281,0.00043,0.00207,-0.00811,0.98844,37.65989,0.01954
09:37:50.396994,37.67853,0.00455,-0.03010,-0.41809,0.03363,0.00116,0.00113,-0.00186,0.00037,-0.01135,0.98875,37.67000,0.02442
09:37:50.407540,37.68907,0.00473,-0.02979,-0.41817,0.03546,0.13681,-0.00192,-0.00095,-0.00037,-0.00897,0.98930,37.68053,0.04151
09:37:50.417877,37.69940,0.00470,-0.02951,-0.41826,0.03592,0.20723,0.00098,-0.00079,0.00110,-0.01068,0.98966,37.69070,0.03175
09:37:50.428361,37.70989,0.00497,-0.02921,-0.41828,0.03592,0.26197,-0.00040,-0.00370,0.00030,-0.00958,0.98765,37.70119,0.04396
09:37:50.438993,37.72051,0.00523,-0.02890,-0.41834,0.03546,0.29975,-0.00009,-0.00339,0.00433,-0.00775,0.98747,37.71149,0.02930
09:37:50.448976,37.73050,0.00470,-0.02854,-0.41845,0.04035,0.57388,-0.00223,-0.00736,0.00396,-0.00732,0.98735,37.72179,0.03175
09:37:50.460016,37.74136,0.00498,-0.02815,-0.41857,0.03638,0.47672,-0.00330,-0.00385,0.00293,-0.00409,0.98936,37.73261,0.01465
09:37:50.469960,37.75149,0.00474,-0.02776,-0.41868,0.04005,0.70487,0.00022,-0.00889,0.00311,-0.00384,0.99119,37.74273,0.04151
09:37:50.480470,37.76199,0.00489,-0.02739,-0.41879,0.03501,0.56004,0.00403,-0.01026,0.00708,-0.00262,0.98844,37.75329,0.03907
09:37:50.490912,37.77244,0.00497,-0.02697,-0.41896,0.03745,0.74092,-0.00024,-0.00828,0.00720,-0.00055,0.98698,37.76367,0.02930
09:37:50.501152,37.78268,0.00473,-0.02656,-0.41916,0.03867,0.86902,0.00251,-0.00690,0.00720,-0.00122,0.98613,37.77396,0.01221
09:37:50.512242,37.79377,0.00546,-0.02611,-0.41945,0.03974,0.99847,0.00342,-0.00583,0.00628,-0.00116,0.98948,37.78509,0.01954
09:37:50.521858,37.80339,0.00471,-0.02572,-0.41976,0.03852,1.02231,-0.00162,-0.00629,0.00555,0.00085,0.98796,37.79467,0.00977
09:37:50.532815,37.81434,0.00531,-0.02536,-0.42012,0.03959,1.13621,-0.00330,-0.00858,0.00616,-0.00561,0.98972,37.80559,0.00733
09:37:50.542892,37.82442,0.00502,-0.02496,-0.42046,0.04142,1.28925,0.00220,-0.00385,0.00415,-0.00238,0.99070,37.81592,0.00488
09:37:50.553783,37.83531,0.00541,-0.02451,-0.42072,0.03944,1.29029,-0.00299,-0.00171,0.00396,0.00220,0.98765,37.82662,0.00000
09:37:50.564240,37.84576,0.00567,-0.02405,-0.42078,0.04341,1.54229,-0.00085,-0.00415,0.01165,0.00128,0.98936,37.83690,0.00733
09:37:50.574216,37.85574,0.00545,-0.02367,-0.42092,0.03837,1.39877,0.00190,-0.00538,0.00323,0.00012,0.98832,37.84705,0.00488
09:37:50.586023,37.86755,0.00708,-0.02315,-0.42120,0.03913,1.52884,0.00144,-0.00431,0.00262,0.00537,0.98869,37.85885,0.00488
09:37:50.594186,37.87571,0.00501,-0.02279,-0.42140,0.03623,1.47334,0.00006,-0.00919,0.00427,0.00641,0.98716,37.86683,0.00977
09:37:50.605784,37.88731,0.00536,-0.02226,-0.42157,0.03989,1.72576,-0.00101,-0.01011,0.01214,0.00573,0.98728,37.87866,0.00244
09:37:50.615509,37.89703,0.00472,-0.02187,-0.42162,0.03760,1.70053,-0.00009,-0.00767,0.01110,0.00409,0.98881,37.88851,0.00244
09:37:50.626132,37.90766,0.00473,-0.02146,-0.42162,0.03791,1.78831,-0.00131,-0.00843,0.01318,0.00421,0.98783,37.89892,0.00244
09:37:50.637517,37.91904,0.00575,-0.02101,-0.42162,0.03317,1.67039,-0.00360,-0.01026,0.00964,0.00952,0.98796,37.90985,0.00488
09:37:50.646805,37.92833,0.00484,-0.02062,-0.42162,0.02997,1.60457,0.00358,-0.00644,0.01208,0.00952,0.98838,37.91983,0.00488
09:37:50.657190,37.93871,0.00475,-0.02031,-0.42162,0.02859,1.60380,-0.00192,-0.01011,0.01488,0.00586,0.98747,37.93000,0.00000
09:37:50.667510,37.94904,0.00472,-0.02001,-0.42162,0.02477,1.49652,-0.00223,-0.00476,0.01232,0.00708,0.98832,37.94051,0.00000
09:37:50.677820,37.95935,0.00484,-0.01971,-0.42162,0.02111,1.39535,0.00388,-0.00950,0.00708,0.01025,0.98789,37.95065,0.00488
09:37:50.688369,37.96989,0.00502,-0.01939,-0.42168,0.01897,1.36254,0.00067,-0.01148,0.00915,0.01263,0.99155,37.96119,0.00733
09:37:50.699510,37.98104,0.00580,-0.01915,-0.42188,0.01256,1.13697,0.00174,-0.00660,0.01214,0.01238,0.99094,37.97202,0.00977
09:37:50.708991,37.99052,0.00474,-0.01895,-0.42219,0.01042,1.08528,0.00434,-0.01148,0.01006,0.01177,0.98924,37.98179,0.00488
09:37:50.719421,38.00095,0.00481,-0.01873,-0.42233,0.01439,1.29532,0.00220,-0.00736,0.00909,0.01031,0.98887,37.99241,0.00244
09:37:50.729874,38.01140,0.00468,-0.01849,-0.42233,0.00935,1.12498,0.00632,-0.00797,0.00671,0.01519,0.98844,38.00271,0.00977
09:37:50.740459,38.02199,0.00491,-0.01832,-0.42236,0.00675,1.04695,0.00571,-0.00232,0.00592,0.01287,0.98826,38.01328,0.00977
09:37:50.750639,38.03216,0.00472,-0.01826,-0.42245,0.00248,0.87705,0.00266,-0.00644,0.00500,0.00830,0.98600,38.02363,0.01709
09:37:50.761308,38.04283,0.00507,-0.01827,-0.42261,-0.00103,0.72807,0.00067,-0.00247,0.00470,0.00628,0.98594,38.03410,0.00000
09:37:50.771349,38.05288,0.00476,-0.01818,-0.42267,-0.00333,0.64873,0.00006,-0.00049,0.00384,0.01470,0.99064,38.04434,0.00488
09:37:50.782037,38.06356,0.00525,-0.01811,-0.42276,-0.00302,0.67430,0.00159,-0.00263,0.00159,0.01269,0.98930,38.05489,0.01465
09:37:50.792683,38.07341,0.00473,-0.01808,-0.42284,-0.00333,0.66839,0.00327,-0.00415,0.00244,0.01080,0.98820,38.06488,0.00733
09:37:50.803133,38.08466,0.00564,-0.01810,-0.42290,-0.00470,0.60733,0.00037,0.00058,0.00116,0.00866,0.99040,38.07614,0.00488
09:37:50.813999,38.09553,0.00623,-0.01809,-0.42293,-0.00607,0.55013,0.00388,-0.00110,-0.00006,0.01092,0.98948,38.08686,0.00488
09:37:50.822853,38.10438,0.00472,-0.01807,-0.42295,-0.00378,0.65210,0.00220,0.00211,-0.00006,0.01031,0.98942,38.09584,0.00733
09:37:50.833266,38.11479,0.00482,-0.01809,-0.42295,-0.00623,0.54371,0.00006,0.00027,-0.00122,0.00878,0.98796,38.10601,0.00488
09:37:50.843506,38.12503,0.00470,-0.01822,-0.42298,-0.01172,0.28863,0.00251,0.00012,-0.00323,0.00628,0.98765,38.11652,0.00000
09:37:50.853910,38.13544,0.00475,-0.01831,-0.42307,-0.01295,0.22083,0.00220,0.00257,-0.00201,0.00872,0.98747,38.12669,0.01221
09:37:50.864314,38.14584,0.00497,-0.01836,-0.42318,-0.01127,0.28343,-0.00085,-0.00217,-0.00287,0.01031,0.98619,38.13714,0.00488
09:37:50.874427,38.15595,0.00472,-0.01846,-0.42329,-0.00898,0.36443,-0.00391,-0.00125,-0.00634,0.00592,0.98893,38.14741,0.00488
09:37:50.884938,38.16647,0.00471,-0.01865,-0.42341,-0.01340,0.14276,0.00037,-0.00263,-0.00543,0.00232,0.98613,38.15775,0.00733
09:37:50.895325,38.17685,0.00474,-0.01884,-0.42349,-0.01722,-0.05352,0.00205,-0.00064,-0.00518,0.00488,0.98960,38.16833,0.01709
09:37:50.906120,38.18765,0.00530,-0.01895,-0.42355,-0.01234,0.13436,0.00174,-0.00308,-0.00488,0.00701,0.98631,38.17896,0.01465
09:37:50.916983,38.19851,0.00595,-0.01911,-0.42358,-0.01142,0.14431,0.00174,-0.00034,-0.00415,0.00305,0.98875,38.18982,0.01709
09:37:50.926142,38.20767,0.00475,-0.01927,-0.42358,-0.01447,-0.01350,0.00067,-0.00202,-0.00476,0.00366,0.98680,38.19892,0.01709
09:37:50.937532,38.21906,0.00553,-0.01940,-0.42366,-0.00989,0.15760,0.00327,-0.00324,-0.00775,0.00390,0.98826,38.21028,0.01465
09:37:50.947138,38.22866,0.00476,-0.01949,-0.42372,-0.00867,0.19340,0.00266,0.00134,-0.00836,0.00470,0.99143,38.22013,0.01221
09:37:50.957357,38.23888,0.00478,-0.01962,-0.42378,-0.00714,0.23450,0.00251,-0.00064,-0.00531,0.00092,0.98869,38.23013,0.01954
09:37:50.968561,38.25009,0.00562,-0.01977,-0.42386,-0.00928,0.11870,0.00128,0.00027,-0.00616,0.00226,0.98686,38.24141,0.02686
09:37:50.978777,38.26030,0.00547,-0.01989,-0.42395,-0.00714,0.18842,0.00296,-0.00079,-0.00811,0.00171,0.98875,38.25178,0.00977
09:37:50.989175,38.27070,0.00483,-0.01998,-0.42406,-0.00730,0.16663,0.00358,-0.00370,-0.00970,0.00348,0.99021,38.26187,0.01709
09:37:50.999429,38.28096,0.00473,-0.02012,-0.42414,-0.01127,-0.02606,0.00266,-0.00202,-0.00756,0.00311,0.98808,38.27243,0.02198
09:37:51.010057,38.29158,0.00495,-0.02017,-0.42423,-0.00165,0.37188,-0.00040,0.00073,-0.00750,0.00171,0.98704,38.28285,0.01465
09:37:51.021723,38.30267,0.00567,-0.02022,-0.42431,-0.00134,0.37716,0.00174,-0.00125,-0.00390,0.00220,0.99235,38.29320,0.02686
09:37:51.030565,38.31209,0.00474,-0.02029,-0.42440,-0.00501,0.20943,0.00266,-0.00247,-0.00531,0.00287,0.98649,38.30356,0.01709
09:37:51.041051,38.32258,0.00473,-0.02036,-0.42454,-0.00439,0.22477,0.00342,0.00012,-0.00360,0.00287,0.99070,38.31386,0.02442
09:37:51.051405,38.33294,0.00473,-0.02043,-0.42465,-0.00256,0.29102,0.00220,-0.00095,-0.00647,0.00140,0.98832,38.32441,0.00977
09:37:51.061997,38.34352,0.00512,-0.02045,-0.42479,0.00126,0.45018,0.00373,0.00211,-0.00189,0.00183,0.98722,38.33463,0.00488
