Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:09:42.016074,6.30123,0.00521,-1.93056,-9.78486,0.27643,-236.44118,-0.00035,0.00023,-0.01769,-0.00842,0.98808,6.29284,0.19048
10:09:42.027877,6.31304,0.00634,-1.92950,-9.78486,-0.04732,-249.52669,-0.00326,-0.00069,-0.01623,-0.00714,0.98674,6.30466,0.18803
10:09:42.038171,6.32216,0.00526,-1.92531,-9.78486,0.11018,-242.32833,-0.00494,0.00038,-0.01635,-0.00531,0.98796,6.31377,0.19048
10:09:42.048285,6.33344,0.00620,-1.92445,-9.78486,-0.21357,-255.44866,-0.00341,0.00084,-0.02050,-0.00537,0.98985,6.32435,0.18803
10:09:42.058504,6.34345,0.00584,-1.92178,-9.78486,0.02268,-245.29126,-0.00142,0.00130,-0.02135,-0.00610,0.98820,6.33457,0.18559
10:09:42.068742,6.35389,0.00589,-1.91980,-9.78486,0.05768,-243.50531,-0.00051,0.00206,-0.02123,-0.00726,0.99064,6.34481,0.19048
10:09:42.080920,6.36580,0.00743,-1.91713,-9.78486,-0.13482,-250.92442,-0.00295,0.00099,-0.02269,-0.00415,0.99119,6.35534,0.19048
10:09:42.089452,6.37461,0.00603,-1.91663,-9.78486,-0.03857,-246.88998,-0.00066,-0.00115,-0.02373,-0.00775,0.98942,6.36592,0.19292
10:09:42.101170,6.38633,0.00712,-1.91696,-9.78486,-0.13482,-250.89441,-0.00096,-0.00069,-0.02513,-0.00744,0.98832,6.37706,0.18559
10:09:42.111443,6.39660,0.00653,-1.91405,-9.78486,-0.29232,-256.83801,0.00117,-0.00008,-0.02220,-0.00207,0.99094,6.38722,0.19536
10:09:42.121772,6.40692,0.00665,-1.91364,-9.78486,-0.30982,-257.48158,0.00072,-0.00054,-0.02470,-0.00451,0.98997,6.39787,0.19780
10:09:42.132361,6.41752,0.00688,-1.91399,-9.78486,-0.16107,-251.44518,-0.00066,-0.00160,-0.02678,-0.00720,0.98918,6.40843,0.18315
10:09:42.141935,6.42708,0.00596,-1.91611,-9.78486,-0.24857,-255.40883,-0.00142,-0.00023,-0.02635,-0.00842,0.98948,6.41822,0.18559
10:09:42.152844,6.43800,0.00652,-1.91726,-9.78486,-0.16982,-252.38269,-0.00051,0.00008,-0.02483,-0.00811,0.98905,6.42844,0.19048
10:09:42.163476,6.44837,0.00653,-1.92321,-9.78486,-0.34482,-260.61075,-0.00066,-0.00008,-0.02513,-0.01159,0.98667,6.43871,0.19048
10:09:42.173585,6.45797,0.00593,-1.92643,-9.78486,-0.29232,-259.02884,0.00240,0.00221,-0.02348,-0.00897,0.98765,6.44962,0.20024
10:09:42.183283,6.46843,0.00603,-1.93355,-9.78486,-0.55482,-271.05128,-0.00081,0.00114,-0.01970,-0.01098,0.98692,6.45937,0.20269
10:09:42.194920,6.47834,0.00559,-1.93862,-9.78486,-0.65107,-275.89550,-0.00264,0.00221,-0.02031,-0.00726,0.99052,6.46975,0.19780
10:09:42.204986,6.48947,0.00635,-1.94020,-9.78486,-0.38857,-265.41203,0.00087,0.00176,-0.01958,-0.00598,0.98966,6.48109,0.19292
10:09:42.214219,6.49937,0.00589,-1.94131,-9.78486,-0.51982,-270.99010,0.00056,-0.00191,-0.01921,-0.00494,0.99119,6.49047,0.19780
10:09:42.225212,6.51037,0.00641,-1.94364,-9.78486,-0.53732,-272.11961,0.00285,0.00038,-0.01421,-0.00561,0.98924,6.50076,0.19048
10:09:42.235897,6.52106,0.00674,-1.94939,-9.78649,-0.65982,-278.14431,-0.00035,-0.00237,-0.01427,-0.00744,0.99009,6.51203,0.19536
10:09:42.246166,6.53131,0.00603,-1.95713,-9.79135,-0.63357,-278.39107,-0.00081,-0.00084,-0.01342,-0.01080,0.98838,6.52239,0.19048
10:09:42.257028,6.54167,0.00587,-1.96651,-9.80108,-0.82607,-287.85009,-0.00341,0.00069,-0.01568,-0.01074,0.99174,6.53260,0.20269
10:09:42.271181,6.55545,0.00833,-1.97760,-9.81243,-0.75607,-286.83388,0.00041,-0.00084,-0.01549,-0.00988,0.99027,6.54722,0.21490
10:09:42.277732,6.56290,0.00532,-1.98371,-9.82378,-0.65982,-283.86146,-0.00112,0.00069,-0.01665,-0.01135,0.98954,6.55461,0.67155
10:09:42.287476,6.57264,0.00464,-1.99757,-9.83027,-0.97482,-299.16633,-0.00005,0.00176,-0.01702,-0.01458,0.98674,6.56481,0.98657
10:09:42.298149,6.58332,0.00496,-2.00241,-9.83351,-0.50232,-280.61979,-0.00035,0.00267,-0.01830,-0.00952,0.98667,6.57571,2.66422
10:09:42.308153,6.59331,0.00459,-2.00717,-9.83514,-0.53732,-282.88234,-0.00035,0.00176,-0.01976,-0.00976,0.98844,6.58551,1.81685
10:09:42.319040,6.60389,0.00481,-2.01452,-9.83514,-0.61607,-287.41205,-0.00295,0.00282,-0.02043,-0.01141,0.98765,6.59607,1.49939
10:09:42.331819,6.61696,0.00768,-2.02451,-9.83514,-0.51982,-285.23297,0.00240,0.00099,-0.01800,-0.01543,0.98844,6.60713,1.47985
10:09:42.339934,6.62510,0.00523,-2.03020,-9.83514,-0.58982,-289.11046,-0.00264,0.00450,-0.02086,-0.01080,0.98875,6.61668,1.46276
10:09:42.350549,6.63549,0.00526,-2.03619,-9.83514,-0.62482,-291.60622,0.00010,0.00221,-0.02373,-0.01019,0.99149,6.62723,1.43590
10:09:42.360462,6.64561,0.00519,-2.04087,-9.83514,-0.44982,-285.25860,-0.00188,0.00374,-0.02367,-0.01110,0.98869,6.63725,1.46520
10:09:42.370743,6.65590,0.00512,-2.04272,-9.83514,-0.33607,-280.92376,0.00117,0.00084,-0.02483,-0.00891,0.98722,6.64810,1.45788
10:09:42.380822,6.66599,0.00484,-2.04513,-9.83514,-0.40607,-284.21910,-0.00142,0.00313,-0.02245,-0.00897,0.98722,6.65839,1.47253
10:09:42.391073,6.67624,0.00473,-2.04943,-9.83514,-0.38857,-284.26357,-0.00539,0.00084,-0.02257,-0.01147,0.98600,6.66847,1.46764
10:09:42.404176,6.68934,0.00761,-2.05639,-9.83514,-0.53732,-291.59395,-0.00142,-0.00069,-0.02214,-0.01189,0.98997,6.68028,1.46032
10:09:42.412891,6.69804,0.00595,-2.05900,-9.83514,-0.49357,-290.26260,-0.00051,0.00206,-0.02275,-0.00933,0.98789,6.68895,1.44811
10:09:42.422701,6.70786,0.00541,-2.06621,-9.83514,-0.53732,-293.33210,-0.00463,0.00053,-0.02281,-0.01318,0.99119,6.69942,1.46520
10:09:42.432251,6.71742,0.00461,-2.07222,-9.83514,-0.49357,-292.60250,-0.00158,0.00008,-0.01903,-0.01257,0.98753,6.70960,1.45299
10:09:42.442761,6.72792,0.00476,-2.07935,-9.83514,-0.63357,-299.60460,0.00163,-0.00130,-0.02068,-0.01208,0.98777,6.72014,1.45299
10:09:42.452928,6.73810,0.00457,-2.08187,-9.83514,-0.54607,-296.46222,-0.00096,-0.00374,-0.02123,-0.00805,0.98753,6.73050,1.47253
10:09:42.464212,6.74938,0.00538,-2.08726,-9.83514,-0.54607,-297.41692,-0.00310,-0.00160,-0.02403,-0.01122,0.98863,6.74118,1.45299
10:09:42.473749,6.75892,0.00456,-2.09124,-9.83514,-0.39732,-292.02260,0.00255,-0.00222,-0.02037,-0.01171,0.98802,6.75133,1.43590
10:09:42.486025,6.77118,0.00647,-2.09789,-9.83514,-0.46732,-296.06972,-0.00142,-0.00328,-0.02062,-0.01403,0.98680,6.76149,1.46032
10:09:42.496681,6.78113,0.00606,-2.10162,-9.83514,-0.23107,-287.04309,0.00255,-0.00237,-0.01891,-0.01324,0.98857,6.77274,1.47741
10:09:42.505075,6.79024,0.00481,-2.10809,-9.83514,-0.27482,-289.98269,0.00010,0.00008,-0.01714,-0.01635,0.98960,6.78263,1.48718
10:09:42.515330,6.80050,0.00458,-2.10935,-9.83514,-0.22232,-288.05292,0.00255,0.00206,-0.02074,-0.01098,0.98887,6.79272,1.47253
10:09:42.526047,6.81122,0.00495,-2.11137,-9.83514,-0.45857,-298.09622,-0.00158,0.00328,-0.01763,-0.00878,0.99192,6.80362,1.45299
10:09:42.536045,6.82121,0.00458,-2.11359,-9.83514,-0.38857,-295.61941,0.00148,-0.00176,-0.01635,-0.01037,0.98832,6.81341,1.46276
10:09:42.546893,6.83206,0.00507,-2.11469,-9.83514,-0.23107,-289.35618,-0.00020,0.00160,-0.01824,-0.01068,0.98930,6.82396,1.47253
10:09:42.556777,6.84194,0.00459,-2.11985,-9.83514,-0.33607,-294.57481,0.00010,0.00252,-0.01909,-0.01415,0.98698,6.83433,1.45543
10:09:42.568537,6.85370,0.00586,-2.12348,-9.83514,-0.24857,-291.63024,-0.00035,0.00374,-0.01982,-0.01324,0.99088,6.84587,1.46520
10:09:42.579048,6.86421,0.00571,-2.12796,-9.83514,-0.12607,-287.40017,-0.00066,-0.00099,-0.02220,-0.01610,0.99058,6.85578,1.47009
10:09:42.588604,6.87377,0.00492,-2.12836,-9.83514,0.04893,-280.29543,-0.00173,-0.00023,-0.02043,-0.01348,0.99125,6.86615,1.45788
10:09:42.599418,6.88458,0.00538,-2.13253,-9.83514,-0.15232,-289.28646,-0.00448,-0.00115,-0.01940,-0.01543,0.98814,6.87652,1.48230
10:09:42.610649,6.89543,0.00586,-2.13239,-9.83514,0.14518,-277.06332,0.00224,0.00313,-0.01848,-0.01397,0.98802,6.88656,1.47741
10:09:42.620320,6.90549,0.00549,-2.13190,-9.83514,-0.01232,-283.43441,-0.00295,0.00008,-0.01781,-0.01177,0.98753,6.89680,1.46764
10:09:42.629746,6.91491,0.00456,-2.13457,-9.83514,0.12768,-278.16602,-0.00203,0.00053,-0.01842,-0.01708,0.98918,6.90733,1.47253
10:09:42.640114,6.92528,0.00457,-2.13883,-9.83514,0.03143,-282.86750,-0.00096,-0.00008,-0.01934,-0.01775,0.98594,6.91749,1.46276
10:09:42.651703,6.93687,0.00571,-2.13968,-9.83514,0.25018,-274.04858,-0.00127,0.00099,-0.02037,-0.01684,0.98808,6.92903,1.46276
10:09:42.660887,6.94606,0.00468,-2.13763,-9.83514,0.21518,-275.12119,-0.00005,-0.00054,-0.02190,-0.01257,0.98948,6.93844,1.45299
10:09:42.672008,6.95717,0.00558,-2.13357,-9.83514,0.38143,-267.58510,-0.00096,0.00221,-0.01940,-0.01238,0.98887,6.94881,1.44811
10:09:42.682009,6.96717,0.00523,-2.13301,-9.83514,0.25893,-272.50994,0.00041,0.00069,-0.02031,-0.01488,0.99076,6.95895,1.45055
10:09:42.691639,6.97680,0.00466,-2.13032,-9.83514,0.31143,-269.88025,-0.00371,0.00374,-0.02031,-0.01293,0.98899,6.96896,1.47253
10:09:42.703164,6.98832,0.00583,-2.12721,-9.83514,0.47768,-262.51475,-0.00035,-0.00160,-0.01982,-0.01470,0.98454,6.97982,1.47497
10:09:42.712243,6.99741,0.00456,-2.12401,-9.83514,0.67018,-254.05536,-0.00127,0.00221,-0.02214,-0.01616,0.98844,6.98963,1.45788
10:09:42.724819,7.00998,0.00619,-2.11816,-9.83514,0.99393,-239.74529,-0.00127,-0.00267,-0.02037,-0.01806,0.98741,7.00071,1.44811
10:09:42.734086,7.01925,0.00510,-2.11270,-9.83514,0.72268,-249.90109,0.00056,-0.00023,-0.02135,-0.01452,0.98857,7.01115,1.46032
10:09:42.744428,7.02959,0.00525,-2.10352,-9.83514,0.80143,-245.04712,-0.00387,0.00176,-0.01989,-0.01098,0.98979,7.02149,1.47985
10:09:42.755456,7.04062,0.00586,-2.09437,-9.83514,0.96768,-236.61179,-0.00310,-0.00084,-0.02031,-0.01324,0.98802,7.03223,1.44567
10:09:42.764766,7.04994,0.00482,-2.08882,-9.83514,0.71393,-246.03291,0.00117,-0.00084,-0.02086,-0.01360,0.98887,7.04232,1.47985
10:09:42.775352,7.06051,0.00507,-2.08313,-9.83514,0.66143,-247.17860,-0.00371,-0.00344,-0.02105,-0.01299,0.98948,7.05271,1.47009
10:09:42.785135,7.07030,0.00450,-2.07364,-9.83514,1.03768,-230.07170,-0.00555,-0.00084,-0.02220,-0.01244,0.98692,7.06271,1.45788
10:09:42.795479,7.08064,0.00462,-2.06396,-9.83514,1.02018,-229.07586,-0.00310,-0.00176,-0.01958,-0.01202,0.98741,7.07283,1.47497
10:09:42.807921,7.09308,0.00624,-2.05128,-9.83514,1.02893,-226.47308,-0.00203,-0.00008,-0.02141,-0.00988,0.98826,7.08412,1.47009
10:09:42.818582,7.10354,0.00634,-2.04076,-9.83514,0.97643,-226.76404,0.00362,0.00298,-0.02092,-0.01013,0.98948,7.09419,1.46520
10:09:42.828480,7.11364,0.00607,-2.02670,-9.83514,0.98518,-223.91546,-0.00570,0.00023,-0.02013,-0.00628,0.98875,7.10454,1.48718
10:09:42.837977,7.12314,0.00521,-2.01292,-9.83514,1.00268,-220.76011,0.00331,0.00038,-0.01934,-0.00659,0.98924,7.11490,1.44322
10:09:42.847694,7.13286,0.00475,-1.99888,-9.83514,0.74018,-229.03649,0.00163,-0.00069,-0.02159,-0.00268,0.98643,7.12495,1.46764
10:09:42.858123,7.14329,0.00465,-1.98790,-9.83514,0.84518,-222.78780,-0.00387,-0.00298,-0.02178,-0.00781,0.98539,7.13569,1.47009
10:09:42.868415,7.15358,0.00459,-1.97876,-9.83514,0.74893,-225.11796,0.00056,-0.00237,-0.02086,-0.00805,0.98850,7.14578,1.45788
10:09:42.878978,7.16414,0.00479,-1.96659,-9.83514,0.94143,-215.07074,-0.00035,-0.00619,-0.02312,-0.00708,0.98789,7.15633,1.47009
10:09:42.891222,7.17639,0.00668,-1.95532,-9.83676,0.85393,-216.64806,-0.00035,-0.00145,-0.01732,-0.00799,0.99058,7.16802,0.70330
10:09:42.900471,7.18562,0.00571,-1.94729,-9.84000,0.67893,-222.36954,0.00133,0.00038,-0.01708,-0.00695,0.98966,7.17681,1.20147
10:09:42.910829,7.19599,0.00571,-1.93905,-9.84324,0.59143,-224.46805,-0.00432,0.00114,-0.01842,-0.00738,0.98966,7.18808,0.89866
10:09:42.920044,7.20520,0.00457,-1.93351,-9.84649,0.55643,-224.89141,-0.00127,0.00206,-0.01305,-0.00866,0.98893,7.19741,1.92918
10:09:42.930629,7.21579,0.00459,-1.91888,-9.84811,0.67018,-217.62209,-0.00203,0.00328,-0.01635,-0.00024,0.99168,7.20797,1.71184
10:09:42.940786,7.22595,0.00460,-1.91041,-9.84973,0.32893,-230.09823,-0.00295,0.00008,-0.01543,-0.00293,0.99052,7.21834,0.66667
10:09:42.951272,7.23644,0.00459,-1.90642,-9.84973,0.21518,-234.05630,-0.00264,0.00725,-0.01848,-0.00659,0.98924,7.22865,0.35897
10:09:42.961644,7.24681,0.00460,-1.89471,-9.84973,0.46893,-221.57977,-0.00387,0.00130,-0.01647,-0.00073,0.98814,7.23921,0.25397
10:09:42.971842,7.25701,0.00461,-1.88386,-9.84973,0.32893,-225.39965,-0.00127,0.00069,-0.01800,0.00037,0.99003,7.24921,0.22466
10:09:42.984597,7.26975,0.00699,-1.87984,-9.84973,0.03143,-236.88526,0.00026,0.00145,-0.01806,-0.00396,0.98765,7.26028,0.21490
10:09:42.993076,7.27824,0.00527,-1.87694,-9.84973,0.11018,-233.14367,0.00026,0.00160,-0.02196,-0.00598,0.98649,7.26983,0.20024
10:09:43.003266,7.28843,0.00511,-1.87203,-9.84973,-0.05607,-239.09034,-0.00249,0.00145,-0.02074,-0.00177,0.99052,7.28030,0.19780
10:09:43.015733,7.30089,0.00728,-1.87215,-9.84973,-0.37982,-252.38545,0.00148,0.00298,-0.02403,-0.00342,0.99107,7.29130,0.21001
10:09:43.024055,7.30922,0.00522,-1.87202,-9.84973,-0.30982,-249.49276,-0.00402,0.00237,-0.02342,-0.00451,0.98789,7.30081,0.19536
10:09:43.033710,7.31888,0.00466,-1.87268,-9.84973,-0.35357,-251.40357,-0.00371,0.00481,-0.02117,-0.00458,0.98991,7.31127,0.19780
10:09:43.043870,7.32903,0.00463,-1.87384,-9.84973,-0.43232,-254.83651,-0.00051,0.00237,-0.02361,-0.00445,0.98728,7.32123,0.19292
10:09:43.055125,7.34002,0.00525,-1.87887,-9.84973,-0.30107,-250.34636,-0.00005,-0.00420,-0.02507,-0.01025,0.98985,7.33174,0.19536
10:09:43.064532,7.34970,0.00458,-1.88714,-9.84973,-0.46732,-258.62609,-0.00371,0.00023,-0.02708,-0.01226,0.98924,7.34190,0.19048
10:09:43.075404,7.36024,0.00475,-1.89483,-9.84973,-0.42357,-258.19358,-0.00295,0.00053,-0.02617,-0.01208,0.99155,7.35246,0.20269
10:09:43.088165,7.37332,0.00766,-1.90040,-9.84973,-0.44107,-259.89663,-0.00158,-0.00084,-0.02629,-0.00903,0.98692,7.36397,0.19536
10:09:43.096079,7.38124,0.00523,-1.91032,-9.84973,-0.37982,-259.14101,-0.00341,0.00206,-0.02251,-0.01610,0.98930,7.37282,0.19780
10:09:43.106100,7.39127,0.00490,-1.91262,-9.84973,-0.49357,-264.21228,-0.00051,0.00023,-0.02056,-0.00525,0.98765,7.38366,0.20513
10:09:43.116735,7.40190,0.00517,-1.91183,-9.84973,-0.19607,-251.87611,0.00362,0.00374,-0.01318,-0.00543,0.98698,7.39428,0.20757
10:09:43.128638,7.41321,0.00612,-1.91271,-9.84973,-0.23107,-253.46578,0.00072,0.00511,-0.01476,-0.00677,0.98789,7.40541,0.19048
10:09:43.137740,7.42290,0.00531,-1.91635,-9.84973,-0.17857,-251.95779,-0.00280,0.00359,-0.01629,-0.01092,0.99046,7.41525,0.19048
10:09:43.147508,7.43267,0.00465,-1.92120,-9.84973,-0.42357,-262.86076,-0.00158,0.00160,-0.01610,-0.00976,0.98985,7.42482,0.20024
10:09:43.161385,7.44654,0.00764,-1.92060,-9.84973,-0.44982,-263.83174,-0.00295,0.00084,-0.01818,-0.00171,0.99198,7.43750,0.20513
10:09:43.168725,7.45389,0.00463,-1.92496,-9.84973,-0.30107,-258.50440,0.00087,0.00114,-0.02062,-0.01086,0.98753,7.44624,0.19780
10:09:43.180818,7.46599,0.00555,-1.93074,-9.84973,-0.51982,-268.49642,0.00117,-0.00069,-0.01848,-0.00885,0.98527,7.45760,0.20513
10:09:43.190920,7.47608,0.00529,-1.93461,-9.84973,-0.41482,-264.87622,-0.00127,-0.00283,-0.02239,-0.00866,0.98814,7.46781,0.18803
10:09:43.200807,7.48598,0.00482,-1.93743,-9.85135,-0.36232,-263.20767,-0.00112,0.00038,-0.02141,-0.00799,0.98820,7.47836,0.18559
10:09:43.213487,7.49865,0.00713,-1.94359,-9.85459,-0.34482,-263.54843,0.00255,-0.00084,-0.02275,-0.01196,0.98887,7.48925,0.19536
10:09:43.221908,7.50707,0.00519,-1.94541,-9.85946,-0.16107,-256.29142,0.00194,0.00099,-0.01976,-0.00958,0.98814,7.49886,0.21490
10:09:43.232906,7.51805,0.00598,-1.94992,-9.86919,-0.23982,-260.22425,-0.00341,0.00069,-0.02385,-0.01171,0.98802,7.50891,0.46398
10:09:43.242266,7.52741,0.00498,-1.95091,-9.88054,-0.39732,-266.74790,-0.00051,0.00114,-0.03392,-0.00573,0.98478,7.51941,1.26984
10:09:43.252484,7.53765,0.00486,-1.93180,-9.89189,-0.11732,-251.77650,-0.00280,0.00221,-0.03581,0.01397,0.98826,7.52957,1.53114
10:09:43.263277,7.54844,0.00529,-1.96275,-9.90324,-0.07357,-255.35176,-0.00234,-0.00222,-0.02873,-0.04374,0.98832,7.54047,1.13797
10:09:43.273167,7.55834,0.00483,-1.96326,-9.90811,-0.12607,-257.54810,0.00209,0.00008,-0.01745,-0.00860,0.97899,7.55074,0.91087
10:09:43.283816,7.56898,0.00498,-1.98296,-9.90973,0.33768,-242.00559,-0.00219,-0.00115,-0.02013,-0.03605,0.98369,7.56116,1.18193
10:09:43.293916,7.57908,0.00488,-1.98543,-9.90973,0.04893,-254.28108,-0.00631,0.00038,-0.02098,-0.01330,0.98686,7.57146,1.40659
10:09:43.304765,7.58993,0.00554,-1.98281,-9.90973,-0.01232,-256.32901,0.00117,0.00008,-0.03001,-0.00683,0.99223,7.58121,1.45543
10:09:43.314788,7.59996,0.00520,-1.97761,-9.90973,-0.24857,-265.09519,-0.00005,0.00405,-0.01610,-0.00098,0.99680,7.59174,1.45788
10:09:43.324537,7.60970,0.00459,-1.97901,-9.91297,0.11893,-250.24407,-0.00112,0.00252,-0.01354,-0.01287,0.99442,7.60189,2.45910
10:09:43.335062,7.62023,0.00475,-1.97756,-9.92270,-0.03857,-256.35222,-0.00020,0.00847,-0.01476,-0.00775,0.99216,7.61244,1.34066
10:09:43.346095,7.63126,0.00543,-1.95801,-9.94216,-0.21357,-259.87860,-0.00417,0.00511,-0.02562,0.01513,0.98613,7.62272,1.38217
10:09:43.356560,7.64172,0.00567,-1.94556,-9.97135,-0.08232,-252.01464,0.00041,-0.00298,-0.02123,0.00586,0.98533,7.63390,1.47253
10:09:43.390512,7.67553,0.02886,-1.95316,-10.06378,0.09268,-245.29780,-0.00005,-0.00542,-0.01726,-0.02141,0.98704,7.66658,1.41636
10:09:43.411883,7.69705,0.00906,-1.96465,-10.17243,0.22393,-240.90594,-0.00142,-0.00313,-0.02013,-0.02812,0.99119,7.68801,1.39194
10:09:43.419855,7.70500,0.00662,-1.96458,-10.18703,0.43393,-232.14375,-0.00142,0.00008,-0.02123,-0.01360,0.98875,7.69632,1.26984
10:09:43.430492,7.71545,0.00687,-1.96338,-10.19189,0.67018,-222.19836,-0.00096,0.00298,-0.01238,-0.01580,0.99125,7.70626,1.64835
10:09:43.440369,7.72553,0.00622,-1.95508,-10.19189,0.98518,-207.81491,-0.00463,0.00817,-0.02080,-0.01135,0.99064,7.71638,1.49695
10:09:43.451581,7.73674,0.00708,-1.95603,-10.19189,1.10768,-202.95961,-0.00417,0.00603,-0.01549,-0.02464,0.98704,7.72767,1.47009
10:09:43.461425,7.74657,0.00656,-1.94864,-10.19189,1.37018,-190.88993,-0.00280,0.00511,-0.02141,-0.01623,0.98454,7.73755,1.48474
10:09:43.472229,7.75739,0.00702,-1.93494,-10.19189,1.33518,-189.90004,-0.00234,0.00252,-0.01494,-0.00976,0.98497,7.74829,1.47741
10:09:43.481424,7.76657,0.00600,-1.91518,-10.19189,0.83643,-206.85127,-0.00478,0.00176,-0.02153,0.00494,0.99046,7.75749,1.47009
10:09:43.491995,7.77645,0.00568,-1.89874,-10.19351,1.20393,-188.85832,-0.00158,-0.00527,-0.02385,-0.00421,0.99149,7.76803,1.21368
10:09:43.502525,7.78747,0.00634,-1.87879,-10.19676,1.18643,-186.01399,0.00026,-0.00512,-0.02891,0.00122,0.98911,7.77791,0.96703
10:09:43.513157,7.79831,0.00681,-1.86701,-10.21135,1.01143,-190.96266,-0.00295,-0.00390,-0.02684,-0.00750,0.98716,7.78922,1.27473
10:09:43.523478,7.80864,0.00651,-1.87343,-10.24216,0.93268,-195.03174,-0.00173,-0.00527,-0.02672,-0.02580,0.98521,7.79925,1.36752
10:09:43.533580,7.81843,0.00611,-1.87110,-10.29081,0.50393,-211.73199,-0.00524,-0.00527,-0.03288,-0.01098,0.98814,7.80913,1.46276
10:09:43.543584,7.82874,0.00606,-1.84457,-10.36054,0.51268,-206.00753,-0.00127,-0.00435,-0.03050,0.01647,0.99088,7.81965,1.41392
10:09:43.553755,7.83890,0.00587,-1.82514,-10.44486,0.47768,-203.19386,0.00362,-0.00145,-0.02879,0.00933,0.98808,7.82980,1.47985
10:09:43.564269,7.84943,0.00619,-1.80945,-10.54703,0.85393,-184.01032,-0.00081,-0.00222,-0.02330,0.00067,0.98759,7.84033,1.45299
10:09:43.574479,7.85944,0.00584,-1.79877,-10.64757,0.90643,-179.00135,-0.00539,-0.00298,-0.01592,-0.00512,0.98722,7.85056,1.43590
10:09:43.584765,7.86992,0.00587,-1.79678,-10.74649,0.88018,-178.77595,-0.00035,-0.00145,-0.01165,-0.01470,0.98924,7.86084,1.48962
10:09:43.595110,7.88027,0.00587,-1.80906,-10.83243,1.02018,-174.38425,-0.00494,-0.00435,-0.01208,-0.03337,0.98887,7.87168,1.44567
10:09:43.606020,7.89118,0.00658,-1.81874,-10.89892,0.65268,-190.52669,-0.00371,-0.00435,-0.01519,-0.02544,0.99290,7.88153,1.40904
10:09:43.617117,7.90227,0.00700,-1.80072,-10.95730,0.61768,-188.21237,0.00026,-0.00252,-0.01391,0.00561,0.98802,7.89301,1.40659
10:09:43.625840,7.91101,0.00553,-1.77373,-10.99297,0.98518,-168.02455,-0.00341,-0.00420,-0.03026,0.01360,0.98789,7.90258,1.42857
10:09:43.637484,7.92263,0.00666,-1.75455,-11.02378,1.17768,-156.44250,0.00285,-0.00038,-0.01281,0.00104,0.98918,7.91361,1.37729
10:09:43.647939,7.93310,0.00634,-1.74089,-11.05297,1.25643,-150.51606,-0.00234,-0.00130,-0.01635,-0.00488,0.98948,7.92388,1.53602
10:09:43.657986,7.94313,0.00601,-1.73371,-11.08703,1.08143,-156.09261,-0.00112,-0.00191,-0.02324,-0.00970,0.98600,7.93389,1.46520
10:09:43.669167,7.95431,0.00683,-1.73167,-11.13730,0.81018,-166.37103,0.00041,-0.00558,-0.02318,-0.01366,0.99149,7.94517,1.49695
10:09:43.679890,7.96503,0.00720,-1.73307,-11.19568,1.09893,-154.21873,-0.00035,-0.00374,-0.01714,-0.02080,0.99503,7.95601,1.41636
10:09:43.689534,7.97468,0.00651,-1.70976,-11.25243,0.74018,-164.25701,0.00346,-0.00359,-0.01159,0.01311,0.98655,7.96564,1.42857
10:09:43.699478,7.98461,0.00607,-1.68116,-11.31243,0.96768,-149.29028,-0.00035,0.00008,-0.01494,0.01684,0.98521,7.97551,1.46032
10:09:43.710515,7.99546,0.00657,-1.66212,-11.36432,0.89768,-148.29292,0.00056,0.00405,-0.01818,0.00665,0.99064,7.98590,1.51404
10:09:43.720549,8.00568,0.00642,-1.64947,-11.40324,0.81893,-148.90881,-0.00096,0.00817,-0.02306,0.00061,0.98924,7.99621,1.48718
10:09:43.731245,8.01639,0.00677,-1.63702,-11.43568,0.71393,-150.69846,-0.00219,0.00634,-0.02117,0.00116,0.99088,8.00736,1.53602
10:09:43.740775,8.02524,0.00524,-1.63473,-11.45838,0.60893,-154.38044,-0.00066,0.00298,-0.01958,-0.00781,0.98722,8.01680,1.34554
10:09:43.751766,8.03692,0.00626,-1.62800,-11.48432,0.35518,-163.34461,0.00209,-0.00222,-0.01934,-0.00061,0.98704,8.02785,1.36752
10:09:43.762627,8.04758,0.00657,-1.62531,-11.51027,-0.05607,-179.48021,-0.00035,-0.00619,-0.02562,0.00000,0.99192,8.03871,1.35775
10:09:43.772445,8.05761,0.00621,-1.59820,-11.53622,-0.35357,-186.62971,-0.00234,-0.00939,-0.03538,0.03160,0.99595,8.04847,1.38462
10:09:43.782669,8.06781,0.00605,-1.56649,-11.56703,-0.17857,-173.54643,0.00148,-0.00420,-0.03276,0.03526,0.98771,8.05872,1.38706
10:09:43.793475,8.07862,0.00660,-1.57036,-11.60595,-0.04732,-168.47695,-0.00219,-0.00328,-0.04032,-0.00665,0.99576,8.06952,1.38217
10:09:43.803698,8.08886,0.00648,-1.58644,-11.64973,-0.41482,-185.96993,0.00301,-0.00512,-0.03392,-0.01623,0.97990,8.07999,1.50916
10:09:43.814013,8.09916,0.00659,-1.59772,-11.69838,-0.54607,-192.88173,-0.00096,0.00099,-0.02824,-0.00958,0.97698,8.09028,1.43346
10:09:43.824147,8.10931,0.00643,-1.60948,-11.74703,-0.79107,-204.54009,0.00346,0.00099,-0.01958,-0.00811,0.98460,8.09992,1.46032
