Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time (s),CalculationTime (s),Roll (deg),SteeringAngle (deg),RollRate (deg),ControlInput (deg),gy (rad/s),gz (rad/s),ax (g),ay (g),az (g),imu_read_timing (s),SteerMotorCurrent (A),deltadot_computed,steering_acc
14:52:37.610547,0.01320,0.01264,0.01410,7.43351,0.24967,0.00000,0.00050,0.00016,-0.00348,0.03764,0.98649,0.00001,0.01465,20.99001,-323.14626
14:53:49.501245,71.90329,0.00777,1.61937,-24.64378,-0.00408,0.00000,0.00431,-0.00228,-0.00189,0.04532,0.98430,71.89312,0.98168,-0.02666,71.36944
14:53:49.511557,71.91424,0.00855,1.61158,-24.64541,-0.08283,0.00000,0.00447,-0.00228,0.00287,0.04416,0.98728,71.90286,0.91575,-0.00292,70.40297
14:53:49.523118,71.92581,0.00880,1.61415,-24.64541,-0.05658,0.00000,0.00325,-0.00519,-0.00177,0.05600,0.99088,71.91447,0.94994,70.56273
14:53:49.533336,71.93602,0.00887,1.61584,-24.64541,0.21467,0.00000,0.00340,-0.00198,-0.00226,0.05155,0.98680,71.92480,0.94750,72.08419
14:53:49.542157,71.94485,0.00753,1.61985,-24.64541,0.19717,0.00000,0.00050,-0.00473,-0.00634,0.05478,0.99143,71.93478,0.98657,72.08230
14:53:49.553898,71.95592,0.00840,1.61869,-24.64865,-0.06533,0.00000,-0.00256,-0.00610,0.00061,0.05203,0.99357,71.94574,0.84249,-0.00517,70.70295
14:53:49.563232,71.96591,0.00834,1.61759,-24.67622,0.10092,0.00000,0.00202,-0.00290,-0.01379,0.04984,0.98674,71.95519,0.86447,-0.05140,72.31606
14:53:49.574262,71.97696,0.00922,1.62164,-24.68919,0.18842,0.00000,-0.00103,-0.00290,-0.00775,0.05496,0.98966,71.96470,0.61294,-0.02390,72.49376
14:53:49.583824,71.98652,0.00812,1.62350,-24.68919,0.14467,0.00000,-0.00118,0.00031,-0.00177,0.05246,0.98716,71.97651,0.73993,71.93967
14:53:49.595345,71.99804,0.00863,1.62169,-24.68919,0.02217,0.00000,-0.00118,0.00046,0.00140,0.05008,0.99046,71.98812,0.84982,71.22819
14:53:49.606357,72.00905,0.00889,1.62039,-24.68919,0.17092,0.00000,0.00050,0.00138,-0.00159,0.04886,0.98832,71.99819,0.84737,72.01027
14:53:49.615669,72.01837,0.00778,1.62385,-24.69568,-0.16158,0.00000,-0.00134,0.00123,-0.00146,0.05838,0.99180,72.00843,1.26007,-0.01110,70.45008
14:53:49.625949,72.02865,0.00770,1.63319,-24.70378,0.14467,0.00000,0.00065,-0.00106,-0.00012,0.06179,0.99399,72.01871,1.13309,-0.01381,72.39301
14:53:49.635524,72.03822,0.00686,1.62704,-24.70541,-0.03033,0.00000,0.00019,-0.00305,-0.00470,0.04551,0.98289,72.02825,0.67399,-0.00299,71.13307
14:53:49.646825,72.04952,0.00780,1.62540,-24.70541,0.10967,0.00000,-0.00073,-0.00213,-0.00201,0.04904,0.98716,72.03960,0.78388,71.81460
14:53:49.657640,72.06033,0.00826,1.62275,-24.70541,-0.10908,0.00000,0.00157,0.00108,-0.00470,0.05057,0.98686,72.05023,0.80830,70.55764
14:53:49.668634,72.07130,0.00898,1.62950,-24.70541,0.18842,0.00000,0.00080,0.00382,-0.00384,0.05789,0.98558,72.05993,0.92063,72.34076
14:53:49.678367,72.08105,0.00849,1.62849,-24.70541,0.31967,0.00000,0.00141,0.00337,-0.00079,0.04788,0.99107,72.06967,0.82784,73.03412
14:53:49.687679,72.09037,0.00764,1.62985,-24.70541,0.14467,0.00000,-0.00256,0.00062,-0.00531,0.05228,0.98869,72.08034,1.01099,72.11005
14:53:49.697881,72.10004,0.00710,1.63297,-24.70541,-0.01283,0.00000,0.00034,-0.00122,-0.00122,0.05636,0.99131,72.09014,0.91331,71.32247
14:53:49.708882,72.11158,0.00821,1.63611,-24.70541,0.39842,0.00000,0.00370,-0.00290,0.00037,0.05155,0.98820,72.10028,0.95726,73.64250
14:53:49.719435,72.12211,0.00841,1.63173,-24.71676,0.02217,0.00000,-0.00256,0.00260,0.00360,0.04721,0.98771,72.11146,1.04274,-0.01778,71.76678
14:53:49.728804,72.13150,0.00726,1.63425,-24.71838,0.09217,0.00000,-0.00118,-0.00183,-0.00476,0.05459,0.99241,72.12125,1.59463,-0.00284,71.98607
14:53:49.740659,72.14230,0.00752,1.63706,-24.74757,-0.31908,0.00000,0.00294,-0.00259,-0.00311,0.05966,0.98637,72.13228,0.57875,-0.04735,70.51205
14:53:49.750601,72.15329,0.00815,1.63634,-24.74919,0.03967,0.00000,-0.00118,-0.00122,-0.00836,0.05148,0.99265,72.14337,0.92308,-0.00256,71.78554
14:53:49.760859,72.16355,0.00824,1.64227,-24.74919,0.05717,0.00000,0.00172,0.00214,-0.00195,0.05880,0.98789,72.15225,0.99878,71.98125
14:53:49.770582,72.17328,0.00761,1.63629,-24.74919,0.21467,0.00000,-0.00011,0.00092,-0.00183,0.04331,0.99107,72.16289,0.94505,72.70178
14:53:49.781499,72.18417,0.00778,1.63391,-24.75730,0.03092,0.00000,-0.00195,-0.00290,-0.00256,0.04929,0.98491,72.17333,0.78632,-0.01335,71.85336
14:53:49.791891,72.19457,0.00782,1.63880,-24.76054,-0.00408,0.00000,0.00065,-0.00290,-0.00311,0.05819,0.98789,72.18381,0.74969,-0.00553,71.66372
14:53:49.801391,72.20409,0.00699,1.64678,-24.76054,-0.08283,0.00000,-0.00103,-0.00381,-0.00427,0.06295,0.99076,72.19418,0.74969,71.33712
14:53:49.813830,72.21652,0.00915,1.64241,-24.76054,-0.09158,0.00000,0.00187,-0.00412,-0.00159,0.04868,0.98655,72.20428,0.76435,71.18713
14:53:49.823392,72.22609,0.00774,1.63404,-24.76054,-0.08283,0.00000,0.00233,-0.00259,-0.00189,0.04423,0.99015,72.21615,0.82784,71.03916
14:53:49.834735,72.23666,0.00814,1.63319,-24.76216,0.08342,0.00000,-0.00011,-0.00030,-0.00128,0.05063,0.98954,72.22663,0.79609,-0.00271,71.97044
14:53:49.844438,72.24692,0.00823,1.63915,-24.76216,-0.03908,0.00000,-0.00042,0.00046,-0.00262,0.05978,0.98771,72.23615,0.94261,71.40003
14:53:49.853045,72.25543,0.00654,1.64394,-24.76216,0.10092,0.00000,-0.00073,0.00062,-0.00604,0.05685,0.98600,72.24620,0.86691,72.27670
14:53:49.863951,72.26665,0.00696,1.64644,-24.76216,-0.01283,0.00000,-0.00195,0.00428,-0.00586,0.05581,0.98960,72.25666,0.89133,71.71384
14:53:49.874754,72.27745,0.00755,1.64523,-24.76216,0.08342,0.00000,-0.00118,-0.00030,-0.00311,0.05051,0.99119,72.26707,0.85958,72.21126
14:53:49.885774,72.28847,0.00786,1.64875,-24.76541,0.25842,0.00000,-0.00011,0.00291,-0.00335,0.05368,0.98887,72.27776,1.94628,-0.00531,73.33364
14:53:49.897632,72.29965,0.00823,1.63530,-24.81730,0.10967,0.00000,-0.00088,-0.00015,-0.00189,0.03599,0.99332,72.28967,0.73504,-0.07631,73.34129
14:53:49.907963,72.31066,0.00882,1.63593,-24.82216,-0.00408,0.00000,-0.00179,0.00153,-0.00787,0.05374,0.99607,72.29956,0.65201,-0.00863,71.72587
14:53:49.917651,72.31966,0.00775,1.63609,-24.82216,-0.10908,0.00000,0.00080,0.00016,-0.00073,0.05337,0.97862,72.30883,0.77900,71.02668
14:53:49.927416,72.33009,0.00815,1.63053,-24.82216,0.07467,0.00000,-0.00454,0.00016,-0.00378,0.04551,0.99314,72.31912,0.82051,71.90041
14:53:49.937889,72.33985,0.00770,1.63012,-24.82216,-0.01283,0.00000,-0.00332,-0.00320,0.00183,0.05203,0.98606,72.32983,0.91087,71.41277
14:53:49.948719,72.35141,0.00882,1.63195,-24.82216,-0.28408,0.00000,0.00157,-0.00458,-0.00439,0.05795,0.98960,72.34004,0.85470,69.97385
14:53:49.955928,72.35863,0.00588,1.62628,-24.82216,-0.17033,0.00000,0.00477,-0.00580,-0.00183,0.04782,0.98753,72.34989,0.83272,70.46266
14:53:49.969005,72.37170,0.00835,1.62298,-24.82216,-0.22283,0.00000,-0.00210,-0.00656,-0.00488,0.05124,0.98747,72.36053,0.72527,70.09867
14:53:49.979889,72.38258,0.00823,1.62475,-24.82216,-0.13533,0.00000,-0.00042,-0.00183,0.00213,0.05600,0.98698,72.37159,0.71551,70.61790
14:53:49.989758,72.39246,0.00774,1.62398,-24.82216,-0.24908,0.00000,0.00065,-0.00045,-0.00586,0.05453,0.98796,72.38245,0.82295,69.97850
14:53:50.001944,72.40463,0.00943,1.62557,-24.82216,0.09217,0.00000,-0.00179,0.00001,-0.00268,0.05325,0.99149,72.39311,0.83761,71.88002
14:53:50.010148,72.41284,0.00752,1.62580,-24.82216,0.10092,0.00000,0.00019,0.00169,-0.00110,0.05167,0.99107,72.40289,0.68376,71.93307
14:53:50.021204,72.42389,0.00836,1.62241,-24.82216,0.03967,0.00000,-0.00347,0.00276,-0.00232,0.04819,0.99113,72.41246,0.73260,71.51926
14:53:50.031916,72.43386,0.00794,1.61871,-24.85784,0.07467,0.00000,0.00172,-0.00183,-0.00079,0.04721,0.99046,72.42370,0.56410,-0.05556,72.50526
14:53:50.041862,72.44453,0.00808,1.62018,-24.88216,0.17092,0.00000,0.00111,0.00367,-0.00323,0.05240,0.99637,72.43395,0.47131,-0.04160,72.88881
14:53:50.051805,72.45449,0.00783,1.62792,-24.88216,-0.06533,0.00000,-0.00134,0.00153,-0.00665,0.06191,0.98777,72.44383,0.90842,71.15509
14:53:50.061785,72.46448,0.00746,1.61721,-24.88054,-0.09158,0.00000,0.00691,-0.00045,0.00152,0.04093,0.98222,72.45435,0.65201,0.00265,70.71952
14:53:50.071732,72.47442,0.00696,1.61907,-24.88054,-0.06533,0.00000,0.00095,-0.00228,0.00037,0.05514,0.98850,72.46445,0.79365,70.94608
14:53:50.082274,72.48497,0.00715,1.62138,-24.88216,-0.28408,0.00000,-0.00363,-0.00595,0.00018,0.05850,0.99162,72.47491,0.72772,-0.00272,69.84791
14:53:50.093869,72.49656,0.00761,1.62878,-24.88216,-0.10033,0.00000,0.00141,-0.00320,-0.00659,0.06246,0.99296,72.48645,0.67888,70.98412
14:53:50.105470,72.50815,0.00894,1.61051,-24.88216,-0.09158,0.00000,0.00080,-0.00641,-0.00390,0.03251,0.98918,72.49701,0.74237,70.60454
14:53:50.115695,72.51838,0.00887,1.60900,-24.88216,-0.20533,0.00000,0.00431,-0.00763,0.00152,0.05270,0.98948,72.50669,0.81319,69.94789
14:53:50.125898,72.52859,0.00892,1.60306,-24.88378,-0.28408,0.00000,0.00050,-0.00396,-0.00238,0.04843,0.98308,72.51735,0.89377,-0.00262,69.42029
14:53:50.135532,72.53823,0.00815,1.61061,-24.89351,0.02217,0.00000,0.00187,0.00001,-0.00220,0.06057,0.99076,72.52828,0.84249,-0.01588,71.48168
14:53:50.146654,72.54871,0.00846,1.60858,-24.92919,-0.14408,0.00000,-0.00286,0.00016,-0.00531,0.05148,0.98887,72.53848,0.60317,-0.06133,71.25574
14:53:50.155615,72.55831,0.00767,1.60870,-24.94865,0.05717,0.00000,0.00340,0.00092,-0.00171,0.05179,0.99229,72.54849,0.45910,-0.03409,71.97557
14:53:50.166937,72.56963,0.00863,1.61323,-24.95189,-0.32783,0.00000,0.00050,-0.00091,-0.01183,0.06118,0.99125,72.55838,0.79365,-0.00561,69.55550
14:53:50.177531,72.58022,0.00850,1.61945,-24.95189,-0.20533,0.00000,0.00157,0.00001,0.00915,0.06173,0.98710,72.56895,0.92063,70.28590
14:53:50.187618,72.59029,0.00775,1.61081,-24.95351,-0.20533,0.00000,-0.00317,-0.00060,-0.00281,0.04465,0.98484,72.57963,0.76923,-0.00266,70.12593
14:53:50.197147,72.59984,0.00694,1.59853,-24.95351,-0.33658,0.00000,-0.00011,0.00077,-0.00098,0.04197,0.98930,72.58997,0.82540,69.08184
14:53:50.208040,72.61013,0.00694,1.59843,-24.95351,-0.26658,0.00000,0.00233,-0.00366,-0.00750,0.05508,0.99174,72.60016,0.81563,69.46207
14:53:50.218563,72.62067,0.00706,1.60156,-24.95351,-0.06533,0.00000,0.00126,-0.00625,-0.00409,0.05642,0.99046,72.61070,0.85226,70.63457
14:53:50.229394,72.63086,0.00689,1.60547,-24.95351,-0.01283,0.00000,0.00095,-0.00473,0.00018,0.05655,0.98686,72.62083,0.83761,71.01288
14:53:50.240075,72.64211,0.00793,1.60301,-24.95351,-0.03908,0.00000,-0.00225,0.00092,-0.00647,0.04965,0.98747,72.63207,1.01343,70.81188
14:53:50.250550,72.65230,0.00715,1.60018,-24.95514,-0.14408,0.00000,0.00141,0.00031,-0.00708,0.05051,0.99040,72.64225,0.88400,-0.00279,70.21627
14:53:50.260945,72.66365,0.00831,1.59935,-24.95514,-0.05658,0.00000,0.00126,0.00489,-0.00415,0.05161,0.98625,72.65358,0.91819,70.63292
14:53:50.271686,72.67437,0.00887,1.59658,-24.95676,-0.03033,0.00000,0.00019,0.00276,0.00171,0.04904,0.98759,72.66364,1.87790,-0.00283,70.75609
14:53:50.282230,72.68420,0.00811,1.59868,-24.98919,-0.02158,0.00000,-0.00332,0.00062,-0.00317,0.05508,0.99820,72.67299,0.73748,-0.05574,71.69030
14:53:50.293100,72.69580,0.00933,1.59511,-24.99892,-0.04783,0.00000,0.00111,0.00367,-0.00238,0.04849,0.98991,72.68433,0.69841,-0.01626,70.88420
14:53:50.300943,72.70364,0.00713,1.59293,-24.99730,0.17092,0.00000,0.00157,-0.00015,-0.00592,0.04740,0.98850,72.69441,0.72039,0.00282,71.73980
14:53:50.313393,72.71485,0.00747,1.58141,-24.99730,-0.02158,0.00000,-0.00088,-0.00351,0.00275,0.03867,0.98484,72.70483,0.77900,70.46128
14:53:50.323065,72.72573,0.00816,1.57804,-24.99730,-0.24908,0.00000,-0.00057,-0.00366,-0.00207,0.05069,0.99143,72.71474,0.77656,69.13953
14:53:50.332019,72.73472,0.00699,1.56871,-24.99730,-0.37158,0.00000,-0.00241,-0.00717,0.00079,0.04508,0.98979,72.72471,0.92063,68.25213
14:53:50.343950,72.74662,0.00839,1.56963,-24.99892,-0.24033,0.00000,0.00157,-0.00366,-0.01488,0.05545,0.98808,72.73571,0.88400,-0.00258,69.03152
14:53:50.353509,72.75620,0.00747,1.57198,-24.99892,0.01342,0.00000,0.00187,-0.00549,-0.00293,0.05417,0.99186,72.74588,0.88156,70.43399
14:53:50.363554,72.76625,0.00689,1.57083,-24.99892,0.05717,0.00000,0.00325,-0.00595,-0.00171,0.04941,0.98850,72.75712,0.97680,70.64604
14:53:50.375151,72.77784,0.00798,1.56701,-24.99892,0.06592,0.00000,0.00157,-0.00076,0.00012,0.04605,0.98460,72.76798,0.94994,70.60462
14:53:50.384405,72.78690,0.00686,1.57025,-24.99892,0.14467,0.00000,-0.00103,-0.00137,-0.00665,0.05362,0.98826,72.77702,0.92796,71.11058
14:53:50.396490,72.79836,0.00796,1.56817,-25.04432,-0.05658,0.00000,0.00065,-0.00183,-0.00439,0.04984,0.99015,72.78825,0.59829,-0.07083,71.08581
14:53:50.407031,72.80922,0.00871,1.57470,-25.06054,-0.14408,0.00000,0.00065,0.00276,-0.00354,0.06076,0.99204,72.79803,0.84249,-0.02908,70.15615
14:53:50.415558,72.81826,0.00691,1.58310,-25.06054,-0.15283,0.00000,0.00126,0.00138,-0.00421,0.06320,0.99162,72.80829,0.89866,69.86877
14:53:50.429343,72.83174,0.00992,1.58661,-25.06054,0.05717,0.00000,-0.00195,-0.00076,-0.00378,0.05520,0.99235,72.81933,0.86203,71.09803
14:53:50.438168,72.84085,0.00809,1.57540,-25.06054,0.02217,0.00000,-0.00195,-0.00274,0.00006,0.03849,0.98735,72.82987,0.82784,70.64467
14:53:50.447923,72.85062,0.00724,1.56698,-25.06054,-0.26658,0.00000,-0.00409,-0.00549,-0.00281,0.04508,0.98863,72.84063,0.85226,68.87036
14:53:50.461659,72.86392,0.00995,1.56727,-25.06054,-0.17033,0.00000,-0.00332,-0.00717,-0.00037,0.05374,0.98674,72.85162,0.85470,69.40283
14:53:50.470643,72.87334,0.00829,1.56808,-25.06216,-0.16158,0.00000,-0.00149,-0.00534,-0.00409,0.05441,0.99021,72.86249,0.61538,-0.00261,69.51103
14:53:50.480880,72.88354,0.00834,1.57099,-25.06216,0.07467,0.00000,0.00386,-0.00503,-0.00653,0.05380,0.98594,72.87213,0.70818,70.83053
14:53:50.490565,72.89326,0.00785,1.57157,-25.06216,0.20592,0.00000,0.00034,-0.00259,-0.00787,0.04959,0.98960,72.88318,0.82295,71.56111
14:53:50.500888,72.90358,0.00780,1.57831,-25.06216,0.17092,0.00000,-0.00027,0.00214,-0.00085,0.05722,0.98875,72.89365,0.73993,71.52753
14:53:50.512986,72.91568,0.00954,1.57718,-25.06216,0.05717,0.00000,-0.00286,0.00260,-0.00085,0.04965,0.99015,72.90437,0.77656,70.87954
14:53:50.522477,72.92443,0.00806,1.57416,-25.06216,0.38967,0.00000,-0.00378,0.00550,-0.00220,0.04355,0.98649,72.91441,0.82051,72.62550
14:53:50.531062,72.93376,0.00733,1.57708,-25.06216,0.32842,0.00000,-0.00332,0.00123,-0.00579,0.05161,0.99326,72.92383,0.78877,72.35912
14:53:50.542282,72.94498,0.00834,1.58410,-25.06216,0.16217,0.00000,-0.00179,0.00092,-0.00146,0.05801,0.99198,72.93386,0.91575,71.61508
14:53:50.551863,72.95456,0.00771,1.59196,-25.06216,0.21467,0.00000,0.00157,-0.00427,0.00000,0.05832,0.99155,72.94457,0.84005,72.08576
14:53:50.563877,72.96624,0.00903,1.58800,-25.06216,-0.03033,0.00000,0.00202,-0.00274,-0.00238,0.04764,0.98918,72.95523,0.87912,70.65462
14:53:50.573010,72.97571,0.00797,1.58070,-25.06378,0.01342,0.00000,-0.00134,-0.00137,-0.00171,0.04294,0.98320,72.96581,0.83761,-0.00268,70.76547
14:53:50.584491,72.98715,0.00856,1.57873,-25.06378,0.04842,0.00000,-0.00256,-0.00106,-0.00329,0.04886,0.98997,72.97581,0.87912,70.87017
14:53:50.594714,72.99666,0.00783,1.58578,-25.06378,0.25842,0.00000,0.00141,-0.00274,-0.00244,0.05649,0.98747,72.98661,0.90354,72.18224
14:53:50.605073,73.00691,0.00756,1.59075,-25.06378,0.14467,0.00000,0.00095,0.00001,-0.00201,0.05581,0.98789,72.99634,0.93040,71.67720
14:53:50.614559,73.01725,0.00767,1.59346,-25.06378,0.15342,0.00000,0.00004,-0.00152,-0.00348,0.05301,0.98869,73.00733,0.85470,71.78830
14:53:50.624941,73.02682,0.00703,1.59797,-25.08973,-0.01283,0.00000,0.00370,-0.00335,-0.00671,0.05728,0.99015,73.01680,0.57875,-0.04809,71.74191
14:53:50.635521,73.03820,0.00821,1.58867,-25.11730,-0.07408,0.00000,0.00004,-0.00320,-0.00134,0.04203,0.98753,73.02722,0.92796,-0.04634,71.20057
14:53:50.645426,73.04812,0.00795,1.58742,-25.11730,0.09217,0.00000,0.00080,-0.00213,-0.00159,0.04923,0.98930,73.03802,0.98413,71.38441
14:53:50.656786,73.05946,0.00830,1.58128,-25.11730,0.06592,0.00000,0.00157,0.00031,0.00067,0.04374,0.98491,73.04817,1.00122,71.09740
14:53:50.665985,73.06868,0.00722,1.58842,-25.13189,0.19717,0.00000,-0.00088,-0.00259,-0.00329,0.05758,0.99009,73.05876,0.91819,-0.02414,72.36302
14:53:50.677967,73.08066,0.00899,1.57247,-25.15297,-0.14408,0.00000,-0.00378,-0.00335,-0.00354,0.03501,0.98899,73.06870,0.67155,-0.03722,70.35041
14:53:50.687173,73.08987,0.00802,1.58798,-25.15459,-0.14408,0.00000,-0.00317,-0.00595,-0.00458,0.07155,0.99332,73.07983,0.94994,-0.00255,70.19525
14:53:50.696716,73.09940,0.00728,1.58880,-25.15622,0.03092,0.00000,0.00080,-0.00595,0.00531,0.05240,0.98930,73.08935,1.04762,-0.00292,71.17817
14:53:50.707854,73.11053,0.00789,1.59291,-25.16595,0.06592,0.00000,-0.00088,-0.00458,-0.00634,0.05557,0.98600,73.09985,0.72039,-0.01656,71.68315
14:53:50.718334,73.12103,0.00786,1.57095,-25.19027,-0.08283,0.00000,0.00034,-0.00488,-0.00152,0.02769,0.99259,73.11101,0.74969,-0.03819,70.71398
14:53:50.729132,73.13181,0.00822,1.58312,-25.19676,0.00467,0.00000,0.00095,-0.00183,-0.01098,0.06539,0.98765,73.12055,1.13553,-0.01193,71.09148
14:53:50.738840,73.14154,0.00773,1.58994,-25.20000,0.16217,0.00000,0.00218,0.00123,0.00525,0.05740,0.98661,73.13152,1.04762,-0.00518,72.01462
14:53:50.750660,73.15242,0.00838,1.60183,-25.20324,0.13592,0.00000,0.00187,-0.00213,-0.00933,0.06417,0.99399,73.14239,0.50305,-0.00523,72.15424
14:53:50.759539,73.16224,0.00813,1.60172,-25.20324,0.27592,0.00000,0.00233,-0.00549,0.00885,0.04880,0.98887,73.15220,0.70330,72.83804
14:53:50.769561,73.17226,0.00798,1.60908,-25.20324,0.41592,0.00000,0.00019,-0.00412,-0.01379,0.05606,0.99314,73.16212,0.48352,73.77511
14:53:50.781220,73.18370,0.00906,1.61380,-25.20324,0.34592,0.00000,-0.00118,-0.00503,-0.00024,0.05380,0.99119,73.17203,0.52747,73.50301
14:53:50.790399,73.19309,0.00817,1.60863,-25.20324,0.23217,0.00000,0.00202,-0.00152,-0.01061,0.04337,0.98924,73.18303,0.60073,72.76082
14:53:50.801127,73.20318,0.00785,1.61445,-25.20324,0.23217,0.00000,0.00126,-0.00290,0.00024,0.05630,0.98863,73.19260,0.72283,72.89698
14:53:50.810524,73.21322,0.00772,1.62658,-25.20324,0.17092,0.00000,0.00141,-0.00122,-0.00805,0.06411,0.98954,73.20367,0.74481,72.84587
14:53:50.821831,73.22448,0.00817,1.63889,-25.20324,0.39842,0.00000,-0.00103,0.00428,-0.00061,0.06198,0.98789,73.21385,0.80586,74.37659
14:53:50.830513,73.23321,0.00715,1.63488,-25.20324,0.59092,0.00000,0.00004,0.00321,-0.00403,0.04178,0.99113,73.22328,0.78877,75.33440
14:53:50.842259,73.24495,0.00828,1.62954,-25.20324,0.30217,0.00000,0.00233,0.00428,-0.00458,0.04264,0.98558,73.23388,0.84737,73.63212
14:53:50.853054,73.25575,0.00795,1.63299,-25.20324,0.05717,0.00000,-0.00103,0.00016,-0.00275,0.05569,0.98826,73.24563,0.88156,72.37455
14:53:50.864984,73.26738,0.00904,1.63995,-25.20324,0.01342,0.00000,0.00080,-0.00060,-0.00104,0.06057,0.99155,73.25614,0.59829,72.29816
14:53:50.873268,73.27594,0.00709,1.64566,-25.20486,0.12717,0.00000,-0.00317,-0.00152,-0.00348,0.05783,0.98869,73.26596,0.92552,-0.00290,73.09878
14:53:50.885086,73.28714,0.00775,1.64243,-25.20811,0.17092,0.00000,0.00080,-0.00366,-0.00567,0.04691,0.98905,73.27698,0.68132,-0.00516,73.30057
14:53:50.894197,73.29617,0.00646,1.64914,-25.20811,0.10092,0.00000,0.00050,-0.00290,-0.00244,0.05929,0.98863,73.28693,0.86447,72.99764
14:53:50.905479,73.30818,0.00810,1.64585,-25.20811,0.30217,0.00000,0.00080,-0.00305,0.00012,0.04551,0.98680,73.29694,0.95726,74.02027
14:53:50.914107,73.31680,0.00646,1.64486,-25.20811,0.11842,0.00000,0.00202,-0.00228,-0.00281,0.05014,0.98796,73.30757,0.93529,72.99322
14:53:50.926172,73.32885,0.00793,1.65010,-25.20811,0.24092,0.00000,0.00172,0.00046,-0.00335,0.05588,0.98832,73.31812,0.79609,73.78491
14:53:50.937422,73.34012,0.00894,1.65735,-25.20811,0.13592,0.00000,-0.00164,-0.00290,-0.00317,0.05941,0.98625,73.32875,0.85958,73.38101
14:53:50.947731,73.35043,0.00907,1.66160,-25.20811,0.18842,0.00000,0.00218,0.00016,-0.00415,0.05557,0.98881,73.33947,0.86935,73.76719
14:53:50.956975,73.35967,0.00792,1.66601,-25.20811,0.35467,0.00000,-0.00118,-0.00228,-0.00238,0.05398,0.98777,73.34960,0.88156,74.77845
14:53:50.967913,73.37059,0.00867,1.66564,-25.20811,0.42467,0.00000,0.00294,-0.00106,-0.00464,0.04770,0.98863,73.35991,0.87668,75.15217
14:53:50.976497,73.37919,0.00706,1.66553,-25.20811,0.41592,0.00000,-0.00195,-0.00259,-0.00445,0.04849,0.98777,73.36930,0.89133,75.10184
14:53:50.989849,73.39251,0.00901,1.67174,-25.20811,0.14467,0.00000,-0.00179,0.00214,-0.00403,0.05826,0.98832,73.38137,0.90110,73.76521
14:53:50.999352,73.40203,0.00877,1.67792,-25.20811,0.46842,0.00000,0.00263,0.00245,-0.00293,0.05520,0.99186,73.39134,0.94017,75.67833
14:53:51.010156,73.41283,0.00927,1.68229,-25.20811,0.59967,0.00000,-0.00103,0.00184,-0.00403,0.05142,0.98692,73.40139,0.95726,76.49769
14:53:51.018488,73.42119,0.00765,1.68744,-25.20973,0.40717,0.00000,0.00202,-0.00106,-0.00220,0.05490,0.99247,73.41141,1.00611,-0.00290,75.61217
14:53:51.029923,73.43261,0.00837,1.68906,-25.27622,0.39842,0.00000,-0.00134,-0.00045,-0.00232,0.05045,0.98552,73.42187,0.59341,-0.11128,77.31728
14:53:51.039567,73.44226,0.00782,1.69478,-25.29405,0.22342,0.00000,0.00019,0.00413,-0.00195,0.05771,0.99021,73.43169,0.94017,-0.03187,75.32800
14:53:51.050566,73.45326,0.00792,1.69418,-25.29405,0.29342,0.00000,-0.00073,0.00337,-0.00311,0.04898,0.98765,73.44331,0.87179,75.21816
14:53:51.061165,73.46384,0.00831,1.69215,-25.29405,0.09217,0.00000,-0.00164,-0.00198,-0.00244,0.05020,0.98796,73.45301,0.93529,74.07138
14:53:51.071523,73.47420,0.00808,1.70346,-25.29568,0.26717,0.00000,0.00065,-0.00717,0.00220,0.06332,0.98661,73.46341,0.87668,-0.00273,75.33495
14:53:51.082832,73.48487,0.00844,1.71181,-25.32162,-0.03033,0.00000,-0.00042,-0.00916,-0.00641,0.06411,0.99381,73.47481,1.12821,-0.03992,74.49768
14:53:51.091799,73.49449,0.00721,1.71724,-25.34108,0.17967,0.00000,0.00004,-0.01435,0.00067,0.05832,0.99119,73.48459,0.55678,-0.03491,75.72284
14:53:51.103142,73.50584,0.00819,1.71707,-25.34108,0.14467,0.00000,-0.00073,-0.00855,-0.00647,0.05185,0.98344,73.49474,0.82295,75.00401
14:53:51.114235,73.51619,0.00819,1.71488,-25.34108,-0.08283,0.00000,-0.00210,-0.00503,0.00317,0.05240,0.98600,73.50620,0.81563,73.71002
14:53:51.125545,73.52722,0.00902,1.70809,-25.34108,0.04842,0.00000,0.00004,-0.00656,-0.00537,0.04557,0.98808,73.51573,0.70085,74.26821
14:53:51.135398,73.53809,0.00913,1.72495,-25.34108,0.17092,0.00000,0.00111,-0.00076,-0.00647,0.07100,0.98576,73.52654,0.64469,75.33193
14:53:51.144282,73.54678,0.00743,1.73005,-25.34108,0.10092,0.00000,-0.00088,0.00031,-0.00244,0.05893,0.98936,73.53626,0.67643,75.06859
14:53:51.156696,73.55917,0.00944,1.73220,-25.34108,0.40717,0.00000,0.00111,0.00184,-0.00354,0.05179,0.98808,73.54682,0.66911,76.79206
14:53:51.165950,73.56864,0.00826,1.73067,-25.34108,0.41592,0.00000,0.00111,0.00138,0.00183,0.04740,0.98564,73.55728,1.10623,76.80399
14:53:51.176611,73.57930,0.00808,1.73476,-25.35405,0.53842,0.00000,0.00141,0.00230,-0.00256,0.05142,0.98387,73.56916,0.99390,-0.01949,77.87863
