Description :  ; walk_time = 2.0 ; speed_up_time = 3.0 ; balancing_time = 0.0
RealTime,Time,CalculationTime,Roll,SteeringAngle,RollRate,ControlInput,gy,gz,ax,ay,az,imu_read_timing,SteerMotorCurrent
10:26:16.062884,7.37164,0.00566,0.33324,-20.15838,-0.26401,0.79189,-0.00182,0.00080,-0.02355,0.03483,0.99149,7.36304,0.00244
10:26:16.074110,7.38285,0.00652,0.32849,-20.15838,-0.27276,0.79189,-0.00075,-0.00027,-0.02532,0.02775,0.98960,7.37319,0.00000
10:26:16.084250,7.39299,0.00629,0.32427,-20.15838,-0.30776,0.79189,-0.00228,0.00248,-0.02385,0.02885,0.98991,7.38376,0.00000
10:26:16.093734,7.40249,0.00558,0.31583,-20.15838,-0.32526,0.79189,0.00078,-0.00194,-0.02062,0.02397,0.98576,7.39422,0.00733
10:26:16.105722,7.41446,0.00647,0.31096,-20.15838,-0.43026,0.79189,0.00093,-0.00393,-0.02031,0.02940,0.98899,7.40495,0.00000
10:26:16.115860,7.42461,0.00629,0.30911,-20.15838,-0.33401,0.79189,-0.00090,0.00019,-0.01861,0.03148,0.98796,7.41538,0.00000
10:26:16.126029,7.43478,0.00609,0.30817,-20.15838,-0.52651,0.79189,0.00062,-0.00133,-0.01861,0.03471,0.99101,7.42555,0.00488
10:26:16.136501,7.44525,0.00619,0.30660,-20.15838,-0.36901,0.79189,0.00154,-0.00179,-0.01318,0.03227,0.98979,7.43607,0.00000
10:26:16.146738,7.45549,0.00607,0.30013,-20.15838,-0.57025,0.79189,0.00383,-0.00194,-0.00994,0.02879,0.98808,7.44637,0.00000
10:26:16.156975,7.46572,0.00608,0.29449,-20.15838,-0.45651,0.79189,0.00062,0.00050,-0.00500,0.02824,0.98814,7.45654,0.00244
10:26:16.167237,7.47599,0.00599,0.28823,-20.15838,-0.57900,0.79189,-0.00106,-0.00103,-0.00470,0.02916,0.99107,7.46706,0.00244
10:26:16.177665,7.48641,0.00616,0.27933,-20.15838,-0.43026,0.79189,0.00078,-0.00057,-0.00439,0.02409,0.99204,7.47725,0.00488
10:26:16.188306,7.49675,0.00629,0.27519,-20.15838,-0.48276,0.79189,0.00230,-0.00256,-0.00134,0.03007,0.98911,7.48765,0.00244
10:26:16.198479,7.50638,0.00556,0.26837,-20.15838,-0.66651,0.79189,0.00215,-0.00133,0.00085,0.02904,0.99210,7.49788,0.00488
10:26:16.208633,7.51738,0.00620,0.26400,-20.16000,-0.69276,0.80000,0.00123,-0.00133,0.00213,0.03202,0.98850,7.50822,0.00488
10:26:16.219136,7.52789,0.00649,0.25528,-20.16000,-0.64026,0.80000,0.00078,-0.00103,0.00104,0.02647,0.99125,7.51866,0.00000
10:26:16.229381,7.53813,0.00652,0.25025,-20.16000,-0.52651,0.80000,0.00047,-0.00088,-0.00329,0.02885,0.99052,7.52850,0.00244
10:26:16.239471,7.54821,0.00628,0.24446,-20.16000,-0.48276,0.80000,-0.00151,0.00141,-0.00756,0.02782,0.99186,7.53904,0.00488
10:26:16.250972,7.55971,0.00676,0.23465,-20.16000,-0.72776,0.80000,0.00062,0.00264,-0.00830,0.02653,0.99210,7.55019,0.00000
10:26:16.260737,7.56949,0.00631,0.22829,-20.16000,-0.46526,0.80000,0.00353,-0.00011,-0.01269,0.02635,0.98802,7.56030,0.00000
10:26:16.270079,7.57884,0.00546,0.22582,-20.16000,-0.46526,0.80000,0.00551,0.00248,-0.01586,0.03087,0.98985,7.57059,0.00244
10:26:16.281651,7.58970,0.00608,0.22481,-20.16000,-0.47401,0.80000,-0.00167,0.00172,-0.01854,0.03276,0.98759,7.58128,0.00244
10:26:16.292258,7.60101,0.00704,0.22052,-20.16000,-0.37776,0.80000,-0.00167,0.00325,-0.02373,0.02775,0.98808,7.59184,0.00000
10:26:16.301949,7.61068,0.00650,0.21684,-20.16000,-0.65776,0.80000,0.00032,0.00279,-0.02501,0.03087,0.98936,7.60118,0.00733
10:26:16.311980,7.62073,0.00620,0.20891,-20.16000,-0.43901,0.80000,-0.00213,-0.00271,-0.02294,0.02403,0.98564,7.61159,0.00000
10:26:16.321883,7.63064,0.00591,0.20272,-20.16000,-0.58776,0.80000,-0.00121,0.00233,-0.02452,0.02782,0.98796,7.62217,0.00000
10:26:16.332426,7.64118,0.00625,0.19206,-20.16000,-0.80651,0.80000,0.00093,0.00233,-0.02397,0.02458,0.98728,7.63210,0.00244
10:26:16.342778,7.65152,0.00622,0.18695,-20.16000,-0.59651,0.80000,0.00108,0.00187,-0.02397,0.02873,0.99070,7.64235,0.00000
10:26:16.352928,7.66168,0.00606,0.18133,-20.16000,-0.57900,0.80000,-0.00106,0.00203,-0.01836,0.02769,0.98747,7.65250,0.00244
10:26:16.363563,7.67232,0.00634,0.17273,-20.16000,-0.70151,0.80000,0.00414,-0.00088,-0.01970,0.02593,0.98887,7.66305,0.00977
10:26:16.373628,7.68238,0.00604,0.16336,-20.16000,-0.64901,0.80000,-0.00121,-0.00271,-0.01452,0.02403,0.99082,7.67321,0.00244
10:26:16.384931,7.69368,0.00697,0.15451,-20.16000,-0.90275,0.80000,-0.00090,-0.00011,-0.01488,0.02855,0.98985,7.68452,0.00244
10:26:16.393871,7.70263,0.00525,0.14443,-20.16000,-0.90275,0.80000,0.00200,0.00050,-0.01287,0.02550,0.99003,7.69438,0.00000
10:26:16.405954,7.71469,0.00707,0.13520,-20.16000,-0.83276,0.80000,0.00215,-0.00485,-0.00927,0.02678,0.98954,7.70559,0.00488
10:26:16.415543,7.72430,0.00647,0.13092,-20.16000,-0.58776,0.80000,-0.00029,0.00004,-0.00848,0.02800,0.98808,7.71504,0.00488
10:26:16.425408,7.73415,0.00597,0.12152,-20.16000,-0.94651,0.80000,-0.00075,0.00096,-0.00671,0.02647,0.98820,7.72505,0.00000
10:26:16.436044,7.74479,0.00625,0.11434,-20.16000,-0.56151,0.80000,-0.00045,0.00111,-0.00738,0.02489,0.98966,7.73561,0.00733
10:26:16.446167,7.75492,0.00601,0.10412,-20.16000,-0.91151,0.80000,-0.00151,0.00065,-0.00579,0.02525,0.99003,7.74597,0.00244
10:26:16.456687,7.76544,0.00602,0.09418,-20.16000,-0.90275,0.80000,-0.00045,-0.00149,-0.00750,0.02525,0.98985,7.75629,0.00000
10:26:16.467238,7.77599,0.00613,0.08940,-20.16000,-0.55276,0.80000,-0.00106,-0.00027,-0.00909,0.02714,0.99082,7.76690,0.00000
10:26:16.478224,7.78696,0.00654,0.08420,-20.16000,-0.57025,0.80000,-0.00350,0.00157,-0.00878,0.02666,0.99070,7.77733,0.00000
10:26:16.489071,7.79780,0.00686,0.07763,-20.16000,-0.66651,0.80000,-0.00014,0.00371,-0.00799,0.02684,0.99088,7.78868,0.00000
10:26:16.499292,7.80805,0.00675,0.07275,-20.16000,-0.57900,0.80000,0.00230,0.00141,-0.01104,0.02690,0.98850,7.79916,0.00000
10:26:16.511354,7.82010,0.00843,0.06350,-20.16000,-0.63151,0.80000,0.00032,0.00325,-0.01311,0.02312,0.99107,7.81055,0.00000
10:26:16.520408,7.82916,0.00660,0.05670,-20.16000,-0.67525,0.80000,-0.00167,0.00141,-0.01403,0.02489,0.98979,7.82006,0.00000
10:26:16.531288,7.83917,0.00558,0.04715,-20.16000,-0.61401,0.80000,-0.00228,0.00493,-0.01452,0.02172,0.98698,7.83078,0.00000
10:26:16.540913,7.84967,0.00588,0.03966,-20.16000,-0.72776,0.80000,-0.00182,0.00126,-0.01434,0.02519,0.99162,7.84123,0.00000
10:26:16.551572,7.86032,0.00633,0.03122,-20.16000,-0.57025,0.80000,-0.00121,0.00157,-0.01934,0.02178,0.99198,7.85118,0.00000
10:26:16.561582,7.87032,0.00597,0.02690,-20.16000,-0.61401,0.80000,0.00261,-0.00088,-0.02287,0.02690,0.99046,7.86120,0.00000
10:26:16.572215,7.88097,0.00626,0.02093,-20.16000,-0.52651,0.80000,0.00154,-0.00118,-0.02080,0.02428,0.99143,7.87177,0.00000
10:26:16.582122,7.89088,0.00581,0.01426,-20.16000,-0.62276,0.80000,0.00169,-0.00042,-0.02245,0.02464,0.98832,7.88262,0.00244
10:26:16.593433,7.90217,0.00660,0.00277,-20.16162,-0.64026,0.80811,-0.00075,0.00035,-0.02208,0.01848,0.98936,7.89246,0.00244
10:26:16.605083,7.91383,0.00685,-0.00617,-20.16162,-0.53525,0.80811,-0.00075,-0.00027,-0.02062,0.02153,0.98954,7.90473,0.00000
10:26:16.615121,7.92388,0.00654,-0.01526,-20.16162,-0.74526,0.80811,-0.00029,-0.00088,-0.01830,0.02190,0.98918,7.91438,0.00000
10:26:16.625322,7.93328,0.00561,-0.02115,-20.16162,-0.53525,0.80811,0.00200,0.00035,-0.01861,0.02342,0.98820,7.92456,0.00244
10:26:16.635542,7.94429,0.00627,-0.02799,-20.16162,-0.68401,0.80811,-0.00243,-0.00042,-0.01305,0.02428,0.98814,7.93516,0.00000
10:26:16.645635,7.95439,0.00600,-0.03391,-20.16162,-0.72776,0.80811,0.00307,0.00096,-0.01275,0.02611,0.98972,7.94615,0.00244
10:26:16.656719,7.96547,0.00687,-0.04014,-20.16162,-0.52651,0.80811,-0.00121,0.00096,-0.00933,0.02263,0.98857,7.95635,0.00000
10:26:16.667006,7.97575,0.00629,-0.05053,-20.16162,-0.70151,0.80811,-0.00121,0.00279,-0.00805,0.01989,0.99094,7.96665,0.00000
10:26:16.676564,7.98532,0.00561,-0.05653,-20.16162,-0.59651,0.80811,-0.00045,-0.00225,-0.00720,0.02330,0.99088,7.97659,0.00488
10:26:16.688482,7.99723,0.00717,-0.06445,-20.16162,-0.60525,0.80811,0.00123,-0.00149,-0.00439,0.02184,0.99247,7.98757,0.00000
10:26:16.698086,8.00617,0.00574,-0.07276,-20.16162,-0.55276,0.80811,0.00139,0.00080,-0.00409,0.01976,0.99125,7.99729,0.00488
10:26:16.707588,8.01635,0.00570,-0.07857,-20.16162,-0.43901,0.80811,0.00032,0.00096,-0.00610,0.02166,0.98936,8.00789,0.00000
10:26:16.717826,8.02658,0.00574,-0.08298,-20.16162,-0.57900,0.80811,-0.00121,0.00096,-0.00714,0.02458,0.98991,8.01806,0.00000
10:26:16.728597,8.03734,0.00597,-0.09278,-20.16162,-0.81526,0.80811,0.00200,0.00157,-0.00720,0.02098,0.98893,8.02822,0.00000
10:26:16.739220,8.04797,0.00618,-0.09837,-20.16162,-0.43901,0.80811,-0.00136,0.00065,-0.01159,0.02159,0.99003,8.03887,0.00000
10:26:16.749251,8.05801,0.00602,-0.10629,-20.16162,-0.74526,0.80811,0.00078,0.00111,-0.00945,0.02196,0.98869,8.04888,0.00000
10:26:16.760587,8.06933,0.00639,-0.11354,-20.16162,-0.74526,0.80811,0.00001,0.00157,-0.01251,0.02361,0.98869,8.06010,0.00488
10:26:16.771379,8.07944,0.00613,-0.12532,-20.16162,-0.80651,0.80811,-0.00533,0.00065,-0.01397,0.01873,0.98924,8.07096,0.00244
10:26:16.780175,8.08893,0.00543,-0.13093,-20.16162,-0.85901,0.80811,0.00307,-0.00072,-0.01549,0.02501,0.99003,8.08050,0.00244
10:26:16.791287,8.10004,0.00632,-0.13730,-20.16162,-0.76276,0.80811,-0.00136,0.00386,-0.01806,0.02373,0.98905,8.09092,0.00000
10:26:16.801841,8.11059,0.00614,-0.14457,-20.16162,-0.82401,0.80811,0.00062,0.00096,-0.01836,0.02336,0.98680,8.10146,0.00488
10:26:16.811795,8.12055,0.00587,-0.15774,-20.16162,-1.10400,0.80811,-0.00106,0.00096,-0.02434,0.01958,0.98600,8.11184,0.00244
10:26:16.822081,8.13084,0.00580,-0.16495,-20.16162,-1.03401,0.80811,0.00047,-0.00042,-0.02135,0.02556,0.98893,8.12231,0.00000
10:26:16.833480,8.14222,0.00669,-0.17444,-20.16162,-1.04276,0.80811,0.00322,-0.00118,-0.02019,0.02336,0.98765,8.13318,0.00000
10:26:16.844045,8.15280,0.00650,-0.18476,-20.16324,-1.30526,0.81622,-0.00075,-0.00317,-0.02147,0.02495,0.98948,8.14367,0.00000
10:26:16.853915,8.16267,0.00600,-0.19682,-20.16324,-1.19151,0.81622,0.00032,-0.00179,-0.01867,0.02056,0.98979,8.15351,0.00000
10:26:16.864897,8.17365,0.00662,-0.20752,-20.16324,-1.34026,0.81622,-0.00121,-0.00103,-0.01531,0.02470,0.99119,8.16408,0.00244
10:26:16.874824,8.18356,0.00633,-0.21786,-20.16324,-1.36651,0.81622,0.00261,-0.00118,-0.01366,0.02489,0.98991,8.17443,0.00488
10:26:16.884174,8.19293,0.00533,-0.22826,-20.16324,-1.13901,0.81622,0.00001,-0.00210,-0.01208,0.02159,0.99198,8.18446,0.00000
10:26:16.895979,8.20474,0.00677,-0.24210,-20.16324,-1.55025,0.81622,0.00154,0.00111,-0.00988,0.02300,0.99015,8.19501,0.00000
10:26:16.905570,8.21431,0.00598,-0.25324,-20.16324,-1.41026,0.81622,0.00123,-0.00042,-0.01202,0.02367,0.99192,8.20520,0.00977
10:26:16.916199,8.22421,0.00552,-0.26582,-20.16324,-1.48026,0.81622,0.00368,0.00035,-0.01061,0.02324,0.99235,8.21575,0.00244
10:26:16.927089,8.23583,0.00673,-0.28592,-20.16324,-1.48026,0.81622,-0.00365,0.00309,-0.01013,0.01421,0.98893,8.22626,0.00000
10:26:16.936740,8.24549,0.00608,-0.29973,-20.16324,-1.54151,0.81622,0.00108,0.00264,-0.00634,0.02123,0.99040,8.23640,0.00000
10:26:16.947245,8.25599,0.00637,-0.31575,-20.16486,-1.56776,0.82432,0.00169,0.00355,-0.00726,0.01928,0.98936,8.24685,0.00000
10:26:16.957066,8.26581,0.00599,-0.32983,-20.16486,-1.58526,0.82432,-0.00075,0.00340,-0.00708,0.02037,0.98954,8.25671,0.00244
10:26:16.968343,8.27709,0.00691,-0.34871,-20.16486,-1.64651,0.82432,-0.00090,-0.00042,-0.00708,0.01793,0.99149,8.26796,0.00000
10:26:16.977764,8.28651,0.00596,-0.36262,-20.16486,-1.51526,0.82432,0.00047,0.00264,-0.01013,0.01848,0.98930,8.27740,0.00000
10:26:16.989941,8.29869,0.00717,-0.38245,-20.16486,-1.70776,0.82432,0.00169,0.00493,-0.01098,0.01751,0.98759,8.28892,0.00000
10:26:17.000489,8.30924,0.00688,-0.40064,-20.16486,-1.74276,0.82432,-0.00335,0.00248,-0.01379,0.01897,0.99143,8.30014,0.00488
10:26:17.009939,8.31868,0.00613,-0.41732,-20.16486,-1.79526,0.82432,0.00078,0.00065,-0.01232,0.01732,0.98857,8.30954,0.00000
10:26:17.021375,8.32943,0.00651,-0.43528,-20.16486,-1.70776,0.82432,0.00093,0.00447,-0.01659,0.01867,0.98905,8.32103,0.00000
10:26:17.030675,8.33942,0.00614,-0.45508,-20.16486,-1.81276,0.82432,-0.00090,-0.00042,-0.01568,0.01311,0.99143,8.33031,0.00000
10:26:17.041728,8.35048,0.00688,-0.47745,-20.16486,-1.80401,0.82432,-0.00045,0.00019,-0.01897,0.01324,0.98850,8.34134,0.00000
10:26:17.051305,8.36006,0.00625,-0.49437,-20.16486,-1.58526,0.82432,0.00368,0.00096,-0.01806,0.01391,0.98741,8.35098,0.00000
10:26:17.061389,8.37014,0.00597,-0.51327,-20.16486,-1.69026,0.82432,0.00062,0.00432,-0.02043,0.01324,0.98808,8.36103,0.00000
10:26:17.072476,8.38122,0.00669,-0.53409,-20.16486,-1.64651,0.82432,0.00123,0.00126,-0.02043,0.01220,0.99107,8.37211,0.00000
10:26:17.082634,8.39138,0.00617,-0.55376,-20.16486,-1.87401,0.82432,-0.00090,0.00264,-0.01921,0.01397,0.98936,8.38224,0.00000
10:26:17.092288,8.40104,0.00535,-0.57320,-20.16486,-1.84776,0.82432,0.00673,0.00218,-0.01745,0.01403,0.98814,8.39259,0.00000
10:26:17.104117,8.41286,0.00632,-0.59263,-20.16486,-1.70776,0.82432,0.00505,-0.00057,-0.01854,0.01366,0.99235,8.40373,0.00000
10:26:17.115105,8.42386,0.00647,-0.61196,-20.16486,-1.52401,0.82432,0.00154,-0.00027,-0.01610,0.01159,0.98820,8.41518,0.00000
10:26:17.127059,8.43579,0.00821,-0.63231,-20.16486,-1.68151,0.82432,0.00322,-0.00057,-0.01592,0.01232,0.98783,8.42672,0.00000
10:26:17.135901,8.44466,0.00672,-0.64658,-20.16486,-1.53276,0.82432,0.00154,-0.00103,-0.01391,0.01135,0.98832,8.43501,0.00000
10:26:17.145558,8.45430,0.00600,-0.66515,-20.16486,-1.42776,0.82432,0.00291,0.00035,-0.01214,0.00817,0.98918,8.44514,0.00000
10:26:17.156375,8.46513,0.00648,-0.68536,-20.16486,-1.48026,0.82432,0.00322,-0.00057,-0.01251,0.00769,0.99094,8.45593,0.00000
10:26:17.166465,8.47503,0.00602,-0.70354,-20.16486,-1.32276,0.82432,0.00490,0.00035,-0.01379,0.00677,0.99253,8.46607,0.00000
10:26:17.176749,8.48550,0.00601,-0.71943,-20.16486,-1.20900,0.82432,0.00032,-0.00179,-0.01068,0.00799,0.99204,8.47635,0.00000
10:26:17.187425,8.49617,0.00627,-0.73968,-20.16486,-1.25276,0.82432,0.00123,0.00065,-0.00982,0.00384,0.98979,8.48709,0.00000
10:26:17.199338,8.50711,0.00658,-0.75853,-20.16486,-1.19151,0.82432,0.00169,-0.00286,-0.00921,0.00482,0.99101,8.49817,0.00000
10:26:17.208568,8.51702,0.00613,-0.77278,-20.16486,-1.13026,0.82432,0.00139,-0.00240,-0.01183,0.00732,0.98979,8.50793,0.00000
10:26:17.218781,8.52753,0.00628,-0.78522,-20.16486,-1.14776,0.82432,-0.00106,-0.00027,-0.01116,0.01092,0.99210,8.51887,0.00000
10:26:17.229699,8.53844,0.00700,-0.79762,-20.16486,-0.99901,0.82432,0.00337,-0.00469,-0.01177,0.00836,0.98741,8.52937,0.00000
10:26:17.240350,8.54910,0.00681,-0.80662,-20.16486,-1.04276,0.82432,0.00276,-0.00057,-0.01183,0.01196,0.98820,8.53934,0.00000
10:26:17.249972,8.55871,0.00605,-0.81808,-20.16486,-0.99026,0.82432,0.00215,-0.00042,-0.01372,0.00897,0.98796,8.54984,0.00000
10:26:17.260466,8.56922,0.00620,-0.82807,-20.16486,-0.96401,0.82432,0.00246,0.00080,-0.01555,0.00988,0.98997,8.56007,0.00000
10:26:17.271301,8.58002,0.00636,-0.84142,-20.16486,-1.13026,0.82432,0.00078,0.00065,-0.01769,0.00836,0.98692,8.57079,0.00000
10:26:17.281619,8.59037,0.00648,-0.84983,-20.16486,-0.83276,0.82432,0.00032,0.00080,-0.01940,0.00964,0.98942,8.58087,0.00244
10:26:17.292403,8.60039,0.00560,-0.85926,-20.16486,-0.89401,0.82432,0.00185,0.00096,-0.01848,0.01000,0.98881,8.59195,0.00000
10:26:17.302564,8.61112,0.00598,-0.87006,-20.16486,-0.99901,0.82432,0.00414,-0.00057,-0.02007,0.00866,0.98808,8.60221,0.00000
10:26:17.312844,8.62159,0.00600,-0.88008,-20.16486,-0.67525,0.82432,0.00261,0.00080,-0.01830,0.00561,0.99052,8.61246,0.00000
10:26:17.323521,8.63228,0.00605,-0.88819,-20.16486,-0.77151,0.82432,0.00169,0.00279,-0.01970,0.00952,0.98820,8.62360,0.00000
10:26:17.333778,8.64252,0.00610,-0.90127,-20.16486,-0.72776,0.82432,-0.00060,0.00233,-0.01897,0.00201,0.99192,8.63340,0.00000
10:26:17.345055,8.65378,0.00699,-0.91132,-20.16486,-0.61401,0.82432,0.00078,0.00187,-0.01562,0.00500,0.98606,8.64464,0.00000
10:26:17.355799,8.66455,0.00739,-0.91999,-20.16486,-0.45651,0.82432,-0.00182,0.00554,-0.01635,0.00421,0.99015,8.65548,0.00000
10:26:17.364908,8.67366,0.00624,-0.92800,-20.16486,-1.05151,0.82432,0.00093,0.00203,-0.01177,0.00988,0.99180,8.66441,0.00000
10:26:17.375236,8.68399,0.00620,-0.93541,-20.16486,-0.99026,0.82432,0.00215,0.00340,-0.01019,0.01153,0.99113,8.67487,0.00000
10:26:17.385255,8.69401,0.00603,-0.94061,-20.16486,-0.73651,0.82432,0.00398,0.00035,-0.01336,0.01055,0.99119,8.68487,0.00000
10:26:17.396518,8.70527,0.00692,-0.94880,-20.16486,-0.81526,0.82432,0.00017,-0.00210,-0.01287,0.00903,0.98832,8.69611,0.00000
10:26:17.405914,8.71466,0.00595,-0.95793,-20.16486,-0.86775,0.82432,-0.00350,-0.00301,-0.01159,0.00671,0.98844,8.70556,0.00000
10:26:17.416518,8.72527,0.00620,-0.97121,-20.16486,-1.00775,0.82432,0.00337,0.00080,-0.01336,0.00451,0.98863,8.71609,0.00000
10:26:17.426759,8.73549,0.00605,-0.98274,-20.16486,-0.78901,0.82432,0.00032,-0.00485,-0.01305,0.00348,0.98789,8.72638,0.00000
10:26:17.437955,8.74603,0.00639,-0.98851,-20.16486,-0.70151,0.82432,0.00230,0.00126,-0.01568,0.00945,0.98857,8.73739,0.00000
10:26:17.447326,8.75608,0.00623,-0.99206,-20.16486,-0.50901,0.82432,-0.00121,0.00233,-0.01574,0.00872,0.98826,8.74704,0.00000
10:26:17.457577,8.76633,0.00612,-0.99929,-20.16486,-0.60525,0.82432,0.00123,0.00355,-0.01275,0.00573,0.98802,8.75707,0.00000
10:26:17.468020,8.77678,0.00620,-1.00799,-20.16486,-0.75401,0.82432,-0.00106,0.00294,-0.01165,0.00610,0.99162,8.76764,0.00000
10:26:17.478484,8.78704,0.00610,-1.01450,-20.16486,-0.58776,0.82432,-0.00213,0.00187,-0.01372,0.00634,0.99052,8.77802,0.00488
10:26:17.488951,8.79769,0.00609,-1.02132,-20.16486,-0.44776,0.82432,-0.00213,0.00187,-0.01293,0.00433,0.99247,8.78858,0.00000
10:26:17.500295,8.80835,0.00573,-1.03208,-20.16486,-0.79776,0.82432,-0.00197,0.00111,-0.01244,0.00458,0.99162,8.79994,0.00000
10:26:17.511604,8.82036,0.00738,-1.03484,-20.16486,-0.50901,0.82432,-0.00045,0.00157,-0.01342,0.00964,0.99162,8.81084,0.00000
10:26:17.521263,8.83001,0.00634,-1.03819,-20.16486,-0.71025,0.82432,0.00200,0.00309,-0.01354,0.01049,0.98893,8.82066,0.00000
10:26:17.532186,8.84093,0.00690,-1.04569,-20.16486,-0.67525,0.82432,-0.00136,0.00279,-0.01421,0.00604,0.98881,8.83148,0.00000
10:26:17.541606,8.85035,0.00595,-1.05014,-20.16486,-0.84150,0.82432,0.00169,-0.00057,-0.01873,0.01043,0.98741,8.84125,0.00000
10:26:17.553435,8.86218,0.00673,-1.06315,-20.16486,-1.12150,0.82432,0.00200,-0.00042,-0.01665,0.00628,0.98887,8.85311,0.00000
10:26:17.563730,8.87248,0.00617,-1.07162,-20.16486,-0.99901,0.82432,0.00200,0.00050,-0.01885,0.00781,0.98820,8.86336,0.00000
10:26:17.573928,8.88268,0.00600,-1.08190,-20.16486,-0.79776,0.82432,0.00047,-0.00286,-0.02153,0.00317,0.98686,8.87353,0.00000
10:26:17.584974,8.89370,0.00667,-1.09423,-20.16486,-1.09526,0.82432,0.00078,-0.00027,-0.01940,0.00518,0.99021,8.88459,0.00000
10:26:17.594741,8.90348,0.00608,-1.10568,-20.16486,-1.37525,0.82432,0.00093,0.00050,-0.01568,0.00750,0.98875,8.89439,0.00244
10:26:17.604196,8.91296,0.00534,-1.11689,-20.16486,-1.20900,0.82432,0.00307,-0.00042,-0.01641,0.00616,0.98985,8.90448,0.00000
10:26:17.615755,8.92451,0.00625,-1.12722,-20.16486,-1.09526,0.82432,0.00047,0.00019,-0.01525,0.00677,0.99046,8.91545,0.00000
10:26:17.626966,8.93465,0.00617,-1.13663,-20.16486,-1.22651,0.82432,0.00047,0.00233,-0.01470,0.00848,0.98826,8.92586,0.00000
10:26:17.638000,8.94674,0.00764,-1.14888,-20.16486,-1.19151,0.82432,0.00246,0.00187,-0.01086,0.00622,0.98728,8.93744,0.00000
10:26:17.646740,8.95549,0.00618,-1.16149,-20.16486,-1.59401,0.82432,0.00185,0.00157,-0.01043,0.00616,0.98881,8.94641,0.00000
10:26:17.657031,8.96578,0.00613,-1.17594,-20.16486,-1.38400,0.82432,0.00414,0.00080,-0.01037,0.00360,0.98911,8.95659,0.00000
10:26:17.668292,8.97704,0.00655,-1.19372,-20.16486,-1.43651,0.82432,0.00108,0.00065,-0.01110,0.00201,0.99265,8.96793,0.00000
10:26:17.678063,8.98681,0.00596,-1.20280,-20.16486,-1.35776,0.82432,-0.00045,0.00172,-0.01135,0.00860,0.99027,8.97790,0.00000
10:26:17.688653,8.99740,0.00603,-1.21917,-20.16486,-1.63776,0.82432,0.00200,0.00248,-0.00982,0.00390,0.99033,8.98824,0.00000
10:26:17.699191,9.00794,0.00620,-1.23298,-20.16486,-1.34901,0.82432,0.00276,0.00309,-0.00976,0.00354,0.98899,8.99882,0.00000
10:26:17.710212,9.01896,0.00703,-1.25608,-20.16486,-1.68151,0.82432,0.00200,-0.00042,-0.01446,-0.00226,0.99033,9.00999,0.00000
10:26:17.719866,9.02837,0.00623,-1.26962,-20.16486,-1.27900,0.82432,0.00230,0.00218,-0.01635,0.00055,0.98972,9.01931,0.00000
10:26:17.730045,9.03880,0.00630,-1.28795,-20.16486,-1.43651,0.82432,-0.00136,0.00035,-0.01488,-0.00037,0.98759,9.03057,0.00000
10:26:17.740778,9.04954,0.00645,-1.30454,-20.16486,-1.83026,0.82432,-0.00182,0.00401,-0.01665,0.00488,0.98716,9.04114,0.00244
10:26:17.750140,9.05890,0.00545,-1.32216,-20.16486,-1.59401,0.82432,-0.00014,0.00157,-0.01562,-0.00177,0.99082,9.05039,0.00000
10:26:17.761370,9.07012,0.00605,-1.33904,-20.16486,-1.47151,0.82432,0.00154,0.00157,-0.01677,-0.00018,0.98881,9.06104,0.00000
10:26:17.771881,9.08063,0.00619,-1.35558,-20.16486,-1.55025,0.82432,0.00200,0.00080,-0.01684,0.00055,0.98875,9.07151,0.00000
10:26:17.781714,9.09047,0.00555,-1.36950,-20.16486,-1.41901,0.82432,0.00322,0.00065,-0.01525,0.00207,0.98674,9.08220,0.00000
10:26:17.792908,9.10166,0.00623,-1.38215,-20.16486,-1.37525,0.82432,0.00429,-0.00133,-0.01379,0.00207,0.98997,9.09244,0.00244
10:26:17.803266,9.11202,0.00623,-1.40094,-20.16486,-1.64651,0.82432,0.00200,-0.00133,-0.01623,-0.00037,0.98789,9.10359,0.00000
10:26:17.814468,9.12302,0.00703,-1.41528,-20.16486,-1.40151,0.82432,0.00322,-0.00027,-0.01745,0.00037,0.98539,9.11413,0.00000
10:26:17.823943,9.13269,0.00650,-1.43071,-20.16486,-1.52401,0.82432,0.00291,0.00050,-0.01800,-0.00152,0.98979,9.12360,0.00000
10:26:17.834247,9.14300,0.00610,-1.44757,-20.16486,-1.64651,0.82432,0.00246,0.00096,-0.01848,-0.00006,0.99180,9.13418,0.00244
10:26:17.845052,9.15380,0.00670,-1.46244,-20.16486,-1.41026,0.82432,0.00307,-0.00057,-0.01958,-0.00177,0.98966,9.14421,0.00000
10:26:17.854601,9.16311,0.00537,-1.47862,-20.16486,-1.35776,0.82432,0.00032,0.00279,-0.01549,-0.00317,0.99076,9.15485,0.00000
10:26:17.866622,9.17510,0.00708,-1.49257,-20.16486,-1.24401,0.82432,0.00459,0.00218,-0.01659,-0.00244,0.99082,9.16537,0.00244
10:26:17.876171,9.18492,0.00669,-1.50791,-20.16486,-1.32276,0.82432,-0.00243,0.00309,-0.01464,-0.00342,0.98918,9.17584,0.00000
10:26:17.886720,9.19546,0.00688,-1.52263,-20.16486,-1.05151,0.82432,0.00078,0.00141,-0.01574,-0.00610,0.98722,9.18638,0.00000
